122574  , -79089.4    , array([ 0.0442169  ,  0.00309937 ,  3.22556e-24,  8.2867e-07 ,  1.29522e-13])
122575  , -79089.4    , array([ 0.0442612  ,  0.00309937 ,  3.22556e-24,  8.2867e-07 ,  1.29522e-13])
122576  , -79089.4    , array([ 0.0442169  ,  0.00310248 ,  3.22556e-24,  8.2867e-07 ,  1.29522e-13])
122577  , -79089.4    , array([ 0.0442169  ,  0.00309937 ,  3.22879e-24,  8.2867e-07 ,  1.29522e-13])
122578  , -79089.4    , array([ 0.0442169  ,  0.00309937 ,  3.22556e-24,  8.29499e-07,  1.29522e-13])
122579  , -79089.4    , array([ 0.0442169  ,  0.00309937 ,  3.22556e-24,  8.2867e-07 ,  1.29652e-13])
122580  , -79089.4    , array([ 0.0442169  ,  0.00309937 ,  3.22556e-24,  8.2867e-07 ,  1.29522e-13])
122581  , -79089.4    , array([ 0.0442168  ,  0.00309922 ,  3.22556e-24,  8.2867e-07 ,  1.29529e-13])
122582  , -79089.4    , array([ 0.0442168  ,  0.00309922 ,  3.22556e-24,  8.2867e-07 ,  1.29529e-13])
122583  , -79089.4    , array([ 0.0442611  ,  0.00309922 ,  3.22556e-24,  8.2867e-07 ,  1.29529e-13])
122584  , -79089.4    , array([ 0.0442168  ,  0.00310232 ,  3.22556e-24,  8.2867e-07 ,  1.29529e-13])
122585  , -79089.4    , array([ 0.0442168  ,  0.00309922 ,  3.22879e-24,  8.2867e-07 ,  1.29529e-13])
122586  , -79089.4    , array([ 0.0442168  ,  0.00309922 ,  3.22556e-24,  8.29499e-07,  1.29529e-13])
122587  , -79089.4    , array([ 0.0442168  ,  0.00309922 ,  3.22556e-24,  8.2867e-07 ,  1.29658e-13])
122588  , -79089.4    , array([ 0.0442164  ,  0.00309861 ,  3.22556e-24,  8.2867e-07 ,  1.29555e-13])
122589  , -79089.4    , array([ 0.0442164  ,  0.00309861 ,  3.22556e-24,  8.2867e-07 ,  1.29555e-13])
122590  , -79089.4    , array([ 0.0442607  ,  0.00309861 ,  3.22556e-24,  8.2867e-07 ,  1.29555e-13])
122591  , -79089.4    , array([ 0.0442164  ,  0.00310171 ,  3.22556e-24,  8.2867e-07 ,  1.29555e-13])
122592  , -79089.4    , array([ 0.0442164  ,  0.00309861 ,  3.22879e-24,  8.2867e-07 ,  1.29555e-13])
122593  , -79089.4    , array([ 0.0442164  ,  0.00309861 ,  3.22556e-24,  8.29499e-07,  1.29555e-13])
122594  , -79089.4    , array([ 0.0442164  ,  0.00309861 ,  3.22556e-24,  8.2867e-07 ,  1.29685e-13])
122595  , -79089.4    , array([ 0.0442149  ,  0.00309618 ,  3.22556e-24,  8.2867e-07 ,  1.29662e-13])
122596  , -79089.4    , array([ 0.0442149  ,  0.00309618 ,  3.22556e-24,  8.2867e-07 ,  1.29662e-13])
122597  , -79089.4    , array([ 0.0442591  ,  0.00309618 ,  3.22556e-24,  8.2867e-07 ,  1.29662e-13])
122598  , -79089.4    , array([ 0.0442149  ,  0.00309928 ,  3.22556e-24,  8.2867e-07 ,  1.29662e-13])
122599  , -79089.4    , array([ 0.0442149  ,  0.00309618 ,  3.22879e-24,  8.2867e-07 ,  1.29662e-13])
122600  , -79089.4    , array([ 0.0442149  ,  0.00309618 ,  3.22556e-24,  8.29499e-07,  1.29662e-13])
122601  , -79089.4    , array([ 0.0442149  ,  0.00309618 ,  3.22556e-24,  8.2867e-07 ,  1.29792e-13])
122602  , -79089.4    , array([ 0.0442087  ,  0.00308648 ,  3.22556e-24,  8.2867e-07 ,  1.30092e-13])
122603  , -79089.4    , array([ 0.0442087  ,  0.00308648 ,  3.22556e-24,  8.2867e-07 ,  1.30092e-13])
122604  , -79089.4    , array([ 0.0442529  ,  0.00308648 ,  3.22556e-24,  8.2867e-07 ,  1.30092e-13])
122605  , -79089.4    , array([ 0.0442087  ,  0.00308957 ,  3.22556e-24,  8.2867e-07 ,  1.30092e-13])
122606  , -79089.4    , array([ 0.0442087  ,  0.00308648 ,  3.22879e-24,  8.2867e-07 ,  1.30092e-13])
122607  , -79089.4    , array([ 0.0442087  ,  0.00308648 ,  3.22556e-24,  8.29499e-07,  1.30092e-13])
122608  , -79089.4    , array([ 0.0442087  ,  0.00308648 ,  3.22556e-24,  8.2867e-07 ,  1.30222e-13])
122609  , -79089.4    , array([ 0.0441838  ,  0.00304796 ,  3.22556e-24,  8.2867e-07 ,  1.31823e-13])
122610  , -79089.4    , array([ 0.0441838  ,  0.00304796 ,  3.22556e-24,  8.2867e-07 ,  1.31823e-13])
122611  , -79089.4    , array([ 0.044228   ,  0.00304796 ,  3.22556e-24,  8.2867e-07 ,  1.31823e-13])
122612  , -79089.4    , array([ 0.0441838  ,  0.00305101 ,  3.22556e-24,  8.2867e-07 ,  1.31823e-13])
122613  , -79089.4    , array([ 0.0441838  ,  0.00304796 ,  3.22879e-24,  8.2867e-07 ,  1.31823e-13])
122614  , -79089.4    , array([ 0.0441838  ,  0.00304796 ,  3.22556e-24,  8.29499e-07,  1.31823e-13])
