113888  , -79089.4    , array([ 0.796249   ,  0.00320444 ,  4.08408e-79,  3.9278e-59 ,  1.97973e-10])
113889  , -79089.4    , array([ 0.797046   ,  0.00320444 ,  4.08408e-79,  3.9278e-59 ,  1.97973e-10])
113890  , -79089.4    , array([ 0.796249   ,  0.00320764 ,  4.08408e-79,  3.9278e-59 ,  1.97973e-10])
113891  , -79089.4    , array([ 0.796249   ,  0.00320444 ,  4.08817e-79,  3.9278e-59 ,  1.97973e-10])
113892  , -79089.4    , array([ 0.796249   ,  0.00320444 ,  4.08408e-79,  3.93173e-59,  1.97973e-10])
113893  , -79089.4    , array([ 0.796249   ,  0.00320444 ,  4.08408e-79,  3.9278e-59 ,  1.98171e-10])
113894  , -79089.4    , array([ 0.796249   ,  0.00320444 ,  4.08408e-79,  3.9278e-59 ,  1.97973e-10])
113895  , -79089.4    , array([ 0.796091   ,  0.00298018 ,  4.08408e-79,  3.9278e-59 ,  2.12929e-10])
113896  , -79089.4    , array([ 0.796091   ,  0.00298018 ,  4.08408e-79,  3.9278e-59 ,  2.12929e-10])
113897  , -79089.4    , array([ 0.796888   ,  0.00298018 ,  4.08408e-79,  3.9278e-59 ,  2.12929e-10])
113898  , -79089.4    , array([ 0.796091   ,  0.00298316 ,  4.08408e-79,  3.9278e-59 ,  2.12929e-10])
113899  , -79089.4    , array([ 0.796091   ,  0.00298018 ,  4.08817e-79,  3.9278e-59 ,  2.12929e-10])
113900  , -79089.4    , array([ 0.796091   ,  0.00298018 ,  4.08408e-79,  3.93173e-59,  2.12929e-10])
113901  , -79089.4    , array([ 0.796091   ,  0.00298018 ,  4.08408e-79,  3.9278e-59 ,  2.13142e-10])
113902  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08408e-79,  3.9278e-59 ,  2.84939e-10])
113903  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08408e-79,  3.9278e-59 ,  2.84939e-10])
113904  , -79089.3    , array([ 0.796255   ,  0.00222947 ,  4.08408e-79,  3.9278e-59 ,  2.84939e-10])
113905  , -79089.3    , array([ 0.795459   ,  0.0022317  ,  4.08408e-79,  3.9278e-59 ,  2.84939e-10])
113906  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08817e-79,  3.9278e-59 ,  2.84939e-10])
113907  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08408e-79,  3.93173e-59,  2.84939e-10])
113908  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08408e-79,  3.9278e-59 ,  2.85224e-10])
113916  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08408e-79,  3.9278e-59 ,  2.84939e-10])
113917  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08408e-79,  3.9278e-59 ,  2.84939e-10])
113918  , -79089.3    , array([ 0.796255   ,  0.00222947 ,  4.08408e-79,  3.9278e-59 ,  2.84939e-10])
113919  , -79089.3    , array([ 0.795459   ,  0.0022317  ,  4.08408e-79,  3.9278e-59 ,  2.84939e-10])
113920  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08817e-79,  3.9278e-59 ,  2.84939e-10])
113921  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08408e-79,  3.93173e-59,  2.84939e-10])
113922  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08408e-79,  3.9278e-59 ,  2.85224e-10])
113923  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08408e-79,  3.9278e-59 ,  2.84939e-10])
113924  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08408e-79,  3.9278e-59 ,  2.84939e-10])
113925  , -79089.3    , array([ 0.796255   ,  0.00222947 ,  4.08408e-79,  3.9278e-59 ,  2.84939e-10])
113926  , -79089.3    , array([ 0.795459   ,  0.0022317  ,  4.08408e-79,  3.9278e-59 ,  2.84939e-10])
113927  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08817e-79,  3.9278e-59 ,  2.84939e-10])
113928  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08408e-79,  3.93173e-59,  2.84939e-10])
113929  , -79089.3    , array([ 0.795459   ,  0.00222947 ,  4.08408e-79,  3.9278e-59 ,  2.85224e-10])
113930  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113931  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113932  , -79089      , array([ 0.794992   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113933  , -79089      , array([ 0.794197   ,  0.00124899 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113934  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08817e-79,  3.9278e-59 ,  5.10252e-10])
113935  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.93173e-59,  5.10252e-10])
113936  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10762e-10])
113937  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113938  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113939  , -79089      , array([ 0.794992   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113940  , -79089      , array([ 0.794197   ,  0.00124899 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113941  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08817e-79,  3.9278e-59 ,  5.10252e-10])
113942  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.93173e-59,  5.10252e-10])
113943  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10762e-10])
113944  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113945  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113946  , -79089      , array([ 0.794992   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113947  , -79089      , array([ 0.794197   ,  0.00124899 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113948  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08817e-79,  3.9278e-59 ,  5.10252e-10])
113949  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.93173e-59,  5.10252e-10])
113950  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10762e-10])
113958  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113959  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113960  , -79089      , array([ 0.794992   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113961  , -79089      , array([ 0.794197   ,  0.00124899 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113962  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08817e-79,  3.9278e-59 ,  5.10252e-10])
113963  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.93173e-59,  5.10252e-10])
113964  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10762e-10])
113965  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113966  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113967  , -79089      , array([ 0.794992   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113968  , -79089      , array([ 0.794197   ,  0.00124899 ,  4.08408e-79,  3.9278e-59 ,  5.10252e-10])
113969  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08817e-79,  3.9278e-59 ,  5.10252e-10])
113970  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.93173e-59,  5.10252e-10])
113971  , -79089      , array([ 0.794197   ,  0.00124774 ,  4.08408e-79,  3.9278e-59 ,  5.10762e-10])
113972  , -79088.8    , array([ 0.793882   ,  0.0010792  ,  4.08408e-79,  3.9278e-59 ,  5.90259e-10])
113973  , -79088.8    , array([ 0.793882   ,  0.0010792  ,  4.08408e-79,  3.9278e-59 ,  5.90259e-10])
