171746  , -78632.8    , array([ 0.606833   ,  0.0182373  ,  7.64472e-06,  2.18908e-30,  6.97138e-06])
171747  , -78632.8    , array([ 0.60744    ,  0.0182373  ,  7.64472e-06,  2.18908e-30,  6.97138e-06])
171748  , -78633.3    , array([ 0.606833   ,  0.0182555  ,  7.64472e-06,  2.18908e-30,  6.97138e-06])
171749  , -78632.8    , array([ 0.606833   ,  0.0182373  ,  7.65237e-06,  2.18908e-30,  6.97138e-06])
171750  , -78632.8    , array([ 0.606833   ,  0.0182373  ,  7.64472e-06,  2.19127e-30,  6.97138e-06])
171751  , -78632.4    , array([ 0.606833   ,  0.0182373  ,  7.64472e-06,  2.18908e-30,  6.97835e-06])
171752  , -78632.8    , array([ 0.606833   ,  0.0182373  ,  7.64472e-06,  2.18908e-30,  6.97138e-06])
171753  , -77227.1    , array([ 0.598147   ,  0.00899853 ,  7.64472e-06,  2.18908e-30,  1.43469e-05])
171754  , -77227.1    , array([ 0.598147   ,  0.00899853 ,  7.64472e-06,  2.18908e-30,  1.43469e-05])
171755  , -77227.1    , array([ 0.598746   ,  0.00899853 ,  7.64472e-06,  2.18908e-30,  1.43469e-05])
171756  , -77228.9    , array([ 0.598147   ,  0.00900753 ,  7.64472e-06,  2.18908e-30,  1.43469e-05])
171757  , -77227.1    , array([ 0.598147   ,  0.00899853 ,  7.65237e-06,  2.18908e-30,  1.43469e-05])
171758  , -77227.1    , array([ 0.598147   ,  0.00899853 ,  7.64472e-06,  2.19127e-30,  1.43469e-05])
171759  , -77225.3    , array([ 0.598147   ,  0.00899853 ,  7.64472e-06,  2.18908e-30,  1.43613e-05])
171767  , -77226.9    , array([ 0.598147   ,  0.00899809 ,  7.64472e-06,  2.18908e-30,  1.43476e-05])
171768  , -77226.9    , array([ 0.598147   ,  0.00899809 ,  7.64472e-06,  2.18908e-30,  1.43476e-05])
171769  , -77226.9    , array([ 0.598745   ,  0.00899809 ,  7.64472e-06,  2.18908e-30,  1.43476e-05])
171770  , -77228.7    , array([ 0.598147   ,  0.00900709 ,  7.64472e-06,  2.18908e-30,  1.43476e-05])
171771  , -77226.9    , array([ 0.598147   ,  0.00899809 ,  7.65237e-06,  2.18908e-30,  1.43476e-05])
171772  , -77226.9    , array([ 0.598147   ,  0.00899809 ,  7.64472e-06,  2.19127e-30,  1.43476e-05])
171773  , -77225.1    , array([ 0.598147   ,  0.00899809 ,  7.64472e-06,  2.18908e-30,  1.4362e-05 ])
171774  , -77226.7    , array([ 0.598146   ,  0.00899765 ,  7.64472e-06,  2.18908e-30,  1.43483e-05])
