285403  , -79089.4    , array([ 0.0216475  ,  2.69287    ,  1.07538e-51,  1.8178e-39 ,  9.5796e-12 ])
285433  , -79089.4    , array([ 0.0210282  ,  2.6919     ,  1.07538e-51,  1.8178e-39 ,  9.87547e-12])
285434  , -79089.4    , array([ 0.0210072  ,  2.69459    ,  1.07538e-51,  1.8178e-39 ,  9.87547e-12])
285435  , -79089.4    , array([ 0.0210072  ,  2.6919     ,  1.07646e-51,  1.8178e-39 ,  9.87547e-12])
285436  , -79089.4    , array([ 0.0210072  ,  2.6919     ,  1.07538e-51,  1.81961e-39,  9.87547e-12])
285437  , -79089.4    , array([ 0.0210072  ,  2.6919     ,  1.07538e-51,  1.8178e-39 ,  9.88535e-12])
285438  , -79089.4    , array([ 0.0191908  ,  2.68897    ,  1.07538e-51,  1.8178e-39 ,  1.08229e-11])
285439  , -79089.4    , array([ 0.0191908  ,  2.68897    ,  1.07538e-51,  1.8178e-39 ,  1.08229e-11])
285440  , -79089.4    , array([ 0.01921    ,  2.68897    ,  1.07538e-51,  1.8178e-39 ,  1.08229e-11])
285441  , -79089.4    , array([ 0.0191908  ,  2.69166    ,  1.07538e-51,  1.8178e-39 ,  1.08229e-11])
285442  , -79089.4    , array([ 0.0191908  ,  2.68897    ,  1.07646e-51,  1.8178e-39 ,  1.08229e-11])
285443  , -79089.4    , array([ 0.0191908  ,  2.68897    ,  1.07538e-51,  1.81961e-39,  1.08229e-11])
285444  , -79089.4    , array([ 0.0191908  ,  2.68897    ,  1.07538e-51,  1.8178e-39 ,  1.08337e-11])
285445  , -79089.4    , array([ 0.0133659  ,  2.6773     ,  1.07538e-51,  1.8178e-39 ,  1.56132e-11])
285446  , -79089.4    , array([ 0.0133659  ,  2.6773     ,  1.07538e-51,  1.8178e-39 ,  1.56132e-11])
285447  , -79089.4    , array([ 0.0133793  ,  2.6773     ,  1.07538e-51,  1.8178e-39 ,  1.56132e-11])
285448  , -79089.4    , array([ 0.0133659  ,  2.67998    ,  1.07538e-51,  1.8178e-39 ,  1.56132e-11])
285449  , -79089.4    , array([ 0.0133659  ,  2.6773     ,  1.07646e-51,  1.8178e-39 ,  1.56132e-11])
285450  , -79089.4    , array([ 0.0133659  ,  2.6773     ,  1.07538e-51,  1.81961e-39,  1.56132e-11])
285451  , -79089.4    , array([ 0.0133659  ,  2.6773     ,  1.07538e-51,  1.8178e-39 ,  1.56288e-11])
285452  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285453  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285454  , -79089.4    , array([ 0.00314811 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285455  , -79089.4    , array([ 0.00314497 ,  2.63374    ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285456  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07646e-51,  1.8178e-39 ,  6.76206e-11])
285457  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.81961e-39,  6.76206e-11])
285458  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76883e-11])
285466  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285467  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285468  , -79089.4    , array([ 0.00314811 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285469  , -79089.4    , array([ 0.00314497 ,  2.63374    ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285470  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07646e-51,  1.8178e-39 ,  6.76206e-11])
285471  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.81961e-39,  6.76206e-11])
285472  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76883e-11])
285473  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285474  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285475  , -79089.4    , array([ 0.00314811 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285476  , -79089.4    , array([ 0.00314497 ,  2.63374    ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285477  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07646e-51,  1.8178e-39 ,  6.76206e-11])
285478  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.81961e-39,  6.76206e-11])
285479  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76883e-11])
285487  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285488  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285489  , -79089.4    , array([ 0.00314811 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285490  , -79089.4    , array([ 0.00314497 ,  2.63374    ,  1.07538e-51,  1.8178e-39 ,  6.76206e-11])
285491  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07646e-51,  1.8178e-39 ,  6.76206e-11])
285492  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.81961e-39,  6.76206e-11])
285493  , -79089.4    , array([ 0.00314497 ,  2.6311     ,  1.07538e-51,  1.8178e-39 ,  6.76883e-11])
285494  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285495  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285496  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285497  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285498  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285499  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285500  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285508  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285509  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285510  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285511  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285512  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285513  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285514  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285515  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285516  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285517  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285518  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285519  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285520  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285521  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285522  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285523  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285524  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285525  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285526  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285527  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285528  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285529  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285530  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285531  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285532  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285533  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285534  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285535  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285536  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285537  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285538  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285539  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285540  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285541  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285542  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285543  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285544  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285545  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285546  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285547  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285548  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285549  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285550  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285551  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285552  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285553  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285554  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285555  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285556  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285557  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285558  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285559  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285560  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285561  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285562  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285563  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285564  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285565  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285566  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285567  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285568  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285569  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285570  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285571  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285572  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285573  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285574  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285575  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285576  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285577  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285578  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285579  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285580  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285581  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285582  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285583  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285584  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285585  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285586  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285587  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285588  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285589  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285590  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285591  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285592  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285593  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285594  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285595  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285596  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285597  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285598  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285599  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285600  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285601  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285602  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285603  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285604  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285605  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285606  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285607  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285608  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285609  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285610  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285611  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285612  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285613  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285614  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285615  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285616  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285617  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285618  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285619  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285620  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285621  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285622  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285623  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285624  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285625  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285626  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285627  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285628  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285629  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285630  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285631  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285632  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285633  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285634  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285635  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285636  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285637  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285638  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285639  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285640  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285641  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285642  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285643  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285644  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285645  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
285646  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.81961e-39,  6.77004e-11])
285647  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77681e-11])
285648  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285649  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285650  , -79089.4    , array([ 0.00314445 ,  2.63107    ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285651  , -79089.4    , array([ 0.00314131 ,  2.6337     ,  1.07538e-51,  1.8178e-39 ,  6.77004e-11])
285652  , -79089.4    , array([ 0.00314131 ,  2.63107    ,  1.07646e-51,  1.8178e-39 ,  6.77004e-11])
