264440  , -73267.3    , array([ 12.4276    ,  3.48107    ,  1.5895e-32 ,  1.54576e-13,  0.0160527  ])
264462  , -15810.8    , array([ 8.79515    ,  0.628101   ,  1.5895e-32 ,  1.54576e-13,  0.0969572  ])
264463  , -15812.5    , array([ 8.80395    ,  0.628101   ,  1.5895e-32 ,  1.54576e-13,  0.0969572  ])
264464  , -15831.8    , array([ 8.79515    ,  0.62873    ,  1.5895e-32 ,  1.54576e-13,  0.0969572  ])
264465  , -15810.8    , array([ 8.79515    ,  0.628101   ,  1.59109e-32,  1.54576e-13,  0.0969572  ])
264466  , -15810.8    , array([ 8.79515    ,  0.628101   ,  1.5895e-32 ,  1.5473e-13 ,  0.0969572  ])
264467  , -15796.1    , array([ 8.79515    ,  0.628101   ,  1.5895e-32 ,  1.54576e-13,  0.0970542  ])
264468  , -10898      , array([ 7.82579    ,  0.352235   ,  1.5895e-32 ,  1.54576e-13,  0.177989   ])
264469  , -10898      , array([ 7.82579    ,  0.352235   ,  1.5895e-32 ,  1.54576e-13,  0.177989   ])
264470  , -10899.7    , array([ 7.83361    ,  0.352235   ,  1.5895e-32 ,  1.54576e-13,  0.177989   ])
264471  , -10890.1    , array([ 7.82579    ,  0.352587   ,  1.5895e-32 ,  1.54576e-13,  0.177989   ])
264472  , -10898      , array([ 7.82579    ,  0.352235   ,  1.59109e-32,  1.54576e-13,  0.177989   ])
264473  , -10898      , array([ 7.82579    ,  0.352235   ,  1.5895e-32 ,  1.5473e-13 ,  0.177989   ])
264474  , -10916.2    , array([ 7.82579    ,  0.352235   ,  1.5895e-32 ,  1.54576e-13,  0.178167   ])
264475  , -8352.61    , array([ 8.2188     ,  0.448991   ,  1.5895e-32 ,  1.54576e-13,  0.137941   ])
264476  , -8352.61    , array([ 8.2188     ,  0.448991   ,  1.5895e-32 ,  1.54576e-13,  0.137941   ])
264477  , -8354.12    , array([ 8.22703    ,  0.448991   ,  1.5895e-32 ,  1.54576e-13,  0.137941   ])
264478  , -8359.29    , array([ 8.2188     ,  0.44944    ,  1.5895e-32 ,  1.54576e-13,  0.137941   ])
264479  , -8352.61    , array([ 8.2188     ,  0.448991   ,  1.59109e-32,  1.54576e-13,  0.137941   ])
264480  , -8352.61    , array([ 8.2188     ,  0.448991   ,  1.5895e-32 ,  1.5473e-13 ,  0.137941   ])
264481  , -8354.69    , array([ 8.2188     ,  0.448991   ,  1.5895e-32 ,  1.54576e-13,  0.138079   ])
264489  , -8324.44    , array([ 8.21093    ,  0.446997   ,  1.5895e-32 ,  1.54576e-13,  0.138109   ])
264490  , -8324.44    , array([ 8.21093    ,  0.446997   ,  1.5895e-32 ,  1.54576e-13,  0.138109   ])
264491  , -8325.95    , array([ 8.21914    ,  0.446997   ,  1.5895e-32 ,  1.54576e-13,  0.138109   ])
264492  , -8330.97    , array([ 8.21093    ,  0.447444   ,  1.5895e-32 ,  1.54576e-13,  0.138109   ])
264493  , -8324.44    , array([ 8.21093    ,  0.446997   ,  1.59109e-32,  1.54576e-13,  0.138109   ])
264494  , -8324.44    , array([ 8.21093    ,  0.446997   ,  1.5895e-32 ,  1.5473e-13 ,  0.138109   ])
264495  , -8326.68    , array([ 8.21093    ,  0.446997   ,  1.5895e-32 ,  1.54576e-13,  0.138247   ])
264496  , -7894.45    , array([ 7.96255    ,  0.387581   ,  1.5895e-32 ,  1.54576e-13,  0.14358    ])
264497  , -7894.45    , array([ 7.96255    ,  0.387581   ,  1.5895e-32 ,  1.54576e-13,  0.14358    ])
264498  , -7895.88    , array([ 7.97051    ,  0.387581   ,  1.5895e-32 ,  1.54576e-13,  0.14358    ])
264499  , -7895.88    , array([ 7.96255    ,  0.387969   ,  1.5895e-32 ,  1.54576e-13,  0.14358    ])
264500  , -7894.45    , array([ 7.96255    ,  0.387581   ,  1.59109e-32,  1.54576e-13,  0.14358    ])
264501  , -7894.45    , array([ 7.96255    ,  0.387581   ,  1.5895e-32 ,  1.5473e-13 ,  0.14358    ])
264502  , -7901.87    , array([ 7.96255    ,  0.387581   ,  1.5895e-32 ,  1.54576e-13,  0.143723   ])
264503  , -7086.44    , array([ 2.95534    ,  0.41488    ,  1.5895e-32 ,  1.54576e-13,  0.15154    ])
264504  , -7086.44    , array([ 2.95534    ,  0.41488    ,  1.5895e-32 ,  1.54576e-13,  0.15154    ])
264505  , -7086.99    , array([ 2.95829    ,  0.41488    ,  1.5895e-32 ,  1.54576e-13,  0.15154    ])
264506  , -7087.5     , array([ 2.95534    ,  0.415295   ,  1.5895e-32 ,  1.54576e-13,  0.15154    ])
264507  , -7086.44    , array([ 2.95534    ,  0.41488    ,  1.59109e-32,  1.54576e-13,  0.15154    ])
264508  , -7086.44    , array([ 2.95534    ,  0.41488    ,  1.5895e-32 ,  1.5473e-13 ,  0.15154    ])
264509  , -7093.62    , array([ 2.95534    ,  0.41488    ,  1.5895e-32 ,  1.54576e-13,  0.151691   ])
264510  , -5662       , array([ 3.3494     ,  0.337052   ,  1.5895e-32 ,  1.54576e-13,  0.123306   ])
264511  , -5662       , array([ 3.3494     ,  0.337052   ,  1.5895e-32 ,  1.54576e-13,  0.123306   ])
264512  , -5662.85    , array([ 3.35276    ,  0.337052   ,  1.5895e-32 ,  1.54576e-13,  0.123306   ])
264513  , -5662.98    , array([ 3.3494     ,  0.337389   ,  1.5895e-32 ,  1.54576e-13,  0.123306   ])
264514  , -5662       , array([ 3.3494     ,  0.337052   ,  1.59109e-32,  1.54576e-13,  0.123306   ])
264515  , -5662       , array([ 3.3494     ,  0.337052   ,  1.5895e-32 ,  1.5473e-13 ,  0.123306   ])
264516  , -5667.58    , array([ 3.3494     ,  0.337052   ,  1.5895e-32 ,  1.54576e-13,  0.123429   ])
264517  , -3538.48    , array([ 1.99607    ,  0.234278   ,  1.5895e-32 ,  1.54576e-13,  0.0850319  ])
264518  , -3538.48    , array([ 1.99607    ,  0.234278   ,  1.5895e-32 ,  1.54576e-13,  0.0850319  ])
264519  , -3538.32    , array([ 1.99807    ,  0.234278   ,  1.5895e-32 ,  1.54576e-13,  0.0850319  ])
264520  , -3539.07    , array([ 1.99607    ,  0.234512   ,  1.5895e-32 ,  1.54576e-13,  0.0850319  ])
264521  , -3538.48    , array([ 1.99607    ,  0.234278   ,  1.59109e-32,  1.54576e-13,  0.0850319  ])
264522  , -3538.48    , array([ 1.99607    ,  0.234278   ,  1.5895e-32 ,  1.5473e-13 ,  0.0850319  ])
264523  , -3542.06    , array([ 1.99607    ,  0.234278   ,  1.5895e-32 ,  1.54576e-13,  0.085117   ])
264524  , -1932.88    , array([ 2.4305     ,  0.11654    ,  1.5895e-32 ,  1.54576e-13,  0.0429947  ])
264525  , -1932.88    , array([ 2.4305     ,  0.11654    ,  1.5895e-32 ,  1.54576e-13,  0.0429947  ])
264526  , -1933.11    , array([ 2.43293    ,  0.11654    ,  1.5895e-32 ,  1.54576e-13,  0.0429947  ])
264527  , -1932.6     , array([ 2.4305     ,  0.116657   ,  1.5895e-32 ,  1.54576e-13,  0.0429947  ])
264528  , -1932.88    , array([ 2.4305     ,  0.11654    ,  1.59109e-32,  1.54576e-13,  0.0429947  ])
264529  , -1932.88    , array([ 2.4305     ,  0.11654    ,  1.5895e-32 ,  1.5473e-13 ,  0.0429947  ])
264530  , -1934.26    , array([ 2.4305     ,  0.11654    ,  1.5895e-32 ,  1.54576e-13,  0.0430378  ])
264531  , -1719.53    , array([ 2.11938    ,  0.092569   ,  1.5895e-32 ,  1.54576e-13,  0.0334498  ])
264532  , -1719.53    , array([ 2.11938    ,  0.092569   ,  1.5895e-32 ,  1.54576e-13,  0.0334498  ])
264533  , -1719.68    , array([ 2.1215     ,  0.092569   ,  1.5895e-32 ,  1.54576e-13,  0.0334498  ])
264534  , -1719.62    , array([ 2.11938    ,  0.0926616  ,  1.5895e-32 ,  1.54576e-13,  0.0334498  ])
264535  , -1719.53    , array([ 2.11938    ,  0.092569   ,  1.59109e-32,  1.54576e-13,  0.0334498  ])
264536  , -1719.53    , array([ 2.11938    ,  0.092569   ,  1.5895e-32 ,  1.5473e-13 ,  0.0334498  ])
264537  , -1719.92    , array([ 2.11938    ,  0.092569   ,  1.5895e-32 ,  1.54576e-13,  0.0334832  ])
264538  , -1646.35    , array([ 1.8067     ,  0.0756109  ,  1.5895e-32 ,  1.54576e-13,  0.0271937  ])
264539  , -1646.35    , array([ 1.8067     ,  0.0756109  ,  1.5895e-32 ,  1.54576e-13,  0.0271937  ])
264540  , -1646.44    , array([ 1.80851    ,  0.0756109  ,  1.5895e-32 ,  1.54576e-13,  0.0271937  ])
264541  , -1646.37    , array([ 1.8067     ,  0.0756866  ,  1.5895e-32 ,  1.54576e-13,  0.0271937  ])
264542  , -1646.35    , array([ 1.8067     ,  0.0756109  ,  1.59109e-32,  1.54576e-13,  0.0271937  ])
264543  , -1646.35    , array([ 1.8067     ,  0.0756109  ,  1.5895e-32 ,  1.5473e-13 ,  0.0271937  ])
264544  , -1646.45    , array([ 1.8067     ,  0.0756109  ,  1.5895e-32 ,  1.54576e-13,  0.0272209  ])
264545  , -1635.13    , array([ 1.61325    ,  0.0690926  ,  1.5895e-32 ,  1.54576e-13,  0.024766   ])
264546  , -1635.13    , array([ 1.61325    ,  0.0690926  ,  1.5895e-32 ,  1.54576e-13,  0.024766   ])
264547  , -1635.18    , array([ 1.61486    ,  0.0690926  ,  1.5895e-32 ,  1.54576e-13,  0.024766   ])
264548  , -1635.15    , array([ 1.61325    ,  0.0691617  ,  1.5895e-32 ,  1.54576e-13,  0.024766   ])
264549  , -1635.13    , array([ 1.61325    ,  0.0690926  ,  1.59109e-32,  1.54576e-13,  0.024766   ])
264550  , -1635.13    , array([ 1.61325    ,  0.0690926  ,  1.5895e-32 ,  1.5473e-13 ,  0.024766   ])
264551  , -1635.11    , array([ 1.61325    ,  0.0690926  ,  1.5895e-32 ,  1.54576e-13,  0.0247908  ])
264552  , -1633.6     , array([ 1.50149    ,  0.0668709  ,  1.5895e-32 ,  1.54576e-13,  0.0239442  ])
264553  , -1633.6     , array([ 1.50149    ,  0.0668709  ,  1.5895e-32 ,  1.54576e-13,  0.0239442  ])
264554  , -1633.63    , array([ 1.50299    ,  0.0668709  ,  1.5895e-32 ,  1.54576e-13,  0.0239442  ])
264555  , -1633.61    , array([ 1.50149    ,  0.0669378  ,  1.5895e-32 ,  1.54576e-13,  0.0239442  ])
264556  , -1633.6     , array([ 1.50149    ,  0.0668709  ,  1.59109e-32,  1.54576e-13,  0.0239442  ])
264557  , -1633.6     , array([ 1.50149    ,  0.0668709  ,  1.5895e-32 ,  1.5473e-13 ,  0.0239442  ])
264558  , -1633.57    , array([ 1.50149    ,  0.0668709  ,  1.5895e-32 ,  1.54576e-13,  0.0239681  ])
264559  , -1633.17    , array([ 1.45112    ,  0.066689   ,  1.5895e-32 ,  1.54576e-13,  0.0238744  ])
264560  , -1633.17    , array([ 1.45112    ,  0.066689   ,  1.5895e-32 ,  1.54576e-13,  0.0238744  ])
264561  , -1633.18    , array([ 1.45257    ,  0.066689   ,  1.5895e-32 ,  1.54576e-13,  0.0238744  ])
264562  , -1633.17    , array([ 1.45112    ,  0.0667557  ,  1.5895e-32 ,  1.54576e-13,  0.0238744  ])
264563  , -1633.17    , array([ 1.45112    ,  0.066689   ,  1.59109e-32,  1.54576e-13,  0.0238744  ])
264564  , -1633.17    , array([ 1.45112    ,  0.066689   ,  1.5895e-32 ,  1.5473e-13 ,  0.0238744  ])
264565  , -1633.14    , array([ 1.45112    ,  0.066689   ,  1.5895e-32 ,  1.54576e-13,  0.0238983  ])
264566  , -1632.78    , array([ 1.4323     ,  0.0671812  ,  1.5895e-32 ,  1.54576e-13,  0.024054   ])
264567  , -1632.78    , array([ 1.4323     ,  0.0671812  ,  1.5895e-32 ,  1.54576e-13,  0.024054   ])
264568  , -1632.78    , array([ 1.43373    ,  0.0671812  ,  1.5895e-32 ,  1.54576e-13,  0.024054   ])
264569  , -1632.78    , array([ 1.4323     ,  0.0672484  ,  1.5895e-32 ,  1.54576e-13,  0.024054   ])
264570  , -1632.78    , array([ 1.4323     ,  0.0671812  ,  1.59109e-32,  1.54576e-13,  0.024054   ])
264571  , -1632.78    , array([ 1.4323     ,  0.0671812  ,  1.5895e-32 ,  1.5473e-13 ,  0.024054   ])
264572  , -1632.77    , array([ 1.4323     ,  0.0671812  ,  1.5895e-32 ,  1.54576e-13,  0.0240781  ])
264573  , -1632.57    , array([ 1.43406    ,  0.0675767  ,  1.5895e-32 ,  1.54576e-13,  0.0241992  ])
264574  , -1632.57    , array([ 1.43406    ,  0.0675767  ,  1.5895e-32 ,  1.54576e-13,  0.0241992  ])
264575  , -1632.57    , array([ 1.4355     ,  0.0675767  ,  1.5895e-32 ,  1.54576e-13,  0.0241992  ])
264576  , -1632.57    , array([ 1.43406    ,  0.0676443  ,  1.5895e-32 ,  1.54576e-13,  0.0241992  ])
264577  , -1632.57    , array([ 1.43406    ,  0.0675767  ,  1.59109e-32,  1.54576e-13,  0.0241992  ])
264578  , -1632.57    , array([ 1.43406    ,  0.0675767  ,  1.5895e-32 ,  1.5473e-13 ,  0.0241992  ])
264579  , -1632.57    , array([ 1.43406    ,  0.0675767  ,  1.5895e-32 ,  1.54576e-13,  0.0242234  ])
264580  , -1632.54    , array([ 1.43633    ,  0.0676503  ,  1.5895e-32 ,  1.54576e-13,  0.0242262  ])
264581  , -1632.54    , array([ 1.43633    ,  0.0676503  ,  1.5895e-32 ,  1.54576e-13,  0.0242262  ])
264582  , -1632.54    , array([ 1.43777    ,  0.0676503  ,  1.5895e-32 ,  1.54576e-13,  0.0242262  ])
264583  , -1632.54    , array([ 1.43633    ,  0.067718   ,  1.5895e-32 ,  1.54576e-13,  0.0242262  ])
264584  , -1632.54    , array([ 1.43633    ,  0.0676503  ,  1.59109e-32,  1.54576e-13,  0.0242262  ])
264585  , -1632.54    , array([ 1.43633    ,  0.0676503  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242262  ])
264586  , -1632.54    , array([ 1.43633    ,  0.0676503  ,  1.5895e-32 ,  1.54576e-13,  0.0242504  ])
264587  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264588  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264589  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264590  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264591  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.59109e-32,  1.54576e-13,  0.0242264  ])
264592  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242264  ])
264593  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
264594  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.5895e-32 ,  1.54576e-13,  0.0242263  ])
264595  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.5895e-32 ,  1.54576e-13,  0.0242263  ])
264596  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.5895e-32 ,  1.54576e-13,  0.0242263  ])
264597  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.5895e-32 ,  1.54576e-13,  0.0242263  ])
264598  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.59109e-32,  1.54576e-13,  0.0242263  ])
264599  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242263  ])
264600  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
264601  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264602  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264603  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264604  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264605  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.59109e-32,  1.54576e-13,  0.0242264  ])
264606  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242264  ])
264607  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
264608  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264609  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264610  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264611  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264612  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.59109e-32,  1.54576e-13,  0.0242264  ])
264613  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242264  ])
264614  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
264615  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264616  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264617  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264618  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264619  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.59109e-32,  1.54576e-13,  0.0242264  ])
264620  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242264  ])
264621  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
264622  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264623  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264624  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264625  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264626  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.59109e-32,  1.54576e-13,  0.0242264  ])
264627  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242264  ])
264628  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
264629  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264630  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264631  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264632  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264633  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.59109e-32,  1.54576e-13,  0.0242264  ])
264634  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242264  ])
264635  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
264636  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264637  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264638  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264639  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264640  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.59109e-32,  1.54576e-13,  0.0242264  ])
264641  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242264  ])
264642  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
264643  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264644  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264645  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264646  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264647  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.59109e-32,  1.54576e-13,  0.0242264  ])
264648  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242264  ])
264649  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
264650  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264651  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264652  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264653  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264654  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.59109e-32,  1.54576e-13,  0.0242264  ])
264655  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242264  ])
264656  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
264657  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264658  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264659  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264660  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264661  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.59109e-32,  1.54576e-13,  0.0242264  ])
264662  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242264  ])
264663  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
264664  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264665  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264666  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264667  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264668  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.59109e-32,  1.54576e-13,  0.0242264  ])
264669  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242264  ])
264670  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
264671  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264672  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264673  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264674  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.5895e-32 ,  1.54576e-13,  0.0242264  ])
264675  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.59109e-32,  1.54576e-13,  0.0242264  ])
264676  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.5473e-13 ,  0.0242264  ])
264677  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.5895e-32 ,  1.54576e-13,  0.0242506  ])
