219958  , -71765.6    , array([ 0.354887   ,  1.01104    ,  1.68019e-05,  1.1366e-60 ,  0.00235347 ])
219977  , -277952     , array([ 0.0269033  ,  0.234243   ,  1.68019e-05,  1.13774e-60,  0.140283   ])
219978  , -278163     , array([ 0.0269033  ,  0.234243   ,  1.68019e-05,  1.1366e-60 ,  0.140423   ])
219979  , -40690.1    , array([ 0.117205   ,  0.539514   ,  1.68019e-05,  1.1366e-60 ,  0.0136198  ])
219980  , -40690.1    , array([ 0.117205   ,  0.539514   ,  1.68019e-05,  1.1366e-60 ,  0.0136198  ])
219981  , -40684.6    , array([ 0.117322   ,  0.539514   ,  1.68019e-05,  1.1366e-60 ,  0.0136198  ])
219982  , -40699.4    , array([ 0.117205   ,  0.540054   ,  1.68019e-05,  1.1366e-60 ,  0.0136198  ])
219983  , -40690.1    , array([ 0.117205   ,  0.539514   ,  1.68187e-05,  1.1366e-60 ,  0.0136198  ])
219984  , -40690.1    , array([ 0.117205   ,  0.539514   ,  1.68019e-05,  1.13774e-60,  0.0136198  ])
219985  , -40683.9    , array([ 0.117205   ,  0.539514   ,  1.68019e-05,  1.1366e-60 ,  0.0136334  ])
219993  , -40683.5    , array([ 0.117175   ,  0.539304   ,  1.68019e-05,  1.1366e-60 ,  0.0136292  ])
219994  , -40683.5    , array([ 0.117175   ,  0.539304   ,  1.68019e-05,  1.1366e-60 ,  0.0136292  ])
219995  , -40678      , array([ 0.117293   ,  0.539304   ,  1.68019e-05,  1.1366e-60 ,  0.0136292  ])
219996  , -40692.9    , array([ 0.117175   ,  0.539844   ,  1.68019e-05,  1.1366e-60 ,  0.0136292  ])
219997  , -40683.5    , array([ 0.117175   ,  0.539304   ,  1.68187e-05,  1.1366e-60 ,  0.0136292  ])
219998  , -40683.5    , array([ 0.117175   ,  0.539304   ,  1.68019e-05,  1.13774e-60,  0.0136292  ])
219999  , -40677.3    , array([ 0.117175   ,  0.539304   ,  1.68019e-05,  1.1366e-60 ,  0.0136429  ])
220000  , -40584.3    , array([ 0.116724   ,  0.536089   ,  1.68019e-05,  1.1366e-60 ,  0.0137752  ])
220001  , -40584.3    , array([ 0.116724   ,  0.536089   ,  1.68019e-05,  1.1366e-60 ,  0.0137752  ])
220002  , -40578.4    , array([ 0.116841   ,  0.536089   ,  1.68019e-05,  1.1366e-60 ,  0.0137752  ])
220003  , -40593.7    , array([ 0.116724   ,  0.536625   ,  1.68019e-05,  1.1366e-60 ,  0.0137752  ])
220004  , -40584.3    , array([ 0.116724   ,  0.536089   ,  1.68187e-05,  1.1366e-60 ,  0.0137752  ])
220005  , -40584.3    , array([ 0.116724   ,  0.536089   ,  1.68019e-05,  1.13774e-60,  0.0137752  ])
220006  , -40578.3    , array([ 0.116724   ,  0.536089   ,  1.68019e-05,  1.1366e-60 ,  0.013789   ])
220007  , -570678     , array([ 0.0353185  ,  0.0841537  ,  1.68019e-05,  1.1366e-60 ,  0.372923   ])
220008  , -570678     , array([ 0.0353185  ,  0.0841537  ,  1.68019e-05,  1.1366e-60 ,  0.372923   ])
220009  , -570334     , array([ 0.0353539  ,  0.0841537  ,  1.68019e-05,  1.1366e-60 ,  0.372923   ])
220010  , -570554     , array([ 0.0353185  ,  0.0842379  ,  1.68019e-05,  1.1366e-60 ,  0.372923   ])
220011  , -570666     , array([ 0.0353185  ,  0.0841537  ,  1.68187e-05,  1.1366e-60 ,  0.372923   ])
220012  , -570678     , array([ 0.0353185  ,  0.0841537  ,  1.68019e-05,  1.13774e-60,  0.372923   ])
220013  , -571117     , array([ 0.0353185  ,  0.0841537  ,  1.68019e-05,  1.1366e-60 ,  0.373296   ])
220014  , -41519.8    , array([ 0.0946657  ,  0.387552   ,  1.68019e-05,  1.1366e-60 ,  0.0245531  ])
220015  , -41519.8    , array([ 0.0946657  ,  0.387552   ,  1.68019e-05,  1.1366e-60 ,  0.0245531  ])
220016  , -41491.4    , array([ 0.0947604  ,  0.387552   ,  1.68019e-05,  1.1366e-60 ,  0.0245531  ])
220017  , -41532.8    , array([ 0.0946657  ,  0.38794    ,  1.68019e-05,  1.1366e-60 ,  0.0245531  ])
220018  , -41519.8    , array([ 0.0946657  ,  0.387552   ,  1.68187e-05,  1.1366e-60 ,  0.0245531  ])
220019  , -41519.8    , array([ 0.0946657  ,  0.387552   ,  1.68019e-05,  1.13774e-60,  0.0245531  ])
220020  , -41530.3    , array([ 0.0946657  ,  0.387552   ,  1.68019e-05,  1.1366e-60 ,  0.0245776  ])
220021  , -39375      , array([ 0.106606   ,  0.465847   ,  1.68019e-05,  1.1366e-60 ,  0.0176909  ])
220022  , -39375      , array([ 0.106606   ,  0.465847   ,  1.68019e-05,  1.1366e-60 ,  0.0176909  ])
220023  , -39360.1    , array([ 0.106713   ,  0.465847   ,  1.68019e-05,  1.1366e-60 ,  0.0176909  ])
220024  , -39386      , array([ 0.106606   ,  0.466313   ,  1.68019e-05,  1.1366e-60 ,  0.0176909  ])
220025  , -39375      , array([ 0.106606   ,  0.465847   ,  1.68187e-05,  1.1366e-60 ,  0.0176909  ])
220026  , -39375      , array([ 0.106606   ,  0.465847   ,  1.68019e-05,  1.13774e-60,  0.0176909  ])
220027  , -39375.6    , array([ 0.106606   ,  0.465847   ,  1.68019e-05,  1.1366e-60 ,  0.0177086  ])
220035  , -39375      , array([ 0.106604   ,  0.465833   ,  1.68019e-05,  1.1366e-60 ,  0.0176905  ])
220036  , -39375      , array([ 0.106604   ,  0.465833   ,  1.68019e-05,  1.1366e-60 ,  0.0176905  ])
220037  , -39360.1    , array([ 0.106711   ,  0.465833   ,  1.68019e-05,  1.1366e-60 ,  0.0176905  ])
220038  , -39386      , array([ 0.106604   ,  0.466299   ,  1.68019e-05,  1.1366e-60 ,  0.0176905  ])
220039  , -39375      , array([ 0.106604   ,  0.465833   ,  1.68187e-05,  1.1366e-60 ,  0.0176905  ])
220040  , -39375      , array([ 0.106604   ,  0.465833   ,  1.68019e-05,  1.13774e-60,  0.0176905  ])
220041  , -39375.6    , array([ 0.106604   ,  0.465833   ,  1.68019e-05,  1.1366e-60 ,  0.0177082  ])
220042  , -39375      , array([ 0.106602   ,  0.465819   ,  1.68019e-05,  1.1366e-60 ,  0.0176901  ])
220043  , -39375      , array([ 0.106602   ,  0.465819   ,  1.68019e-05,  1.1366e-60 ,  0.0176901  ])
220044  , -39360      , array([ 0.106708   ,  0.465819   ,  1.68019e-05,  1.1366e-60 ,  0.0176901  ])
220045  , -39386      , array([ 0.106602   ,  0.466285   ,  1.68019e-05,  1.1366e-60 ,  0.0176901  ])
220046  , -39375      , array([ 0.106602   ,  0.465819   ,  1.68187e-05,  1.1366e-60 ,  0.0176901  ])
220047  , -39375      , array([ 0.106602   ,  0.465819   ,  1.68019e-05,  1.13774e-60,  0.0176901  ])
220048  , -39375.5    , array([ 0.106602   ,  0.465819   ,  1.68019e-05,  1.1366e-60 ,  0.0177078  ])
220049  , -30793.2    , array([ 0.00897397 ,  0.0164416  ,  1.68041e-05,  1.1366e-60 ,  0.00126896 ])
220050  , -30793.2    , array([ 0.00897397 ,  0.0164416  ,  1.68041e-05,  1.1366e-60 ,  0.00126896 ])
220051  , -30777.8    , array([ 0.00898295 ,  0.0164416  ,  1.68041e-05,  1.1366e-60 ,  0.00126896 ])
220052  , -30809.5    , array([ 0.00897397 ,  0.016458   ,  1.68041e-05,  1.1366e-60 ,  0.00126896 ])
220053  , -30793.2    , array([ 0.00897397 ,  0.0164416  ,  1.6821e-05 ,  1.1366e-60 ,  0.00126896 ])
220054  , -30793.2    , array([ 0.00897397 ,  0.0164416  ,  1.68041e-05,  1.13774e-60,  0.00126896 ])
220055  , -30791.9    , array([ 0.00897397 ,  0.0164416  ,  1.68041e-05,  1.1366e-60 ,  0.00127023 ])
220056  , -30792.9    , array([ 0.00897348 ,  0.0164404  ,  1.68041e-05,  1.1366e-60 ,  0.00126888 ])
220057  , -30792.9    , array([ 0.00897348 ,  0.0164404  ,  1.68041e-05,  1.1366e-60 ,  0.00126888 ])
220058  , -30777.5    , array([ 0.00898245 ,  0.0164404  ,  1.68041e-05,  1.1366e-60 ,  0.00126888 ])
220059  , -30809.2    , array([ 0.00897348 ,  0.0164568  ,  1.68041e-05,  1.1366e-60 ,  0.00126888 ])
220060  , -30792.9    , array([ 0.00897348 ,  0.0164404  ,  1.6821e-05 ,  1.1366e-60 ,  0.00126888 ])
220061  , -30792.9    , array([ 0.00897348 ,  0.0164404  ,  1.68041e-05,  1.13774e-60,  0.00126888 ])
220062  , -30791.7    , array([ 0.00897348 ,  0.0164404  ,  1.68041e-05,  1.1366e-60 ,  0.00127015 ])
220063  , -30792.6    , array([ 0.00897299 ,  0.0164392  ,  1.68041e-05,  1.1366e-60 ,  0.00126881 ])
220064  , -30792.6    , array([ 0.00897299 ,  0.0164392  ,  1.68041e-05,  1.1366e-60 ,  0.00126881 ])
220065  , -30777.2    , array([ 0.00898196 ,  0.0164392  ,  1.68041e-05,  1.1366e-60 ,  0.00126881 ])
220066  , -30808.9    , array([ 0.00897299 ,  0.0164556  ,  1.68041e-05,  1.1366e-60 ,  0.00126881 ])
220067  , -30792.6    , array([ 0.00897299 ,  0.0164392  ,  1.6821e-05 ,  1.1366e-60 ,  0.00126881 ])
220068  , -30792.6    , array([ 0.00897299 ,  0.0164392  ,  1.68041e-05,  1.13774e-60,  0.00126881 ])
220069  , -30791.4    , array([ 0.00897299 ,  0.0164392  ,  1.68041e-05,  1.1366e-60 ,  0.00127008 ])
220070  , -23883.9    , array([ 0.00260358 ,  0.00308869 ,  1.68053e-05,  1.1366e-60 ,  0.000339845])
220071  , -23883.9    , array([ 0.00260358 ,  0.00308869 ,  1.68053e-05,  1.1366e-60 ,  0.000339845])
220072  , -23869.6    , array([ 0.00260619 ,  0.00308869 ,  1.68053e-05,  1.1366e-60 ,  0.000339845])
220073  , -23900.7    , array([ 0.00260358 ,  0.00309178 ,  1.68053e-05,  1.1366e-60 ,  0.000339845])
220074  , -23883.9    , array([ 0.00260358 ,  0.00308869 ,  1.68221e-05,  1.1366e-60 ,  0.000339845])
220075  , -23883.9    , array([ 0.00260358 ,  0.00308869 ,  1.68053e-05,  1.13774e-60,  0.000339845])
220076  , -23881.2    , array([ 0.00260358 ,  0.00308869 ,  1.68053e-05,  1.1366e-60 ,  0.000340185])
220077  , -23883.8    , array([ 0.00260354 ,  0.00308863 ,  1.68053e-05,  1.1366e-60 ,  0.000339839])
220078  , -23883.8    , array([ 0.00260354 ,  0.00308863 ,  1.68053e-05,  1.1366e-60 ,  0.000339839])
220079  , -23869.5    , array([ 0.00260615 ,  0.00308863 ,  1.68053e-05,  1.1366e-60 ,  0.000339839])
220080  , -23900.6    , array([ 0.00260354 ,  0.00309172 ,  1.68053e-05,  1.1366e-60 ,  0.000339839])
220081  , -23883.8    , array([ 0.00260354 ,  0.00308863 ,  1.68221e-05,  1.1366e-60 ,  0.000339839])
220082  , -23883.8    , array([ 0.00260354 ,  0.00308863 ,  1.68053e-05,  1.13774e-60,  0.000339839])
220083  , -23881.1    , array([ 0.00260354 ,  0.00308863 ,  1.68053e-05,  1.1366e-60 ,  0.000340179])
220084  , -19329.1    , array([ 0.00115056 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220085  , -19329.1    , array([ 0.00115056 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220086  , -19315.7    , array([ 0.00115171 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220087  , -19345.1    , array([ 0.00115056 ,  0.0010256  ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220088  , -19329.1    , array([ 0.00115056 ,  0.00102457 ,  1.68228e-05,  1.1366e-60 ,  0.000142456])
220089  , -19329.1    , array([ 0.00115056 ,  0.00102457 ,  1.6806e-05 ,  1.13774e-60,  0.000142456])
220090  , -19326.4    , array([ 0.00115056 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142599])
220098  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220099  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220100  , -19315.7    , array([ 0.00115171 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220101  , -19345.1    , array([ 0.00115055 ,  0.0010256  ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220102  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.68228e-05,  1.1366e-60 ,  0.000142456])
220103  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.13774e-60,  0.000142456])
220104  , -19326.4    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142599])
220112  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220113  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220114  , -19315.7    , array([ 0.00115171 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220115  , -19345.1    , array([ 0.00115055 ,  0.0010256  ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220116  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.68228e-05,  1.1366e-60 ,  0.000142456])
220117  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.13774e-60,  0.000142456])
220118  , -19326.4    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142599])
220126  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220127  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220128  , -19315.7    , array([ 0.00115171 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220129  , -19345.1    , array([ 0.00115055 ,  0.0010256  ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220130  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.68228e-05,  1.1366e-60 ,  0.000142456])
220131  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.13774e-60,  0.000142456])
220132  , -19326.4    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142599])
220140  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220141  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220142  , -19315.7    , array([ 0.0011517  ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220143  , -19345.1    , array([ 0.00115055 ,  0.0010256  ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220144  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.68228e-05,  1.1366e-60 ,  0.000142456])
220145  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.13774e-60,  0.000142456])
220146  , -19326.4    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142599])
220154  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220155  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220156  , -19315.7    , array([ 0.0011517  ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220157  , -19345.1    , array([ 0.00115055 ,  0.0010256  ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220158  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.68228e-05,  1.1366e-60 ,  0.000142456])
220159  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.13774e-60,  0.000142456])
220160  , -19326.4    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142599])
220168  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220169  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220170  , -19315.7    , array([ 0.0011517  ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220171  , -19345.1    , array([ 0.00115055 ,  0.0010256  ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220172  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.68228e-05,  1.1366e-60 ,  0.000142456])
220173  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.13774e-60,  0.000142456])
220174  , -19326.4    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142599])
220182  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220183  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220184  , -19315.7    , array([ 0.0011517  ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220185  , -19345.1    , array([ 0.00115055 ,  0.0010256  ,  1.6806e-05 ,  1.1366e-60 ,  0.000142456])
220186  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.68228e-05,  1.1366e-60 ,  0.000142456])
220187  , -19329.1    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.13774e-60,  0.000142456])
220188  , -19326.4    , array([ 0.00115055 ,  0.00102457 ,  1.6806e-05 ,  1.1366e-60 ,  0.000142599])
220189  , -19247.1    , array([ 0.00113326 ,  0.00100381 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140177])
220190  , -19247.1    , array([ 0.00113326 ,  0.00100381 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140177])
220191  , -19233.7    , array([ 0.00113439 ,  0.00100381 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140177])
220192  , -19263      , array([ 0.00113326 ,  0.00100482 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140177])
220193  , -19247.1    , array([ 0.00113326 ,  0.00100381 ,  1.68228e-05,  1.1366e-60 ,  0.000140177])
220194  , -19247.1    , array([ 0.00113326 ,  0.00100381 ,  1.6806e-05 ,  1.13774e-60,  0.000140177])
220195  , -19244.4    , array([ 0.00113326 ,  0.00100381 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140317])
220203  , -19247.1    , array([ 0.00113326 ,  0.00100381 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140177])
220204  , -19247.1    , array([ 0.00113326 ,  0.00100381 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140177])
220205  , -19233.7    , array([ 0.00113439 ,  0.00100381 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140177])
220206  , -19263      , array([ 0.00113326 ,  0.00100482 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140177])
220207  , -19247.1    , array([ 0.00113326 ,  0.00100381 ,  1.68228e-05,  1.1366e-60 ,  0.000140177])
220208  , -19247.1    , array([ 0.00113326 ,  0.00100381 ,  1.6806e-05 ,  1.13774e-60,  0.000140177])
220209  , -19244.4    , array([ 0.00113326 ,  0.00100381 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140317])
220213  , -19244.6    , array([ 0.00112941 ,  0.00100022 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139671])
220217  , -19243.3    , array([ 0.00113247 ,  0.00100287 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140073])
220218  , -19243.3    , array([ 0.00113247 ,  0.00100287 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140073])
220219  , -19230      , array([ 0.0011336  ,  0.00100287 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140073])
220220  , -19259.3    , array([ 0.00113247 ,  0.00100387 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140073])
220221  , -19243.3    , array([ 0.00113247 ,  0.00100287 ,  1.68229e-05,  1.1366e-60 ,  0.000140073])
220222  , -19243.3    , array([ 0.00113247 ,  0.00100287 ,  1.6806e-05 ,  1.13774e-60,  0.000140073])
220223  , -19240.7    , array([ 0.00113247 ,  0.00100287 ,  1.6806e-05 ,  1.1366e-60 ,  0.000140214])
220224  , -19233.7    , array([ 0.00113045 ,  0.00100046 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139808])
220225  , -19233.7    , array([ 0.00113045 ,  0.00100046 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139808])
220226  , -19220.3    , array([ 0.00113158 ,  0.00100046 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139808])
220227  , -19249.6    , array([ 0.00113045 ,  0.00100146 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139808])
220228  , -19233.7    , array([ 0.00113045 ,  0.00100046 ,  1.68229e-05,  1.1366e-60 ,  0.000139808])
220229  , -19233.7    , array([ 0.00113045 ,  0.00100046 ,  1.6806e-05 ,  1.13774e-60,  0.000139808])
220230  , -19231      , array([ 0.00113045 ,  0.00100046 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139947])
220234  , -19246.3    , array([ 0.00112977 ,  0.00100064 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139717])
220238  , -19233.7    , array([ 0.00113045 ,  0.00100046 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139808])
220239  , -19233.7    , array([ 0.00113045 ,  0.00100046 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139808])
220240  , -19220.3    , array([ 0.00113158 ,  0.00100046 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139808])
220241  , -19249.6    , array([ 0.00113045 ,  0.00100146 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139808])
220242  , -19233.7    , array([ 0.00113045 ,  0.00100046 ,  1.68229e-05,  1.1366e-60 ,  0.000139808])
220243  , -19233.7    , array([ 0.00113045 ,  0.00100046 ,  1.6806e-05 ,  1.13774e-60,  0.000139808])
220244  , -19231      , array([ 0.00113045 ,  0.00100046 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139947])
220245  , -19233.7    , array([ 0.00113045 ,  0.00100046 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139808])
220246  , -19233.7    , array([ 0.00113045 ,  0.00100046 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139808])
220247  , -19220.3    , array([ 0.00113158 ,  0.00100046 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139808])
220248  , -19249.6    , array([ 0.00113045 ,  0.00100146 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139808])
220249  , -19233.7    , array([ 0.00113045 ,  0.00100046 ,  1.68229e-05,  1.1366e-60 ,  0.000139808])
220250  , -19233.7    , array([ 0.00113045 ,  0.00100046 ,  1.6806e-05 ,  1.13774e-60,  0.000139808])
220251  , -19231      , array([ 0.00113045 ,  0.00100046 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139947])
220252  , -19232      , array([ 0.00113011 ,  0.00100005 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139762])
220253  , -19232      , array([ 0.00113011 ,  0.00100005 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139762])
220254  , -19218.7    , array([ 0.00113124 ,  0.00100005 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139762])
220255  , -19248      , array([ 0.00113011 ,  0.00100105 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139762])
220256  , -19232      , array([ 0.00113011 ,  0.00100005 ,  1.68229e-05,  1.1366e-60 ,  0.000139762])
220257  , -19232      , array([ 0.00113011 ,  0.00100005 ,  1.6806e-05 ,  1.13774e-60,  0.000139762])
220258  , -19229.4    , array([ 0.00113011 ,  0.00100005 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139902])
220262  , -19246.9    , array([ 0.00112988 ,  0.00100078 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139733])
220266  , -19232      , array([ 0.00113011 ,  0.00100005 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139762])
220267  , -19232      , array([ 0.00113011 ,  0.00100005 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139762])
220268  , -19218.7    , array([ 0.00113124 ,  0.00100005 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139762])
220269  , -19248      , array([ 0.00113011 ,  0.00100105 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139762])
220270  , -19232      , array([ 0.00113011 ,  0.00100005 ,  1.68229e-05,  1.1366e-60 ,  0.000139762])
220271  , -19232      , array([ 0.00113011 ,  0.00100005 ,  1.6806e-05 ,  1.13774e-60,  0.000139762])
220272  , -19229.4    , array([ 0.00113011 ,  0.00100005 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139902])
220276  , -19247.3    , array([ 0.00112996 ,  0.00100087 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139743])
220280  , -19232      , array([ 0.00113011 ,  0.00100005 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139762])
220281  , -19232      , array([ 0.00113011 ,  0.00100005 ,  1.6806e-05 ,  1.1366e-60 ,  0.000139762])
