6363    , -79089.4    , array([ 0.175779   ,  0.821484   ,  3.49417    ,  4.47065e-39,  1.92175e-58])
6394    , -79089.4    , array([ 2.76371    ,  3.40941    ,  5.73023    ,  4.47065e-39,  1.92175e-58])
6395    , -79089.4    , array([ 2.76371    ,  3.40941    ,  5.87613    ,  4.47065e-39,  1.92175e-58])
6396    , -79089.4    , array([ 2.76371    ,  3.40941    ,  5.9663     ,  4.47065e-39,  1.92175e-58])
6397    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.02203    ,  4.47065e-39,  1.92175e-58])
6398    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.05647    ,  4.47065e-39,  1.92175e-58])
6399    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  4.47065e-39,  1.92175e-58])
6400    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  4.47065e-39,  1.92175e-58])
6401    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  1          ,  1.92175e-58])
6402    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.61803    ,  1.92175e-58])
6403    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  1          ,  1.92175e-58])
6404    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  1.61803    ,  1.92175e-58])
6405    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2          ,  1.92175e-58])
6406    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.23607    ,  1.92175e-58])
6407    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.38197    ,  1.92175e-58])
6408    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.47214    ,  1.92175e-58])
6409    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.52786    ,  1.92175e-58])
6410    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.56231    ,  1.92175e-58])
6411    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  1.92175e-58])
6412    , -79089.4    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  1.92175e-58])
6413    , -65942.9    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  1          ])
6414    , -62888.1    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  2.61803    ])
6415    , -64429.3    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  2.02854    ])
6417    , -62888.1    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  2.61803    ])
6418    , -60209.8    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  3.61803    ])
6419    , -58691.5    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.23607    ])
6420    , -57842.2    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.61803    ])
6421    , -57355.8    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.8541     ])
6423    , -57538      , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.76393    ])
6424    , -57245.3    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6426    , -57245.3    , array([ 2.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6427    , -59707.9    , array([ 3.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6428    , -50455      , array([ 1.14567    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6430    , -50455      , array([ 1.14567    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6431    , -68374.3    , array([ 0.145674   ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6432    , -53550.6    , array([ 1.76371    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6433    , -51153      , array([ 1.27795    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6434    , -48708.2    , array([ 0.763708   ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6435    , -48776.8    , array([ 0.52764    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6436    , -48513.7    , array([ 0.664132   ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6437    , -48504.8    , array([ 0.643136   ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6438    , -48510.6    , array([ 0.62193    ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6439    , -48504.8    , array([ 0.643136   ,  3.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6440    , -52160.5    , array([ 0.643136   ,  4.40941    ,  6.0821     ,  2.58793    ,  4.90983    ])
6441    , -37708.7    , array([ 0.643136   ,  1.79138    ,  6.0821     ,  2.58793    ,  4.90983    ])
6443    , -37708.7    , array([ 0.643136   ,  1.79138    ,  6.0821     ,  2.58793    ,  4.90983    ])
6444    , -21457.1    , array([ 0.643136   ,  0.791379   ,  6.0821     ,  2.58793    ,  4.90983    ])
6445    , -5635.91    , array([ 0.643136   ,  0.173345   ,  6.0821     ,  2.58793    ,  4.90983    ])
6447    , -9990.97    , array([ 0.643136   ,  0.409413   ,  6.0821     ,  2.58793    ,  4.90983    ])
6448    , -47718      , array([ 0.643136   ,  0.0274468  ,  6.0821     ,  2.58793    ,  4.90983    ])
6449    , -5809.78    , array([ 0.643136   ,  0.263515   ,  6.0821     ,  2.58793    ,  4.90983    ])
6450    , -7049.81    , array([ 0.643136   ,  0.140984   ,  6.0821     ,  2.58793    ,  4.90983    ])
6451    , -5221.79    , array([ 0.643136   ,  0.205706   ,  6.0821     ,  2.58793    ,  4.90983    ])
6452    , -5221.79    , array([ 0.643136   ,  0.205706   ,  6.0821     ,  2.58793    ,  4.90983    ])
6453    , -5972.09    , array([ 0.643136   ,  0.205706   ,  7.0821     ,  2.58793    ,  4.90983    ])
6454    , -4395.34    , array([ 0.643136   ,  0.205706   ,  4.46406    ,  2.58793    ,  4.90983    ])
6455    , -5282.1     , array([ 0.643136   ,  0.205706   ,  2.48177    ,  2.58793    ,  4.90983    ])
6456    , -4395.34    , array([ 0.643136   ,  0.205706   ,  4.46406    ,  2.58793    ,  4.90983    ])
6457    , -4346.43    , array([ 0.643136   ,  0.205706   ,  3.7069     ,  2.58793    ,  4.90983    ])
6458    , -4512.33    , array([ 0.643136   ,  0.205706   ,  3.23894    ,  2.58793    ,  4.90983    ])
6459    , -4326.39    , array([ 0.643136   ,  0.205706   ,  3.99108    ,  2.58793    ,  4.90983    ])
6460    , -4326.12    , array([ 0.643136   ,  0.205706   ,  3.97017    ,  2.58793    ,  4.90983    ])
6461    , -4326.11    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  2.58793    ,  4.90983    ])
6462    , -4329.31    , array([ 0.643136   ,  0.205706   ,  3.85655    ,  2.58793    ,  4.90983    ])
6463    , -4326.37    , array([ 0.643136   ,  0.205706   ,  3.92772    ,  2.58793    ,  4.90983    ])
6464    , -4326.11    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  2.58793    ,  4.90983    ])
6465    , -3864.11    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.58793    ,  4.90983    ])
6466    , -4958.19    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  5.20596    ,  4.90983    ])
6467    , -3864.11    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.58793    ,  4.90983    ])
6468    , -4109.32    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  4.20596    ,  4.90983    ])
6469    , -3882.9     , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.20596    ,  4.90983    ])
6470    , -3853.02    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.45209    ,  4.90983    ])
6471    , -3852.94    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.44321    ,  4.90983    ])
6472    , -3852.94    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  4.90983    ])
6473    , -3853.01    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.42619    ,  4.90983    ])
6474    , -3852.94    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  4.90983    ])
6476    , -3834.85    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  3.2918     ])
6477    , -3848.45    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  4.10081    ])
6478    , -3476.69    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.673762   ])
6480    , -3476.69    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.673762   ])
6482    , -3693.81    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  1.67376    ])
6483    , -3590.96    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  1.17376    ])
6484    , -7306.63    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.0557281  ])
6485    , -3406.96    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.437694   ])
6486    , -3369.74    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.291796   ])
6487    , -3407.69    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.201626   ])
6488    , -3377.4     , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.337976   ])
6490    , -3369.74    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.291796   ])
6491    , -3694.76    , array([ 1.64314    ,  0.205706   ,  3.94905    ,  3.43466    ,  0.291796   ])
6493    , -3369.74    , array([ 0.643136   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.291796   ])
6494    , -118293     , array([ 0.0251019  ,  0.205706   ,  3.94905    ,  3.43466    ,  0.291796   ])
6495    , -2643.19    , array([ 1.0251     ,  0.205706   ,  3.94905    ,  3.43466    ,  0.291796   ])
6496    , -2680.29    , array([ 0.839286   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.291796   ])
6497    , -2615       , array([ 0.943696   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.291796   ])
6498    , -2615.17    , array([ 0.951286   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.291796   ])
6499    , -2615       , array([ 0.946702   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.291796   ])
6500    , -2615       , array([ 0.946702   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.291796   ])
6501    , -32028      , array([ 0.946702   ,  1.20571    ,  3.94905    ,  3.43466    ,  0.291796   ])
6503    , -2615       , array([ 0.946702   ,  0.205706   ,  3.94905    ,  3.43466    ,  0.291796   ])
6505    , -16617.5    , array([ 0.946702   ,  0.587672   ,  3.94905    ,  3.43466    ,  0.291796   ])
6506    , -9299.23    , array([ 0.946702   ,  0.396575   ,  3.94905    ,  3.43466    ,  0.291796   ])
6508    , -4789.55    , array([ 0.946702   ,  0.115536   ,  3.94905    ,  3.43466    ,  0.291796   ])
6509    , -2839.32    , array([ 0.946702   ,  0.217926   ,  3.94905    ,  3.43466    ,  0.291796   ])
6510    , -2432.28    , array([ 0.946702   ,  0.189689   ,  3.94905    ,  3.43466    ,  0.291796   ])
6511    , -2540.58    , array([ 0.946702   ,  0.161365   ,  3.94905    ,  3.43466    ,  0.291796   ])
6512    , -2398.4     , array([ 0.946702   ,  0.181092   ,  3.94905    ,  3.43466    ,  0.291796   ])
6513    , -2397.92    , array([ 0.946702   ,  0.180385   ,  3.94905    ,  3.43466    ,  0.291796   ])
6514    , -2397.8     , array([ 0.946702   ,  0.179764   ,  3.94905    ,  3.43466    ,  0.291796   ])
6515    , -2397.82    , array([ 0.946702   ,  0.180023   ,  3.94905    ,  3.43466    ,  0.291796   ])
6516    , -2397.84    , array([ 0.946702   ,  0.179505   ,  3.94905    ,  3.43466    ,  0.291796   ])
6517    , -2397.8     , array([ 0.946702   ,  0.179764   ,  3.94905    ,  3.43466    ,  0.291796   ])
6518    , -2563.05    , array([ 0.946702   ,  0.179764   ,  4.94905    ,  3.43466    ,  0.291796   ])
6519    , -3051.39    , array([ 0.946702   ,  0.179764   ,  2.33101    ,  3.43466    ,  0.291796   ])
6520    , -2397.8     , array([ 0.946702   ,  0.179764   ,  3.94905    ,  3.43466    ,  0.291796   ])
6521    , -2476.82    , array([ 0.946702   ,  0.179764   ,  3.33101    ,  3.43466    ,  0.291796   ])
6522    , -2424.35    , array([ 0.946702   ,  0.179764   ,  4.33101    ,  3.43466    ,  0.291796   ])
6523    , -2397.86    , array([ 0.946702   ,  0.179764   ,  3.96396    ,  3.43466    ,  0.291796   ])
6524    , -2397.8     , array([ 0.946702   ,  0.179764   ,  3.94527    ,  3.43466    ,  0.291796   ])
6525    , -2397.8     , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.43466    ,  0.291796   ])
6526    , -2397.8     , array([ 0.946702   ,  0.179764   ,  3.94593    ,  3.43466    ,  0.291796   ])
6527    , -2397.8     , array([ 0.946702   ,  0.179764   ,  3.94587    ,  3.43466    ,  0.291796   ])
6528    , -2397.8     , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.43466    ,  0.291796   ])
6529    , -2551.08    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  4.43466    ,  0.291796   ])
6530    , -4262.44    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  1.81663    ,  0.291796   ])
6531    , -2397.8     , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.43466    ,  0.291796   ])
6532    , -2692.12    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  2.81663    ,  0.291796   ])
6533    , -2381.73    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.81663    ,  0.291796   ])
6534    , -2375.32    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.67409    ,  0.291796   ])
6535    , -2375.31    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68351    ,  0.291796   ])
6536    , -2375.31    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.291796   ])
6537    , -2375.31    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.67793    ,  0.291796   ])
6538    , -2375.31    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.291796   ])
6539    , -3089.14    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  1.2918     ])
6541    , -2375.31    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.291796   ])
6543    , -2804.35    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.673762   ])
6544    , -2640.84    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.482776   ])
6545    , -5336.6     , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.0557281  ])
6546    , -2204.84    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.201626   ])
6547    , -2180.82    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.145898   ])
6548    , -2170.81    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.152214   ])
6549    , -2165.83    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.168477   ])
6550    , -2175.54    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.181139   ])
6551    , -2164.85    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.164474   ])
6552    , -2164.8     , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6553    , -2164.89    , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.161915   ])
6554    , -8269.24    , array([ 1.25027    ,  0.153823   ,  3.94275    ,  3.92611    ,  0.0346055  ])
6555    , -2164.8     , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6556    , -3162.56    , array([ 1.9467     ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6558    , -2164.8     , array([ 0.946702   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6559    , -8769.72    , array([ 0.328668   ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6560    , -2368.12    , array([ 1.32867    ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6561    , -2182.5     , array([ 1.11396    ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6562    , -2151.63    , array([ 1.00371    ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6563    , -2151.65    , array([ 1.01302    ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6564    , -2151.57    , array([ 1.00811    ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6565    , -2151.57    , array([ 1.0075     ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6566    , -2151.57    , array([ 1.00873    ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6567    , -2151.57    , array([ 1.00811    ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6568    , -32795.8    , array([ 1.00811    ,  1.17976    ,  3.9459     ,  3.68038    ,  0.163201   ])
6570    , -2151.57    , array([ 1.00811    ,  0.179764   ,  3.9459     ,  3.68038    ,  0.163201   ])
6572    , -17621.3    , array([ 1.00811    ,  0.56173    ,  3.9459     ,  3.68038    ,  0.163201   ])
6573    , -9790.02    , array([ 1.00811    ,  0.370622   ,  3.9459     ,  3.68038    ,  0.163201   ])
6575    , -6075.14    , array([ 1.00811    ,  0.0895941  ,  3.9459     ,  3.68038    ,  0.163201   ])
6576    , -2839.39    , array([ 1.00811    ,  0.207873   ,  3.9459     ,  3.68038    ,  0.163201   ])
6577    , -2046.58    , array([ 1.00811    ,  0.172531   ,  3.9459     ,  3.68038    ,  0.163201   ])
6578    , -2132.5     , array([ 1.00811    ,  0.140852   ,  3.9459     ,  3.68038    ,  0.163201   ])
6579    , -1959.49    , array([ 1.00811    ,  0.159755   ,  3.9459     ,  3.68038    ,  0.163201   ])
6580    , -1959.11    , array([ 1.00811    ,  0.159382   ,  3.9459     ,  3.68038    ,  0.163201   ])
6581    , -1958.75    , array([ 1.00811    ,  0.15841    ,  3.9459     ,  3.68038    ,  0.163201   ])
6582    , -1958.75    , array([ 1.00811    ,  0.158624   ,  3.9459     ,  3.68038    ,  0.163201   ])
6583    , -1958.79    , array([ 1.00811    ,  0.158835   ,  3.9459     ,  3.68038    ,  0.163201   ])
6584    , -1958.75    , array([ 1.00811    ,  0.158624   ,  3.9459     ,  3.68038    ,  0.163201   ])
6585    , -1997.61    , array([ 1.00811    ,  0.158624   ,  4.9459     ,  3.68038    ,  0.163201   ])
6586    , -2553.95    , array([ 1.00811    ,  0.158624   ,  2.32787    ,  3.68038    ,  0.163201   ])
6587    , -1958.75    , array([ 1.00811    ,  0.158624   ,  3.9459     ,  3.68038    ,  0.163201   ])
6588    , -2070.48    , array([ 1.00811    ,  0.158624   ,  3.32787    ,  3.68038    ,  0.163201   ])
6589    , -1945.17    , array([ 1.00811    ,  0.158624   ,  4.32787    ,  3.68038    ,  0.163201   ])
6590    , -1944.82    , array([ 1.00811    ,  0.158624   ,  4.25928    ,  3.68038    ,  0.163201   ])
6591    , -1944.79    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.68038    ,  0.163201   ])
6592    , -1944.79    , array([ 1.00811    ,  0.158624   ,  4.27045    ,  3.68038    ,  0.163201   ])
6593    , -1944.8     , array([ 1.00811    ,  0.158624   ,  4.27701    ,  3.68038    ,  0.163201   ])
6594    , -1944.79    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.68038    ,  0.163201   ])
6595    , -2163.6     , array([ 1.00811    ,  0.158624   ,  4.27373    ,  4.68038    ,  0.163201   ])
6596    , -2740.43    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  2.06235    ,  0.163201   ])
6597    , -1944.79    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.68038    ,  0.163201   ])
6598    , -2036.22    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.06235    ,  0.163201   ])
6599    , -1982.59    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  4.06235    ,  0.163201   ])
6600    , -1944.69    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.67095    ,  0.163201   ])
6601    , -1944.6     , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65065    ,  0.163201   ])
6602    , -1944.6     , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.163201   ])
6603    , -1944.6     , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65242    ,  0.163201   ])
6604    , -1944.6     , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65185    ,  0.163201   ])
6605    , -1944.6     , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.163201   ])
6606    , -3692.89    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  1.1632     ])
6608    , -1944.6     , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.163201   ])
6610    , -3121.53    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.545167   ])
6611    , -2717.62    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.354174   ])
6613    , -2575.93    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.0730309  ])
6614    , -2166.71    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.207191   ])
6615    , -1915.55    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.15709    ])
6616    , -1813.3     , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.124982   ])
6617    , -1883.3     , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.102257   ])
6618    , -1815.41    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.127099   ])
6619    , -1812.26    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.122996   ])
6620    , -1819.18    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.115074   ])
6621    , -1812.13    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.121771   ])
6622    , -1812.13    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.122185   ])
6623    , -1812.17    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.121357   ])
6624    , -1635.76    , array([ 1.06952    ,  0.137484   ,  4.60156    ,  3.62388    ,  0.0803411  ])
6625    , -1812.13    , array([ 1.00811    ,  0.158624   ,  4.27373    ,  3.65213    ,  0.121771   ])
6626    , -1635.76    , array([ 1.06952    ,  0.137484   ,  4.60156    ,  3.62388    ,  0.0803411  ])
6627    , -17052.3    , array([ 1.16889    ,  0.103278   ,  5.13201    ,  3.57817    ,  0.0133062  ])
6628    , -1635.76    , array([ 1.06952    ,  0.137484   ,  4.60156    ,  3.62388    ,  0.0803411  ])
6629    , -2033.73    , array([ 1.10748    ,  0.124418   ,  4.80418    ,  3.60642    ,  0.054736   ])
6630    , -1662.23    , array([ 1.04607    ,  0.145558   ,  4.47634    ,  3.63467    ,  0.0961659  ])
6631    , -1634.99    , array([ 1.06078    ,  0.140494   ,  4.55488    ,  3.62791    ,  0.0862409  ])
6632    , -1633.34    , array([ 1.06462    ,  0.139173   ,  4.57536    ,  3.62614    ,  0.0836521  ])
6633    , -1633.34    , array([ 1.06518    ,  0.138979   ,  4.57838    ,  3.62588    ,  0.0832709  ])
6634    , -1633.4     , array([ 1.06405    ,  0.139368   ,  4.57235    ,  3.6264     ,  0.0840333  ])
6635    , -1633.34    , array([ 1.06462    ,  0.139173   ,  4.57536    ,  3.62614    ,  0.0836521  ])
6636    , -2253.43    , array([ 2.06462    ,  0.139173   ,  4.57536    ,  3.62614    ,  0.0836521  ])
6638    , -1633.34    , array([ 1.06462    ,  0.139173   ,  4.57536    ,  3.62614    ,  0.0836521  ])
