305916  , -67587.2    , array([ 0.0162131  ,  2.30411    ,  4.89179e-38,  3.1944e-09 ,  0.000299083])
305965  , -55077.5    , array([ 0.00801938 ,  2.27298    ,  4.89179e-38,  3.1944e-09 ,  0.000617201])
305966  , -55077.5    , array([ 0.00801938 ,  2.27298    ,  4.89179e-38,  3.1944e-09 ,  0.000617201])
305967  , -55081.4    , array([ 0.0080274  ,  2.27298    ,  4.89179e-38,  3.1944e-09 ,  0.000617201])
305968  , -55077.7    , array([ 0.00801938 ,  2.27526    ,  4.89179e-38,  3.1944e-09 ,  0.000617201])
305969  , -55077.5    , array([ 0.00801938 ,  2.27298    ,  4.89669e-38,  3.1944e-09 ,  0.000617201])
305970  , -55077.5    , array([ 0.00801938 ,  2.27298    ,  4.89179e-38,  3.19759e-09,  0.000617201])
305971  , -55073.4    , array([ 0.00801938 ,  2.27298    ,  4.89179e-38,  3.1944e-09 ,  0.000617819])
305979  , -55077.5    , array([ 0.00802017 ,  2.27277    ,  4.89179e-38,  3.1944e-09 ,  0.000617265])
305980  , -55077.5    , array([ 0.00802017 ,  2.27277    ,  4.89179e-38,  3.1944e-09 ,  0.000617265])
305981  , -55081.3    , array([ 0.00802819 ,  2.27277    ,  4.89179e-38,  3.1944e-09 ,  0.000617265])
305982  , -55077.6    , array([ 0.00802017 ,  2.27505    ,  4.89179e-38,  3.1944e-09 ,  0.000617265])
305983  , -55077.5    , array([ 0.00802017 ,  2.27277    ,  4.89669e-38,  3.1944e-09 ,  0.000617265])
305984  , -55077.5    , array([ 0.00802017 ,  2.27277    ,  4.89179e-38,  3.19759e-09,  0.000617265])
305985  , -55073.3    , array([ 0.00802017 ,  2.27277    ,  4.89179e-38,  3.1944e-09 ,  0.000617883])
305986  , -55077.4    , array([ 0.00802096 ,  2.27256    ,  4.89179e-38,  3.1944e-09 ,  0.00061733 ])
305987  , -55077.4    , array([ 0.00802096 ,  2.27256    ,  4.89179e-38,  3.1944e-09 ,  0.00061733 ])
305988  , -55081.2    , array([ 0.00802899 ,  2.27256    ,  4.89179e-38,  3.1944e-09 ,  0.00061733 ])
305989  , -55077.6    , array([ 0.00802096 ,  2.27484    ,  4.89179e-38,  3.1944e-09 ,  0.00061733 ])
305990  , -55077.4    , array([ 0.00802096 ,  2.27256    ,  4.89669e-38,  3.1944e-09 ,  0.00061733 ])
305991  , -55077.4    , array([ 0.00802096 ,  2.27256    ,  4.89179e-38,  3.19759e-09,  0.00061733 ])
305992  , -55073.3    , array([ 0.00802096 ,  2.27256    ,  4.89179e-38,  3.1944e-09 ,  0.000617947])
305993  , -87503.4    , array([ 0.863472   ,  0.0288672  ,  4.89179e-38,  3.1944e-09 ,  0.084089   ])
305994  , -87503.4    , array([ 0.863472   ,  0.0288672  ,  4.89179e-38,  3.1944e-09 ,  0.084089   ])
305995  , -87501.6    , array([ 0.864336   ,  0.0288672  ,  4.89179e-38,  3.1944e-09 ,  0.084089   ])
305996  , -87399.5    , array([ 0.863472   ,  0.0288961  ,  4.89179e-38,  3.1944e-09 ,  0.084089   ])
305997  , -87503.4    , array([ 0.863472   ,  0.0288672  ,  4.89669e-38,  3.1944e-09 ,  0.084089   ])
305998  , -87503.4    , array([ 0.863472   ,  0.0288672  ,  4.89179e-38,  3.19759e-09,  0.084089   ])
305999  , -87608.2    , array([ 0.863472   ,  0.0288672  ,  4.89179e-38,  3.1944e-09 ,  0.0841731  ])
306000  , -50541      , array([ 0.0399665  ,  0.507804   ,  4.89179e-38,  3.1944e-09 ,  0.00333477 ])
306001  , -50541      , array([ 0.0399665  ,  0.507804   ,  4.89179e-38,  3.1944e-09 ,  0.00333477 ])
306002  , -50542.9    , array([ 0.0400065  ,  0.507804   ,  4.89179e-38,  3.1944e-09 ,  0.00333477 ])
306003  , -50544.6    , array([ 0.0399665  ,  0.508312   ,  4.89179e-38,  3.1944e-09 ,  0.00333477 ])
306004  , -50541      , array([ 0.0399665  ,  0.507804   ,  4.89669e-38,  3.1944e-09 ,  0.00333477 ])
306005  , -50541      , array([ 0.0399665  ,  0.507804   ,  4.89179e-38,  3.19759e-09,  0.00333477 ])
306006  , -50534.8    , array([ 0.0399665  ,  0.507804   ,  4.89179e-38,  3.1944e-09 ,  0.00333811 ])
306007  , -5807.24    , array([ 0.26425    ,  0.0871454  ,  4.89179e-38,  3.1944e-09 ,  0.0242461  ])
306008  , -5807.24    , array([ 0.26425    ,  0.0871454  ,  4.89179e-38,  3.1944e-09 ,  0.0242461  ])
306009  , -5800.36    , array([ 0.264514   ,  0.0871454  ,  4.89179e-38,  3.1944e-09 ,  0.0242461  ])
306010  , -5813.25    , array([ 0.26425    ,  0.0872326  ,  4.89179e-38,  3.1944e-09 ,  0.0242461  ])
306011  , -5807.24    , array([ 0.26425    ,  0.0871454  ,  4.89669e-38,  3.1944e-09 ,  0.0242461  ])
306012  , -5807.24    , array([ 0.26425    ,  0.0871454  ,  4.89179e-38,  3.19759e-09,  0.0242461  ])
306013  , -5807.07    , array([ 0.26425    ,  0.0871454  ,  4.89179e-38,  3.1944e-09 ,  0.0242704  ])
306014  , -5048.88    , array([ 0.318689   ,  0.0731701  ,  4.89179e-38,  3.1944e-09 ,  0.0295179  ])
306015  , -5048.88    , array([ 0.318689   ,  0.0731701  ,  4.89179e-38,  3.1944e-09 ,  0.0295179  ])
306016  , -5042.48    , array([ 0.319007   ,  0.0731701  ,  4.89179e-38,  3.1944e-09 ,  0.0295179  ])
306017  , -5045.79    , array([ 0.318689   ,  0.0732433  ,  4.89179e-38,  3.1944e-09 ,  0.0295179  ])
306018  , -5048.88    , array([ 0.318689   ,  0.0731701  ,  4.89669e-38,  3.1944e-09 ,  0.0295179  ])
306019  , -5048.88    , array([ 0.318689   ,  0.0731701  ,  4.89179e-38,  3.19759e-09,  0.0295179  ])
306020  , -5057.32    , array([ 0.318689   ,  0.0731701  ,  4.89179e-38,  3.1944e-09 ,  0.0295474  ])
306021  , -4915.48    , array([ 0.301449   ,  0.0770675  ,  4.89179e-38,  3.1944e-09 ,  0.0278431  ])
306022  , -4915.48    , array([ 0.301449   ,  0.0770675  ,  4.89179e-38,  3.1944e-09 ,  0.0278431  ])
306023  , -4908.89    , array([ 0.30175    ,  0.0770675  ,  4.89179e-38,  3.1944e-09 ,  0.0278431  ])
306024  , -4915.34    , array([ 0.301449   ,  0.0771446  ,  4.89179e-38,  3.1944e-09 ,  0.0278431  ])
306025  , -4915.48    , array([ 0.301449   ,  0.0770675  ,  4.89669e-38,  3.1944e-09 ,  0.0278431  ])
306026  , -4915.48    , array([ 0.301449   ,  0.0770675  ,  4.89179e-38,  3.19759e-09,  0.0278431  ])
306027  , -4921.18    , array([ 0.301449   ,  0.0770675  ,  4.89179e-38,  3.1944e-09 ,  0.027871   ])
306035  , -4925.73    , array([ 0.31057    ,  0.0759055  ,  4.89179e-38,  3.1944e-09 ,  0.0287224  ])
306036  , -4925.73    , array([ 0.31057    ,  0.0759055  ,  4.89179e-38,  3.1944e-09 ,  0.0287224  ])
306037  , -4919.22    , array([ 0.310881   ,  0.0759055  ,  4.89179e-38,  3.1944e-09 ,  0.0287224  ])
306038  , -4924.38    , array([ 0.31057    ,  0.0759814  ,  4.89179e-38,  3.1944e-09 ,  0.0287224  ])
306039  , -4925.73    , array([ 0.31057    ,  0.0759055  ,  4.89669e-38,  3.1944e-09 ,  0.0287224  ])
306040  , -4925.73    , array([ 0.31057    ,  0.0759055  ,  4.89179e-38,  3.19759e-09,  0.0287224  ])
306041  , -4932.56    , array([ 0.31057    ,  0.0759055  ,  4.89179e-38,  3.1944e-09 ,  0.0287511  ])
306042  , -4912.7     , array([ 0.304303   ,  0.0766982  ,  4.89179e-38,  3.1944e-09 ,  0.0281182  ])
306043  , -4912.7     , array([ 0.304303   ,  0.0766982  ,  4.89179e-38,  3.1944e-09 ,  0.0281182  ])
306044  , -4906.13    , array([ 0.304608   ,  0.0766982  ,  4.89179e-38,  3.1944e-09 ,  0.0281182  ])
306045  , -4912.17    , array([ 0.304303   ,  0.0767749  ,  4.89179e-38,  3.1944e-09 ,  0.0281182  ])
306046  , -4912.7     , array([ 0.304303   ,  0.0766982  ,  4.89669e-38,  3.1944e-09 ,  0.0281182  ])
306047  , -4912.7     , array([ 0.304303   ,  0.0766982  ,  4.89179e-38,  3.19759e-09,  0.0281182  ])
306048  , -4918.75    , array([ 0.304303   ,  0.0766982  ,  4.89179e-38,  3.1944e-09 ,  0.0281463  ])
306049  , -4906.71    , array([ 0.30751    ,  0.0775762  ,  4.89179e-38,  3.1944e-09 ,  0.0284415  ])
306050  , -4906.71    , array([ 0.30751    ,  0.0775762  ,  4.89179e-38,  3.1944e-09 ,  0.0284415  ])
306051  , -4900.15    , array([ 0.307818   ,  0.0775762  ,  4.89179e-38,  3.1944e-09 ,  0.0284415  ])
306052  , -4906.19    , array([ 0.30751    ,  0.0776538  ,  4.89179e-38,  3.1944e-09 ,  0.0284415  ])
306053  , -4906.71    , array([ 0.30751    ,  0.0775762  ,  4.89669e-38,  3.1944e-09 ,  0.0284415  ])
306054  , -4906.71    , array([ 0.30751    ,  0.0775762  ,  4.89179e-38,  3.19759e-09,  0.0284415  ])
306055  , -4912.76    , array([ 0.30751    ,  0.0775762  ,  4.89179e-38,  3.1944e-09 ,  0.02847    ])
306056  , -4883.55    , array([ 0.320679   ,  0.0811899  ,  4.89179e-38,  3.1944e-09 ,  0.0297727  ])
306057  , -4883.55    , array([ 0.320679   ,  0.0811899  ,  4.89179e-38,  3.1944e-09 ,  0.0297727  ])
306058  , -4877.01    , array([ 0.321      ,  0.0811899  ,  4.89179e-38,  3.1944e-09 ,  0.0297727  ])
306059  , -4883.05    , array([ 0.320679   ,  0.0812712  ,  4.89179e-38,  3.1944e-09 ,  0.0297727  ])
306060  , -4883.55    , array([ 0.320679   ,  0.0811899  ,  4.89669e-38,  3.1944e-09 ,  0.0297727  ])
306061  , -4883.55    , array([ 0.320679   ,  0.0811899  ,  4.89179e-38,  3.19759e-09,  0.0297727  ])
306062  , -4889.59    , array([ 0.320679   ,  0.0811899  ,  4.89179e-38,  3.1944e-09 ,  0.0298025  ])
306063  , -4807.72    , array([ 0.379243   ,  0.0974085  ,  4.89179e-38,  3.1944e-09 ,  0.0357501  ])
306064  , -4807.72    , array([ 0.379243   ,  0.0974085  ,  4.89179e-38,  3.1944e-09 ,  0.0357501  ])
306065  , -4801.28    , array([ 0.379622   ,  0.0974085  ,  4.89179e-38,  3.1944e-09 ,  0.0357501  ])
306066  , -4807.29    , array([ 0.379243   ,  0.097506   ,  4.89179e-38,  3.1944e-09 ,  0.0357501  ])
306067  , -4807.72    , array([ 0.379243   ,  0.0974085  ,  4.89669e-38,  3.1944e-09 ,  0.0357501  ])
306068  , -4807.72    , array([ 0.379243   ,  0.0974085  ,  4.89179e-38,  3.19759e-09,  0.0357501  ])
306069  , -4813.77    , array([ 0.379243   ,  0.0974085  ,  4.89179e-38,  3.1944e-09 ,  0.0357859  ])
306070  , -4619.13    , array([ 0.45735    ,  0.116714   ,  4.89179e-38,  3.1944e-09 ,  0.0426847  ])
306071  , -4619.13    , array([ 0.45735    ,  0.116714   ,  4.89179e-38,  3.1944e-09 ,  0.0426847  ])
306072  , -4613.08    , array([ 0.457808   ,  0.116714   ,  4.89179e-38,  3.1944e-09 ,  0.0426847  ])
306073  , -4618.87    , array([ 0.45735    ,  0.11683    ,  4.89179e-38,  3.1944e-09 ,  0.0426847  ])
306074  , -4619.13    , array([ 0.45735    ,  0.116714   ,  4.89669e-38,  3.1944e-09 ,  0.0426847  ])
306075  , -4619.13    , array([ 0.45735    ,  0.116714   ,  4.89179e-38,  3.19759e-09,  0.0426847  ])
306076  , -4624.95    , array([ 0.45735    ,  0.116714   ,  4.89179e-38,  3.1944e-09 ,  0.0427274  ])
306077  , -4266.34    , array([ 0.522586   ,  0.127323   ,  4.89179e-38,  3.1944e-09 ,  0.0461064  ])
306078  , -4266.34    , array([ 0.522586   ,  0.127323   ,  4.89179e-38,  3.1944e-09 ,  0.0461064  ])
306079  , -4260.97    , array([ 0.523109   ,  0.127323   ,  4.89179e-38,  3.1944e-09 ,  0.0461064  ])
306080  , -4266.33    , array([ 0.522586   ,  0.12745    ,  4.89179e-38,  3.1944e-09 ,  0.0461064  ])
306081  , -4266.34    , array([ 0.522586   ,  0.127323   ,  4.89669e-38,  3.1944e-09 ,  0.0461064  ])
306082  , -4266.34    , array([ 0.522586   ,  0.127323   ,  4.89179e-38,  3.1976e-09 ,  0.0461064  ])
306083  , -4271.52    , array([ 0.522586   ,  0.127323   ,  4.89179e-38,  3.1944e-09 ,  0.0461525  ])
306084  , -3629.81    , array([ 0.58343    ,  0.126183   ,  4.89179e-38,  3.19441e-09,  0.0450444  ])
306085  , -3629.81    , array([ 0.58343    ,  0.126183   ,  4.89179e-38,  3.19441e-09,  0.0450444  ])
306086  , -3625.54    , array([ 0.584013   ,  0.126183   ,  4.89179e-38,  3.19441e-09,  0.0450444  ])
306087  , -3630.08    , array([ 0.58343    ,  0.126309   ,  4.89179e-38,  3.19441e-09,  0.0450444  ])
306088  , -3629.81    , array([ 0.58343    ,  0.126183   ,  4.89669e-38,  3.19441e-09,  0.0450444  ])
306089  , -3629.81    , array([ 0.58343    ,  0.126183   ,  4.89179e-38,  3.1976e-09 ,  0.0450444  ])
306090  , -3633.76    , array([ 0.58343    ,  0.126183   ,  4.89179e-38,  3.19441e-09,  0.0450895  ])
306091  , -2632.47    , array([ 0.673589   ,  0.108737   ,  4.89179e-38,  3.19442e-09,  0.038391   ])
306092  , -2632.47    , array([ 0.673589   ,  0.108737   ,  4.89179e-38,  3.19442e-09,  0.038391   ])
306093  , -2629.98    , array([ 0.674263   ,  0.108737   ,  4.89179e-38,  3.19442e-09,  0.038391   ])
306094  , -2632.89    , array([ 0.673589   ,  0.108846   ,  4.89179e-38,  3.19442e-09,  0.038391   ])
306095  , -2632.47    , array([ 0.673589   ,  0.108737   ,  4.89669e-38,  3.19442e-09,  0.038391   ])
306096  , -2632.47    , array([ 0.673589   ,  0.108737   ,  4.89179e-38,  3.19761e-09,  0.038391   ])
306097  , -2634.54    , array([ 0.673589   ,  0.108737   ,  4.89179e-38,  3.19442e-09,  0.0384294  ])
306098  , -1922.72    , array([ 0.817754   ,  0.0853579  ,  4.89179e-38,  3.19443e-09,  0.0303364  ])
306099  , -1922.72    , array([ 0.817754   ,  0.0853579  ,  4.89179e-38,  3.19443e-09,  0.0303364  ])
306100  , -1921.7     , array([ 0.818572   ,  0.0853579  ,  4.89179e-38,  3.19443e-09,  0.0303364  ])
306101  , -1922.87    , array([ 0.817754   ,  0.0854433  ,  4.89179e-38,  3.19443e-09,  0.0303364  ])
306102  , -1922.72    , array([ 0.817754   ,  0.0853579  ,  4.89669e-38,  3.19443e-09,  0.0303364  ])
306103  , -1922.72    , array([ 0.817754   ,  0.0853579  ,  4.89179e-38,  3.19763e-09,  0.0303364  ])
306104  , -1923.55    , array([ 0.817754   ,  0.0853579  ,  4.89179e-38,  3.19443e-09,  0.0303668  ])
306105  , -1725.72    , array([ 0.956497   ,  0.0746234  ,  4.89179e-38,  3.19444e-09,  0.026658   ])
306106  , -1725.72    , array([ 0.956497   ,  0.0746234  ,  4.89179e-38,  3.19444e-09,  0.026658   ])
306107  , -1725.24    , array([ 0.957454   ,  0.0746234  ,  4.89179e-38,  3.19444e-09,  0.026658   ])
306108  , -1725.71    , array([ 0.956497   ,  0.0746981  ,  4.89179e-38,  3.19444e-09,  0.026658   ])
306109  , -1725.72    , array([ 0.956497   ,  0.0746234  ,  4.89669e-38,  3.19444e-09,  0.026658   ])
306110  , -1725.72    , array([ 0.956497   ,  0.0746234  ,  4.89179e-38,  3.19764e-09,  0.026658   ])
306111  , -1726.15    , array([ 0.956497   ,  0.0746234  ,  4.89179e-38,  3.19444e-09,  0.0266846  ])
306112  , -1656.08    , array([ 1.11842    ,  0.0690539  ,  4.89179e-38,  3.19445e-09,  0.0246921  ])
306113  , -1656.08    , array([ 1.11842    ,  0.0690539  ,  4.89179e-38,  3.19445e-09,  0.0246921  ])
306114  , -1655.87    , array([ 1.11954    ,  0.0690539  ,  4.89179e-38,  3.19445e-09,  0.0246921  ])
306115  , -1656.05    , array([ 1.11842    ,  0.069123   ,  4.89179e-38,  3.19445e-09,  0.0246921  ])
306116  , -1656.08    , array([ 1.11842    ,  0.0690539  ,  4.89669e-38,  3.19445e-09,  0.0246921  ])
306117  , -1656.08    , array([ 1.11842    ,  0.0690539  ,  4.89179e-38,  3.19765e-09,  0.0246921  ])
306118  , -1656.24    , array([ 1.11842    ,  0.0690539  ,  4.89179e-38,  3.19445e-09,  0.0247168  ])
306119  , -1637.36    , array([ 1.26856    ,  0.0671445  ,  4.89179e-38,  3.19446e-09,  0.0240308  ])
306120  , -1637.36    , array([ 1.26856    ,  0.0671445  ,  4.89179e-38,  3.19446e-09,  0.0240308  ])
306121  , -1637.28    , array([ 1.26983    ,  0.0671445  ,  4.89179e-38,  3.19446e-09,  0.0240308  ])
306122  , -1637.33    , array([ 1.26856    ,  0.0672117  ,  4.89179e-38,  3.19446e-09,  0.0240308  ])
306123  , -1637.36    , array([ 1.26856    ,  0.0671445  ,  4.89669e-38,  3.19446e-09,  0.0240308  ])
306124  , -1637.36    , array([ 1.26856    ,  0.0671445  ,  4.89179e-38,  3.19765e-09,  0.0240308  ])
306125  , -1637.42    , array([ 1.26856    ,  0.0671445  ,  4.89179e-38,  3.19446e-09,  0.0240548  ])
306126  , -1633.31    , array([ 1.3778     ,  0.0669761  ,  4.89179e-38,  3.19446e-09,  0.02398    ])
306127  , -1633.31    , array([ 1.3778     ,  0.0669761  ,  4.89179e-38,  3.19446e-09,  0.02398    ])
306128  , -1633.29    , array([ 1.37918    ,  0.0669761  ,  4.89179e-38,  3.19446e-09,  0.02398    ])
306129  , -1633.3     , array([ 1.3778     ,  0.0670431  ,  4.89179e-38,  3.19446e-09,  0.02398    ])
306130  , -1633.31    , array([ 1.3778     ,  0.0669761  ,  4.89669e-38,  3.19446e-09,  0.02398    ])
306131  , -1633.31    , array([ 1.3778     ,  0.0669761  ,  4.89179e-38,  3.19766e-09,  0.02398    ])
306132  , -1633.33    , array([ 1.3778     ,  0.0669761  ,  4.89179e-38,  3.19446e-09,  0.024004   ])
306133  , -1632.72    , array([ 1.42589    ,  0.0672943  ,  4.89179e-38,  3.19446e-09,  0.0240983  ])
306134  , -1632.72    , array([ 1.42589    ,  0.0672943  ,  4.89179e-38,  3.19446e-09,  0.0240983  ])
306135  , -1632.72    , array([ 1.42732    ,  0.0672943  ,  4.89179e-38,  3.19446e-09,  0.0240983  ])
306136  , -1632.72    , array([ 1.42589    ,  0.0673616  ,  4.89179e-38,  3.19446e-09,  0.0240983  ])
306137  , -1632.72    , array([ 1.42589    ,  0.0672943  ,  4.89669e-38,  3.19446e-09,  0.0240983  ])
306138  , -1632.72    , array([ 1.42589    ,  0.0672943  ,  4.89179e-38,  3.19766e-09,  0.0240983  ])
306139  , -1632.72    , array([ 1.42589    ,  0.0672943  ,  4.89179e-38,  3.19446e-09,  0.0241224  ])
306140  , -1632.6     , array([ 1.43595    ,  0.0675044  ,  4.89179e-38,  3.19447e-09,  0.0241741  ])
306141  , -1632.6     , array([ 1.43595    ,  0.0675044  ,  4.89179e-38,  3.19447e-09,  0.0241741  ])
306142  , -1632.6     , array([ 1.43739    ,  0.0675044  ,  4.89179e-38,  3.19447e-09,  0.0241741  ])
306143  , -1632.6     , array([ 1.43595    ,  0.0675719  ,  4.89179e-38,  3.19447e-09,  0.0241741  ])
306144  , -1632.6     , array([ 1.43595    ,  0.0675044  ,  4.89669e-38,  3.19447e-09,  0.0241741  ])
306145  , -1632.6     , array([ 1.43595    ,  0.0675044  ,  4.89179e-38,  3.19766e-09,  0.0241741  ])
306146  , -1632.6     , array([ 1.43595    ,  0.0675044  ,  4.89179e-38,  3.19447e-09,  0.0241982  ])
306147  , -1632.55    , array([ 1.4372     ,  0.0676078  ,  4.89179e-38,  3.19447e-09,  0.0242111  ])
306148  , -1632.55    , array([ 1.4372     ,  0.0676078  ,  4.89179e-38,  3.19447e-09,  0.0242111  ])
306149  , -1632.56    , array([ 1.43864    ,  0.0676078  ,  4.89179e-38,  3.19447e-09,  0.0242111  ])
306150  , -1632.55    , array([ 1.4372     ,  0.0676754  ,  4.89179e-38,  3.19447e-09,  0.0242111  ])
306151  , -1632.55    , array([ 1.4372     ,  0.0676078  ,  4.89669e-38,  3.19447e-09,  0.0242111  ])
306152  , -1632.55    , array([ 1.4372     ,  0.0676078  ,  4.89179e-38,  3.19766e-09,  0.0242111  ])
306153  , -1632.55    , array([ 1.4372     ,  0.0676078  ,  4.89179e-38,  3.19447e-09,  0.0242353  ])
306154  , -1632.54    , array([ 1.43675    ,  0.0676499  ,  4.89179e-38,  3.19447e-09,  0.0242261  ])
306155  , -1632.54    , array([ 1.43675    ,  0.0676499  ,  4.89179e-38,  3.19447e-09,  0.0242261  ])
306156  , -1632.54    , array([ 1.43819    ,  0.0676499  ,  4.89179e-38,  3.19447e-09,  0.0242261  ])
306157  , -1632.54    , array([ 1.43675    ,  0.0677176  ,  4.89179e-38,  3.19447e-09,  0.0242261  ])
306158  , -1632.54    , array([ 1.43675    ,  0.0676499  ,  4.89669e-38,  3.19447e-09,  0.0242261  ])
306159  , -1632.54    , array([ 1.43675    ,  0.0676499  ,  4.89179e-38,  3.19766e-09,  0.0242261  ])
306160  , -1632.54    , array([ 1.43675    ,  0.0676499  ,  4.89179e-38,  3.19447e-09,  0.0242503  ])
306161  , -1632.54    , array([ 1.43653    ,  0.0676511  ,  4.89179e-38,  3.19447e-09,  0.0242265  ])
306162  , -1632.54    , array([ 1.43653    ,  0.0676511  ,  4.89179e-38,  3.19447e-09,  0.0242265  ])
306163  , -1632.54    , array([ 1.43797    ,  0.0676511  ,  4.89179e-38,  3.19447e-09,  0.0242265  ])
306164  , -1632.54    , array([ 1.43653    ,  0.0677188  ,  4.89179e-38,  3.19447e-09,  0.0242265  ])
306165  , -1632.54    , array([ 1.43653    ,  0.0676511  ,  4.89669e-38,  3.19447e-09,  0.0242265  ])
306166  , -1632.54    , array([ 1.43653    ,  0.0676511  ,  4.89179e-38,  3.19766e-09,  0.0242265  ])
306167  , -1632.54    , array([ 1.43653    ,  0.0676511  ,  4.89179e-38,  3.19447e-09,  0.0242507  ])
306168  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.89179e-38,  3.19447e-09,  0.0242263  ])
306169  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.89179e-38,  3.19447e-09,  0.0242263  ])
306170  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.89179e-38,  3.19447e-09,  0.0242263  ])
306171  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.89179e-38,  3.19447e-09,  0.0242263  ])
306172  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.89669e-38,  3.19447e-09,  0.0242263  ])
306173  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.89179e-38,  3.19766e-09,  0.0242263  ])
306174  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.89179e-38,  3.19447e-09,  0.0242506  ])
306175  , -1632.54    , array([ 1.43653    ,  0.0676511  ,  4.89179e-38,  3.19447e-09,  0.0242265  ])
306176  , -1632.54    , array([ 1.43653    ,  0.0676511  ,  4.89179e-38,  3.19447e-09,  0.0242265  ])
306177  , -1632.54    , array([ 1.43797    ,  0.0676511  ,  4.89179e-38,  3.19447e-09,  0.0242265  ])
306178  , -1632.54    , array([ 1.43653    ,  0.0677188  ,  4.89179e-38,  3.19447e-09,  0.0242265  ])
