1757    , -1191.97    , array([ 0.206793   ,  0.0296306  ,  0.636872   ,  4.29897e-76])
1819    , -404.154    , array([ 0.236499   ,  0.0296306  ,  0.365387   ,  4.29897e-76])
1820    , -404.122    , array([ 0.236262   ,  0.0296602  ,  0.365387   ,  4.29897e-76])
1821    , -404.182    , array([ 0.236262   ,  0.0296306  ,  0.365753   ,  4.29897e-76])
1822    , -404.122    , array([ 0.236262   ,  0.0296306  ,  0.365387   ,  4.30328e-76])
1823    , -400.382    , array([ 0.208597   ,  0.0296306  ,  0.345437   ,  4.29897e-76])
1824    , -400.382    , array([ 0.208597   ,  0.0296306  ,  0.345437   ,  4.29897e-76])
1825    , -400.417    , array([ 0.208806   ,  0.0296306  ,  0.345437   ,  4.29897e-76])
1826    , -400.382    , array([ 0.208597   ,  0.0296602  ,  0.345437   ,  4.29897e-76])
1827    , -400.322    , array([ 0.208597   ,  0.0296306  ,  0.345782   ,  4.29897e-76])
1828    , -400.382    , array([ 0.208597   ,  0.0296306  ,  0.345437   ,  4.30328e-76])
1829    , -399.376    , array([ 0.168745   ,  0.0296306  ,  0.340377   ,  4.29897e-76])
1830    , -399.376    , array([ 0.168745   ,  0.0296306  ,  0.340377   ,  4.29897e-76])
1831    , -399.318    , array([ 0.168914   ,  0.0296306  ,  0.340377   ,  4.29897e-76])
1832    , -399.376    , array([ 0.168745   ,  0.0296602  ,  0.340377   ,  4.29897e-76])
1833    , -399.555    , array([ 0.168745   ,  0.0296306  ,  0.340718   ,  4.29897e-76])
1834    , -399.376    , array([ 0.168745   ,  0.0296306  ,  0.340377   ,  4.30328e-76])
1835    , -398.23     , array([ 0.191426   ,  0.0296306  ,  0.343378   ,  4.29897e-76])
1836    , -398.23     , array([ 0.191426   ,  0.0296306  ,  0.343378   ,  4.29897e-76])
1837    , -398.248    , array([ 0.191617   ,  0.0296306  ,  0.343378   ,  4.29897e-76])
1838    , -398.23     , array([ 0.191426   ,  0.0296602  ,  0.343378   ,  4.29897e-76])
1839    , -398.229    , array([ 0.191426   ,  0.0296306  ,  0.343721   ,  4.29897e-76])
1840    , -398.23     , array([ 0.191426   ,  0.0296306  ,  0.343378   ,  4.30328e-76])
1841    , -399.812    , array([ 0.153387   ,  0.0296306  ,  0.329246   ,  4.29897e-76])
1842    , -399.812    , array([ 0.153387   ,  0.0296306  ,  0.329246   ,  4.29897e-76])
1843    , -399.72     , array([ 0.15354    ,  0.0296306  ,  0.329246   ,  4.29897e-76])
1844    , -399.812    , array([ 0.153387   ,  0.0296602  ,  0.329246   ,  4.29897e-76])
1845    , -400.043    , array([ 0.153387   ,  0.0296306  ,  0.329575   ,  4.29897e-76])
1846    , -399.812    , array([ 0.153387   ,  0.0296306  ,  0.329246   ,  4.30328e-76])
1847    , -397.286    , array([ 0.175096   ,  0.0296306  ,  0.337618   ,  4.29897e-76])
1848    , -397.286    , array([ 0.175096   ,  0.0296306  ,  0.337618   ,  4.29897e-76])
1849    , -397.279    , array([ 0.175271   ,  0.0296306  ,  0.337618   ,  4.29897e-76])
1850    , -397.286    , array([ 0.175096   ,  0.0296602  ,  0.337618   ,  4.29897e-76])
1851    , -397.342    , array([ 0.175096   ,  0.0296306  ,  0.337956   ,  4.29897e-76])
1852    , -397.286    , array([ 0.175096   ,  0.0296306  ,  0.337618   ,  4.30328e-76])
1853    , -396.59     , array([ 0.161392   ,  0.0296306  ,  0.328143   ,  4.29897e-76])
1854    , -396.59     , array([ 0.161392   ,  0.0296306  ,  0.328143   ,  4.29897e-76])
1855    , -396.572    , array([ 0.161553   ,  0.0296306  ,  0.328143   ,  4.29897e-76])
1856    , -396.59     , array([ 0.161392   ,  0.0296602  ,  0.328143   ,  4.29897e-76])
1857    , -396.663    , array([ 0.161392   ,  0.0296306  ,  0.328471   ,  4.29897e-76])
1858    , -396.59     , array([ 0.161392   ,  0.0296306  ,  0.328143   ,  4.30328e-76])
1859    , -395.638    , array([ 0.147519   ,  0.0296306  ,  0.314625   ,  4.29897e-76])
1860    , -395.638    , array([ 0.147519   ,  0.0296306  ,  0.314625   ,  4.29897e-76])
1861    , -395.625    , array([ 0.147666   ,  0.0296306  ,  0.314625   ,  4.29897e-76])
1862    , -395.638    , array([ 0.147519   ,  0.0296602  ,  0.314625   ,  4.29897e-76])
1863    , -395.687    , array([ 0.147519   ,  0.0296306  ,  0.314939   ,  4.29897e-76])
1864    , -395.638    , array([ 0.147519   ,  0.0296306  ,  0.314625   ,  4.30328e-76])
1865    , -394.727    , array([ 0.124864   ,  0.0296306  ,  0.290645   ,  4.29897e-76])
1866    , -394.727    , array([ 0.124864   ,  0.0296306  ,  0.290645   ,  4.29897e-76])
1867    , -394.709    , array([ 0.124989   ,  0.0296306  ,  0.290645   ,  4.29897e-76])
1868    , -394.727    , array([ 0.124864   ,  0.0296602  ,  0.290645   ,  4.29897e-76])
1869    , -394.777    , array([ 0.124864   ,  0.0296306  ,  0.290936   ,  4.29897e-76])
1870    , -394.727    , array([ 0.124864   ,  0.0296306  ,  0.290645   ,  4.30328e-76])
1871    , -393.992    , array([ 0.102975   ,  0.0296306  ,  0.261415   ,  4.29897e-76])
1872    , -393.992    , array([ 0.102975   ,  0.0296306  ,  0.261415   ,  4.29897e-76])
1873    , -393.987    , array([ 0.103078   ,  0.0296306  ,  0.261415   ,  4.29897e-76])
1874    , -393.992    , array([ 0.102975   ,  0.0296602  ,  0.261415   ,  4.29897e-76])
1875    , -394.012    , array([ 0.102975   ,  0.0296306  ,  0.261677   ,  4.29897e-76])
1876    , -393.992    , array([ 0.102975   ,  0.0296306  ,  0.261415   ,  4.30328e-76])
1877    , -395.774    , array([ 0.0797563  ,  0.0296306  ,  0.229096   ,  4.29897e-76])
1878    , -395.774    , array([ 0.0797563  ,  0.0296306  ,  0.229096   ,  4.29897e-76])
1879    , -395.632    , array([ 0.0798361  ,  0.0296306  ,  0.229096   ,  4.29897e-76])
1880    , -395.774    , array([ 0.0797563  ,  0.0296602  ,  0.229096   ,  4.29897e-76])
1881    , -396.014    , array([ 0.0797563  ,  0.0296306  ,  0.229326   ,  4.29897e-76])
1882    , -395.774    , array([ 0.0797563  ,  0.0296306  ,  0.229096   ,  4.30328e-76])
1883    , -393.942    , array([ 0.0978119  ,  0.0296306  ,  0.254562   ,  4.29897e-76])
1884    , -393.942    , array([ 0.0978119  ,  0.0296306  ,  0.254562   ,  4.29897e-76])
1885    , -393.922    , array([ 0.0979098  ,  0.0296306  ,  0.254562   ,  4.29897e-76])
1886    , -393.942    , array([ 0.0978119  ,  0.0296602  ,  0.254562   ,  4.29897e-76])
1887    , -393.988    , array([ 0.0978119  ,  0.0296306  ,  0.254817   ,  4.29897e-76])
1888    , -393.942    , array([ 0.0978119  ,  0.0296306  ,  0.254562   ,  4.30328e-76])
1889    , -393.913    , array([ 0.0963187  ,  0.0296306  ,  0.252354   ,  4.29897e-76])
1890    , -393.913    , array([ 0.0963187  ,  0.0296306  ,  0.252354   ,  4.29897e-76])
1891    , -393.893    , array([ 0.0964151  ,  0.0296306  ,  0.252354   ,  4.29897e-76])
1892    , -393.913    , array([ 0.0963187  ,  0.0296602  ,  0.252354   ,  4.29897e-76])
1893    , -393.96     , array([ 0.0963187  ,  0.0296306  ,  0.252606   ,  4.29897e-76])
1894    , -393.913    , array([ 0.0963187  ,  0.0296306  ,  0.252354   ,  4.30328e-76])
1895    , -393.84     , array([ 0.0905702  ,  0.0296306  ,  0.243711   ,  4.29897e-76])
1896    , -393.84     , array([ 0.0905702  ,  0.0296306  ,  0.243711   ,  4.29897e-76])
1897    , -393.812    , array([ 0.0906608  ,  0.0296306  ,  0.243711   ,  4.29897e-76])
1898    , -393.84     , array([ 0.0905702  ,  0.0296602  ,  0.243711   ,  4.29897e-76])
1899    , -393.898    , array([ 0.0905702  ,  0.0296306  ,  0.243955   ,  4.29897e-76])
1900    , -393.84     , array([ 0.0905702  ,  0.0296306  ,  0.243711   ,  4.30328e-76])
1901    , -393.797    , array([ 0.0878526  ,  0.0296306  ,  0.239396   ,  4.29897e-76])
1902    , -393.797    , array([ 0.0878526  ,  0.0296306  ,  0.239396   ,  4.29897e-76])
1903    , -393.767    , array([ 0.0879405  ,  0.0296306  ,  0.239396   ,  4.29897e-76])
1904    , -393.797    , array([ 0.0878526  ,  0.0296602  ,  0.239396   ,  4.29897e-76])
1905    , -393.858    , array([ 0.0878526  ,  0.0296306  ,  0.239635   ,  4.29897e-76])
1906    , -393.797    , array([ 0.0878526  ,  0.0296306  ,  0.239396   ,  4.30328e-76])
1907    , -393.812    , array([ 0.0777735  ,  0.0296306  ,  0.222884   ,  4.29897e-76])
1908    , -393.812    , array([ 0.0777735  ,  0.0296306  ,  0.222884   ,  4.29897e-76])
1909    , -393.76     , array([ 0.0778513  ,  0.0296306  ,  0.222884   ,  4.29897e-76])
1910    , -393.812    , array([ 0.0777735  ,  0.0296602  ,  0.222884   ,  4.29897e-76])
1911    , -393.908    , array([ 0.0777735  ,  0.0296306  ,  0.223107   ,  4.29897e-76])
1912    , -393.812    , array([ 0.0777735  ,  0.0296306  ,  0.222884   ,  4.30328e-76])
1913    , -393.806    , array([ 0.077148   ,  0.0296306  ,  0.221779   ,  4.29897e-76])
1914    , -393.806    , array([ 0.077148   ,  0.0296306  ,  0.221779   ,  4.29897e-76])
1915    , -393.753    , array([ 0.0772252  ,  0.0296306  ,  0.221779   ,  4.29897e-76])
1916    , -393.806    , array([ 0.077148   ,  0.0296602  ,  0.221779   ,  4.29897e-76])
1917    , -393.903    , array([ 0.077148   ,  0.0296306  ,  0.222001   ,  4.29897e-76])
1918    , -393.806    , array([ 0.077148   ,  0.0296306  ,  0.221779   ,  4.30328e-76])
1919    , -393.795    , array([ 0.0746958  ,  0.0296306  ,  0.217414   ,  4.29897e-76])
1920    , -393.795    , array([ 0.0746958  ,  0.0296306  ,  0.217414   ,  4.29897e-76])
1921    , -393.739    , array([ 0.0747706  ,  0.0296306  ,  0.217414   ,  4.29897e-76])
1922    , -393.795    , array([ 0.0746958  ,  0.0296602  ,  0.217414   ,  4.29897e-76])
1923    , -393.897    , array([ 0.0746958  ,  0.0296306  ,  0.217631   ,  4.29897e-76])
1924    , -393.795    , array([ 0.0746958  ,  0.0296306  ,  0.217414   ,  4.30328e-76])
1925    , -394.021    , array([ 0.0656422  ,  0.0296306  ,  0.200794   ,  4.29897e-76])
1926    , -394.021    , array([ 0.0656422  ,  0.0296306  ,  0.200794   ,  4.29897e-76])
1927    , -393.933    , array([ 0.0657079  ,  0.0296306  ,  0.200794   ,  4.29897e-76])
1928    , -394.021    , array([ 0.0656422  ,  0.0296602  ,  0.200794   ,  4.29897e-76])
1929    , -394.169    , array([ 0.0656422  ,  0.0296306  ,  0.200995   ,  4.29897e-76])
1930    , -394.021    , array([ 0.0656422  ,  0.0296306  ,  0.200794   ,  4.30328e-76])
1931    , -393.801    , array([ 0.0729801  ,  0.0296306  ,  0.214326   ,  4.29897e-76])
1932    , -393.801    , array([ 0.0729801  ,  0.0296306  ,  0.214326   ,  4.29897e-76])
1933    , -393.741    , array([ 0.0730531  ,  0.0296306  ,  0.214326   ,  4.29897e-76])
1934    , -393.801    , array([ 0.0729801  ,  0.0296602  ,  0.214326   ,  4.29897e-76])
1935    , -393.908    , array([ 0.0729801  ,  0.0296306  ,  0.214541   ,  4.29897e-76])
1936    , -393.801    , array([ 0.0729801  ,  0.0296306  ,  0.214326   ,  4.30328e-76])
1937    , -393.797    , array([ 0.0728038  ,  0.0296306  ,  0.213995   ,  4.29897e-76])
1938    , -393.797    , array([ 0.0728038  ,  0.0296306  ,  0.213995   ,  4.29897e-76])
1939    , -393.737    , array([ 0.0728767  ,  0.0296306  ,  0.213995   ,  4.29897e-76])
1940    , -393.797    , array([ 0.0728038  ,  0.0296602  ,  0.213995   ,  4.29897e-76])
1941    , -393.904    , array([ 0.0728038  ,  0.0296306  ,  0.214209   ,  4.29897e-76])
1942    , -393.797    , array([ 0.0728038  ,  0.0296306  ,  0.213995   ,  4.30328e-76])
1943    , -393.78     , array([ 0.0721029  ,  0.0296306  ,  0.212675   ,  4.29897e-76])
1944    , -393.78     , array([ 0.0721029  ,  0.0296306  ,  0.212675   ,  4.29897e-76])
1945    , -393.72     , array([ 0.072175   ,  0.0296306  ,  0.212675   ,  4.29897e-76])
1946    , -393.78     , array([ 0.0721029  ,  0.0296602  ,  0.212675   ,  4.29897e-76])
1947    , -393.886    , array([ 0.0721029  ,  0.0296306  ,  0.212887   ,  4.29897e-76])
1948    , -393.78     , array([ 0.0721029  ,  0.0296306  ,  0.212675   ,  4.30328e-76])
1949    , -393.729    , array([ 0.0693659  ,  0.0296306  ,  0.207474   ,  4.29897e-76])
1950    , -393.729    , array([ 0.0693659  ,  0.0296306  ,  0.207474   ,  4.29897e-76])
1951    , -393.669    , array([ 0.0694353  ,  0.0296306  ,  0.207474   ,  4.29897e-76])
1952    , -393.729    , array([ 0.0693659  ,  0.0296602  ,  0.207474   ,  4.29897e-76])
1953    , -393.835    , array([ 0.0693659  ,  0.0296306  ,  0.207681   ,  4.29897e-76])
1954    , -393.729    , array([ 0.0693659  ,  0.0296306  ,  0.207474   ,  4.30328e-76])
1955    , -393.82     , array([ 0.0594184  ,  0.0296306  ,  0.187912   ,  4.29897e-76])
1956    , -393.82     , array([ 0.0594184  ,  0.0296306  ,  0.187912   ,  4.29897e-76])
1957    , -393.736    , array([ 0.0594779  ,  0.0296306  ,  0.187912   ,  4.29897e-76])
1958    , -393.82     , array([ 0.0594184  ,  0.0296602  ,  0.187912   ,  4.29897e-76])
1959    , -393.96     , array([ 0.0594184  ,  0.0296306  ,  0.1881     ,  4.29897e-76])
1960    , -393.82     , array([ 0.0594184  ,  0.0296306  ,  0.187912   ,  4.30328e-76])
1961    , -393.707    , array([ 0.0671031  ,  0.0296306  ,  0.203118   ,  4.29897e-76])
1962    , -393.707    , array([ 0.0671031  ,  0.0296306  ,  0.203118   ,  4.29897e-76])
1963    , -393.645    , array([ 0.0671703  ,  0.0296306  ,  0.203118   ,  4.29897e-76])
1964    , -393.707    , array([ 0.0671031  ,  0.0296602  ,  0.203118   ,  4.29897e-76])
1965    , -393.816    , array([ 0.0671031  ,  0.0296306  ,  0.203321   ,  4.29897e-76])
1966    , -393.707    , array([ 0.0671031  ,  0.0296306  ,  0.203118   ,  4.30328e-76])
1967    , -393.673    , array([ 0.0657459  ,  0.0296306  ,  0.20042    ,  4.29897e-76])
1968    , -393.673    , array([ 0.0657459  ,  0.0296306  ,  0.20042    ,  4.29897e-76])
1969    , -393.612    , array([ 0.0658116  ,  0.0296306  ,  0.20042    ,  4.29897e-76])
1970    , -393.673    , array([ 0.0657459  ,  0.0296602  ,  0.20042    ,  4.29897e-76])
1971    , -393.78     , array([ 0.0657459  ,  0.0296306  ,  0.20062    ,  4.29897e-76])
1972    , -393.673    , array([ 0.0657459  ,  0.0296306  ,  0.20042    ,  4.30328e-76])
1973    , -393.607    , array([ 0.0605858  ,  0.0296306  ,  0.18998    ,  4.29897e-76])
1974    , -393.607    , array([ 0.0605858  ,  0.0296306  ,  0.18998    ,  4.29897e-76])
1975    , -393.543    , array([ 0.0606464  ,  0.0296306  ,  0.18998    ,  4.29897e-76])
1976    , -393.607    , array([ 0.0605858  ,  0.0296602  ,  0.18998    ,  4.29897e-76])
1977    , -393.717    , array([ 0.0605858  ,  0.0296306  ,  0.19017    ,  4.29897e-76])
1978    , -393.607    , array([ 0.0605858  ,  0.0296306  ,  0.18998    ,  4.30328e-76])
1979    , -393.579    , array([ 0.0593386  ,  0.0296306  ,  0.18736    ,  4.29897e-76])
1980    , -393.579    , array([ 0.0593386  ,  0.0296306  ,  0.18736    ,  4.29897e-76])
1981    , -393.516    , array([ 0.059398   ,  0.0296306  ,  0.18736    ,  4.29897e-76])
1982    , -393.579    , array([ 0.0593386  ,  0.0296602  ,  0.18736    ,  4.29897e-76])
1983    , -393.688    , array([ 0.0593386  ,  0.0296306  ,  0.187547   ,  4.29897e-76])
1984    , -393.579    , array([ 0.0593386  ,  0.0296306  ,  0.18736    ,  4.30328e-76])
1985    , -393.534    , array([ 0.0546014  ,  0.0296306  ,  0.177235   ,  4.29897e-76])
1986    , -393.534    , array([ 0.0546014  ,  0.0296306  ,  0.177235   ,  4.29897e-76])
1987    , -393.468    , array([ 0.054656   ,  0.0296306  ,  0.177235   ,  4.29897e-76])
1988    , -393.534    , array([ 0.0546014  ,  0.0296602  ,  0.177235   ,  4.29897e-76])
1989    , -393.647    , array([ 0.0546014  ,  0.0296306  ,  0.177412   ,  4.29897e-76])
1990    , -393.534    , array([ 0.0546014  ,  0.0296306  ,  0.177235   ,  4.30328e-76])
1991    , -395.081    , array([ 0.0391442  ,  0.0296306  ,  0.141921   ,  4.29897e-76])
1992    , -395.081    , array([ 0.0391442  ,  0.0296306  ,  0.141921   ,  4.29897e-76])
1993    , -394.885    , array([ 0.0391834  ,  0.0296306  ,  0.141921   ,  4.29897e-76])
1994    , -395.081    , array([ 0.0391442  ,  0.0296602  ,  0.141921   ,  4.29897e-76])
1995    , -395.372    , array([ 0.0391442  ,  0.0296306  ,  0.142063   ,  4.29897e-76])
1996    , -395.081    , array([ 0.0391442  ,  0.0296306  ,  0.141921   ,  4.30328e-76])
1997    , -393.565    , array([ 0.051629   ,  0.0296306  ,  0.170733   ,  4.29897e-76])
1998    , -393.565    , array([ 0.051629   ,  0.0296306  ,  0.170733   ,  4.29897e-76])
1999    , -393.491    , array([ 0.0516807  ,  0.0296306  ,  0.170733   ,  4.29897e-76])
2000    , -393.565    , array([ 0.051629   ,  0.0296602  ,  0.170733   ,  4.29897e-76])
2001    , -393.689    , array([ 0.051629   ,  0.0296306  ,  0.170904   ,  4.29897e-76])
2002    , -393.565    , array([ 0.051629   ,  0.0296306  ,  0.170733   ,  4.30328e-76])
2003    , -393.556    , array([ 0.0512219  ,  0.0296306  ,  0.169808   ,  4.29897e-76])
2004    , -393.556    , array([ 0.0512219  ,  0.0296306  ,  0.169808   ,  4.29897e-76])
2005    , -393.482    , array([ 0.0512732  ,  0.0296306  ,  0.169808   ,  4.29897e-76])
2006    , -393.556    , array([ 0.0512219  ,  0.0296602  ,  0.169808   ,  4.29897e-76])
2007    , -393.68     , array([ 0.0512219  ,  0.0296306  ,  0.169978   ,  4.29897e-76])
2008    , -393.556    , array([ 0.0512219  ,  0.0296306  ,  0.169808   ,  4.30328e-76])
2009    , -393.532    , array([ 0.0496253  ,  0.0296306  ,  0.166157   ,  4.29897e-76])
2010    , -393.532    , array([ 0.0496253  ,  0.0296306  ,  0.166157   ,  4.29897e-76])
2011    , -393.458    , array([ 0.049675   ,  0.0296306  ,  0.166157   ,  4.29897e-76])
2012    , -393.532    , array([ 0.0496253  ,  0.0296602  ,  0.166157   ,  4.29897e-76])
2013    , -393.655    , array([ 0.0496253  ,  0.0296306  ,  0.166324   ,  4.29897e-76])
2014    , -393.532    , array([ 0.0496253  ,  0.0296306  ,  0.166157   ,  4.30328e-76])
2015    , -393.583    , array([ 0.0437214  ,  0.0296306  ,  0.152322   ,  4.29897e-76])
2016    , -393.583    , array([ 0.0437214  ,  0.0296306  ,  0.152322   ,  4.29897e-76])
2017    , -393.494    , array([ 0.0437652  ,  0.0296306  ,  0.152322   ,  4.29897e-76])
2018    , -393.583    , array([ 0.0437214  ,  0.0296602  ,  0.152322   ,  4.29897e-76])
2019    , -393.727    , array([ 0.0437214  ,  0.0296306  ,  0.152474   ,  4.29897e-76])
2020    , -393.583    , array([ 0.0437214  ,  0.0296306  ,  0.152322   ,  4.30328e-76])
2021    , -393.523    , array([ 0.0483334  ,  0.0296306  ,  0.163176   ,  4.29897e-76])
2022    , -393.523    , array([ 0.0483334  ,  0.0296306  ,  0.163176   ,  4.29897e-76])
2023    , -393.447    , array([ 0.0483818  ,  0.0296306  ,  0.163176   ,  4.29897e-76])
2024    , -393.523    , array([ 0.0483334  ,  0.0296602  ,  0.163176   ,  4.29897e-76])
2025    , -393.647    , array([ 0.0483334  ,  0.0296306  ,  0.163339   ,  4.29897e-76])
2026    , -393.523    , array([ 0.0483334  ,  0.0296306  ,  0.163176   ,  4.30328e-76])
2027    , -393.544    , array([ 0.0452379  ,  0.0296306  ,  0.155929   ,  4.29897e-76])
2028    , -393.544    , array([ 0.0452379  ,  0.0296306  ,  0.155929   ,  4.29897e-76])
2029    , -393.462    , array([ 0.0452832  ,  0.0296306  ,  0.155929   ,  4.29897e-76])
2030    , -393.544    , array([ 0.0452379  ,  0.0296602  ,  0.155929   ,  4.29897e-76])
2031    , -393.679    , array([ 0.0452379  ,  0.0296306  ,  0.156085   ,  4.29897e-76])
2032    , -393.544    , array([ 0.0452379  ,  0.0296306  ,  0.155929   ,  4.30328e-76])
2033    , -393.522    , array([ 0.047678   ,  0.0296306  ,  0.161654   ,  4.29897e-76])
2034    , -393.522    , array([ 0.047678   ,  0.0296306  ,  0.161654   ,  4.29897e-76])
2035    , -393.445    , array([ 0.0477257  ,  0.0296306  ,  0.161654   ,  4.29897e-76])
2036    , -393.522    , array([ 0.047678   ,  0.0296602  ,  0.161654   ,  4.29897e-76])
2037    , -393.648    , array([ 0.047678   ,  0.0296306  ,  0.161815   ,  4.29897e-76])
2038    , -393.522    , array([ 0.047678   ,  0.0296306  ,  0.161654   ,  4.30328e-76])
2039    , -393.532    , array([ 0.0460532  ,  0.0296306  ,  0.157852   ,  4.29897e-76])
2040    , -393.532    , array([ 0.0460532  ,  0.0296306  ,  0.157852   ,  4.29897e-76])
2041    , -393.452    , array([ 0.0460993  ,  0.0296306  ,  0.157852   ,  4.29897e-76])
2042    , -393.532    , array([ 0.0460532  ,  0.0296602  ,  0.157852   ,  4.29897e-76])
2043    , -393.663    , array([ 0.0460532  ,  0.0296306  ,  0.15801    ,  4.29897e-76])
2044    , -393.532    , array([ 0.0460532  ,  0.0296306  ,  0.157852   ,  4.30328e-76])
2045    , -393.522    , array([ 0.0473397  ,  0.0296306  ,  0.160866   ,  4.29897e-76])
2046    , -393.522    , array([ 0.0473397  ,  0.0296306  ,  0.160866   ,  4.29897e-76])
2047    , -393.445    , array([ 0.0473871  ,  0.0296306  ,  0.160866   ,  4.29897e-76])
2048    , -393.522    , array([ 0.0473397  ,  0.0296602  ,  0.160866   ,  4.29897e-76])
2049    , -393.649    , array([ 0.0473397  ,  0.0296306  ,  0.161027   ,  4.29897e-76])
