47612   , -2368.97    , array([ 42.4317    ,  1.40541    ,  0.00167073 ,  3.54874e-20])
47613   , -2368.97    , array([ 42.4741    ,  1.40541    ,  0.00167073 ,  3.54874e-20])
47614   , -2368.97    , array([ 42.4317    ,  1.40682    ,  0.00167073 ,  3.54874e-20])
47615   , -2369       , array([ 42.4317    ,  1.40541    ,  0.0016724  ,  3.54874e-20])
47616   , -2368.97    , array([ 42.4317    ,  1.40541    ,  0.00167073 ,  3.55229e-20])
47617   , -2368.97    , array([ 42.4317    ,  1.40541    ,  0.00167073 ,  3.54874e-20])
47618   , -2348.33    , array([ 41.4113    ,  1.40541    ,  0.00060869 ,  3.54874e-20])
47619   , -2348.33    , array([ 41.4113    ,  1.40541    ,  0.00060869 ,  3.54874e-20])
47620   , -2348.33    , array([ 41.4528    ,  1.40541    ,  0.00060869 ,  3.54874e-20])
47621   , -2348.33    , array([ 41.4113    ,  1.40682    ,  0.00060869 ,  3.54874e-20])
47622   , -2348.34    , array([ 41.4113    ,  1.40541    ,  0.000609299,  3.54874e-20])
47623   , -2348.33    , array([ 41.4113    ,  1.40541    ,  0.00060869 ,  3.55229e-20])
47624   , -2343.42    , array([ 40.4225    ,  1.40541    ,  0.000351118,  3.54874e-20])
47625   , -2343.42    , array([ 40.4225    ,  1.40541    ,  0.000351118,  3.54874e-20])
47626   , -2343.42    , array([ 40.463     ,  1.40541    ,  0.000351118,  3.54874e-20])
47627   , -2343.42    , array([ 40.4225    ,  1.40682    ,  0.000351118,  3.54874e-20])
47628   , -2343.43    , array([ 40.4225    ,  1.40541    ,  0.00035147 ,  3.54874e-20])
47629   , -2343.42    , array([ 40.4225    ,  1.40541    ,  0.000351118,  3.55229e-20])
47630   , -2339.96    , array([ 38.7613    ,  1.40541    ,  0.000168379,  3.54874e-20])
47631   , -2339.96    , array([ 38.7613    ,  1.40541    ,  0.000168379,  3.54874e-20])
47632   , -2339.96    , array([ 38.8001    ,  1.40541    ,  0.000168379,  3.54874e-20])
47633   , -2339.96    , array([ 38.7613    ,  1.40682    ,  0.000168379,  3.54874e-20])
47634   , -2339.97    , array([ 38.7613    ,  1.40541    ,  0.000168547,  3.54874e-20])
47635   , -2339.96    , array([ 38.7613    ,  1.40541    ,  0.000168379,  3.55229e-20])
47636   , -2338.42    , array([ 37.0583    ,  1.40541    ,  8.63063e-05,  3.54874e-20])
47637   , -2338.42    , array([ 37.0583    ,  1.40541    ,  8.63063e-05,  3.54874e-20])
47638   , -2338.42    , array([ 37.0954    ,  1.40541    ,  8.63063e-05,  3.54874e-20])
47639   , -2338.42    , array([ 37.0583    ,  1.40682    ,  8.63063e-05,  3.54874e-20])
47640   , -2338.42    , array([ 37.0583    ,  1.40541    ,  8.63926e-05,  3.54874e-20])
47641   , -2338.42    , array([ 37.0583    ,  1.40541    ,  8.63063e-05,  3.55229e-20])
47642   , -2337.61    , array([ 35.2149    ,  1.40541    ,  4.29718e-05,  3.54874e-20])
47643   , -2337.61    , array([ 35.2149    ,  1.40541    ,  4.29718e-05,  3.54874e-20])
47644   , -2337.61    , array([ 35.2501    ,  1.40541    ,  4.29718e-05,  3.54874e-20])
47645   , -2337.61    , array([ 35.2149    ,  1.40682    ,  4.29718e-05,  3.54874e-20])
