12072   , -3627.51    , array([ 0.00321722 ,  72.132     ,  5.99394e-71,  0.0453717  ])
12073   , -3627.51    , array([ 0.00322044 ,  72.132     ,  5.99394e-71,  0.0453717  ])
12074   , -3627.53    , array([ 0.00321722 ,  72.2041    ,  5.99394e-71,  0.0453717  ])
12075   , -3627.51    , array([ 0.00321722 ,  72.132     ,  5.99994e-71,  0.0453717  ])
12076   , -3629.09    , array([ 0.00321722 ,  72.132     ,  5.99394e-71,  0.0454171  ])
12077   , -3627.51    , array([ 0.00321722 ,  72.132     ,  5.99394e-71,  0.0453717  ])
12078   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12079   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12080   , -2721.42    , array([ 0.00322044 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12081   , -2721.43    , array([ 0.00321722 ,  70.9304    ,  5.99394e-71,  0.0165278  ])
12082   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99994e-71,  0.0165278  ])
12083   , -2721.87    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165444  ])
12090   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12091   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12092   , -2721.42    , array([ 0.00322044 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12093   , -2721.43    , array([ 0.00321722 ,  70.9304    ,  5.99394e-71,  0.0165278  ])
12094   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99994e-71,  0.0165278  ])
12095   , -2721.87    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165444  ])
12102   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12103   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12104   , -2721.42    , array([ 0.00322044 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12105   , -2721.43    , array([ 0.00321722 ,  70.9304    ,  5.99394e-71,  0.0165278  ])
12106   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99994e-71,  0.0165278  ])
12107   , -2721.87    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165444  ])
12114   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12115   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12116   , -2721.42    , array([ 0.00322044 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12117   , -2721.43    , array([ 0.00321722 ,  70.9304    ,  5.99394e-71,  0.0165278  ])
12118   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99994e-71,  0.0165278  ])
12119   , -2721.87    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165444  ])
12126   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12127   , -2721.42    , array([ 0.00321722 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
12128   , -2721.42    , array([ 0.00322044 ,  70.8595    ,  5.99394e-71,  0.0165278  ])
