54429   , -1939.47    , array([ 0.340213   ,  21.9775    ,  0.0145195  ,  2.53655e-27])
54455   , -684.745    , array([ 0.243549   ,  21.9775    ,  0.186264   ,  2.53655e-27])
54456   , -685.233    , array([ 0.243306   ,  21.9995    ,  0.186264   ,  2.53655e-27])
54457   , -684.711    , array([ 0.243306   ,  21.9775    ,  0.186451   ,  2.53655e-27])
54458   , -685.233    , array([ 0.243306   ,  21.9775    ,  0.186264   ,  2.53909e-27])
54459   , -503.843    , array([ 0.262869   ,  21.9775    ,  0.254622   ,  2.53655e-27])
54460   , -503.843    , array([ 0.262869   ,  21.9775    ,  0.254622   ,  2.53655e-27])
54461   , -503.687    , array([ 0.263132   ,  21.9775    ,  0.254622   ,  2.53655e-27])
54462   , -503.843    , array([ 0.262869   ,  21.9995    ,  0.254622   ,  2.53655e-27])
54463   , -503.404    , array([ 0.262869   ,  21.9775    ,  0.254877   ,  2.53655e-27])
54464   , -503.843    , array([ 0.262869   ,  21.9775    ,  0.254622   ,  2.53909e-27])
54465   , -855.726    , array([ 0.332664   ,  21.9775    ,  0.659582   ,  2.53655e-27])
54466   , -855.726    , array([ 0.332664   ,  21.9775    ,  0.659582   ,  2.53655e-27])
54467   , -855.42     , array([ 0.332997   ,  21.9775    ,  0.659582   ,  2.53655e-27])
54468   , -855.726    , array([ 0.332664   ,  21.9995    ,  0.659582   ,  2.53655e-27])
54469   , -857.189    , array([ 0.332664   ,  21.9775    ,  0.660242   ,  2.53655e-27])
54470   , -855.726    , array([ 0.332664   ,  21.9775    ,  0.659582   ,  2.53909e-27])
54471   , -417.606    , array([ 0.282019   ,  21.9775    ,  0.338325   ,  2.53655e-27])
54472   , -417.606    , array([ 0.282019   ,  21.9775    ,  0.338325   ,  2.53655e-27])
54473   , -417.684    , array([ 0.282301   ,  21.9775    ,  0.338325   ,  2.53655e-27])
54474   , -417.606    , array([ 0.282019   ,  21.9995    ,  0.338325   ,  2.53655e-27])
54475   , -417.502    , array([ 0.282019   ,  21.9775    ,  0.338663   ,  2.53655e-27])
54476   , -417.606    , array([ 0.282019   ,  21.9775    ,  0.338325   ,  2.53909e-27])
54483   , -417.606    , array([ 0.282019   ,  21.9775    ,  0.338325   ,  2.53655e-27])
54484   , -417.606    , array([ 0.282019   ,  21.9775    ,  0.338325   ,  2.53655e-27])
54485   , -417.684    , array([ 0.282301   ,  21.9775    ,  0.338325   ,  2.53655e-27])
54486   , -417.606    , array([ 0.282019   ,  21.9995    ,  0.338325   ,  2.53655e-27])
54487   , -417.502    , array([ 0.282019   ,  21.9775    ,  0.338664   ,  2.53655e-27])
54488   , -417.606    , array([ 0.282019   ,  21.9775    ,  0.338325   ,  2.53909e-27])
54489   , -417.605    , array([ 0.282019   ,  21.9775    ,  0.338327   ,  2.53655e-27])
54490   , -417.605    , array([ 0.282019   ,  21.9775    ,  0.338327   ,  2.53655e-27])
54491   , -417.683    , array([ 0.282301   ,  21.9775    ,  0.338327   ,  2.53655e-27])
54492   , -417.605    , array([ 0.282019   ,  21.9995    ,  0.338327   ,  2.53655e-27])
54493   , -417.501    , array([ 0.282019   ,  21.9775    ,  0.338666   ,  2.53655e-27])
54494   , -417.605    , array([ 0.282019   ,  21.9775    ,  0.338327   ,  2.53909e-27])
54495   , -2144.89    , array([ 0.326867   ,  21.9775    ,  1.48987    ,  2.53655e-27])
54496   , -2144.89    , array([ 0.326867   ,  21.9775    ,  1.48987    ,  2.53655e-27])
54497   , -2144.32    , array([ 0.327194   ,  21.9775    ,  1.48987    ,  2.53655e-27])
54498   , -2144.89    , array([ 0.326867   ,  21.9995    ,  1.48987    ,  2.53655e-27])
54499   , -2145.72    , array([ 0.326867   ,  21.9775    ,  1.49136    ,  2.53655e-27])
54500   , -2144.89    , array([ 0.326867   ,  21.9775    ,  1.48987    ,  2.53909e-27])
54501   , -415.731    , array([ 0.282717   ,  21.9775    ,  0.346836   ,  2.53655e-27])
54502   , -415.731    , array([ 0.282717   ,  21.9775    ,  0.346836   ,  2.53655e-27])
54503   , -415.819    , array([ 0.283      ,  21.9775    ,  0.346836   ,  2.53655e-27])
54504   , -415.731    , array([ 0.282717   ,  21.9995    ,  0.346836   ,  2.53655e-27])
54505   , -415.67     , array([ 0.282717   ,  21.9775    ,  0.347183   ,  2.53655e-27])
54506   , -415.731    , array([ 0.282717   ,  21.9775    ,  0.346836   ,  2.53909e-27])
54507   , -412.282    , array([ 0.273909   ,  21.9775    ,  0.352654   ,  2.53655e-27])
54508   , -412.282    , array([ 0.273909   ,  21.9775    ,  0.352654   ,  2.53655e-27])
54509   , -412.359    , array([ 0.274183   ,  21.9775    ,  0.352654   ,  2.53655e-27])
54510   , -412.282    , array([ 0.273909   ,  21.9995    ,  0.352654   ,  2.53655e-27])
54511   , -412.244    , array([ 0.273909   ,  21.9775    ,  0.353007   ,  2.53655e-27])
54512   , -412.282    , array([ 0.273909   ,  21.9775    ,  0.352654   ,  2.53909e-27])
54513   , -406.698    , array([ 0.253089   ,  21.9775    ,  0.360611   ,  2.53655e-27])
54514   , -406.698    , array([ 0.253089   ,  21.9775    ,  0.360611   ,  2.53655e-27])
54515   , -406.751    , array([ 0.253342   ,  21.9775    ,  0.360611   ,  2.53655e-27])
54516   , -406.698    , array([ 0.253089   ,  21.9995    ,  0.360611   ,  2.53655e-27])
54517   , -406.703    , array([ 0.253089   ,  21.9775    ,  0.360972   ,  2.53655e-27])
54518   , -406.698    , array([ 0.253089   ,  21.9775    ,  0.360611   ,  2.53909e-27])
54519   , -402.268    , array([ 0.21688    ,  21.9775    ,  0.364173   ,  2.53655e-27])
54520   , -402.268    , array([ 0.21688    ,  21.9775    ,  0.364173   ,  2.53655e-27])
54521   , -402.272    , array([ 0.217097   ,  21.9775    ,  0.364173   ,  2.53655e-27])
54522   , -402.268    , array([ 0.21688    ,  21.9995    ,  0.364173   ,  2.53655e-27])
54523   , -402.373    , array([ 0.21688    ,  21.9775    ,  0.364537   ,  2.53655e-27])
54524   , -402.268    , array([ 0.21688    ,  21.9775    ,  0.364173   ,  2.53909e-27])
54525   , -399.5      , array([ 0.203815   ,  21.9775    ,  0.352171   ,  2.53655e-27])
54526   , -399.5      , array([ 0.203815   ,  21.9775    ,  0.352171   ,  2.53655e-27])
54527   , -399.512    , array([ 0.204019   ,  21.9775    ,  0.352171   ,  2.53655e-27])
54528   , -399.5      , array([ 0.203815   ,  21.9995    ,  0.352171   ,  2.53655e-27])
54529   , -399.534    , array([ 0.203815   ,  21.9775    ,  0.352524   ,  2.53655e-27])
54530   , -399.5      , array([ 0.203815   ,  21.9775    ,  0.352171   ,  2.53909e-27])
54531   , -397.164    , array([ 0.173932   ,  21.9775    ,  0.336535   ,  2.53655e-27])
54532   , -397.164    , array([ 0.173932   ,  21.9775    ,  0.336535   ,  2.53655e-27])
54533   , -397.158    , array([ 0.174106   ,  21.9775    ,  0.336535   ,  2.53655e-27])
54534   , -397.164    , array([ 0.173932   ,  21.9995    ,  0.336535   ,  2.53655e-27])
54535   , -397.217    , array([ 0.173932   ,  21.9775    ,  0.336872   ,  2.53655e-27])
54536   , -397.164    , array([ 0.173932   ,  21.9775    ,  0.336535   ,  2.53909e-27])
54537   , -395.73     , array([ 0.152232   ,  21.9775    ,  0.317676   ,  2.53655e-27])
54538   , -395.73     , array([ 0.152232   ,  21.9775    ,  0.317676   ,  2.53655e-27])
54539   , -395.729    , array([ 0.152385   ,  21.9775    ,  0.317676   ,  2.53655e-27])
54540   , -395.73     , array([ 0.152232   ,  21.9995    ,  0.317676   ,  2.53655e-27])
54541   , -395.754    , array([ 0.152232   ,  21.9775    ,  0.317994   ,  2.53655e-27])
54542   , -395.73     , array([ 0.152232   ,  21.9775    ,  0.317676   ,  2.53909e-27])
54543   , -395.54     , array([ 0.124494   ,  21.9775    ,  0.293042   ,  2.53655e-27])
54544   , -395.54     , array([ 0.124494   ,  21.9775    ,  0.293042   ,  2.53655e-27])
54545   , -395.482    , array([ 0.124618   ,  21.9775    ,  0.293042   ,  2.53655e-27])
54546   , -395.54     , array([ 0.124494   ,  21.9995    ,  0.293042   ,  2.53655e-27])
54547   , -395.668    , array([ 0.124494   ,  21.9775    ,  0.293335   ,  2.53655e-27])
54548   , -395.54     , array([ 0.124494   ,  21.9775    ,  0.293042   ,  2.53909e-27])
54549   , -395.234    , array([ 0.122634   ,  21.9775    ,  0.290185   ,  2.53655e-27])
54550   , -395.234    , array([ 0.122634   ,  21.9775    ,  0.290185   ,  2.53655e-27])
54551   , -395.184    , array([ 0.122757   ,  21.9775    ,  0.290185   ,  2.53655e-27])
54552   , -395.234    , array([ 0.122634   ,  21.9995    ,  0.290185   ,  2.53655e-27])
54553   , -395.346    , array([ 0.122634   ,  21.9775    ,  0.290475   ,  2.53655e-27])
54554   , -395.234    , array([ 0.122634   ,  21.9775    ,  0.290185   ,  2.53909e-27])
54555   , -394.835    , array([ 0.117203   ,  21.9775    ,  0.282788   ,  2.53655e-27])
54556   , -394.835    , array([ 0.117203   ,  21.9775    ,  0.282788   ,  2.53655e-27])
54557   , -394.792    , array([ 0.11732    ,  21.9775    ,  0.282788   ,  2.53655e-27])
54558   , -394.835    , array([ 0.117203   ,  21.9995    ,  0.282788   ,  2.53655e-27])
54559   , -394.93     , array([ 0.117203   ,  21.9775    ,  0.283071   ,  2.53655e-27])
54560   , -394.835    , array([ 0.117203   ,  21.9775    ,  0.282788   ,  2.53909e-27])
54561   , -394.362    , array([ 0.110637   ,  21.9775    ,  0.273188   ,  2.53655e-27])
54562   , -394.362    , array([ 0.110637   ,  21.9775    ,  0.273188   ,  2.53655e-27])
54563   , -394.335    , array([ 0.110748   ,  21.9775    ,  0.273188   ,  2.53655e-27])
54564   , -394.362    , array([ 0.110637   ,  21.9995    ,  0.273188   ,  2.53655e-27])
54565   , -394.425    , array([ 0.110637   ,  21.9775    ,  0.273461   ,  2.53655e-27])
54566   , -394.362    , array([ 0.110637   ,  21.9775    ,  0.273188   ,  2.53909e-27])
54567   , -394.1      , array([ 0.0972114  ,  21.9775    ,  0.25444    ,  2.53655e-27])
54568   , -394.1      , array([ 0.0972114  ,  21.9775    ,  0.25444    ,  2.53655e-27])
54569   , -394.063    , array([ 0.0973087  ,  21.9775    ,  0.25444    ,  2.53655e-27])
54570   , -394.1      , array([ 0.0972114  ,  21.9995    ,  0.25444    ,  2.53655e-27])
54571   , -394.177    , array([ 0.0972114  ,  21.9775    ,  0.254695   ,  2.53655e-27])
54572   , -394.1      , array([ 0.0972114  ,  21.9775    ,  0.25444    ,  2.53909e-27])
54573   , -393.897    , array([ 0.0916562  ,  21.9775    ,  0.24558    ,  2.53655e-27])
54574   , -393.897    , array([ 0.0916562  ,  21.9775    ,  0.24558    ,  2.53655e-27])
54575   , -393.866    , array([ 0.0917479  ,  21.9775    ,  0.24558    ,  2.53655e-27])
54576   , -393.897    , array([ 0.0916562  ,  21.9995    ,  0.24558    ,  2.53655e-27])
54577   , -393.962    , array([ 0.0916562  ,  21.9775    ,  0.245825   ,  2.53655e-27])
54578   , -393.897    , array([ 0.0916562  ,  21.9775    ,  0.24558    ,  2.53909e-27])
54579   , -393.803    , array([ 0.0865958  ,  21.9775    ,  0.237465   ,  2.53655e-27])
54580   , -393.803    , array([ 0.0865958  ,  21.9775    ,  0.237465   ,  2.53655e-27])
54581   , -393.77     , array([ 0.0866824  ,  21.9775    ,  0.237465   ,  2.53655e-27])
54582   , -393.803    , array([ 0.0865958  ,  21.9995    ,  0.237465   ,  2.53655e-27])
54583   , -393.87     , array([ 0.0865958  ,  21.9775    ,  0.237703   ,  2.53655e-27])
54584   , -393.803    , array([ 0.0865958  ,  21.9775    ,  0.237465   ,  2.53909e-27])
54585   , -394.235    , array([ 0.068998   ,  21.9775    ,  0.207603   ,  2.53655e-27])
54586   , -394.235    , array([ 0.068998   ,  21.9775    ,  0.207603   ,  2.53655e-27])
54587   , -394.14     , array([ 0.0690671  ,  21.9775    ,  0.207603   ,  2.53655e-27])
54588   , -394.235    , array([ 0.068998   ,  21.9995    ,  0.207603   ,  2.53655e-27])
54589   , -394.396    , array([ 0.068998   ,  21.9775    ,  0.20781    ,  2.53655e-27])
54590   , -394.235    , array([ 0.068998   ,  21.9775    ,  0.207603   ,  2.53909e-27])
54591   , -393.768    , array([ 0.0825456  ,  21.9775    ,  0.230831   ,  2.53655e-27])
54592   , -393.768    , array([ 0.0825456  ,  21.9775    ,  0.230831   ,  2.53655e-27])
54593   , -393.729    , array([ 0.0826281  ,  21.9775    ,  0.230831   ,  2.53655e-27])
54594   , -393.768    , array([ 0.0825456  ,  21.9995    ,  0.230831   ,  2.53655e-27])
54595   , -393.843    , array([ 0.0825456  ,  21.9775    ,  0.231061   ,  2.53655e-27])
54596   , -393.768    , array([ 0.0825456  ,  21.9775    ,  0.230831   ,  2.53909e-27])
54597   , -393.695    , array([ 0.0800651  ,  21.9775    ,  0.226463   ,  2.53655e-27])
54598   , -393.695    , array([ 0.0800651  ,  21.9775    ,  0.226463   ,  2.53655e-27])
54599   , -393.659    , array([ 0.0801452  ,  21.9775    ,  0.226463   ,  2.53655e-27])
54600   , -393.695    , array([ 0.0800651  ,  21.9995    ,  0.226463   ,  2.53655e-27])
54601   , -393.766    , array([ 0.0800651  ,  21.9775    ,  0.226689   ,  2.53655e-27])
54602   , -393.695    , array([ 0.0800651  ,  21.9775    ,  0.226463   ,  2.53909e-27])
54603   , -393.545    , array([ 0.0708666  ,  21.9775    ,  0.209802   ,  2.53655e-27])
54604   , -393.545    , array([ 0.0708666  ,  21.9775    ,  0.209802   ,  2.53655e-27])
54605   , -393.507    , array([ 0.0709375  ,  21.9775    ,  0.209802   ,  2.53655e-27])
54606   , -393.545    , array([ 0.0708666  ,  21.9995    ,  0.209802   ,  2.53655e-27])
54607   , -393.617    , array([ 0.0708666  ,  21.9775    ,  0.210012   ,  2.53655e-27])
54608   , -393.545    , array([ 0.0708666  ,  21.9775    ,  0.209802   ,  2.53909e-27])
54609   , -393.495    , array([ 0.067087   ,  21.9775    ,  0.202576   ,  2.53655e-27])
54610   , -393.495    , array([ 0.067087   ,  21.9775    ,  0.202576   ,  2.53655e-27])
54611   , -393.455    , array([ 0.0671541  ,  21.9775    ,  0.202576   ,  2.53655e-27])
54612   , -393.495    , array([ 0.067087   ,  21.9995    ,  0.202576   ,  2.53655e-27])
54613   , -393.569    , array([ 0.067087   ,  21.9775    ,  0.202779   ,  2.53655e-27])
54614   , -393.495    , array([ 0.067087   ,  21.9775    ,  0.202576   ,  2.53909e-27])
54615   , -393.829    , array([ 0.0538799  ,  21.9775    ,  0.176077   ,  2.53655e-27])
54616   , -393.829    , array([ 0.0538799  ,  21.9775    ,  0.176077   ,  2.53655e-27])
54617   , -393.735    , array([ 0.0539338  ,  21.9775    ,  0.176077   ,  2.53655e-27])
54618   , -393.829    , array([ 0.0538799  ,  21.9995    ,  0.176077   ,  2.53655e-27])
54619   , -393.981    , array([ 0.0538799  ,  21.9775    ,  0.176253   ,  2.53655e-27])
54620   , -393.829    , array([ 0.0538799  ,  21.9775    ,  0.176077   ,  2.53909e-27])
54621   , -393.483    , array([ 0.0642517  ,  21.9775    ,  0.197059   ,  2.53655e-27])
54622   , -393.483    , array([ 0.0642517  ,  21.9775    ,  0.197059   ,  2.53655e-27])
54623   , -393.439    , array([ 0.064316   ,  21.9775    ,  0.197059   ,  2.53655e-27])
54624   , -393.483    , array([ 0.0642517  ,  21.9995    ,  0.197059   ,  2.53655e-27])
54625   , -393.563    , array([ 0.0642517  ,  21.9775    ,  0.197256   ,  2.53655e-27])
54626   , -393.483    , array([ 0.0642517  ,  21.9775    ,  0.197059   ,  2.53909e-27])
54627   , -393.614    , array([ 0.0572035  ,  21.9775    ,  0.182947   ,  2.53655e-27])
54628   , -393.614    , array([ 0.0572035  ,  21.9775    ,  0.182947   ,  2.53655e-27])
54629   , -393.544    , array([ 0.0572607  ,  21.9775    ,  0.182947   ,  2.53655e-27])
54630   , -393.614    , array([ 0.0572035  ,  21.9995    ,  0.182947   ,  2.53655e-27])
54631   , -393.733    , array([ 0.0572035  ,  21.9775    ,  0.18313    ,  2.53655e-27])
54632   , -393.614    , array([ 0.0572035  ,  21.9775    ,  0.182947   ,  2.53909e-27])
54633   , -393.487    , array([ 0.0628508  ,  21.9775    ,  0.1943     ,  2.53655e-27])
54634   , -393.487    , array([ 0.0628508  ,  21.9775    ,  0.1943     ,  2.53655e-27])
54635   , -393.44     , array([ 0.0629137  ,  21.9775    ,  0.1943     ,  2.53655e-27])
54636   , -393.487    , array([ 0.0628508  ,  21.9995    ,  0.1943     ,  2.53655e-27])
54637   , -393.572    , array([ 0.0628508  ,  21.9775    ,  0.194495   ,  2.53655e-27])
54638   , -393.487    , array([ 0.0628508  ,  21.9775    ,  0.1943     ,  2.53909e-27])
54639   , -393.468    , array([ 0.062092   ,  21.9775    ,  0.192736   ,  2.53655e-27])
54640   , -393.468    , array([ 0.062092   ,  21.9775    ,  0.192736   ,  2.53655e-27])
54641   , -393.422    , array([ 0.0621541  ,  21.9775    ,  0.192736   ,  2.53655e-27])
54642   , -393.468    , array([ 0.062092   ,  21.9995    ,  0.192736   ,  2.53655e-27])
54643   , -393.552    , array([ 0.062092   ,  21.9775    ,  0.192929   ,  2.53655e-27])
54644   , -393.468    , array([ 0.062092   ,  21.9775    ,  0.192736   ,  2.53909e-27])
54645   , -393.412    , array([ 0.0591473  ,  21.9775    ,  0.186604   ,  2.53655e-27])
54646   , -393.412    , array([ 0.0591473  ,  21.9775    ,  0.186604   ,  2.53655e-27])
54647   , -393.368    , array([ 0.0592065  ,  21.9775    ,  0.186604   ,  2.53655e-27])
54648   , -393.412    , array([ 0.0591473  ,  21.9995    ,  0.186604   ,  2.53655e-27])
54649   , -393.492    , array([ 0.0591473  ,  21.9775    ,  0.186791   ,  2.53655e-27])
54650   , -393.412    , array([ 0.0591473  ,  21.9775    ,  0.186604   ,  2.53909e-27])
54651   , -393.484    , array([ 0.0487004  ,  21.9775    ,  0.163967   ,  2.53655e-27])
54652   , -393.484    , array([ 0.0487004  ,  21.9775    ,  0.163967   ,  2.53655e-27])
54653   , -393.413    , array([ 0.0487491  ,  21.9775    ,  0.163967   ,  2.53655e-27])
54654   , -393.484    , array([ 0.0487004  ,  21.9995    ,  0.163967   ,  2.53655e-27])
54655   , -393.602    , array([ 0.0487004  ,  21.9775    ,  0.164131   ,  2.53655e-27])
54656   , -393.484    , array([ 0.0487004  ,  21.9775    ,  0.163967   ,  2.53909e-27])
54657   , -393.484    , array([ 0.0486728  ,  21.9775    ,  0.163903   ,  2.53655e-27])
54658   , -393.484    , array([ 0.0486728  ,  21.9775    ,  0.163903   ,  2.53655e-27])
54659   , -393.413    , array([ 0.0487215  ,  21.9775    ,  0.163903   ,  2.53655e-27])
54660   , -393.484    , array([ 0.0486728  ,  21.9995    ,  0.163903   ,  2.53655e-27])
54661   , -393.602    , array([ 0.0486728  ,  21.9775    ,  0.164067   ,  2.53655e-27])
54662   , -393.484    , array([ 0.0486728  ,  21.9775    ,  0.163903   ,  2.53909e-27])
54663   , -393.482    , array([ 0.0485625  ,  21.9775    ,  0.163647   ,  2.53655e-27])
54664   , -393.482    , array([ 0.0485625  ,  21.9775    ,  0.163647   ,  2.53655e-27])
54665   , -393.412    , array([ 0.0486111  ,  21.9775    ,  0.163647   ,  2.53655e-27])
54666   , -393.482    , array([ 0.0485625  ,  21.9995    ,  0.163647   ,  2.53655e-27])
54667   , -393.601    , array([ 0.0485625  ,  21.9775    ,  0.16381    ,  2.53655e-27])
54668   , -393.482    , array([ 0.0485625  ,  21.9775    ,  0.163647   ,  2.53909e-27])
54669   , -393.478    , array([ 0.0481237  ,  21.9775    ,  0.162626   ,  2.53655e-27])
54670   , -393.478    , array([ 0.0481237  ,  21.9775    ,  0.162626   ,  2.53655e-27])
54671   , -393.407    , array([ 0.0481718  ,  21.9775    ,  0.162626   ,  2.53655e-27])
54672   , -393.478    , array([ 0.0481237  ,  21.9995    ,  0.162626   ,  2.53655e-27])
54673   , -393.596    , array([ 0.0481237  ,  21.9775    ,  0.162789   ,  2.53655e-27])
54674   , -393.478    , array([ 0.0481237  ,  21.9775    ,  0.162626   ,  2.53909e-27])
54675   , -393.471    , array([ 0.0464078  ,  21.9775    ,  0.158608   ,  2.53655e-27])
54676   , -393.471    , array([ 0.0464078  ,  21.9775    ,  0.158608   ,  2.53655e-27])
54677   , -393.398    , array([ 0.0464543  ,  21.9775    ,  0.158608   ,  2.53655e-27])
54678   , -393.471    , array([ 0.0464078  ,  21.9995    ,  0.158608   ,  2.53655e-27])
54679   , -393.592    , array([ 0.0464078  ,  21.9775    ,  0.158767   ,  2.53655e-27])
54680   , -393.471    , array([ 0.0464078  ,  21.9775    ,  0.158608   ,  2.53909e-27])
54681   , -393.649    , array([ 0.0401348  ,  21.9775    ,  0.143503   ,  2.53655e-27])
54682   , -393.649    , array([ 0.0401348  ,  21.9775    ,  0.143503   ,  2.53655e-27])
54683   , -393.548    , array([ 0.040175   ,  21.9775    ,  0.143503   ,  2.53655e-27])
54684   , -393.649    , array([ 0.0401348  ,  21.9995    ,  0.143503   ,  2.53655e-27])
54685   , -393.808    , array([ 0.0401348  ,  21.9775    ,  0.143647   ,  2.53655e-27])
54686   , -393.649    , array([ 0.0401348  ,  21.9775    ,  0.143503   ,  2.53909e-27])
54687   , -393.478    , array([ 0.0451369  ,  21.9775    ,  0.155602   ,  2.53655e-27])
54688   , -393.478    , array([ 0.0451369  ,  21.9775    ,  0.155602   ,  2.53655e-27])
54689   , -393.402    , array([ 0.0451821  ,  21.9775    ,  0.155602   ,  2.53655e-27])
54690   , -393.478    , array([ 0.0451369  ,  21.9995    ,  0.155602   ,  2.53655e-27])
54691   , -393.603    , array([ 0.0451369  ,  21.9775    ,  0.155758   ,  2.53655e-27])
54692   , -393.478    , array([ 0.0451369  ,  21.9775    ,  0.155602   ,  2.53909e-27])
54693   , -393.472    , array([ 0.0461433  ,  21.9775    ,  0.157984   ,  2.53655e-27])
54694   , -393.472    , array([ 0.0461433  ,  21.9775    ,  0.157984   ,  2.53655e-27])
54695   , -393.398    , array([ 0.0461894  ,  21.9775    ,  0.157984   ,  2.53655e-27])
54696   , -393.472    , array([ 0.0461433  ,  21.9995    ,  0.157984   ,  2.53655e-27])
54697   , -393.593    , array([ 0.0461433  ,  21.9775    ,  0.158142   ,  2.53655e-27])
54698   , -393.472    , array([ 0.0461433  ,  21.9775    ,  0.157984   ,  2.53909e-27])
54699   , -393.471    , array([ 0.0463524  ,  21.9775    ,  0.158477   ,  2.53655e-27])
54700   , -393.471    , array([ 0.0463524  ,  21.9775    ,  0.158477   ,  2.53655e-27])
54701   , -393.398    , array([ 0.0463988  ,  21.9775    ,  0.158477   ,  2.53655e-27])
54702   , -393.471    , array([ 0.0463524  ,  21.9995    ,  0.158477   ,  2.53655e-27])
54703   , -393.592    , array([ 0.0463524  ,  21.9775    ,  0.158636   ,  2.53655e-27])
54704   , -393.471    , array([ 0.0463524  ,  21.9775    ,  0.158477   ,  2.53909e-27])
54705   , -393.471    , array([ 0.0463962  ,  21.9775    ,  0.158581   ,  2.53655e-27])
54706   , -393.471    , array([ 0.0463962  ,  21.9775    ,  0.158581   ,  2.53655e-27])
54707   , -393.398    , array([ 0.0464426  ,  21.9775    ,  0.158581   ,  2.53655e-27])
54708   , -393.471    , array([ 0.0463962  ,  21.9995    ,  0.158581   ,  2.53655e-27])
54709   , -393.592    , array([ 0.0463962  ,  21.9775    ,  0.158739   ,  2.53655e-27])
54710   , -393.471    , array([ 0.0463962  ,  21.9775    ,  0.158581   ,  2.53909e-27])
54711   , -393.471    , array([ 0.0464054  ,  21.9775    ,  0.158602   ,  2.53655e-27])
54712   , -393.471    , array([ 0.0464054  ,  21.9775    ,  0.158602   ,  2.53655e-27])
54713   , -393.398    , array([ 0.0464518  ,  21.9775    ,  0.158602   ,  2.53655e-27])
54714   , -393.471    , array([ 0.0464054  ,  21.9995    ,  0.158602   ,  2.53655e-27])
54715   , -393.592    , array([ 0.0464054  ,  21.9775    ,  0.158761   ,  2.53655e-27])
54716   , -393.471    , array([ 0.0464054  ,  21.9775    ,  0.158602   ,  2.53909e-27])
54717   , -393.471    , array([ 0.0464073  ,  21.9775    ,  0.158607   ,  2.53655e-27])
54718   , -393.471    , array([ 0.0464073  ,  21.9775    ,  0.158607   ,  2.53655e-27])
54719   , -393.398    , array([ 0.0464538  ,  21.9775    ,  0.158607   ,  2.53655e-27])
54720   , -393.471    , array([ 0.0464073  ,  21.9995    ,  0.158607   ,  2.53655e-27])
54721   , -393.592    , array([ 0.0464073  ,  21.9775    ,  0.158766   ,  2.53655e-27])
54722   , -393.471    , array([ 0.0464073  ,  21.9775    ,  0.158607   ,  2.53909e-27])
54723   , -393.471    , array([ 0.0464077  ,  21.9775    ,  0.158608   ,  2.53655e-27])
54724   , -393.471    , array([ 0.0464077  ,  21.9775    ,  0.158608   ,  2.53655e-27])
54725   , -393.398    , array([ 0.0464542  ,  21.9775    ,  0.158608   ,  2.53655e-27])
54726   , -393.471    , array([ 0.0464077  ,  21.9995    ,  0.158608   ,  2.53655e-27])
