152620  , -79089.4    , array([ 0.0720934  ,  0.0914722  ,  8.08969e-28,  1.81477e-32,  2.69224e-10])
152621  , -79089.4    , array([ 0.0721655  ,  0.0914722  ,  8.08969e-28,  1.81477e-32,  2.69224e-10])
152622  , -79089.4    , array([ 0.0720934  ,  0.0915637  ,  8.08969e-28,  1.81477e-32,  2.69224e-10])
152623  , -79089.4    , array([ 0.0720934  ,  0.0914722  ,  8.09778e-28,  1.81477e-32,  2.69224e-10])
152624  , -79089.4    , array([ 0.0720934  ,  0.0914722  ,  8.08969e-28,  1.81658e-32,  2.69224e-10])
152625  , -79089.4    , array([ 0.0720934  ,  0.0914722  ,  8.08969e-28,  1.81477e-32,  2.69493e-10])
152626  , -79089.4    , array([ 0.0720934  ,  0.0914722  ,  8.08969e-28,  1.81477e-32,  2.69224e-10])
152627  , -79089.4    , array([ 0.0718788  ,  0.0911566  ,  8.08969e-28,  1.81477e-32,  2.70966e-10])
152628  , -79089.4    , array([ 0.0718788  ,  0.0911566  ,  8.08969e-28,  1.81477e-32,  2.70966e-10])
152629  , -79089.4    , array([ 0.0719507  ,  0.0911566  ,  8.08969e-28,  1.81477e-32,  2.70966e-10])
152630  , -79089.4    , array([ 0.0718788  ,  0.0912478  ,  8.08969e-28,  1.81477e-32,  2.70966e-10])
152631  , -79089.4    , array([ 0.0718788  ,  0.0911566  ,  8.09778e-28,  1.81477e-32,  2.70966e-10])
152632  , -79089.4    , array([ 0.0718788  ,  0.0911566  ,  8.08969e-28,  1.81658e-32,  2.70966e-10])
152633  , -79089.4    , array([ 0.0718788  ,  0.0911566  ,  8.08969e-28,  1.81477e-32,  2.71237e-10])
152634  , -79089.4    , array([ 0.0710269  ,  0.0899049  ,  8.08969e-28,  1.81477e-32,  2.78046e-10])
152635  , -79089.4    , array([ 0.0710269  ,  0.0899049  ,  8.08969e-28,  1.81477e-32,  2.78046e-10])
152636  , -79089.4    , array([ 0.0710979  ,  0.0899049  ,  8.08969e-28,  1.81477e-32,  2.78046e-10])
152637  , -79089.4    , array([ 0.0710269  ,  0.0899949  ,  8.08969e-28,  1.81477e-32,  2.78046e-10])
152638  , -79089.4    , array([ 0.0710269  ,  0.0899049  ,  8.09778e-28,  1.81477e-32,  2.78046e-10])
152639  , -79089.4    , array([ 0.0710269  ,  0.0899049  ,  8.08969e-28,  1.81658e-32,  2.78046e-10])
152640  , -79089.4    , array([ 0.0710269  ,  0.0899049  ,  8.08969e-28,  1.81477e-32,  2.78324e-10])
152641  , -79089.4    , array([ 0.0677189  ,  0.0850679  ,  8.08969e-28,  1.81477e-32,  3.08264e-10])
152642  , -79089.4    , array([ 0.0677189  ,  0.0850679  ,  8.08969e-28,  1.81477e-32,  3.08264e-10])
152643  , -79089.4    , array([ 0.0677866  ,  0.0850679  ,  8.08969e-28,  1.81477e-32,  3.08264e-10])
152644  , -79089.4    , array([ 0.0677189  ,  0.085153   ,  8.08969e-28,  1.81477e-32,  3.08264e-10])
152645  , -79089.4    , array([ 0.0677189  ,  0.0850679  ,  8.09778e-28,  1.81477e-32,  3.08264e-10])
152646  , -79089.4    , array([ 0.0677189  ,  0.0850679  ,  8.08969e-28,  1.81658e-32,  3.08264e-10])
152647  , -79089.4    , array([ 0.0677189  ,  0.0850679  ,  8.08969e-28,  1.81477e-32,  3.08573e-10])
152648  , -79089.4    , array([ 0.0559575  ,  0.068186   ,  8.08969e-28,  1.81477e-32,  4.6575e-10 ])
152649  , -79089.4    , array([ 0.0559575  ,  0.068186   ,  8.08969e-28,  1.81477e-32,  4.6575e-10 ])
152650  , -79089.4    , array([ 0.0560135  ,  0.068186   ,  8.08969e-28,  1.81477e-32,  4.6575e-10 ])
152651  , -79089.4    , array([ 0.0559575  ,  0.0682542  ,  8.08969e-28,  1.81477e-32,  4.6575e-10 ])
152652  , -79089.4    , array([ 0.0559575  ,  0.068186   ,  8.09778e-28,  1.81477e-32,  4.6575e-10 ])
