21981   , -4362.66    , array([ 1.57047    ,  0.257889   ,  0.512589   ,  1.92526e-13])
22045   , -429.101    , array([ 0.313687   ,  0.257889   ,  0.340858   ,  1.92526e-13])
22046   , -429.158    , array([ 0.313687   ,  0.257889   ,  0.340518   ,  1.92718e-13])
22047   , -413.139    , array([ 0.277012   ,  0.257889   ,  0.365645   ,  1.92526e-13])
22048   , -413.139    , array([ 0.277012   ,  0.257889   ,  0.365645   ,  1.92526e-13])
22049   , -413.226    , array([ 0.277289   ,  0.257889   ,  0.365645   ,  1.92526e-13])
22050   , -413.139    , array([ 0.277012   ,  0.258147   ,  0.365645   ,  1.92526e-13])
22051   , -413.176    , array([ 0.277012   ,  0.257889   ,  0.366011   ,  1.92526e-13])
22052   , -413.139    , array([ 0.277012   ,  0.257889   ,  0.365645   ,  1.92719e-13])
22053   , -404.844    , array([ 0.24342    ,  0.257889   ,  0.361423   ,  1.92526e-13])
22054   , -404.844    , array([ 0.24342    ,  0.257889   ,  0.361423   ,  1.92526e-13])
22055   , -404.887    , array([ 0.243664   ,  0.257889   ,  0.361423   ,  1.92526e-13])
22056   , -404.844    , array([ 0.24342    ,  0.258147   ,  0.361423   ,  1.92526e-13])
22057   , -404.861    , array([ 0.24342    ,  0.257889   ,  0.361785   ,  1.92526e-13])
22058   , -404.844    , array([ 0.24342    ,  0.257889   ,  0.361423   ,  1.92719e-13])
22059   , -400.8      , array([ 0.214328   ,  0.257889   ,  0.357643   ,  1.92526e-13])
22060   , -400.8      , array([ 0.214328   ,  0.257889   ,  0.357643   ,  1.92526e-13])
22061   , -400.816    , array([ 0.214542   ,  0.257889   ,  0.357643   ,  1.92526e-13])
22062   , -400.8      , array([ 0.214328   ,  0.258147   ,  0.357643   ,  1.92526e-13])
22063   , -400.848    , array([ 0.214328   ,  0.257889   ,  0.358001   ,  1.92526e-13])
22064   , -400.8      , array([ 0.214328   ,  0.257889   ,  0.357643   ,  1.92719e-13])
22065   , -397.687    , array([ 0.182801   ,  0.257889   ,  0.336293   ,  1.92526e-13])
22066   , -397.687    , array([ 0.182801   ,  0.257889   ,  0.336293   ,  1.92526e-13])
22067   , -397.712    , array([ 0.182984   ,  0.257889   ,  0.336293   ,  1.92526e-13])
22068   , -397.687    , array([ 0.182801   ,  0.258147   ,  0.336293   ,  1.92526e-13])
22069   , -397.653    , array([ 0.182801   ,  0.257889   ,  0.336629   ,  1.92526e-13])
22070   , -397.687    , array([ 0.182801   ,  0.257889   ,  0.336293   ,  1.92719e-13])
22071   , -406.042    , array([ 0.13537    ,  0.257889   ,  0.317409   ,  1.92526e-13])
22072   , -406.042    , array([ 0.13537    ,  0.257889   ,  0.317409   ,  1.92526e-13])
22073   , -405.844    , array([ 0.135505   ,  0.257889   ,  0.317409   ,  1.92526e-13])
22074   , -406.042    , array([ 0.13537    ,  0.258147   ,  0.317409   ,  1.92526e-13])
22075   , -406.454    , array([ 0.13537    ,  0.257889   ,  0.317726   ,  1.92526e-13])
22076   , -406.042    , array([ 0.13537    ,  0.257889   ,  0.317409   ,  1.92719e-13])
22077   , -396.623    , array([ 0.168049   ,  0.257889   ,  0.330893   ,  1.92526e-13])
22078   , -396.623    , array([ 0.168049   ,  0.257889   ,  0.330893   ,  1.92526e-13])
22079   , -396.624    , array([ 0.168217   ,  0.257889   ,  0.330893   ,  1.92526e-13])
22080   , -396.623    , array([ 0.168049   ,  0.258147   ,  0.330893   ,  1.92526e-13])
22081   , -396.654    , array([ 0.168049   ,  0.257889   ,  0.331224   ,  1.92526e-13])
22082   , -396.623    , array([ 0.168049   ,  0.257889   ,  0.330893   ,  1.92719e-13])
22083   , -396.231    , array([ 0.145003   ,  0.257889   ,  0.315098   ,  1.92526e-13])
22084   , -396.231    , array([ 0.145003   ,  0.257889   ,  0.315098   ,  1.92526e-13])
22085   , -396.189    , array([ 0.145148   ,  0.257889   ,  0.315098   ,  1.92526e-13])
22086   , -396.231    , array([ 0.145003   ,  0.258147   ,  0.315098   ,  1.92526e-13])
22087   , -396.343    , array([ 0.145003   ,  0.257889   ,  0.315413   ,  1.92526e-13])
22088   , -396.231    , array([ 0.145003   ,  0.257889   ,  0.315098   ,  1.92719e-13])
22089   , -395.614    , array([ 0.142808   ,  0.257889   ,  0.31109    ,  1.92526e-13])
22090   , -395.614    , array([ 0.142808   ,  0.257889   ,  0.31109    ,  1.92526e-13])
22091   , -395.589    , array([ 0.142951   ,  0.257889   ,  0.31109    ,  1.92526e-13])
22092   , -395.614    , array([ 0.142808   ,  0.258147   ,  0.31109    ,  1.92526e-13])
22093   , -395.686    , array([ 0.142808   ,  0.257889   ,  0.311401   ,  1.92526e-13])
22094   , -395.614    , array([ 0.142808   ,  0.257889   ,  0.31109    ,  1.92719e-13])
22095   , -394.862    , array([ 0.129934   ,  0.257889   ,  0.296153   ,  1.92526e-13])
22096   , -394.862    , array([ 0.129934   ,  0.257889   ,  0.296153   ,  1.92526e-13])
22097   , -394.849    , array([ 0.130064   ,  0.257889   ,  0.296153   ,  1.92526e-13])
22098   , -394.862    , array([ 0.129934   ,  0.258147   ,  0.296153   ,  1.92526e-13])
22099   , -394.903    , array([ 0.129934   ,  0.257889   ,  0.29645    ,  1.92526e-13])
22100   , -394.862    , array([ 0.129934   ,  0.257889   ,  0.296153   ,  1.92719e-13])
22101   , -394.369    , array([ 0.107374   ,  0.257889   ,  0.26915    ,  1.92526e-13])
22102   , -394.369    , array([ 0.107374   ,  0.257889   ,  0.26915    ,  1.92526e-13])
22103   , -394.333    , array([ 0.107481   ,  0.257889   ,  0.26915    ,  1.92526e-13])
22104   , -394.369    , array([ 0.107374   ,  0.258147   ,  0.26915    ,  1.92526e-13])
22105   , -394.446    , array([ 0.107374   ,  0.257889   ,  0.269419   ,  1.92526e-13])
22106   , -394.369    , array([ 0.107374   ,  0.257889   ,  0.26915    ,  1.92719e-13])
22107   , -394.026    , array([ 0.0954933  ,  0.257889   ,  0.251709   ,  1.92526e-13])
22108   , -394.026    , array([ 0.0954933  ,  0.257889   ,  0.251709   ,  1.92526e-13])
22109   , -393.991    , array([ 0.0955888  ,  0.257889   ,  0.251709   ,  1.92526e-13])
22110   , -394.026    , array([ 0.0954933  ,  0.258147   ,  0.251709   ,  1.92526e-13])
22111   , -394.098    , array([ 0.0954933  ,  0.257889   ,  0.251961   ,  1.92526e-13])
22112   , -394.026    , array([ 0.0954933  ,  0.257889   ,  0.251709   ,  1.92719e-13])
22113   , -393.772    , array([ 0.08872    ,  0.257889   ,  0.240601   ,  1.92526e-13])
22114   , -393.772    , array([ 0.08872    ,  0.257889   ,  0.240601   ,  1.92526e-13])
22115   , -393.748    , array([ 0.0888088  ,  0.257889   ,  0.240601   ,  1.92526e-13])
22116   , -393.772    , array([ 0.08872    ,  0.258147   ,  0.240601   ,  1.92526e-13])
22117   , -393.823    , array([ 0.08872    ,  0.257889   ,  0.240842   ,  1.92526e-13])
22118   , -393.772    , array([ 0.08872    ,  0.257889   ,  0.240601   ,  1.92719e-13])
22119   , -393.735    , array([ 0.0818511  ,  0.257889   ,  0.229576   ,  1.92526e-13])
22120   , -393.735    , array([ 0.0818511  ,  0.257889   ,  0.229576   ,  1.92526e-13])
22121   , -393.699    , array([ 0.0819329  ,  0.257889   ,  0.229576   ,  1.92526e-13])
22122   , -393.735    , array([ 0.0818511  ,  0.258147   ,  0.229576   ,  1.92526e-13])
22123   , -393.807    , array([ 0.0818511  ,  0.257889   ,  0.229806   ,  1.92526e-13])
22124   , -393.735    , array([ 0.0818511  ,  0.257889   ,  0.229576   ,  1.92719e-13])
22125   , -393.72     , array([ 0.0810603  ,  0.257889   ,  0.228212   ,  1.92526e-13])
22126   , -393.72     , array([ 0.0810603  ,  0.257889   ,  0.228212   ,  1.92526e-13])
22127   , -393.683    , array([ 0.0811414  ,  0.257889   ,  0.228212   ,  1.92526e-13])
22128   , -393.72     , array([ 0.0810603  ,  0.258147   ,  0.228212   ,  1.92526e-13])
22129   , -393.792    , array([ 0.0810603  ,  0.257889   ,  0.22844    ,  1.92526e-13])
22130   , -393.72     , array([ 0.0810603  ,  0.257889   ,  0.228212   ,  1.92719e-13])
22131   , -393.673    , array([ 0.0779727  ,  0.257889   ,  0.222837   ,  1.92526e-13])
22132   , -393.673    , array([ 0.0779727  ,  0.257889   ,  0.222837   ,  1.92526e-13])
22133   , -393.635    , array([ 0.0780508  ,  0.257889   ,  0.222837   ,  1.92526e-13])
22134   , -393.673    , array([ 0.0779727  ,  0.258147   ,  0.222837   ,  1.92526e-13])
22135   , -393.747    , array([ 0.0779727  ,  0.257889   ,  0.22306    ,  1.92526e-13])
22136   , -393.673    , array([ 0.0779727  ,  0.257889   ,  0.222837   ,  1.92719e-13])
22137   , -393.774    , array([ 0.0667548  ,  0.257889   ,  0.202572   ,  1.92526e-13])
22138   , -393.774    , array([ 0.0667548  ,  0.257889   ,  0.202572   ,  1.92526e-13])
22139   , -393.706    , array([ 0.0668215  ,  0.257889   ,  0.202572   ,  1.92526e-13])
22140   , -393.774    , array([ 0.0667548  ,  0.258147   ,  0.202572   ,  1.92526e-13])
22141   , -393.892    , array([ 0.0667548  ,  0.257889   ,  0.202775   ,  1.92526e-13])
22142   , -393.774    , array([ 0.0667548  ,  0.257889   ,  0.202572   ,  1.92719e-13])
22143   , -393.652    , array([ 0.0754083  ,  0.257889   ,  0.218309   ,  1.92526e-13])
22144   , -393.652    , array([ 0.0754083  ,  0.257889   ,  0.218309   ,  1.92526e-13])
22145   , -393.611    , array([ 0.0754838  ,  0.257889   ,  0.218309   ,  1.92526e-13])
22146   , -393.652    , array([ 0.0754083  ,  0.258147   ,  0.218309   ,  1.92526e-13])
22147   , -393.731    , array([ 0.0754083  ,  0.257889   ,  0.218528   ,  1.92526e-13])
22148   , -393.652    , array([ 0.0754083  ,  0.257889   ,  0.218309   ,  1.92719e-13])
22149   , -393.623    , array([ 0.0738573  ,  0.257889   ,  0.215467   ,  1.92526e-13])
22150   , -393.623    , array([ 0.0738573  ,  0.257889   ,  0.215467   ,  1.92526e-13])
22151   , -393.582    , array([ 0.0739312  ,  0.257889   ,  0.215467   ,  1.92526e-13])
22152   , -393.623    , array([ 0.0738573  ,  0.258147   ,  0.215467   ,  1.92526e-13])
22153   , -393.701    , array([ 0.0738573  ,  0.257889   ,  0.215682   ,  1.92526e-13])
22154   , -393.623    , array([ 0.0738573  ,  0.257889   ,  0.215467   ,  1.92719e-13])
22155   , -393.571    , array([ 0.0679657  ,  0.257889   ,  0.204461   ,  1.92526e-13])
22156   , -393.571    , array([ 0.0679657  ,  0.257889   ,  0.204461   ,  1.92526e-13])
22157   , -393.524    , array([ 0.0680337  ,  0.257889   ,  0.204461   ,  1.92526e-13])
22158   , -393.571    , array([ 0.0679657  ,  0.258147   ,  0.204461   ,  1.92526e-13])
22159   , -393.657    , array([ 0.0679657  ,  0.257889   ,  0.204665   ,  1.92526e-13])
22160   , -393.571    , array([ 0.0679657  ,  0.257889   ,  0.204461   ,  1.92719e-13])
22161   , -393.549    , array([ 0.0666714  ,  0.257889   ,  0.201933   ,  1.92526e-13])
22162   , -393.549    , array([ 0.0666714  ,  0.257889   ,  0.201933   ,  1.92526e-13])
22163   , -393.502    , array([ 0.0667381  ,  0.257889   ,  0.201933   ,  1.92526e-13])
22164   , -393.549    , array([ 0.0666714  ,  0.258147   ,  0.201933   ,  1.92526e-13])
22165   , -393.635    , array([ 0.0666714  ,  0.257889   ,  0.202135   ,  1.92526e-13])
22166   , -393.549    , array([ 0.0666714  ,  0.257889   ,  0.201933   ,  1.92719e-13])
22167   , -393.515    , array([ 0.061736   ,  0.257889   ,  0.192132   ,  1.92526e-13])
22168   , -393.515    , array([ 0.061736   ,  0.257889   ,  0.192132   ,  1.92526e-13])
22169   , -393.463    , array([ 0.0617978  ,  0.257889   ,  0.192132   ,  1.92526e-13])
22170   , -393.515    , array([ 0.061736   ,  0.258147   ,  0.192132   ,  1.92526e-13])
22171   , -393.608    , array([ 0.061736   ,  0.257889   ,  0.192324   ,  1.92526e-13])
22172   , -393.515    , array([ 0.061736   ,  0.257889   ,  0.192132   ,  1.92719e-13])
22173   , -394.984    , array([ 0.0453874  ,  0.257889   ,  0.157459   ,  1.92527e-13])
22174   , -394.984    , array([ 0.0453874  ,  0.257889   ,  0.157459   ,  1.92527e-13])
22175   , -394.808    , array([ 0.0454328  ,  0.257889   ,  0.157459   ,  1.92527e-13])
22176   , -394.984    , array([ 0.0453874  ,  0.258147   ,  0.157459   ,  1.92527e-13])
22177   , -395.253    , array([ 0.0453874  ,  0.257889   ,  0.157616   ,  1.92527e-13])
22178   , -394.984    , array([ 0.0453874  ,  0.257889   ,  0.157459   ,  1.92719e-13])
22179   , -393.544    , array([ 0.0586766  ,  0.257889   ,  0.185917   ,  1.92526e-13])
22180   , -393.544    , array([ 0.0586766  ,  0.257889   ,  0.185917   ,  1.92526e-13])
22181   , -393.483    , array([ 0.0587353  ,  0.257889   ,  0.185917   ,  1.92526e-13])
22182   , -393.544    , array([ 0.0586766  ,  0.258147   ,  0.185917   ,  1.92526e-13])
22183   , -393.648    , array([ 0.0586766  ,  0.257889   ,  0.186103   ,  1.92526e-13])
22184   , -393.544    , array([ 0.0586766  ,  0.257889   ,  0.185917   ,  1.92719e-13])
22185   , -393.539    , array([ 0.0583297  ,  0.257889   ,  0.185184   ,  1.92526e-13])
22186   , -393.539    , array([ 0.0583297  ,  0.257889   ,  0.185184   ,  1.92526e-13])
22187   , -393.478    , array([ 0.0583881  ,  0.257889   ,  0.185184   ,  1.92526e-13])
22188   , -393.539    , array([ 0.0583297  ,  0.258147   ,  0.185184   ,  1.92526e-13])
22189   , -393.644    , array([ 0.0583297  ,  0.257889   ,  0.185369   ,  1.92526e-13])
22190   , -393.539    , array([ 0.0583297  ,  0.257889   ,  0.185184   ,  1.92719e-13])
22191   , -393.524    , array([ 0.0569625  ,  0.257889   ,  0.182278   ,  1.92526e-13])
22192   , -393.524    , array([ 0.0569625  ,  0.257889   ,  0.182278   ,  1.92526e-13])
22193   , -393.462    , array([ 0.0570195  ,  0.257889   ,  0.182278   ,  1.92526e-13])
22194   , -393.524    , array([ 0.0569625  ,  0.258147   ,  0.182278   ,  1.92526e-13])
22195   , -393.629    , array([ 0.0569625  ,  0.257889   ,  0.182461   ,  1.92526e-13])
22196   , -393.524    , array([ 0.0569625  ,  0.257889   ,  0.182278   ,  1.92719e-13])
22197   , -393.549    , array([ 0.0518067  ,  0.257889   ,  0.171106   ,  1.92526e-13])
22198   , -393.549    , array([ 0.0518067  ,  0.257889   ,  0.171106   ,  1.92526e-13])
22199   , -393.476    , array([ 0.0518585  ,  0.257889   ,  0.171106   ,  1.92526e-13])
22200   , -393.549    , array([ 0.0518067  ,  0.258147   ,  0.171106   ,  1.92526e-13])
22201   , -393.67     , array([ 0.0518067  ,  0.257889   ,  0.171278   ,  1.92526e-13])
22202   , -393.549    , array([ 0.0518067  ,  0.257889   ,  0.171106   ,  1.92719e-13])
22203   , -393.517    , array([ 0.0558367  ,  0.257889   ,  0.179869   ,  1.92526e-13])
22204   , -393.517    , array([ 0.0558367  ,  0.257889   ,  0.179869   ,  1.92526e-13])
22205   , -393.455    , array([ 0.0558925  ,  0.257889   ,  0.179869   ,  1.92526e-13])
22206   , -393.517    , array([ 0.0558367  ,  0.258147   ,  0.179869   ,  1.92526e-13])
22207   , -393.625    , array([ 0.0558367  ,  0.257889   ,  0.180049   ,  1.92526e-13])
22208   , -393.517    , array([ 0.0558367  ,  0.257889   ,  0.179869   ,  1.92719e-13])
22209   , -393.528    , array([ 0.0531431  ,  0.257889   ,  0.174037   ,  1.92526e-13])
22210   , -393.528    , array([ 0.0531431  ,  0.257889   ,  0.174037   ,  1.92526e-13])
22211   , -393.459    , array([ 0.0531963  ,  0.257889   ,  0.174037   ,  1.92526e-13])
22212   , -393.528    , array([ 0.0531431  ,  0.258147   ,  0.174037   ,  1.92526e-13])
22213   , -393.643    , array([ 0.0531431  ,  0.257889   ,  0.174211   ,  1.92526e-13])
22214   , -393.528    , array([ 0.0531431  ,  0.257889   ,  0.174037   ,  1.92719e-13])
22215   , -393.516    , array([ 0.0552642  ,  0.257889   ,  0.178637   ,  1.92526e-13])
22216   , -393.516    , array([ 0.0552642  ,  0.257889   ,  0.178637   ,  1.92526e-13])
22217   , -393.453    , array([ 0.0553195  ,  0.257889   ,  0.178637   ,  1.92526e-13])
22218   , -393.516    , array([ 0.0552642  ,  0.258147   ,  0.178637   ,  1.92526e-13])
22219   , -393.625    , array([ 0.0552642  ,  0.257889   ,  0.178816   ,  1.92526e-13])
22220   , -393.516    , array([ 0.0552642  ,  0.257889   ,  0.178637   ,  1.92719e-13])
22221   , -393.521    , array([ 0.053855   ,  0.257889   ,  0.175587   ,  1.92526e-13])
22222   , -393.521    , array([ 0.053855   ,  0.257889   ,  0.175587   ,  1.92526e-13])
22223   , -393.455    , array([ 0.0539089  ,  0.257889   ,  0.175587   ,  1.92526e-13])
22224   , -393.521    , array([ 0.053855   ,  0.258147   ,  0.175587   ,  1.92526e-13])
22225   , -393.634    , array([ 0.053855   ,  0.257889   ,  0.175763   ,  1.92526e-13])
22226   , -393.521    , array([ 0.053855   ,  0.257889   ,  0.175587   ,  1.92719e-13])
22227   , -393.516    , array([ 0.0549688  ,  0.257889   ,  0.178      ,  1.92526e-13])
22228   , -393.516    , array([ 0.0549688  ,  0.257889   ,  0.178      ,  1.92526e-13])
22229   , -393.452    , array([ 0.0550238  ,  0.257889   ,  0.178      ,  1.92526e-13])
22230   , -393.516    , array([ 0.0549688  ,  0.258147   ,  0.178      ,  1.92526e-13])
22231   , -393.626    , array([ 0.0549688  ,  0.257889   ,  0.178178   ,  1.92526e-13])
22232   , -393.516    , array([ 0.0549688  ,  0.257889   ,  0.178      ,  1.92719e-13])
22233   , -393.516    , array([ 0.0552017  ,  0.257889   ,  0.178503   ,  1.92526e-13])
22234   , -393.516    , array([ 0.0552017  ,  0.257889   ,  0.178503   ,  1.92526e-13])
22235   , -393.453    , array([ 0.055257   ,  0.257889   ,  0.178503   ,  1.92526e-13])
22236   , -393.516    , array([ 0.0552017  ,  0.258147   ,  0.178503   ,  1.92526e-13])
22237   , -393.625    , array([ 0.0552017  ,  0.257889   ,  0.178681   ,  1.92526e-13])
22238   , -393.516    , array([ 0.0552017  ,  0.257889   ,  0.178503   ,  1.92719e-13])
22239   , -393.516    , array([ 0.0550479  ,  0.257889   ,  0.178171   ,  1.92526e-13])
22240   , -393.516    , array([ 0.0550479  ,  0.257889   ,  0.178171   ,  1.92526e-13])
22241   , -393.453    , array([ 0.055103   ,  0.257889   ,  0.178171   ,  1.92526e-13])
22242   , -393.516    , array([ 0.0550479  ,  0.258147   ,  0.178171   ,  1.92526e-13])
22243   , -393.625    , array([ 0.0550479  ,  0.257889   ,  0.178349   ,  1.92526e-13])
22244   , -393.516    , array([ 0.0550479  ,  0.257889   ,  0.178171   ,  1.92719e-13])
22245   , -393.516    , array([ 0.0551693  ,  0.257889   ,  0.178433   ,  1.92526e-13])
22246   , -393.516    , array([ 0.0551693  ,  0.257889   ,  0.178433   ,  1.92526e-13])
22247   , -393.453    , array([ 0.0552245  ,  0.257889   ,  0.178433   ,  1.92526e-13])
22248   , -393.516    , array([ 0.0551693  ,  0.258147   ,  0.178433   ,  1.92526e-13])
22249   , -393.625    , array([ 0.0551693  ,  0.257889   ,  0.178611   ,  1.92526e-13])
22250   , -393.516    , array([ 0.0551693  ,  0.257889   ,  0.178433   ,  1.92719e-13])
22251   , -393.516    , array([ 0.0551949  ,  0.257889   ,  0.178488   ,  1.92526e-13])
22252   , -393.516    , array([ 0.0551949  ,  0.257889   ,  0.178488   ,  1.92526e-13])
22253   , -393.453    , array([ 0.0552501  ,  0.257889   ,  0.178488   ,  1.92526e-13])
22254   , -393.516    , array([ 0.0551949  ,  0.258147   ,  0.178488   ,  1.92526e-13])
22255   , -393.625    , array([ 0.0551949  ,  0.257889   ,  0.178666   ,  1.92526e-13])
22256   , -393.516    , array([ 0.0551949  ,  0.257889   ,  0.178488   ,  1.92719e-13])
22257   , -393.516    , array([ 0.0552003  ,  0.257889   ,  0.178499   ,  1.92526e-13])
22258   , -393.516    , array([ 0.0552003  ,  0.257889   ,  0.178499   ,  1.92526e-13])
22259   , -393.453    , array([ 0.0552555  ,  0.257889   ,  0.178499   ,  1.92526e-13])
22260   , -393.516    , array([ 0.0552003  ,  0.258147   ,  0.178499   ,  1.92526e-13])
22261   , -393.625    , array([ 0.0552003  ,  0.257889   ,  0.178678   ,  1.92526e-13])
22262   , -393.516    , array([ 0.0552003  ,  0.257889   ,  0.178499   ,  1.92719e-13])
22263   , -393.516    , array([ 0.0552014  ,  0.257889   ,  0.178502   ,  1.92526e-13])
22264   , -393.516    , array([ 0.0552014  ,  0.257889   ,  0.178502   ,  1.92526e-13])
22265   , -393.453    , array([ 0.0552567  ,  0.257889   ,  0.178502   ,  1.92526e-13])
22266   , -393.516    , array([ 0.0552014  ,  0.258147   ,  0.178502   ,  1.92526e-13])
22267   , -393.625    , array([ 0.0552014  ,  0.257889   ,  0.17868    ,  1.92526e-13])
22268   , -393.516    , array([ 0.0552014  ,  0.257889   ,  0.178502   ,  1.92719e-13])
22269   , -393.516    , array([ 0.0552017  ,  0.257889   ,  0.178502   ,  1.92526e-13])
22270   , -393.516    , array([ 0.0552017  ,  0.257889   ,  0.178502   ,  1.92526e-13])
22271   , -393.453    , array([ 0.0552569  ,  0.257889   ,  0.178502   ,  1.92526e-13])
22272   , -393.516    , array([ 0.0552017  ,  0.258147   ,  0.178502   ,  1.92526e-13])
22273   , -393.625    , array([ 0.0552017  ,  0.257889   ,  0.178681   ,  1.92526e-13])
