62698   , -62160.8    , array([ 11.9211    ,  0.0273554  ,  1.4596e-35 ,  4.34998e-31,  0.000460624])
62736   , -30838.4    , array([ 11.8825    ,  0.0032198  ,  1.4596e-35 ,  4.34998e-31,  0.00393829 ])
62737   , -30886.5    , array([ 11.8825    ,  0.00321658 ,  1.46106e-35,  4.34998e-31,  0.00393829 ])
62738   , -30886.5    , array([ 11.8825    ,  0.00321658 ,  1.4596e-35 ,  4.35433e-31,  0.00393829 ])
62739   , -30933.5    , array([ 11.8825    ,  0.00321658 ,  1.4596e-35 ,  4.34998e-31,  0.00394223 ])
62740   , -7230.68    , array([ 11.8989    ,  0.00800951 ,  1.4596e-35 ,  4.34998e-31,  0.00157801 ])
62741   , -7230.68    , array([ 11.8989    ,  0.00800951 ,  1.4596e-35 ,  4.34998e-31,  0.00157801 ])
62742   , -7230.69    , array([ 11.9108    ,  0.00800951 ,  1.4596e-35 ,  4.34998e-31,  0.00157801 ])
62743   , -7246.45    , array([ 11.8989    ,  0.00801752 ,  1.4596e-35 ,  4.34998e-31,  0.00157801 ])
62744   , -7230.68    , array([ 11.8989    ,  0.00800951 ,  1.46106e-35,  4.34998e-31,  0.00157801 ])
62745   , -7230.68    , array([ 11.8989    ,  0.00800951 ,  1.4596e-35 ,  4.35433e-31,  0.00157801 ])
62746   , -7214.87    , array([ 11.8989    ,  0.00800951 ,  1.4596e-35 ,  4.34998e-31,  0.00157959 ])
62747   , -2522.14    , array([ 11.8938    ,  0.00604606 ,  1.4596e-35 ,  4.34998e-31,  0.00209193 ])
62748   , -2522.14    , array([ 11.8938    ,  0.00604606 ,  1.4596e-35 ,  4.34998e-31,  0.00209193 ])
62749   , -2522.14    , array([ 11.9057    ,  0.00604606 ,  1.4596e-35 ,  4.34998e-31,  0.00209193 ])
62750   , -2522.14    , array([ 11.8938    ,  0.0060521  ,  1.4596e-35 ,  4.34998e-31,  0.00209193 ])
62751   , -2522.14    , array([ 11.8938    ,  0.00604606 ,  1.46106e-35,  4.34998e-31,  0.00209193 ])
62752   , -2522.14    , array([ 11.8938    ,  0.00604606 ,  1.4596e-35 ,  4.35433e-31,  0.00209193 ])
62753   , -2521.99    , array([ 11.8938    ,  0.00604606 ,  1.4596e-35 ,  4.34998e-31,  0.00209403 ])
62761   , -2521.89    , array([ 11.8929    ,  0.00605427 ,  1.4596e-35 ,  4.34998e-31,  0.0020948  ])
62762   , -2521.89    , array([ 11.8929    ,  0.00605427 ,  1.4596e-35 ,  4.34998e-31,  0.0020948  ])
62763   , -2521.9     , array([ 11.9048    ,  0.00605427 ,  1.4596e-35 ,  4.34998e-31,  0.0020948  ])
62764   , -2521.89    , array([ 11.8929    ,  0.00606032 ,  1.4596e-35 ,  4.34998e-31,  0.0020948  ])
62765   , -2521.89    , array([ 11.8929    ,  0.00605427 ,  1.46106e-35,  4.34998e-31,  0.0020948  ])
62766   , -2521.89    , array([ 11.8929    ,  0.00605427 ,  1.4596e-35 ,  4.35433e-31,  0.0020948  ])
62767   , -2521.75    , array([ 11.8929    ,  0.00605427 ,  1.4596e-35 ,  4.34998e-31,  0.00209689 ])
62768   , -2521.65    , array([ 11.892     ,  0.0060625  ,  1.4596e-35 ,  4.34998e-31,  0.00209767 ])
62769   , -2521.65    , array([ 11.892     ,  0.0060625  ,  1.4596e-35 ,  4.34998e-31,  0.00209767 ])
62770   , -2521.65    , array([ 11.9039    ,  0.0060625  ,  1.4596e-35 ,  4.34998e-31,  0.00209767 ])
62771   , -2521.65    , array([ 11.892     ,  0.00606856 ,  1.4596e-35 ,  4.34998e-31,  0.00209767 ])
62772   , -2521.65    , array([ 11.892     ,  0.0060625  ,  1.46106e-35,  4.34998e-31,  0.00209767 ])
62773   , -2521.65    , array([ 11.892     ,  0.0060625  ,  1.4596e-35 ,  4.35433e-31,  0.00209767 ])
62774   , -2521.5     , array([ 11.892     ,  0.0060625  ,  1.4596e-35 ,  4.34998e-31,  0.00209977 ])
62782   , -2521.58    , array([ 11.8918    ,  0.00606456 ,  1.4596e-35 ,  4.34998e-31,  0.00209839 ])
62783   , -2521.58    , array([ 11.8918    ,  0.00606456 ,  1.4596e-35 ,  4.34998e-31,  0.00209839 ])
62784   , -2521.59    , array([ 11.9037    ,  0.00606456 ,  1.4596e-35 ,  4.34998e-31,  0.00209839 ])
62785   , -2521.58    , array([ 11.8918    ,  0.00607063 ,  1.4596e-35 ,  4.34998e-31,  0.00209839 ])
62786   , -2521.58    , array([ 11.8918    ,  0.00606456 ,  1.46106e-35,  4.34998e-31,  0.00209839 ])
62787   , -2521.58    , array([ 11.8918    ,  0.00606456 ,  1.4596e-35 ,  4.35433e-31,  0.00209839 ])
62788   , -2521.44    , array([ 11.8918    ,  0.00606456 ,  1.4596e-35 ,  4.34998e-31,  0.00210049 ])
62789   , -2521.52    , array([ 11.8916    ,  0.00606662 ,  1.4596e-35 ,  4.34998e-31,  0.00209911 ])
62790   , -2521.52    , array([ 11.8916    ,  0.00606662 ,  1.4596e-35 ,  4.34998e-31,  0.00209911 ])
62791   , -2521.53    , array([ 11.9035    ,  0.00606662 ,  1.4596e-35 ,  4.34998e-31,  0.00209911 ])
62792   , -2521.52    , array([ 11.8916    ,  0.00607269 ,  1.4596e-35 ,  4.34998e-31,  0.00209911 ])
62793   , -2521.52    , array([ 11.8916    ,  0.00606662 ,  1.46106e-35,  4.34998e-31,  0.00209911 ])
62794   , -2521.52    , array([ 11.8916    ,  0.00606662 ,  1.4596e-35 ,  4.35433e-31,  0.00209911 ])
62795   , -2521.37    , array([ 11.8916    ,  0.00606662 ,  1.4596e-35 ,  4.34998e-31,  0.00210121 ])
62803   , -2521.51    , array([ 11.8915    ,  0.00606714 ,  1.4596e-35 ,  4.34998e-31,  0.00209929 ])
62804   , -2521.51    , array([ 11.8915    ,  0.00606714 ,  1.4596e-35 ,  4.34998e-31,  0.00209929 ])
62805   , -2521.51    , array([ 11.9034    ,  0.00606714 ,  1.4596e-35 ,  4.34998e-31,  0.00209929 ])
62806   , -2521.51    , array([ 11.8915    ,  0.00607321 ,  1.4596e-35 ,  4.34998e-31,  0.00209929 ])
62807   , -2521.51    , array([ 11.8915    ,  0.00606714 ,  1.46106e-35,  4.34998e-31,  0.00209929 ])
62808   , -2521.51    , array([ 11.8915    ,  0.00606714 ,  1.4596e-35 ,  4.35433e-31,  0.00209929 ])
62809   , -2521.36    , array([ 11.8915    ,  0.00606714 ,  1.4596e-35 ,  4.34998e-31,  0.00210139 ])
62810   , -2521.49    , array([ 11.8915    ,  0.00606766 ,  1.4596e-35 ,  4.34998e-31,  0.00209947 ])
62811   , -2521.49    , array([ 11.8915    ,  0.00606766 ,  1.4596e-35 ,  4.34998e-31,  0.00209947 ])
62812   , -2521.5     , array([ 11.9034    ,  0.00606766 ,  1.4596e-35 ,  4.34998e-31,  0.00209947 ])
62813   , -2521.49    , array([ 11.8915    ,  0.00607373 ,  1.4596e-35 ,  4.34998e-31,  0.00209947 ])
62814   , -2521.49    , array([ 11.8915    ,  0.00606766 ,  1.46106e-35,  4.34998e-31,  0.00209947 ])
62815   , -2521.49    , array([ 11.8915    ,  0.00606766 ,  1.4596e-35 ,  4.35433e-31,  0.00209947 ])
62816   , -2521.34    , array([ 11.8915    ,  0.00606766 ,  1.4596e-35 ,  4.34998e-31,  0.00210157 ])
62824   , -2521.49    , array([ 11.8915    ,  0.00606779 ,  1.4596e-35 ,  4.34998e-31,  0.00209951 ])
62825   , -2521.49    , array([ 11.8915    ,  0.00606779 ,  1.4596e-35 ,  4.34998e-31,  0.00209951 ])
62826   , -2521.49    , array([ 11.9034    ,  0.00606779 ,  1.4596e-35 ,  4.34998e-31,  0.00209951 ])
62827   , -2521.49    , array([ 11.8915    ,  0.00607386 ,  1.4596e-35 ,  4.34998e-31,  0.00209951 ])
62828   , -2521.49    , array([ 11.8915    ,  0.00606779 ,  1.46106e-35,  4.34998e-31,  0.00209951 ])
62829   , -2521.49    , array([ 11.8915    ,  0.00606779 ,  1.4596e-35 ,  4.35433e-31,  0.00209951 ])
62830   , -2521.34    , array([ 11.8915    ,  0.00606779 ,  1.4596e-35 ,  4.34998e-31,  0.00210161 ])
62831   , -2521.48    , array([ 11.8914    ,  0.00606792 ,  1.4596e-35 ,  4.34998e-31,  0.00209956 ])
62832   , -2521.48    , array([ 11.8914    ,  0.00606792 ,  1.4596e-35 ,  4.34998e-31,  0.00209956 ])
62833   , -2521.49    , array([ 11.9033    ,  0.00606792 ,  1.4596e-35 ,  4.34998e-31,  0.00209956 ])
62834   , -2521.48    , array([ 11.8914    ,  0.00607399 ,  1.4596e-35 ,  4.34998e-31,  0.00209956 ])
62835   , -2521.48    , array([ 11.8914    ,  0.00606792 ,  1.46106e-35,  4.34998e-31,  0.00209956 ])
62836   , -2521.48    , array([ 11.8914    ,  0.00606792 ,  1.4596e-35 ,  4.35433e-31,  0.00209956 ])
62837   , -2521.34    , array([ 11.8914    ,  0.00606792 ,  1.4596e-35 ,  4.34998e-31,  0.00210166 ])
62838   , -12854.7    , array([ 9.18107    ,  0.614054   ,  1.4596e-35 ,  4.34998e-31,  0.22043    ])
62839   , -12854.7    , array([ 9.18107    ,  0.614054   ,  1.4596e-35 ,  4.34998e-31,  0.22043    ])
62840   , -12857      , array([ 9.19025    ,  0.614054   ,  1.4596e-35 ,  4.34998e-31,  0.22043    ])
62841   , -12857.5    , array([ 9.18107    ,  0.614669   ,  1.4596e-35 ,  4.34998e-31,  0.22043    ])
62842   , -12854.7    , array([ 9.18107    ,  0.614054   ,  1.46106e-35,  4.34998e-31,  0.22043    ])
62843   , -12854.7    , array([ 9.18107    ,  0.614054   ,  1.4596e-35 ,  4.35433e-31,  0.22043    ])
62844   , -12864.7    , array([ 9.18107    ,  0.614054   ,  1.4596e-35 ,  4.34998e-31,  0.220651   ])
62845   , -2186.93    , array([ 11.124     ,  0.0199618  ,  1.4596e-35 ,  4.34998e-31,  0.00697284 ])
62846   , -2186.93    , array([ 11.124     ,  0.0199618  ,  1.4596e-35 ,  4.34998e-31,  0.00697284 ])
62847   , -2186.94    , array([ 11.1351    ,  0.0199618  ,  1.4596e-35 ,  4.34998e-31,  0.00697284 ])
62848   , -2187.09    , array([ 11.124     ,  0.0199818  ,  1.4596e-35 ,  4.34998e-31,  0.00697284 ])
62849   , -2186.93    , array([ 11.124     ,  0.0199618  ,  1.46106e-35,  4.34998e-31,  0.00697284 ])
62850   , -2186.93    , array([ 11.124     ,  0.0199618  ,  1.4596e-35 ,  4.35433e-31,  0.00697284 ])
62851   , -2186.42    , array([ 11.124     ,  0.0199618  ,  1.4596e-35 ,  4.34998e-31,  0.00697981 ])
62852   , -1877.04    , array([ 10.4027    ,  0.0660455  ,  1.4596e-35 ,  4.34998e-31,  0.0232912  ])
62853   , -1877.04    , array([ 10.4027    ,  0.0660455  ,  1.4596e-35 ,  4.34998e-31,  0.0232912  ])
62854   , -1877.12    , array([ 10.4131    ,  0.0660455  ,  1.4596e-35 ,  4.34998e-31,  0.0232912  ])
62855   , -1877.87    , array([ 10.4027    ,  0.0661115  ,  1.4596e-35 ,  4.34998e-31,  0.0232912  ])
62856   , -1877.04    , array([ 10.4027    ,  0.0660455  ,  1.46106e-35,  4.34998e-31,  0.0232912  ])
62857   , -1877.04    , array([ 10.4027    ,  0.0660455  ,  1.4596e-35 ,  4.35433e-31,  0.0232912  ])
62858   , -1876.4     , array([ 10.4027    ,  0.0660455  ,  1.4596e-35 ,  4.34998e-31,  0.0233145  ])
62859   , -1910.32    , array([ 10.6489    ,  0.0435074  ,  1.4596e-35 ,  4.34998e-31,  0.0152921  ])
62860   , -1910.32    , array([ 10.6489    ,  0.0435074  ,  1.4596e-35 ,  4.34998e-31,  0.0152921  ])
62861   , -1910.37    , array([ 10.6595    ,  0.0435074  ,  1.4596e-35 ,  4.34998e-31,  0.0152921  ])
62862   , -1910.86    , array([ 10.6489    ,  0.0435509  ,  1.4596e-35 ,  4.34998e-31,  0.0152921  ])
62863   , -1910.32    , array([ 10.6489    ,  0.0435074  ,  1.46106e-35,  4.34998e-31,  0.0152921  ])
62864   , -1910.32    , array([ 10.6489    ,  0.0435074  ,  1.4596e-35 ,  4.35433e-31,  0.0152921  ])
62865   , -1909.57    , array([ 10.6489    ,  0.0435074  ,  1.4596e-35 ,  4.34998e-31,  0.0153074  ])
62866   , -1868.39    , array([ 10.4694    ,  0.0589226  ,  1.4596e-35 ,  4.34998e-31,  0.0207604  ])
62867   , -1868.39    , array([ 10.4694    ,  0.0589226  ,  1.4596e-35 ,  4.34998e-31,  0.0207604  ])
62868   , -1868.46    , array([ 10.4799    ,  0.0589226  ,  1.4596e-35 ,  4.34998e-31,  0.0207604  ])
62869   , -1869.13    , array([ 10.4694    ,  0.0589816  ,  1.4596e-35 ,  4.34998e-31,  0.0207604  ])
62870   , -1868.39    , array([ 10.4694    ,  0.0589226  ,  1.46106e-35,  4.34998e-31,  0.0207604  ])
62871   , -1868.39    , array([ 10.4694    ,  0.0589226  ,  1.4596e-35 ,  4.35433e-31,  0.0207604  ])
62872   , -1867.69    , array([ 10.4694    ,  0.0589226  ,  1.4596e-35 ,  4.34998e-31,  0.0207812  ])
62880   , -1868.39    , array([ 10.4689    ,  0.0589237  ,  1.4596e-35 ,  4.34998e-31,  0.0207608  ])
62881   , -1868.39    , array([ 10.4689    ,  0.0589237  ,  1.4596e-35 ,  4.34998e-31,  0.0207608  ])
62882   , -1868.45    , array([ 10.4794    ,  0.0589237  ,  1.4596e-35 ,  4.34998e-31,  0.0207608  ])
62883   , -1869.13    , array([ 10.4689    ,  0.0589826  ,  1.4596e-35 ,  4.34998e-31,  0.0207608  ])
62884   , -1868.39    , array([ 10.4689    ,  0.0589237  ,  1.46106e-35,  4.34998e-31,  0.0207608  ])
62885   , -1868.39    , array([ 10.4689    ,  0.0589237  ,  1.4596e-35 ,  4.35433e-31,  0.0207608  ])
62886   , -1867.69    , array([ 10.4689    ,  0.0589237  ,  1.4596e-35 ,  4.34998e-31,  0.0207816  ])
62887   , -1868.38    , array([ 10.4686    ,  0.0589243  ,  1.4596e-35 ,  4.34998e-31,  0.020761   ])
62888   , -1868.38    , array([ 10.4686    ,  0.0589243  ,  1.4596e-35 ,  4.34998e-31,  0.020761   ])
62889   , -1868.45    , array([ 10.4791    ,  0.0589243  ,  1.4596e-35 ,  4.34998e-31,  0.020761   ])
62890   , -1869.13    , array([ 10.4686    ,  0.0589832  ,  1.4596e-35 ,  4.34998e-31,  0.020761   ])
62891   , -1868.38    , array([ 10.4686    ,  0.0589243  ,  1.46106e-35,  4.34998e-31,  0.020761   ])
62892   , -1868.38    , array([ 10.4686    ,  0.0589243  ,  1.4596e-35 ,  4.35433e-31,  0.020761   ])
62893   , -1867.68    , array([ 10.4686    ,  0.0589243  ,  1.4596e-35 ,  4.34998e-31,  0.0207818  ])
62901   , -1868.38    , array([ 10.4684    ,  0.0589245  ,  1.4596e-35 ,  4.34998e-31,  0.0207611  ])
62902   , -1868.38    , array([ 10.4684    ,  0.0589245  ,  1.4596e-35 ,  4.34998e-31,  0.0207611  ])
62903   , -1868.45    , array([ 10.4789    ,  0.0589245  ,  1.4596e-35 ,  4.34998e-31,  0.0207611  ])
62904   , -1869.13    , array([ 10.4684    ,  0.0589835  ,  1.4596e-35 ,  4.34998e-31,  0.0207611  ])
62905   , -1868.38    , array([ 10.4684    ,  0.0589245  ,  1.46106e-35,  4.34998e-31,  0.0207611  ])
62906   , -1868.38    , array([ 10.4684    ,  0.0589245  ,  1.4596e-35 ,  4.35433e-31,  0.0207611  ])
62907   , -1867.68    , array([ 10.4684    ,  0.0589245  ,  1.4596e-35 ,  4.34998e-31,  0.0207819  ])
62908   , -1868.38    , array([ 10.4684    ,  0.0589247  ,  1.4596e-35 ,  4.34998e-31,  0.0207612  ])
62909   , -1868.38    , array([ 10.4684    ,  0.0589247  ,  1.4596e-35 ,  4.34998e-31,  0.0207612  ])
62910   , -1868.45    , array([ 10.4788    ,  0.0589247  ,  1.4596e-35 ,  4.34998e-31,  0.0207612  ])
62911   , -1869.13    , array([ 10.4684    ,  0.0589836  ,  1.4596e-35 ,  4.34998e-31,  0.0207612  ])
62912   , -1868.38    , array([ 10.4684    ,  0.0589247  ,  1.46106e-35,  4.34998e-31,  0.0207612  ])
62913   , -1868.38    , array([ 10.4684    ,  0.0589247  ,  1.4596e-35 ,  4.35433e-31,  0.0207612  ])
62914   , -1867.68    , array([ 10.4684    ,  0.0589247  ,  1.4596e-35 ,  4.34998e-31,  0.0207819  ])
62915   , -303024     , array([ 0.0270867  ,  0.428204   ,  1.4596e-35 ,  4.34998e-31,  0.154242   ])
62916   , -303024     , array([ 0.0270867  ,  0.428204   ,  1.4596e-35 ,  4.34998e-31,  0.154242   ])
62917   , -302773     , array([ 0.0271138  ,  0.428204   ,  1.4596e-35 ,  4.34998e-31,  0.154242   ])
62918   , -303037     , array([ 0.0270867  ,  0.428633   ,  1.4596e-35 ,  4.34998e-31,  0.154242   ])
62919   , -303024     , array([ 0.0270867  ,  0.428204   ,  1.46106e-35,  4.34998e-31,  0.154242   ])
62920   , -303024     , array([ 0.0270867  ,  0.428204   ,  1.4596e-35 ,  4.35433e-31,  0.154242   ])
62921   , -303248     , array([ 0.0270867  ,  0.428204   ,  1.4596e-35 ,  4.34998e-31,  0.154397   ])
62922   , -1757.81    , array([ 2.22281    ,  0.098709   ,  1.4596e-35 ,  4.34998e-31,  0.0349791  ])
62923   , -1757.81    , array([ 2.22281    ,  0.098709   ,  1.4596e-35 ,  4.34998e-31,  0.0349791  ])
62924   , -1757.99    , array([ 2.22504    ,  0.098709   ,  1.4596e-35 ,  4.34998e-31,  0.0349791  ])
62925   , -1758.54    , array([ 2.22281    ,  0.0988078  ,  1.4596e-35 ,  4.34998e-31,  0.0349791  ])
62926   , -1757.81    , array([ 2.22281    ,  0.098709   ,  1.46106e-35,  4.34998e-31,  0.0349791  ])
62927   , -1757.81    , array([ 2.22281    ,  0.098709   ,  1.4596e-35 ,  4.35433e-31,  0.0349791  ])
62928   , -1757.68    , array([ 2.22281    ,  0.098709   ,  1.4596e-35 ,  4.34998e-31,  0.0350141  ])
62929   , -115212     , array([ 0.0465561  ,  0.217048   ,  1.4596e-35 ,  4.34998e-31,  0.0763044  ])
62930   , -115212     , array([ 0.0465561  ,  0.217048   ,  1.4596e-35 ,  4.34998e-31,  0.0763044  ])
62931   , -115116     , array([ 0.0466026  ,  0.217048   ,  1.4596e-35 ,  4.34998e-31,  0.0763044  ])
62932   , -115226     , array([ 0.0465561  ,  0.217266   ,  1.4596e-35 ,  4.34998e-31,  0.0763044  ])
62933   , -115212     , array([ 0.0465561  ,  0.217048   ,  1.46106e-35,  4.34998e-31,  0.0763044  ])
62934   , -115212     , array([ 0.0465561  ,  0.217048   ,  1.4596e-35 ,  4.35433e-31,  0.0763044  ])
62935   , -115283     , array([ 0.0465561  ,  0.217048   ,  1.4596e-35 ,  4.34998e-31,  0.0763807  ])
62936   , -1887.22    , array([ 1.21958    ,  0.111556   ,  1.4596e-35 ,  4.34998e-31,  0.0394826  ])
62937   , -1887.22    , array([ 1.21958    ,  0.111556   ,  1.4596e-35 ,  4.34998e-31,  0.0394826  ])
62938   , -1886.74    , array([ 1.2208     ,  0.111556   ,  1.4596e-35 ,  4.34998e-31,  0.0394826  ])
62939   , -1887.79    , array([ 1.21958    ,  0.111667   ,  1.4596e-35 ,  4.34998e-31,  0.0394826  ])
62940   , -1887.22    , array([ 1.21958    ,  0.111556   ,  1.46106e-35,  4.34998e-31,  0.0394826  ])
62941   , -1887.22    , array([ 1.21958    ,  0.111556   ,  1.4596e-35 ,  4.35433e-31,  0.0394826  ])
62942   , -1887.8     , array([ 1.21958    ,  0.111556   ,  1.4596e-35 ,  4.34998e-31,  0.0395221  ])
62943   , -1753.8     , array([ 2.00878    ,  0.100767   ,  1.4596e-35 ,  4.34998e-31,  0.035701   ])
62944   , -1753.8     , array([ 2.00878    ,  0.100767   ,  1.4596e-35 ,  4.34998e-31,  0.035701   ])
62945   , -1753.94    , array([ 2.01079    ,  0.100767   ,  1.4596e-35 ,  4.34998e-31,  0.035701   ])
62946   , -1754.51    , array([ 2.00878    ,  0.100868   ,  1.4596e-35 ,  4.34998e-31,  0.035701   ])
62947   , -1753.8     , array([ 2.00878    ,  0.100767   ,  1.46106e-35,  4.34998e-31,  0.035701   ])
62948   , -1753.8     , array([ 2.00878    ,  0.100767   ,  1.4596e-35 ,  4.35433e-31,  0.035701   ])
62949   , -1753.73    , array([ 2.00878    ,  0.100767   ,  1.4596e-35 ,  4.34998e-31,  0.0357367  ])
62950   , -1746.3     , array([ 1.99825    ,  0.0996472  ,  1.4596e-35 ,  4.34998e-31,  0.035446   ])
62951   , -1746.3     , array([ 1.99825    ,  0.0996472  ,  1.4596e-35 ,  4.34998e-31,  0.035446   ])
62952   , -1746.44    , array([ 2.00025    ,  0.0996472  ,  1.4596e-35 ,  4.34998e-31,  0.035446   ])
62953   , -1746.88    , array([ 1.99825    ,  0.0997469  ,  1.4596e-35 ,  4.34998e-31,  0.035446   ])
62954   , -1746.3     , array([ 1.99825    ,  0.0996472  ,  1.46106e-35,  4.34998e-31,  0.035446   ])
62955   , -1746.3     , array([ 1.99825    ,  0.0996472  ,  1.4596e-35 ,  4.35433e-31,  0.035446   ])
62956   , -1746.34    , array([ 1.99825    ,  0.0996472  ,  1.4596e-35 ,  4.34998e-31,  0.0354815  ])
62957   , -1722.95    , array([ 1.95669    ,  0.0952902  ,  1.4596e-35 ,  4.34998e-31,  0.0344442  ])
62958   , -1722.95    , array([ 1.95669    ,  0.0952902  ,  1.4596e-35 ,  4.34998e-31,  0.0344442  ])
62959   , -1723.06    , array([ 1.95865    ,  0.0952902  ,  1.4596e-35 ,  4.34998e-31,  0.0344442  ])
62960   , -1723.02    , array([ 1.95669    ,  0.0953855  ,  1.4596e-35 ,  4.34998e-31,  0.0344442  ])
62961   , -1722.95    , array([ 1.95669    ,  0.0952902  ,  1.46106e-35,  4.34998e-31,  0.0344442  ])
62962   , -1722.95    , array([ 1.95669    ,  0.0952902  ,  1.4596e-35 ,  4.35433e-31,  0.0344442  ])
62963   , -1723.42    , array([ 1.95669    ,  0.0952902  ,  1.4596e-35 ,  4.34998e-31,  0.0344787  ])
62964   , -1674.64    , array([ 1.77233    ,  0.0872848  ,  1.4596e-35 ,  4.34998e-31,  0.0313346  ])
62965   , -1674.64    , array([ 1.77233    ,  0.0872848  ,  1.4596e-35 ,  4.34998e-31,  0.0313346  ])
62966   , -1674.71    , array([ 1.77411    ,  0.0872848  ,  1.4596e-35 ,  4.34998e-31,  0.0313346  ])
62967   , -1674.81    , array([ 1.77233    ,  0.0873721  ,  1.4596e-35 ,  4.34998e-31,  0.0313346  ])
62968   , -1674.64    , array([ 1.77233    ,  0.0872848  ,  1.46106e-35,  4.34998e-31,  0.0313346  ])
62969   , -1674.64    , array([ 1.77233    ,  0.0872848  ,  1.4596e-35 ,  4.35433e-31,  0.0313346  ])
62970   , -1674.83    , array([ 1.77233    ,  0.0872848  ,  1.4596e-35 ,  4.34998e-31,  0.0313659  ])
62971   , -1633.59    , array([ 1.52507    ,  0.0721985  ,  1.4596e-35 ,  4.34998e-31,  0.0259191  ])
62972   , -1633.59    , array([ 1.52507    ,  0.0721985  ,  1.4596e-35 ,  4.34998e-31,  0.0259191  ])
62973   , -1633.61    , array([ 1.5266     ,  0.0721985  ,  1.4596e-35 ,  4.34998e-31,  0.0259191  ])
62974   , -1633.58    , array([ 1.52507    ,  0.0722707  ,  1.4596e-35 ,  4.34998e-31,  0.0259191  ])
62975   , -1633.59    , array([ 1.52507    ,  0.0721985  ,  1.46106e-35,  4.34998e-31,  0.0259191  ])
62976   , -1633.59    , array([ 1.52507    ,  0.0721985  ,  1.4596e-35 ,  4.35433e-31,  0.0259191  ])
62977   , -1633.68    , array([ 1.52507    ,  0.0721985  ,  1.4596e-35 ,  4.34998e-31,  0.025945   ])
62978   , -1632.21    , array([ 1.44964    ,  0.0687101  ,  1.4596e-35 ,  4.34998e-31,  0.0246115  ])
