144224  , -79089.4    , array([ 1.39533    ,  0.238638   ,  5.22968e-19,  0.000302991,  4.43068e-09])
144295  , -79088.7    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  2.29574e-05,  4.43068e-09])
144297  , -79088.7    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  0.000129921,  4.43068e-09])
144299  , -79088.7    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  6.38138e-05,  4.43068e-09])
144301  , -79088.7    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.85632e-05,  4.43068e-09])
144302  , -79088.7    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  2.92835e-05,  4.43068e-09])
144303  , -79088.7    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  1.33126e-05,  4.43068e-09])
144304  , -79088.7    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  7.35171e-06,  4.43068e-09])
144305  , -79088.7    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  4.43068e-09])
144306  , -79088.7    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  4.43068e-09])
144307  , -140690     , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  1          ])
144309  , -79088.7    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  4.43068e-09])
144311  , -149339     , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.381966   ])
144312  , -183686     , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.190415   ])
144315  , -217201     , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.072732   ])
144317  , -132200     , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.0277812  ])
144319  , -62283.6    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.0106115  ])
144320  , -55128.3    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00919525 ])
144321  , -39889.4    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00640294 ])
144322  , -25628.7    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00395723 ])
144323  , -18257.6    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00244571 ])
144324  , -17634.5    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00151153 ])
144325  , -17126.2    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00178487 ])
144326  , -17123.5    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.0018914  ])
144327  , -17113.2    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144328  , -17114.6    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.0018592  ])
144329  , -17114.6    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00182238 ])
144331  , -17113.2    , array([ 0.0133597  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144332  , -9719.08    , array([ 1.01336    ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144333  , -9796.37    , array([ 2.63139    ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144334  , -9719.08    , array([ 1.01336    ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144335  , -9766.1     , array([ 1.63139    ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144336  , -9647.91    , array([ 0.631394   ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144337  , -9544.68    , array([ 0.395326   ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144338  , -9405.36    , array([ 0.249428   ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144339  , -9240.29    , array([ 0.159258   ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144340  , -9092.21    , array([ 0.10353    ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144341  , -9054.79    , array([ 0.0690878  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144342  , -9142.63    , array([ 0.0551284  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144343  , -9049.89    , array([ 0.0827457  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144344  , -9046.82    , array([ 0.0784979  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144345  , -9046.59    , array([ 0.077481   ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144346  , -9046.55    , array([ 0.0767178  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144347  , -9046.62    , array([ 0.0760842  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144348  , -9046.55    , array([ 0.0767178  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144349  , -63764.3    , array([ 0.0767178  ,  1.0107     ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144351  , -9046.55    , array([ 0.0767178  ,  0.0107008  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144353  , -61418      , array([ 0.0767178  ,  0.392667   ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144354  , -57980.5    , array([ 0.0767178  ,  0.20126    ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144357  , -49287      , array([ 0.0767178  ,  0.0834881  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144359  , -36144.5    , array([ 0.0767178  ,  0.038503   ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144361  , -23228.6    , array([ 0.0767178  ,  0.0213203  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144363  , -15151      , array([ 0.0767178  ,  0.0147571  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144365  , -11451.8    , array([ 0.0767178  ,  0.0122501  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144367  , -9970.99    , array([ 0.0767178  ,  0.0112926  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144368  , -8608.59    , array([ 0.0767178  ,  0.0104207  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144369  , -8338.2     , array([ 0.0767178  ,  0.0102477  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144370  , -8171.31    , array([ 0.0767178  ,  0.0101407  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144371  , -8068.27    , array([ 0.0767178  ,  0.0100746  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144372  , -8004.64    , array([ 0.0767178  ,  0.0100337  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144373  , -7965.33    , array([ 0.0767178  ,  0.0100085  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144375  , -7980.34    , array([ 0.0767178  ,  0.0100181  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144376  , -7954.56    , array([ 0.0767178  ,  0.0100016  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144377  , -7954.56    , array([ 0.0767178  ,  0.0100016  ,  9.90876    ,  3.6677e-06 ,  0.00184079 ])
144379  , -7924.19    , array([ 0.0767178  ,  0.0100016  ,  8.29072    ,  3.6677e-06 ,  0.00184079 ])
144380  , -7939.34    , array([ 0.0767178  ,  0.0100016  ,  9.09974    ,  3.6677e-06 ,  0.00184079 ])
144381  , -7875.58    , array([ 0.0767178  ,  0.0100016  ,  5.67269    ,  3.6677e-06 ,  0.00184079 ])
144383  , -7875.58    , array([ 0.0767178  ,  0.0100016  ,  5.67269    ,  3.6677e-06 ,  0.00184079 ])
144387  , -7800.52    , array([ 0.0767178  ,  0.0100016  ,  1.55697    ,  3.6677e-06 ,  0.00184079 ])
144388  , -7837.84    , array([ 0.0767178  ,  0.0100016  ,  3.61482    ,  3.6677e-06 ,  0.00184079 ])
144390  , -7783.04    , array([ 0.0767178  ,  0.0100016  ,  0.585386   ,  3.6677e-06 ,  0.00184079 ])
144392  , -7789.7     , array([ 0.0767178  ,  0.0100016  ,  0.956499   ,  3.6677e-06 ,  0.00184079 ])
144393  , -7778.93    , array([ 0.0767178  ,  0.0100016  ,  0.356025   ,  3.6677e-06 ,  0.00184079 ])
144394  , -7776.39    , array([ 0.0767178  ,  0.0100016  ,  0.214272   ,  3.6677e-06 ,  0.00184079 ])
144395  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  3.6677e-06 ,  0.00184079 ])
144396  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  3.6677e-06 ,  0.00184079 ])
144397  , -7813.25    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  1          ,  0.00184079 ])
144399  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  3.6677e-06 ,  0.00184079 ])
144401  , -7789.39    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  0.38197    ,  0.00184079 ])
144402  , -7782.02    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  0.190987   ,  0.00184079 ])
144405  , -7777.47    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  0.0729526  ,  0.00184079 ])
144407  , -7775.73    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  0.0278677  ,  0.00184079 ])
144409  , -7775.07    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  0.0106468  ,  0.00184079 ])
144411  , -7774.81    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  0.00406897 ,  0.00184079 ])
144413  , -7774.72    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  0.00155648 ,  0.00184079 ])
144415  , -7774.68    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  0.000596788,  0.00184079 ])
144417  , -7774.67    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  0.000230219,  0.00184079 ])
144419  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  9.02028e-05,  0.00184079 ])
144421  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  3.67211e-05,  0.00184079 ])
144423  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  1.6293e-05 ,  0.00184079 ])
144425  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  8.49013e-06,  0.00184079 ])
144426  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  1.39085e-06,  0.00184079 ])
144428  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.26053e-06,  0.00184079 ])
144429  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  8.5336e-07 ,  0.00184079 ])
144430  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  5.21173e-07,  0.00184079 ])
144431  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  3.1587e-07 ,  0.00184079 ])
144432  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  1.88985e-07,  0.00184079 ])
144433  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  1.10567e-07,  0.00184079 ])
144434  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  6.21011e-08,  0.00184079 ])
144435  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00184079 ])
144436  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00184079 ])
144437  , -439788     , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  1.00184    ])
144439  , -7774.66    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00184079 ])
144441  , -418071     , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.383807   ])
144442  , -403146     , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.189526   ])
144445  , -275863     , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.0735302  ])
144447  , -104104     , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.0292237  ])
144449  , -34728.2    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.0123001  ])
144451  , -9063.79    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.0058359  ])
144452  , -3318.92    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.0033757  ])
144453  , -3602.9     , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00371529 ])
144454  , -3304.06    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00333588 ])
144455  , -3286.53    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00320295 ])
144456  , -3285.88    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144457  , -3286.1     , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00323603 ])
144459  , -3285.88    , array([ 0.0767178  ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144460  , -2459.71    , array([ 1.07672    ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144461  , -2497.58    , array([ 2.69475    ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144462  , -2459.71    , array([ 1.07672    ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144463  , -2481.6     , array([ 1.69475    ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144464  , -2432.99    , array([ 0.694752   ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144465  , -2406.98    , array([ 0.458684   ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144466  , -2394.17    , array([ 0.312786   ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144467  , -2412.93    , array([ 0.222616   ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144468  , -2395.68    , array([ 0.350708   ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144469  , -2395.06    , array([ 0.287201   ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144470  , -2394.19    , array([ 0.315146   ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144471  , -2394.18    , array([ 0.310425   ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144472  , -2394.17    , array([ 0.312786   ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144473  , -68696.6    , array([ 0.312786   ,  1.01       ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144475  , -2394.17    , array([ 0.312786   ,  0.0100016  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144477  , -64083      , array([ 0.312786   ,  0.391968   ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144478  , -57640.5    , array([ 0.312786   ,  0.200486   ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144481  , -42921.8    , array([ 0.312786   ,  0.0827601  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144483  , -24514.6    , array([ 0.312786   ,  0.0377929  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144485  , -10766.1    , array([ 0.312786   ,  0.0206169  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144487  , -4763.38    , array([ 0.312786   ,  0.0140563  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144489  , -3004.29    , array([ 0.312786   ,  0.0115503  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144492  , -2564.91    , array([ 0.312786   ,  0.0105931  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144494  , -2448.83    , array([ 0.312786   ,  0.0102275  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144496  , -2413.42    , array([ 0.312786   ,  0.0100879  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144498  , -2401.28    , array([ 0.312786   ,  0.0100345  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144500  , -2396.85    , array([ 0.312786   ,  0.0100142  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144502  , -2395.19    , array([ 0.312786   ,  0.0100064  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144504  , -2394.56    , array([ 0.312786   ,  0.0100034  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144505  , -2394       , array([ 0.312786   ,  0.0100007  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144506  , -2393.89    , array([ 0.312786   ,  0.0100002  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144508  , -2393.93    , array([ 0.312786   ,  0.0100004  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144509  , -2393.87    , array([ 0.312786   ,  0.0100001  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144510  , -2393.85    , array([ 0.312786   ,  0.01       ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144512  , -2393.86    , array([ 0.312786   ,  0.0100001  ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144513  , -2393.85    , array([ 0.312786   ,  0.01       ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144514  , -2393.85    , array([ 0.312786   ,  0.01       ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144515  , -2403.96    , array([ 0.312786   ,  0.01       ,  1.11733    ,  2.60351e-08,  0.00322222 ])
144517  , -2393.85    , array([ 0.312786   ,  0.01       ,  0.117327   ,  2.60351e-08,  0.00322222 ])
144519  , -2397.66    , array([ 0.312786   ,  0.01       ,  0.499293   ,  2.60351e-08,  0.00322222 ])
144520  , -2395.75    , array([ 0.312786   ,  0.01       ,  0.30831    ,  2.60351e-08,  0.00322222 ])
144522  , -2392.96    , array([ 0.312786   ,  0.01       ,  0.0271572  ,  2.60351e-08,  0.00322222 ])
144524  , -2393.3     , array([ 0.312786   ,  0.01       ,  0.061599   ,  2.60351e-08,  0.00322222 ])
144525  , -2392.75    , array([ 0.312786   ,  0.01       ,  0.00587093 ,  2.60351e-08,  0.00322222 ])
144527  , -2392.83    , array([ 0.312786   ,  0.01       ,  0.0140015  ,  2.60351e-08,  0.00322222 ])
144528  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  2.60351e-08,  0.00322222 ])
144530  , -2392.72    , array([ 0.312786   ,  0.01       ,  0.00276531 ,  2.60351e-08,  0.00322222 ])
144532  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  2.60351e-08,  0.00322222 ])
144533  , -2396.52    , array([ 0.312786   ,  0.01       ,  0.000845932,  1          ,  0.00322222 ])
144535  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  2.60351e-08,  0.00322222 ])
144537  , -2394.05    , array([ 0.312786   ,  0.01       ,  0.000845932,  0.381966   ,  0.00322222 ])
144538  , -2393.36    , array([ 0.312786   ,  0.01       ,  0.000845932,  0.190983   ,  0.00322222 ])
144541  , -2392.95    , array([ 0.312786   ,  0.01       ,  0.000845932,  0.072949   ,  0.00322222 ])
144543  , -2392.79    , array([ 0.312786   ,  0.01       ,  0.000845932,  0.0278641  ,  0.00322222 ])
144545  , -2392.74    , array([ 0.312786   ,  0.01       ,  0.000845932,  0.0106431  ,  0.00322222 ])
144547  , -2392.71    , array([ 0.312786   ,  0.01       ,  0.000845932,  0.00406533 ,  0.00322222 ])
144549  , -2392.71    , array([ 0.312786   ,  0.01       ,  0.000845932,  0.00155284 ,  0.00322222 ])
144551  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  0.000593147,  0.00322222 ])
144553  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  0.000226578,  0.00322222 ])
144555  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  8.65611e-05,  0.00322222 ])
144557  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  3.30795e-05,  0.00322222 ])
144559  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  1.26513e-05,  0.00322222 ])
144561  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  4.84847e-06,  0.00322222 ])
144563  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  1.86804e-06,  0.00322222 ])
144565  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  7.29619e-07,  0.00322222 ])
144567  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  2.9478e-07 ,  0.00322222 ])
144569  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  1.28687e-07,  0.00322222 ])
144571  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  6.52445e-08,  0.00322222 ])
144572  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  7.52298e-09,  0.00322222 ])
144574  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  1.4594e-08 ,  0.00322222 ])
144575  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  3.15285e-09,  0.00322222 ])
144576  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  4.51964e-10,  0.00322222 ])
144578  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  1.48361e-09,  0.00322222 ])
144580  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  8.46018e-10,  0.00322222 ])
144581  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  1.86132e-10,  0.00322222 ])
144582  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  1.86132e-10,  0.00322222 ])
144583  , -660658     , array([ 0.312786   ,  0.01       ,  0.000845932,  1.86132e-10,  1.00322    ])
144585  , -2392.7     , array([ 0.312786   ,  0.01       ,  0.000845932,  1.86132e-10,  0.00322222 ])
144587  , -638106     , array([ 0.312786   ,  0.01       ,  0.000845932,  1.86132e-10,  0.385188   ])
