53143   , -2136.88    , array([ 0.618006   ,  0.0255919  ,  2.04706    ,  7.65781e-97])
53167   , -766.197    , array([ 0.520185   ,  0.0255919  ,  0.310109   ,  7.65781e-97])
53168   , -766.197    , array([ 0.520185   ,  0.0255919  ,  0.310109   ,  7.65781e-97])
53169   , -767.549    , array([ 0.520705   ,  0.0255919  ,  0.310109   ,  7.65781e-97])
53170   , -766.197    , array([ 0.520185   ,  0.0256176  ,  0.310109   ,  7.65781e-97])
53171   , -765.999    , array([ 0.520185   ,  0.0255919  ,  0.31042    ,  7.65781e-97])
53172   , -766.197    , array([ 0.520185   ,  0.0255919  ,  0.310109   ,  7.66547e-97])
53173   , -1364.27    , array([ 0.315312   ,  0.0255919  ,  0.864798   ,  7.65781e-97])
53174   , -1364.27    , array([ 0.315312   ,  0.0255919  ,  0.864798   ,  7.65781e-97])
53175   , -1363.38    , array([ 0.315627   ,  0.0255919  ,  0.864798   ,  7.65781e-97])
53176   , -1364.27    , array([ 0.315312   ,  0.0256176  ,  0.864798   ,  7.65781e-97])
53177   , -1366.2     , array([ 0.315312   ,  0.0255919  ,  0.865663   ,  7.65781e-97])
53178   , -1364.27    , array([ 0.315312   ,  0.0255919  ,  0.864798   ,  7.66547e-97])
53179   , -603.709    , array([ 0.443832   ,  0.0255919  ,  0.429282   ,  7.65781e-97])
53180   , -603.709    , array([ 0.443832   ,  0.0255919  ,  0.429282   ,  7.65781e-97])
53181   , -604.464    , array([ 0.444276   ,  0.0255919  ,  0.429282   ,  7.65781e-97])
53182   , -603.709    , array([ 0.443832   ,  0.0256176  ,  0.429282   ,  7.65781e-97])
53183   , -603.959    , array([ 0.443832   ,  0.0255919  ,  0.429712   ,  7.65781e-97])
53184   , -603.709    , array([ 0.443832   ,  0.0255919  ,  0.429282   ,  7.66547e-97])
53185   , -448.833    , array([ 0.342035   ,  0.0255919  ,  0.330531   ,  7.65781e-97])
53186   , -448.833    , array([ 0.342035   ,  0.0255919  ,  0.330531   ,  7.65781e-97])
53187   , -449.093    , array([ 0.342377   ,  0.0255919  ,  0.330531   ,  7.65781e-97])
53188   , -448.833    , array([ 0.342035   ,  0.0256176  ,  0.330531   ,  7.65781e-97])
53189   , -448.76     , array([ 0.342035   ,  0.0255919  ,  0.330862   ,  7.65781e-97])
53190   , -448.833    , array([ 0.342035   ,  0.0255919  ,  0.330531   ,  7.66547e-97])
53191   , -424.772    , array([ 0.304132   ,  0.0255919  ,  0.340234   ,  7.65781e-97])
53192   , -424.772    , array([ 0.304132   ,  0.0255919  ,  0.340234   ,  7.65781e-97])
53193   , -424.902    , array([ 0.304436   ,  0.0255919  ,  0.340234   ,  7.65781e-97])
53194   , -424.772    , array([ 0.304132   ,  0.0256176  ,  0.340234   ,  7.65781e-97])
53195   , -424.704    , array([ 0.304132   ,  0.0255919  ,  0.340574   ,  7.65781e-97])
53196   , -424.772    , array([ 0.304132   ,  0.0255919  ,  0.340234   ,  7.66547e-97])
53197   , -410.632    , array([ 0.267205   ,  0.0255919  ,  0.368357   ,  7.65781e-97])
53198   , -410.632    , array([ 0.267205   ,  0.0255919  ,  0.368357   ,  7.65781e-97])
53199   , -410.703    , array([ 0.267472   ,  0.0255919  ,  0.368357   ,  7.65781e-97])
53200   , -410.632    , array([ 0.267205   ,  0.0256176  ,  0.368357   ,  7.65781e-97])
53201   , -410.686    , array([ 0.267205   ,  0.0255919  ,  0.368726   ,  7.65781e-97])
53202   , -410.632    , array([ 0.267205   ,  0.0255919  ,  0.368357   ,  7.66547e-97])
53203   , -404.42     , array([ 0.23978    ,  0.0255919  ,  0.363813   ,  7.65781e-97])
53204   , -404.42     , array([ 0.23978    ,  0.0255919  ,  0.363813   ,  7.65781e-97])
53205   , -404.457    , array([ 0.24002    ,  0.0255919  ,  0.363813   ,  7.65781e-97])
53206   , -404.42     , array([ 0.23978    ,  0.0256176  ,  0.363813   ,  7.65781e-97])
53207   , -404.461    , array([ 0.23978    ,  0.0255919  ,  0.364177   ,  7.65781e-97])
53208   , -404.42     , array([ 0.23978    ,  0.0255919  ,  0.363813   ,  7.66547e-97])
53209   , -400.206    , array([ 0.211574   ,  0.0255919  ,  0.353025   ,  7.65781e-97])
53210   , -400.206    , array([ 0.211574   ,  0.0255919  ,  0.353025   ,  7.65781e-97])
53211   , -400.228    , array([ 0.211785   ,  0.0255919  ,  0.353025   ,  7.65781e-97])
53212   , -400.206    , array([ 0.211574   ,  0.0256176  ,  0.353025   ,  7.65781e-97])
53213   , -400.216    , array([ 0.211574   ,  0.0255919  ,  0.353379   ,  7.65781e-97])
53214   , -400.206    , array([ 0.211574   ,  0.0255919  ,  0.353025   ,  7.66547e-97])
53215   , -398.832    , array([ 0.180126   ,  0.0255919  ,  0.345627   ,  7.65781e-97])
53216   , -398.832    , array([ 0.180126   ,  0.0255919  ,  0.345627   ,  7.65781e-97])
53217   , -398.803    , array([ 0.180306   ,  0.0255919  ,  0.345627   ,  7.65781e-97])
53218   , -398.832    , array([ 0.180126   ,  0.0256176  ,  0.345627   ,  7.65781e-97])
53219   , -398.956    , array([ 0.180126   ,  0.0255919  ,  0.345973   ,  7.65781e-97])
53220   , -398.832    , array([ 0.180126   ,  0.0255919  ,  0.345627   ,  7.66547e-97])
53221   , -396.878    , array([ 0.170057   ,  0.0255919  ,  0.333534   ,  7.65781e-97])
53222   , -396.878    , array([ 0.170057   ,  0.0255919  ,  0.333534   ,  7.65781e-97])
53223   , -396.872    , array([ 0.170227   ,  0.0255919  ,  0.333534   ,  7.65781e-97])
53224   , -396.878    , array([ 0.170057   ,  0.0256176  ,  0.333534   ,  7.65781e-97])
53225   , -396.927    , array([ 0.170057   ,  0.0255919  ,  0.333868   ,  7.65781e-97])
53226   , -396.878    , array([ 0.170057   ,  0.0255919  ,  0.333534   ,  7.66547e-97])
53227   , -395.493    , array([ 0.144032   ,  0.0255919  ,  0.311366   ,  7.65781e-97])
53228   , -395.493    , array([ 0.144032   ,  0.0255919  ,  0.311366   ,  7.65781e-97])
53229   , -395.478    , array([ 0.144176   ,  0.0255919  ,  0.311366   ,  7.65781e-97])
53230   , -395.493    , array([ 0.144032   ,  0.0256176  ,  0.311366   ,  7.65781e-97])
53231   , -395.544    , array([ 0.144032   ,  0.0255919  ,  0.311677   ,  7.65781e-97])
53232   , -395.493    , array([ 0.144032   ,  0.0255919  ,  0.311366   ,  7.66547e-97])
53233   , -394.589    , array([ 0.123896   ,  0.0255919  ,  0.288577   ,  7.65781e-97])
53234   , -394.589    , array([ 0.123896   ,  0.0255919  ,  0.288577   ,  7.65781e-97])
53235   , -394.584    , array([ 0.12402    ,  0.0255919  ,  0.288577   ,  7.65781e-97])
53236   , -394.589    , array([ 0.123896   ,  0.0256176  ,  0.288577   ,  7.65781e-97])
53237   , -394.613    , array([ 0.123896   ,  0.0255919  ,  0.288866   ,  7.65781e-97])
53238   , -394.589    , array([ 0.123896   ,  0.0255919  ,  0.288577   ,  7.66547e-97])
53239   , -396.319    , array([ 0.0931494  ,  0.0255919  ,  0.25199    ,  7.65781e-97])
53240   , -396.319    , array([ 0.0931494  ,  0.0255919  ,  0.25199    ,  7.65781e-97])
53241   , -396.185    , array([ 0.0932426  ,  0.0255919  ,  0.25199    ,  7.65781e-97])
53242   , -396.319    , array([ 0.0931494  ,  0.0256176  ,  0.25199    ,  7.65781e-97])
53243   , -396.558    , array([ 0.0931494  ,  0.0255919  ,  0.252242   ,  7.65781e-97])
53244   , -396.319    , array([ 0.0931494  ,  0.0255919  ,  0.25199    ,  7.66547e-97])
53245   , -394.415    , array([ 0.114754   ,  0.0255919  ,  0.278252   ,  7.65781e-97])
53246   , -394.415    , array([ 0.114754   ,  0.0255919  ,  0.278252   ,  7.65781e-97])
53247   , -394.394    , array([ 0.114868   ,  0.0255919  ,  0.278252   ,  7.65781e-97])
53248   , -394.415    , array([ 0.114754   ,  0.0256176  ,  0.278252   ,  7.65781e-97])
53249   , -394.467    , array([ 0.114754   ,  0.0255919  ,  0.278531   ,  7.65781e-97])
53250   , -394.415    , array([ 0.114754   ,  0.0255919  ,  0.278252   ,  7.66547e-97])
53251   , -394.263    , array([ 0.109353   ,  0.0255919  ,  0.271137   ,  7.65781e-97])
53252   , -394.263    , array([ 0.109353   ,  0.0255919  ,  0.271137   ,  7.65781e-97])
53253   , -394.241    , array([ 0.109463   ,  0.0255919  ,  0.271137   ,  7.65781e-97])
53254   , -394.263    , array([ 0.109353   ,  0.0256176  ,  0.271137   ,  7.65781e-97])
53255   , -394.315    , array([ 0.109353   ,  0.0255919  ,  0.271408   ,  7.65781e-97])
53256   , -394.263    , array([ 0.109353   ,  0.0255919  ,  0.271137   ,  7.66547e-97])
53257   , -394.132    , array([ 0.105014   ,  0.0255919  ,  0.265071   ,  7.65781e-97])
53258   , -394.132    , array([ 0.105014   ,  0.0255919  ,  0.265071   ,  7.65781e-97])
53259   , -394.111    , array([ 0.105119   ,  0.0255919  ,  0.265071   ,  7.65781e-97])
53260   , -394.132    , array([ 0.105014   ,  0.0256176  ,  0.265071   ,  7.65781e-97])
53261   , -394.181    , array([ 0.105014   ,  0.0255919  ,  0.265337   ,  7.65781e-97])
53262   , -394.132    , array([ 0.105014   ,  0.0255919  ,  0.265071   ,  7.66547e-97])
53263   , -393.928    , array([ 0.0893115  ,  0.0255919  ,  0.242136   ,  7.65781e-97])
53264   , -393.928    , array([ 0.0893115  ,  0.0255919  ,  0.242136   ,  7.65781e-97])
53265   , -393.888    , array([ 0.0894009  ,  0.0255919  ,  0.242136   ,  7.65781e-97])
53266   , -393.928    , array([ 0.0893115  ,  0.0256176  ,  0.242136   ,  7.65781e-97])
53267   , -394.006    , array([ 0.0893115  ,  0.0255919  ,  0.242378   ,  7.65781e-97])
53268   , -393.928    , array([ 0.0893115  ,  0.0255919  ,  0.242136   ,  7.66547e-97])
53269   , -393.773    , array([ 0.0819876  ,  0.0255919  ,  0.229927   ,  7.65781e-97])
53270   , -393.773    , array([ 0.0819876  ,  0.0255919  ,  0.229927   ,  7.65781e-97])
53271   , -393.733    , array([ 0.0820696  ,  0.0255919  ,  0.229927   ,  7.65781e-97])
53272   , -393.773    , array([ 0.0819876  ,  0.0256176  ,  0.229927   ,  7.65781e-97])
53273   , -393.851    , array([ 0.0819876  ,  0.0255919  ,  0.230157   ,  7.65781e-97])
53274   , -393.773    , array([ 0.0819876  ,  0.0255919  ,  0.229927   ,  7.66547e-97])
53275   , -393.681    , array([ 0.079187   ,  0.0255919  ,  0.224932   ,  7.65781e-97])
53276   , -393.681    , array([ 0.079187   ,  0.0255919  ,  0.224932   ,  7.65781e-97])
53277   , -393.644    , array([ 0.0792662  ,  0.0255919  ,  0.224932   ,  7.65781e-97])
53278   , -393.681    , array([ 0.079187   ,  0.0256176  ,  0.224932   ,  7.65781e-97])
53279   , -393.752    , array([ 0.079187   ,  0.0255919  ,  0.225157   ,  7.65781e-97])
53280   , -393.681    , array([ 0.079187   ,  0.0255919  ,  0.224932   ,  7.66547e-97])
53281   , -393.495    , array([ 0.0689089  ,  0.0255919  ,  0.206013   ,  7.65781e-97])
53282   , -393.495    , array([ 0.0689089  ,  0.0255919  ,  0.206013   ,  7.65781e-97])
53283   , -393.459    , array([ 0.0689779  ,  0.0255919  ,  0.206013   ,  7.65781e-97])
53284   , -393.495    , array([ 0.0689089  ,  0.0256176  ,  0.206013   ,  7.65781e-97])
53285   , -393.563    , array([ 0.0689089  ,  0.0255919  ,  0.206219   ,  7.65781e-97])
53286   , -393.495    , array([ 0.0689089  ,  0.0255919  ,  0.206013   ,  7.66547e-97])
53287   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53288   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53289   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53290   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53291   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53292   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53293   , -394.855    , array([ 0.0482055  ,  0.0255919  ,  0.164087   ,  7.65781e-97])
53294   , -394.855    , array([ 0.0482055  ,  0.0255919  ,  0.164087   ,  7.65781e-97])
53295   , -394.691    , array([ 0.0482537  ,  0.0255919  ,  0.164087   ,  7.65781e-97])
53296   , -394.855    , array([ 0.0482055  ,  0.0256176  ,  0.164087   ,  7.65781e-97])
53297   , -395.108    , array([ 0.0482055  ,  0.0255919  ,  0.164251   ,  7.65781e-97])
53298   , -394.855    , array([ 0.0482055  ,  0.0255919  ,  0.164087   ,  7.66547e-97])
53299   , -393.503    , array([ 0.0612437  ,  0.0255919  ,  0.191109   ,  7.65781e-97])
53300   , -393.503    , array([ 0.0612437  ,  0.0255919  ,  0.191109   ,  7.65781e-97])
53301   , -393.451    , array([ 0.061305   ,  0.0255919  ,  0.191109   ,  7.65781e-97])
53302   , -393.503    , array([ 0.0612437  ,  0.0256176  ,  0.191109   ,  7.65781e-97])
53303   , -393.595    , array([ 0.0612437  ,  0.0255919  ,  0.1913     ,  7.65781e-97])
53304   , -393.503    , array([ 0.0612437  ,  0.0255919  ,  0.191109   ,  7.66547e-97])
53305   , -393.477    , array([ 0.0635792  ,  0.0255919  ,  0.195719   ,  7.65781e-97])
53306   , -393.477    , array([ 0.0635792  ,  0.0255919  ,  0.195719   ,  7.65781e-97])
53307   , -393.432    , array([ 0.0636428  ,  0.0255919  ,  0.195719   ,  7.65781e-97])
53308   , -393.477    , array([ 0.0635792  ,  0.0256176  ,  0.195719   ,  7.65781e-97])
53309   , -393.557    , array([ 0.0635792  ,  0.0255919  ,  0.195914   ,  7.65781e-97])
53310   , -393.477    , array([ 0.0635792  ,  0.0255919  ,  0.195719   ,  7.66547e-97])
53311   , -393.474    , array([ 0.0640397  ,  0.0255919  ,  0.19662    ,  7.65781e-97])
53312   , -393.474    , array([ 0.0640397  ,  0.0255919  ,  0.19662    ,  7.65781e-97])
53313   , -393.431    , array([ 0.0641038  ,  0.0255919  ,  0.19662    ,  7.65781e-97])
53314   , -393.474    , array([ 0.0640397  ,  0.0256176  ,  0.19662    ,  7.65781e-97])
53315   , -393.553    , array([ 0.0640397  ,  0.0255919  ,  0.196817   ,  7.65781e-97])
53316   , -393.474    , array([ 0.0640397  ,  0.0255919  ,  0.19662    ,  7.66547e-97])
53317   , -393.474    , array([ 0.0641327  ,  0.0255919  ,  0.196802   ,  7.65781e-97])
53318   , -393.474    , array([ 0.0641327  ,  0.0255919  ,  0.196802   ,  7.65781e-97])
53319   , -393.431    , array([ 0.0641968  ,  0.0255919  ,  0.196802   ,  7.65781e-97])
53320   , -393.474    , array([ 0.0641327  ,  0.0256176  ,  0.196802   ,  7.65781e-97])
53321   , -393.553    , array([ 0.0641327  ,  0.0255919  ,  0.196999   ,  7.65781e-97])
53322   , -393.474    , array([ 0.0641327  ,  0.0255919  ,  0.196802   ,  7.66547e-97])
53323   , -393.474    , array([ 0.0641515  ,  0.0255919  ,  0.196839   ,  7.65781e-97])
53324   , -393.474    , array([ 0.0641515  ,  0.0255919  ,  0.196839   ,  7.65781e-97])
53325   , -393.431    , array([ 0.0642157  ,  0.0255919  ,  0.196839   ,  7.65781e-97])
53326   , -393.474    , array([ 0.0641515  ,  0.0256176  ,  0.196839   ,  7.65781e-97])
53327   , -393.553    , array([ 0.0641515  ,  0.0255919  ,  0.197036   ,  7.65781e-97])
53328   , -393.474    , array([ 0.0641515  ,  0.0255919  ,  0.196839   ,  7.66547e-97])
53329   , -393.474    , array([ 0.0641554  ,  0.0255919  ,  0.196846   ,  7.65781e-97])
53330   , -393.474    , array([ 0.0641554  ,  0.0255919  ,  0.196846   ,  7.65781e-97])
53331   , -393.431    , array([ 0.0642196  ,  0.0255919  ,  0.196846   ,  7.65781e-97])
53332   , -393.474    , array([ 0.0641554  ,  0.0256176  ,  0.196846   ,  7.65781e-97])
53333   , -393.553    , array([ 0.0641554  ,  0.0255919  ,  0.197043   ,  7.65781e-97])
53334   , -393.474    , array([ 0.0641554  ,  0.0255919  ,  0.196846   ,  7.66547e-97])
53335   , -393.474    , array([ 0.0641562  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53336   , -393.474    , array([ 0.0641562  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53337   , -393.431    , array([ 0.0642203  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53338   , -393.474    , array([ 0.0641562  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53339   , -393.553    , array([ 0.0641562  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53340   , -393.474    , array([ 0.0641562  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53341   , -393.474    , array([ 0.0641563  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53342   , -393.474    , array([ 0.0641563  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53343   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53344   , -393.474    , array([ 0.0641563  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53345   , -393.553    , array([ 0.0641563  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53346   , -393.474    , array([ 0.0641563  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53347   , -393.474    , array([ 0.0641563  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53348   , -393.474    , array([ 0.0641563  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53349   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53350   , -393.474    , array([ 0.0641563  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53351   , -393.553    , array([ 0.0641563  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53352   , -393.474    , array([ 0.0641563  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53353   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53354   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53355   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53356   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53357   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53358   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53359   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53360   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53361   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53362   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53363   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53364   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53365   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53366   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53367   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53368   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53369   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53370   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53371   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53372   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53373   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53374   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53375   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53376   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53377   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53378   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53379   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53380   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53381   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53382   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53383   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53384   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53385   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53386   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53387   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53388   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53389   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53390   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53391   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53392   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53393   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53394   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53395   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53396   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53397   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53398   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53399   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53400   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53401   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53402   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53403   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53404   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53405   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53406   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53407   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53408   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53409   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53410   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53411   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53412   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53413   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53414   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53415   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53416   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53417   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53418   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53419   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53420   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53421   , -393.431    , array([ 0.0642205  ,  0.0255919  ,  0.196848   ,  7.65781e-97])
53422   , -393.474    , array([ 0.0641564  ,  0.0256176  ,  0.196848   ,  7.65781e-97])
53423   , -393.553    , array([ 0.0641564  ,  0.0255919  ,  0.197045   ,  7.65781e-97])
53424   , -393.474    , array([ 0.0641564  ,  0.0255919  ,  0.196848   ,  7.66547e-97])
53425   , -393.537    , array([ 0.0597316  ,  0.0255919  ,  0.188091   ,  7.65781e-97])
53426   , -393.49     , array([ 0.0621412  ,  0.0255919  ,  0.192888   ,  7.65781e-97])
53427   , -393.478    , array([ 0.063342   ,  0.0255919  ,  0.195253   ,  7.65781e-97])
53428   , -393.475    , array([ 0.0638151  ,  0.0255919  ,  0.196181   ,  7.65781e-97])
