122219  , -5866.61    , array([ 0.317276   ,  0.0304967  ,  3.9155e-47 ,  8.01089e-38,  0.00630201 ])
122272  , -5524.6     , array([ 4.75617    ,  0.312517   ,  3.91942e-47,  8.01089e-38,  0.11408    ])
122273  , -5524.6     , array([ 4.75617    ,  0.312517   ,  3.9155e-47 ,  8.01891e-38,  0.11408    ])
122274  , -5529.66    , array([ 4.75617    ,  0.312517   ,  3.9155e-47 ,  8.01089e-38,  0.114194   ])
122275  , -1647.3     , array([ 1.19217    ,  0.0665593  ,  3.9155e-47 ,  8.01089e-38,  0.0233786  ])
122276  , -1647.3     , array([ 1.19217    ,  0.0665593  ,  3.9155e-47 ,  8.01089e-38,  0.0233786  ])
122277  , -1647.19    , array([ 1.19336    ,  0.0665593  ,  3.9155e-47 ,  8.01089e-38,  0.0233786  ])
122278  , -1647.79    , array([ 1.19217    ,  0.0666259  ,  3.9155e-47 ,  8.01089e-38,  0.0233786  ])
122279  , -1647.3     , array([ 1.19217    ,  0.0665593  ,  3.91942e-47,  8.01089e-38,  0.0233786  ])
122280  , -1647.3     , array([ 1.19217    ,  0.0665593  ,  3.9155e-47 ,  8.01891e-38,  0.0233786  ])
122281  , -1646.84    , array([ 1.19217    ,  0.0665593  ,  3.9155e-47 ,  8.01089e-38,  0.023402   ])
122282  , -1633.5     , array([ 1.3932     ,  0.0710797  ,  3.9155e-47 ,  8.01089e-38,  0.0255056  ])
122283  , -1633.5     , array([ 1.3932     ,  0.0710797  ,  3.9155e-47 ,  8.01089e-38,  0.0255056  ])
122284  , -1633.47    , array([ 1.39459    ,  0.0710797  ,  3.9155e-47 ,  8.01089e-38,  0.0255056  ])
122285  , -1633.46    , array([ 1.3932     ,  0.0711508  ,  3.9155e-47 ,  8.01089e-38,  0.0255056  ])
122286  , -1633.5     , array([ 1.3932     ,  0.0710797  ,  3.91942e-47,  8.01089e-38,  0.0255056  ])
122287  , -1633.5     , array([ 1.3932     ,  0.0710797  ,  3.9155e-47 ,  8.01891e-38,  0.0255056  ])
122288  , -1633.62    , array([ 1.3932     ,  0.0710797  ,  3.9155e-47 ,  8.01089e-38,  0.0255311  ])
122289  , -1633.06    , array([ 1.39236    ,  0.0673093  ,  3.9155e-47 ,  8.01089e-38,  0.0241685  ])
122290  , -1633.06    , array([ 1.39236    ,  0.0673093  ,  3.9155e-47 ,  8.01089e-38,  0.0241685  ])
122291  , -1633.04    , array([ 1.39375    ,  0.0673093  ,  3.9155e-47 ,  8.01089e-38,  0.0241685  ])
122292  , -1632.97    , array([ 1.39236    ,  0.0673766  ,  3.9155e-47 ,  8.01089e-38,  0.0241685  ])
122293  , -1633.06    , array([ 1.39236    ,  0.0673093  ,  3.91942e-47,  8.01089e-38,  0.0241685  ])
122294  , -1633.06    , array([ 1.39236    ,  0.0673093  ,  3.9155e-47 ,  8.01891e-38,  0.0241685  ])
122295  , -1633.16    , array([ 1.39236    ,  0.0673093  ,  3.9155e-47 ,  8.01089e-38,  0.0241927  ])
122296  , -1632.59    , array([ 1.42434    ,  0.0675811  ,  3.9155e-47 ,  8.01089e-38,  0.024198   ])
122297  , -1632.59    , array([ 1.42434    ,  0.0675811  ,  3.9155e-47 ,  8.01089e-38,  0.024198   ])
122298  , -1632.59    , array([ 1.42576    ,  0.0675811  ,  3.9155e-47 ,  8.01089e-38,  0.024198   ])
122299  , -1632.59    , array([ 1.42434    ,  0.0676487  ,  3.9155e-47 ,  8.01089e-38,  0.024198   ])
122300  , -1632.59    , array([ 1.42434    ,  0.0675811  ,  3.91942e-47,  8.01089e-38,  0.024198   ])
122301  , -1632.59    , array([ 1.42434    ,  0.0675811  ,  3.9155e-47 ,  8.01891e-38,  0.024198   ])
122302  , -1632.59    , array([ 1.42434    ,  0.0675811  ,  3.9155e-47 ,  8.01089e-38,  0.0242222  ])
122303  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122304  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122305  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122306  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122307  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122308  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122309  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122310  , -1632.54    , array([ 1.4365     ,  0.0676511  ,  3.9155e-47 ,  8.01089e-38,  0.0242265  ])
122311  , -1632.54    , array([ 1.4365     ,  0.0676511  ,  3.9155e-47 ,  8.01089e-38,  0.0242265  ])
122312  , -1632.54    , array([ 1.43794    ,  0.0676511  ,  3.9155e-47 ,  8.01089e-38,  0.0242265  ])
122313  , -1632.54    , array([ 1.4365     ,  0.0677188  ,  3.9155e-47 ,  8.01089e-38,  0.0242265  ])
122314  , -1632.54    , array([ 1.4365     ,  0.0676511  ,  3.91942e-47,  8.01089e-38,  0.0242265  ])
122315  , -1632.54    , array([ 1.4365     ,  0.0676511  ,  3.9155e-47 ,  8.01891e-38,  0.0242265  ])
122316  , -1632.54    , array([ 1.4365     ,  0.0676511  ,  3.9155e-47 ,  8.01089e-38,  0.0242507  ])
122317  , -1632.53    , array([ 1.43591    ,  0.0676538  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122318  , -1632.53    , array([ 1.43591    ,  0.0676538  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122319  , -1632.53    , array([ 1.43735    ,  0.0676538  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122320  , -1632.54    , array([ 1.43591    ,  0.0677215  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122321  , -1632.53    , array([ 1.43591    ,  0.0676538  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122322  , -1632.53    , array([ 1.43591    ,  0.0676538  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122323  , -1632.53    , array([ 1.43591    ,  0.0676538  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122324  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122325  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122326  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122327  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122328  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122329  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122330  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122331  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122332  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122333  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122334  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122335  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122336  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122337  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122338  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122339  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122340  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122341  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122342  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122343  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122344  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122345  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122346  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122347  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122348  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122349  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122350  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122351  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122352  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122353  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122354  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122355  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122356  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122357  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122358  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122359  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122360  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122361  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122362  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122363  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122364  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122365  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122366  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122367  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122368  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122369  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122370  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122371  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122372  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122373  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122374  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122375  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122376  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122377  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122378  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122379  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122380  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122381  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122382  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122383  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122384  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122385  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122386  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122387  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122388  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122389  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122390  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122391  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122392  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122393  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122394  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122395  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122396  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122397  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122398  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122399  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122400  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122401  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122402  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122403  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122404  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122405  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122406  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122407  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122408  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122409  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122410  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122411  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122412  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122413  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122414  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122415  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122416  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122417  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122418  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122419  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122420  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122421  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122422  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122423  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122424  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122425  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122426  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122427  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122428  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122429  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122430  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122431  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122432  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122433  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122434  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122435  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122436  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122437  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122438  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122439  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122440  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122441  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122442  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122443  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122444  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122445  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122446  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122447  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122448  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
122449  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.024251   ])
122450  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122451  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122452  , -1632.53    , array([ 1.43733    ,  0.0676539  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122453  , -1632.54    , array([ 1.4359     ,  0.0677216  ,  3.9155e-47 ,  8.01089e-38,  0.0242268  ])
122454  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.91942e-47,  8.01089e-38,  0.0242268  ])
122455  , -1632.53    , array([ 1.4359     ,  0.0676539  ,  3.9155e-47 ,  8.01891e-38,  0.0242268  ])
