173132  , -67494.9    , array([ 2.14101    ,  4.50818    ,  2.0562e-54 ,  1.62728e-81,  0.0213073  ])
173191  , -26925.7    , array([ 0.700029   ,  1.00645    ,  2.0562e-54 ,  1.62728e-81,  0.223716   ])
173192  , -26915.6    , array([ 0.700029   ,  1.00545    ,  2.05826e-54,  1.62728e-81,  0.223716   ])
173193  , -26915.6    , array([ 0.700029   ,  1.00545    ,  2.0562e-54 ,  1.6289e-81 ,  0.223716   ])
173194  , -26935.3    , array([ 0.700029   ,  1.00545    ,  2.0562e-54 ,  1.62728e-81,  0.22394    ])
173195  , -50247.5    , array([ 0.0336269  ,  0.0587624  ,  2.0562e-54 ,  1.62728e-81,  0.0182575  ])
173196  , -50247.5    , array([ 0.0336269  ,  0.0587624  ,  2.0562e-54 ,  1.62728e-81,  0.0182575  ])
173197  , -50196.1    , array([ 0.0336605  ,  0.0587624  ,  2.0562e-54 ,  1.62728e-81,  0.0182575  ])
173198  , -50259.2    , array([ 0.0336269  ,  0.0588212  ,  2.0562e-54 ,  1.62728e-81,  0.0182575  ])
173199  , -50247.5    , array([ 0.0336269  ,  0.0587624  ,  2.05826e-54,  1.62728e-81,  0.0182575  ])
173200  , -50247.5    , array([ 0.0336269  ,  0.0587624  ,  2.0562e-54 ,  1.6289e-81 ,  0.0182575  ])
173201  , -50282.5    , array([ 0.0336269  ,  0.0587624  ,  2.0562e-54 ,  1.62728e-81,  0.0182757  ])
173202  , -26700.1    , array([ 0.563933   ,  0.821364   ,  2.0562e-54 ,  1.62728e-81,  0.187154   ])
173203  , -26700.1    , array([ 0.563933   ,  0.821364   ,  2.0562e-54 ,  1.62728e-81,  0.187154   ])
173204  , -26674.6    , array([ 0.564497   ,  0.821364   ,  2.0562e-54 ,  1.62728e-81,  0.187154   ])
173205  , -26710.1    , array([ 0.563933   ,  0.822185   ,  2.0562e-54 ,  1.62728e-81,  0.187154   ])
173206  , -26700.1    , array([ 0.563933   ,  0.821364   ,  2.05826e-54,  1.62728e-81,  0.187154   ])
173207  , -26700.1    , array([ 0.563933   ,  0.821364   ,  2.0562e-54 ,  1.6289e-81 ,  0.187154   ])
173208  , -26719.5    , array([ 0.563933   ,  0.821364   ,  2.0562e-54 ,  1.62728e-81,  0.187341   ])
173209  , -26269.1    , array([ 0.565407   ,  0.79702    ,  2.0562e-54 ,  1.62728e-81,  0.186501   ])
173210  , -26269.1    , array([ 0.565407   ,  0.79702    ,  2.0562e-54 ,  1.62728e-81,  0.186501   ])
173211  , -26243.8    , array([ 0.565973   ,  0.79702    ,  2.0562e-54 ,  1.62728e-81,  0.186501   ])
173212  , -26278.8    , array([ 0.565407   ,  0.797817   ,  2.0562e-54 ,  1.62728e-81,  0.186501   ])
173213  , -26269.1    , array([ 0.565407   ,  0.79702    ,  2.05826e-54,  1.62728e-81,  0.186501   ])
173214  , -26269.1    , array([ 0.565407   ,  0.79702    ,  2.0562e-54 ,  1.6289e-81 ,  0.186501   ])
173215  , -26288.7    , array([ 0.565407   ,  0.79702    ,  2.0562e-54 ,  1.62728e-81,  0.186687   ])
173216  , -24636.3    , array([ 0.571341   ,  0.706649   ,  2.0562e-54 ,  1.62728e-81,  0.183909   ])
173217  , -24636.3    , array([ 0.571341   ,  0.706649   ,  2.0562e-54 ,  1.62728e-81,  0.183909   ])
173218  , -24611.9    , array([ 0.571913   ,  0.706649   ,  2.0562e-54 ,  1.62728e-81,  0.183909   ])
173219  , -24644.8    , array([ 0.571341   ,  0.707356   ,  2.0562e-54 ,  1.62728e-81,  0.183909   ])
173220  , -24636.3    , array([ 0.571341   ,  0.706649   ,  2.05826e-54,  1.62728e-81,  0.183909   ])
173221  , -24636.3    , array([ 0.571341   ,  0.706649   ,  2.0562e-54 ,  1.6289e-81 ,  0.183909   ])
173222  , -24656.2    , array([ 0.571341   ,  0.706649   ,  2.0562e-54 ,  1.62728e-81,  0.184093   ])
173223  , -20741.4    , array([ 0.585277   ,  0.605464   ,  2.0562e-54 ,  1.62728e-81,  0.164076   ])
173224  , -20741.4    , array([ 0.585277   ,  0.605464   ,  2.0562e-54 ,  1.62728e-81,  0.164076   ])
173225  , -20720.1    , array([ 0.585863   ,  0.605464   ,  2.0562e-54 ,  1.62728e-81,  0.164076   ])
173226  , -20749      , array([ 0.585277   ,  0.606069   ,  2.0562e-54 ,  1.62728e-81,  0.164076   ])
173227  , -20741.4    , array([ 0.585277   ,  0.605464   ,  2.05826e-54,  1.62728e-81,  0.164076   ])
173228  , -20741.4    , array([ 0.585277   ,  0.605464   ,  2.0562e-54 ,  1.6289e-81 ,  0.164076   ])
173229  , -20758.4    , array([ 0.585277   ,  0.605464   ,  2.0562e-54 ,  1.62728e-81,  0.16424    ])
173230  , -14031.8    , array([ 0.611333   ,  0.412658   ,  2.0562e-54 ,  1.62728e-81,  0.129591   ])
173231  , -14031.8    , array([ 0.611333   ,  0.412658   ,  2.0562e-54 ,  1.62728e-81,  0.129591   ])
173232  , -14016.3    , array([ 0.611945   ,  0.412658   ,  2.0562e-54 ,  1.62728e-81,  0.129591   ])
173233  , -14036.4    , array([ 0.611333   ,  0.413071   ,  2.0562e-54 ,  1.62728e-81,  0.129591   ])
173234  , -14031.8    , array([ 0.611333   ,  0.412658   ,  2.05826e-54,  1.62728e-81,  0.129591   ])
173235  , -14031.8    , array([ 0.611333   ,  0.412658   ,  2.0562e-54 ,  1.6289e-81 ,  0.129591   ])
173236  , -14045.1    , array([ 0.611333   ,  0.412658   ,  2.0562e-54 ,  1.62728e-81,  0.129721   ])
173237  , -5172.03    , array([ 0.688519   ,  0.205516   ,  2.0562e-54 ,  1.62728e-81,  0.0687799  ])
173238  , -5172.03    , array([ 0.688519   ,  0.205516   ,  2.0562e-54 ,  1.62728e-81,  0.0687799  ])
173239  , -5166.22    , array([ 0.689208   ,  0.205516   ,  2.0562e-54 ,  1.62728e-81,  0.0687799  ])
173240  , -5174.24    , array([ 0.688519   ,  0.205721   ,  2.0562e-54 ,  1.62728e-81,  0.0687799  ])
173241  , -5172.03    , array([ 0.688519   ,  0.205516   ,  2.05826e-54,  1.62728e-81,  0.0687799  ])
173242  , -5172.03    , array([ 0.688519   ,  0.205516   ,  2.0562e-54 ,  1.6289e-81 ,  0.0687799  ])
173243  , -5176.63    , array([ 0.688519   ,  0.205516   ,  2.0562e-54 ,  1.62728e-81,  0.0688487  ])
173244  , -2987.66    , array([ 0.73149    ,  0.125424   ,  2.0562e-54 ,  1.62728e-81,  0.046854   ])
173245  , -2987.66    , array([ 0.73149    ,  0.125424   ,  2.0562e-54 ,  1.62728e-81,  0.046854   ])
173246  , -2984.77    , array([ 0.732222   ,  0.125424   ,  2.0562e-54 ,  1.62728e-81,  0.046854   ])
173247  , -2986.71    , array([ 0.73149    ,  0.12555    ,  2.0562e-54 ,  1.62728e-81,  0.046854   ])
173248  , -2987.66    , array([ 0.73149    ,  0.125424   ,  2.05826e-54,  1.62728e-81,  0.046854   ])
173249  , -2987.66    , array([ 0.73149    ,  0.125424   ,  2.0562e-54 ,  1.6289e-81 ,  0.046854   ])
173250  , -2991.83    , array([ 0.73149    ,  0.125424   ,  2.0562e-54 ,  1.62728e-81,  0.0469009  ])
173251  , -2242.54    , array([ 0.821125   ,  0.0982562  ,  2.0562e-54 ,  1.62728e-81,  0.0300383  ])
173252  , -2242.54    , array([ 0.821125   ,  0.0982562  ,  2.0562e-54 ,  1.62728e-81,  0.0300383  ])
173253  , -2241.63    , array([ 0.821947   ,  0.0982562  ,  2.0562e-54 ,  1.62728e-81,  0.0300383  ])
173254  , -2246.79    , array([ 0.821125   ,  0.0983545  ,  2.0562e-54 ,  1.62728e-81,  0.0300383  ])
173255  , -2242.54    , array([ 0.821125   ,  0.0982562  ,  2.05826e-54,  1.62728e-81,  0.0300383  ])
173256  , -2242.54    , array([ 0.821125   ,  0.0982562  ,  2.0562e-54 ,  1.6289e-81 ,  0.0300383  ])
173257  , -2239.27    , array([ 0.821125   ,  0.0982562  ,  2.0562e-54 ,  1.62728e-81,  0.0300684  ])
173258  , -1753.25    , array([ 0.86402    ,  0.0686561  ,  2.0562e-54 ,  1.62728e-81,  0.0247116  ])
173259  , -1753.25    , array([ 0.86402    ,  0.0686561  ,  2.0562e-54 ,  1.62728e-81,  0.0247116  ])
173260  , -1752.68    , array([ 0.864884   ,  0.0686561  ,  2.0562e-54 ,  1.62728e-81,  0.0247116  ])
173261  , -1752.94    , array([ 0.86402    ,  0.0687248  ,  2.0562e-54 ,  1.62728e-81,  0.0247116  ])
173262  , -1753.25    , array([ 0.86402    ,  0.0686561  ,  2.05826e-54,  1.62728e-81,  0.0247116  ])
173263  , -1753.25    , array([ 0.86402    ,  0.0686561  ,  2.0562e-54 ,  1.6289e-81 ,  0.0247116  ])
173264  , -1753.93    , array([ 0.86402    ,  0.0686561  ,  2.0562e-54 ,  1.62728e-81,  0.0247363  ])
173265  , -1709.44    , array([ 0.907857   ,  0.0636137  ,  2.0562e-54 ,  1.62728e-81,  0.0228237  ])
173266  , -1709.44    , array([ 0.907857   ,  0.0636137  ,  2.0562e-54 ,  1.62728e-81,  0.0228237  ])
173267  , -1709.04    , array([ 0.908766   ,  0.0636137  ,  2.0562e-54 ,  1.62728e-81,  0.0228237  ])
173268  , -1709.2     , array([ 0.907857   ,  0.0636774  ,  2.0562e-54 ,  1.62728e-81,  0.0228237  ])
173269  , -1709.44    , array([ 0.907857   ,  0.0636137  ,  2.05826e-54,  1.62728e-81,  0.0228237  ])
173270  , -1709.44    , array([ 0.907857   ,  0.0636137  ,  2.0562e-54 ,  1.6289e-81 ,  0.0228237  ])
173271  , -1709.86    , array([ 0.907857   ,  0.0636137  ,  2.0562e-54 ,  1.62728e-81,  0.0228465  ])
173272  , -1676.1     , array([ 0.999071   ,  0.0588134  ,  2.0562e-54 ,  1.62728e-81,  0.0208897  ])
173273  , -1676.1     , array([ 0.999071   ,  0.0588134  ,  2.0562e-54 ,  1.62728e-81,  0.0208897  ])
173274  , -1675.89    , array([ 1.00007    ,  0.0588134  ,  2.0562e-54 ,  1.62728e-81,  0.0208897  ])
173275  , -1676.13    , array([ 0.999071   ,  0.0588722  ,  2.0562e-54 ,  1.62728e-81,  0.0208897  ])
173276  , -1676.1     , array([ 0.999071   ,  0.0588134  ,  2.05826e-54,  1.62728e-81,  0.0208897  ])
173277  , -1676.1     , array([ 0.999071   ,  0.0588134  ,  2.0562e-54 ,  1.6289e-81 ,  0.0208897  ])
173278  , -1676.04    , array([ 0.999071   ,  0.0588134  ,  2.0562e-54 ,  1.62728e-81,  0.0209106  ])
173279  , -1665.61    , array([ 1.07345    ,  0.057632   ,  2.0562e-54 ,  1.62728e-81,  0.0204674  ])
173280  , -1665.61    , array([ 1.07345    ,  0.057632   ,  2.0562e-54 ,  1.62728e-81,  0.0204674  ])
173281  , -1665.48    , array([ 1.07453    ,  0.057632   ,  2.0562e-54 ,  1.62728e-81,  0.0204674  ])
173282  , -1665.67    , array([ 1.07345    ,  0.0576897  ,  2.0562e-54 ,  1.62728e-81,  0.0204674  ])
173283  , -1665.61    , array([ 1.07345    ,  0.057632   ,  2.05826e-54,  1.62728e-81,  0.0204674  ])
173284  , -1665.61    , array([ 1.07345    ,  0.057632   ,  2.0562e-54 ,  1.6289e-81 ,  0.0204674  ])
173285  , -1665.47    , array([ 1.07345    ,  0.057632   ,  2.0562e-54 ,  1.62728e-81,  0.0204879  ])
173286  , -1653.02    , array([ 1.20329    ,  0.0582752  ,  2.0562e-54 ,  1.62728e-81,  0.020725   ])
173287  , -1653.02    , array([ 1.20329    ,  0.0582752  ,  2.0562e-54 ,  1.62728e-81,  0.020725   ])
173288  , -1652.96    , array([ 1.2045     ,  0.0582752  ,  2.0562e-54 ,  1.62728e-81,  0.020725   ])
173289  , -1653.08    , array([ 1.20329    ,  0.0583335  ,  2.0562e-54 ,  1.62728e-81,  0.020725   ])
173290  , -1653.02    , array([ 1.20329    ,  0.0582752  ,  2.05826e-54,  1.62728e-81,  0.020725   ])
173291  , -1653.02    , array([ 1.20329    ,  0.0582752  ,  2.0562e-54 ,  1.6289e-81 ,  0.020725   ])
173292  , -1652.84    , array([ 1.20329    ,  0.0582752  ,  2.0562e-54 ,  1.62728e-81,  0.0207457  ])
173293  , -1640.84    , array([ 1.37803    ,  0.0615202  ,  2.0562e-54 ,  1.62728e-81,  0.021945   ])
173294  , -1640.84    , array([ 1.37803    ,  0.0615202  ,  2.0562e-54 ,  1.62728e-81,  0.021945   ])
173295  , -1640.85    , array([ 1.3794     ,  0.0615202  ,  2.0562e-54 ,  1.62728e-81,  0.021945   ])
173296  , -1640.89    , array([ 1.37803    ,  0.0615817  ,  2.0562e-54 ,  1.62728e-81,  0.021945   ])
173297  , -1640.84    , array([ 1.37803    ,  0.0615202  ,  2.05826e-54,  1.62728e-81,  0.021945   ])
173298  , -1640.84    , array([ 1.37803    ,  0.0615202  ,  2.0562e-54 ,  1.6289e-81 ,  0.021945   ])
173299  , -1640.7     , array([ 1.37803    ,  0.0615202  ,  2.0562e-54 ,  1.62728e-81,  0.021967   ])
173300  , -1634.92    , array([ 1.48718    ,  0.0653918  ,  2.0562e-54 ,  1.62728e-81,  0.0233935  ])
173301  , -1634.92    , array([ 1.48718    ,  0.0653918  ,  2.0562e-54 ,  1.62728e-81,  0.0233935  ])
173302  , -1634.94    , array([ 1.48866    ,  0.0653918  ,  2.0562e-54 ,  1.62728e-81,  0.0233935  ])
173303  , -1634.94    , array([ 1.48718    ,  0.0654572  ,  2.0562e-54 ,  1.62728e-81,  0.0233935  ])
173304  , -1634.92    , array([ 1.48718    ,  0.0653918  ,  2.05826e-54,  1.62728e-81,  0.0233935  ])
173305  , -1634.92    , array([ 1.48718    ,  0.0653918  ,  2.0562e-54 ,  1.6289e-81 ,  0.0233935  ])
173306  , -1634.85    , array([ 1.48718    ,  0.0653918  ,  2.0562e-54 ,  1.62728e-81,  0.0234169  ])
173307  , -1633.21    , array([ 1.4804     ,  0.0669729  ,  2.0562e-54 ,  1.62728e-81,  0.0239828  ])
173308  , -1633.21    , array([ 1.4804     ,  0.0669729  ,  2.0562e-54 ,  1.62728e-81,  0.0239828  ])
173309  , -1633.23    , array([ 1.48188    ,  0.0669729  ,  2.0562e-54 ,  1.62728e-81,  0.0239828  ])
173310  , -1633.22    , array([ 1.4804     ,  0.0670399  ,  2.0562e-54 ,  1.62728e-81,  0.0239828  ])
173311  , -1633.21    , array([ 1.4804     ,  0.0669729  ,  2.05826e-54,  1.62728e-81,  0.0239828  ])
173312  , -1633.21    , array([ 1.4804     ,  0.0669729  ,  2.0562e-54 ,  1.6289e-81 ,  0.0239828  ])
173313  , -1633.19    , array([ 1.4804     ,  0.0669729  ,  2.0562e-54 ,  1.62728e-81,  0.0240068  ])
173314  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173315  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173316  , -1632.48    , array([ 1.44277    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173317  , -1632.48    , array([ 1.44133    ,  0.0678466  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173318  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.05826e-54,  1.62728e-81,  0.0242764  ])
173319  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.6289e-81 ,  0.0242764  ])
173320  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0243007  ])
173321  , -1632.53    , array([ 1.4368     ,  0.0676651  ,  2.0562e-54 ,  1.62728e-81,  0.024232   ])
173322  , -1632.53    , array([ 1.4368     ,  0.0676651  ,  2.0562e-54 ,  1.62728e-81,  0.024232   ])
173323  , -1632.53    , array([ 1.43824    ,  0.0676651  ,  2.0562e-54 ,  1.62728e-81,  0.024232   ])
173324  , -1632.53    , array([ 1.4368     ,  0.0677328  ,  2.0562e-54 ,  1.62728e-81,  0.024232   ])
173325  , -1632.53    , array([ 1.4368     ,  0.0676651  ,  2.05826e-54,  1.62728e-81,  0.024232   ])
173326  , -1632.53    , array([ 1.4368     ,  0.0676651  ,  2.0562e-54 ,  1.6289e-81 ,  0.024232   ])
173327  , -1632.53    , array([ 1.4368     ,  0.0676651  ,  2.0562e-54 ,  1.62728e-81,  0.0242562  ])
173328  , -1632.48    , array([ 1.44122    ,  0.067776   ,  2.0562e-54 ,  1.62728e-81,  0.0242753  ])
173329  , -1632.48    , array([ 1.44122    ,  0.067776   ,  2.0562e-54 ,  1.62728e-81,  0.0242753  ])
173330  , -1632.48    , array([ 1.44266    ,  0.067776   ,  2.0562e-54 ,  1.62728e-81,  0.0242753  ])
173331  , -1632.48    , array([ 1.44122    ,  0.0678438  ,  2.0562e-54 ,  1.62728e-81,  0.0242753  ])
173332  , -1632.48    , array([ 1.44122    ,  0.067776   ,  2.05826e-54,  1.62728e-81,  0.0242753  ])
173333  , -1632.48    , array([ 1.44122    ,  0.067776   ,  2.0562e-54 ,  1.6289e-81 ,  0.0242753  ])
173334  , -1632.48    , array([ 1.44122    ,  0.067776   ,  2.0562e-54 ,  1.62728e-81,  0.0242996  ])
173335  , -1632.48    , array([ 1.44132    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173336  , -1632.48    , array([ 1.44132    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173337  , -1632.48    , array([ 1.44277    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173338  , -1632.48    , array([ 1.44132    ,  0.0678465  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173339  , -1632.48    , array([ 1.44132    ,  0.0677787  ,  2.05826e-54,  1.62728e-81,  0.0242764  ])
173340  , -1632.48    , array([ 1.44132    ,  0.0677787  ,  2.0562e-54 ,  1.6289e-81 ,  0.0242764  ])
173341  , -1632.48    , array([ 1.44132    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0243007  ])
173342  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173343  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173344  , -1632.48    , array([ 1.44277    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173345  , -1632.48    , array([ 1.44133    ,  0.0678466  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173346  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.05826e-54,  1.62728e-81,  0.0242764  ])
173347  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.6289e-81 ,  0.0242764  ])
173348  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0243007  ])
173349  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173350  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173351  , -1632.48    , array([ 1.44277    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173352  , -1632.48    , array([ 1.44133    ,  0.0678466  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173353  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.05826e-54,  1.62728e-81,  0.0242764  ])
173354  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.6289e-81 ,  0.0242764  ])
173355  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0243007  ])
173356  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173357  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173358  , -1632.48    , array([ 1.44277    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173359  , -1632.48    , array([ 1.44133    ,  0.0678466  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173360  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.05826e-54,  1.62728e-81,  0.0242764  ])
173361  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.6289e-81 ,  0.0242764  ])
173362  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0243007  ])
173363  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173364  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173365  , -1632.48    , array([ 1.44277    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173366  , -1632.48    , array([ 1.44133    ,  0.0678466  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
173367  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.05826e-54,  1.62728e-81,  0.0242764  ])
173368  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.6289e-81 ,  0.0242764  ])
173369  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0243007  ])
173370  , -1632.48    , array([ 1.44133    ,  0.0677787  ,  2.0562e-54 ,  1.62728e-81,  0.0242764  ])
