290089  , -61903.8    , array([ 1.75087    ,  9.2101     ,  4.39892e-19,  2.85343e-15,  0.0392645  ])
290112  , -30967.1    , array([ 0.898124   ,  2.42315    ,  4.39892e-19,  2.85343e-15,  0.186484   ])
290113  , -30991.6    , array([ 0.897227   ,  2.42557    ,  4.39892e-19,  2.85343e-15,  0.186484   ])
290114  , -30979.1    , array([ 0.897227   ,  2.42315    ,  4.40332e-19,  2.85343e-15,  0.186484   ])
290115  , -30979.1    , array([ 0.897227   ,  2.42315    ,  4.39892e-19,  2.85629e-15,  0.186484   ])
290116  , -30984.9    , array([ 0.897227   ,  2.42315    ,  4.39892e-19,  2.85343e-15,  0.18667    ])
290117  , -66806      , array([ 0.0516317  ,  0.0397525  ,  4.39892e-19,  2.85343e-15,  0.0409331  ])
290118  , -66806      , array([ 0.0516317  ,  0.0397525  ,  4.39892e-19,  2.85343e-15,  0.0409331  ])
290119  , -66755.4    , array([ 0.0516833  ,  0.0397525  ,  4.39892e-19,  2.85343e-15,  0.0409331  ])
290120  , -66786      , array([ 0.0516317  ,  0.0397923  ,  4.39892e-19,  2.85343e-15,  0.0409331  ])
290121  , -66806      , array([ 0.0516317  ,  0.0397525  ,  4.40332e-19,  2.85343e-15,  0.0409331  ])
290122  , -66806      , array([ 0.0516317  ,  0.0397525  ,  4.39892e-19,  2.85629e-15,  0.0409331  ])
290123  , -66870.6    , array([ 0.0516317  ,  0.0397525  ,  4.39892e-19,  2.85343e-15,  0.040974   ])
290124  , -27546.7    , array([ 0.438269   ,  0.863873   ,  4.39892e-19,  2.85343e-15,  0.127462   ])
290125  , -27546.7    , array([ 0.438269   ,  0.863873   ,  4.39892e-19,  2.85343e-15,  0.127462   ])
290126  , -27522.5    , array([ 0.438708   ,  0.863873   ,  4.39892e-19,  2.85343e-15,  0.127462   ])
290127  , -27559.3    , array([ 0.438269   ,  0.864738   ,  4.39892e-19,  2.85343e-15,  0.127462   ])
290128  , -27546.7    , array([ 0.438269   ,  0.863873   ,  4.40332e-19,  2.85343e-15,  0.127462   ])
290129  , -27546.7    , array([ 0.438269   ,  0.863873   ,  4.39892e-19,  2.85629e-15,  0.127462   ])
290130  , -27559      , array([ 0.438269   ,  0.863873   ,  4.39892e-19,  2.85343e-15,  0.12759    ])
290131  , -29237.6    , array([ 0.62329    ,  0.509496   ,  4.39892e-19,  2.85343e-15,  0.249243   ])
290132  , -29237.6    , array([ 0.62329    ,  0.509496   ,  4.39892e-19,  2.85343e-15,  0.249243   ])
290133  , -29211.5    , array([ 0.623914   ,  0.509496   ,  4.39892e-19,  2.85343e-15,  0.249243   ])
290134  , -29235.8    , array([ 0.62329    ,  0.510006   ,  4.39892e-19,  2.85343e-15,  0.249243   ])
290135  , -29237.6    , array([ 0.62329    ,  0.509496   ,  4.40332e-19,  2.85343e-15,  0.249243   ])
290136  , -29237.6    , array([ 0.62329    ,  0.509496   ,  4.39892e-19,  2.85629e-15,  0.249243   ])
290137  , -29271.8    , array([ 0.62329    ,  0.509496   ,  4.39892e-19,  2.85343e-15,  0.249492   ])
290138  , -25719.3    , array([ 0.511147   ,  0.685951   ,  4.39892e-19,  2.85343e-15,  0.17084    ])
290139  , -25719.3    , array([ 0.511147   ,  0.685951   ,  4.39892e-19,  2.85343e-15,  0.17084    ])
290140  , -25693.4    , array([ 0.511658   ,  0.685951   ,  4.39892e-19,  2.85343e-15,  0.17084    ])
290141  , -25728.4    , array([ 0.511147   ,  0.686638   ,  4.39892e-19,  2.85343e-15,  0.17084    ])
290142  , -25719.3    , array([ 0.511147   ,  0.685951   ,  4.40332e-19,  2.85343e-15,  0.17084    ])
290143  , -25719.3    , array([ 0.511147   ,  0.685951   ,  4.39892e-19,  2.85629e-15,  0.17084    ])
290144  , -25739.1    , array([ 0.511147   ,  0.685951   ,  4.39892e-19,  2.85343e-15,  0.17101    ])
290145  , -22259.6    , array([ 0.53947    ,  0.584195   ,  4.39892e-19,  2.85343e-15,  0.163848   ])
290146  , -22259.6    , array([ 0.53947    ,  0.584195   ,  4.39892e-19,  2.85343e-15,  0.163848   ])
290147  , -22236.4    , array([ 0.54001    ,  0.584195   ,  4.39892e-19,  2.85343e-15,  0.163848   ])
290148  , -22267      , array([ 0.53947    ,  0.584779   ,  4.39892e-19,  2.85343e-15,  0.163848   ])
290149  , -22259.6    , array([ 0.53947    ,  0.584195   ,  4.40332e-19,  2.85343e-15,  0.163848   ])
290150  , -22259.6    , array([ 0.53947    ,  0.584195   ,  4.39892e-19,  2.85629e-15,  0.163848   ])
290151  , -22278.5    , array([ 0.53947    ,  0.584195   ,  4.39892e-19,  2.85343e-15,  0.164012   ])
290152  , -16114.9    , array([ 0.573808   ,  0.452906   ,  4.39892e-19,  2.85343e-15,  0.13484    ])
290153  , -16114.9    , array([ 0.573808   ,  0.452906   ,  4.39892e-19,  2.85343e-15,  0.13484    ])
290154  , -16097.2    , array([ 0.574382   ,  0.452906   ,  4.39892e-19,  2.85343e-15,  0.13484    ])
290155  , -16120.7    , array([ 0.573808   ,  0.453359   ,  4.39892e-19,  2.85343e-15,  0.13484    ])
290156  , -16114.9    , array([ 0.573808   ,  0.452906   ,  4.40332e-19,  2.85343e-15,  0.13484    ])
290157  , -16114.9    , array([ 0.573808   ,  0.452906   ,  4.39892e-19,  2.85629e-15,  0.13484    ])
290158  , -16129.2    , array([ 0.573808   ,  0.452906   ,  4.39892e-19,  2.85343e-15,  0.134975   ])
290159  , -7297.64    , array([ 0.627969   ,  0.230484   ,  4.39892e-19,  2.85343e-15,  0.0832439  ])
290160  , -7297.64    , array([ 0.627969   ,  0.230484   ,  4.39892e-19,  2.85343e-15,  0.0832439  ])
290161  , -7288.95    , array([ 0.628598   ,  0.230484   ,  4.39892e-19,  2.85343e-15,  0.0832439  ])
290162  , -7298.4     , array([ 0.627969   ,  0.230715   ,  4.39892e-19,  2.85343e-15,  0.0832439  ])
290163  , -7297.64    , array([ 0.627969   ,  0.230484   ,  4.40332e-19,  2.85343e-15,  0.0832439  ])
290164  , -7297.64    , array([ 0.627969   ,  0.230484   ,  4.39892e-19,  2.85629e-15,  0.0832439  ])
290165  , -7306.73    , array([ 0.627969   ,  0.230484   ,  4.39892e-19,  2.85343e-15,  0.0833272  ])
290166  , -3654.14    , array([ 0.747022   ,  0.170153   ,  4.39892e-19,  2.85343e-15,  0.050508   ])
290167  , -3654.14    , array([ 0.747022   ,  0.170153   ,  4.39892e-19,  2.85343e-15,  0.050508   ])
290168  , -3651.08    , array([ 0.74777    ,  0.170153   ,  4.39892e-19,  2.85343e-15,  0.050508   ])
290169  , -3659.03    , array([ 0.747022   ,  0.170323   ,  4.39892e-19,  2.85343e-15,  0.050508   ])
290170  , -3654.14    , array([ 0.747022   ,  0.170153   ,  4.40332e-19,  2.85343e-15,  0.050508   ])
290171  , -3654.14    , array([ 0.747022   ,  0.170153   ,  4.39892e-19,  2.85629e-15,  0.050508   ])
290172  , -3652.96    , array([ 0.747022   ,  0.170153   ,  4.39892e-19,  2.85343e-15,  0.0505585  ])
290173  , -2544.17    , array([ 0.762534   ,  0.0744415  ,  4.39892e-19,  2.85343e-15,  0.0319165  ])
290174  , -2544.17    , array([ 0.762534   ,  0.0744415  ,  4.39892e-19,  2.85343e-15,  0.0319165  ])
290175  , -2542.81    , array([ 0.763297   ,  0.0744415  ,  4.39892e-19,  2.85343e-15,  0.0319165  ])
290176  , -2538.81    , array([ 0.762534   ,  0.0745159  ,  4.39892e-19,  2.85343e-15,  0.0319165  ])
290177  , -2544.17    , array([ 0.762534   ,  0.0744415  ,  4.40332e-19,  2.85343e-15,  0.0319165  ])
290178  , -2544.17    , array([ 0.762534   ,  0.0744415  ,  4.39892e-19,  2.85629e-15,  0.0319165  ])
290179  , -2550.66    , array([ 0.762534   ,  0.0744415  ,  4.39892e-19,  2.85343e-15,  0.0319485  ])
290180  , -1895.46    , array([ 0.821324   ,  0.0816129  ,  4.39892e-19,  2.85343e-15,  0.0295031  ])
290181  , -1895.46    , array([ 0.821324   ,  0.0816129  ,  4.39892e-19,  2.85343e-15,  0.0295031  ])
290182  , -1894.5     , array([ 0.822146   ,  0.0816129  ,  4.39892e-19,  2.85343e-15,  0.0295031  ])
290183  , -1895.11    , array([ 0.821324   ,  0.0816945  ,  4.39892e-19,  2.85343e-15,  0.0295031  ])
290184  , -1895.46    , array([ 0.821324   ,  0.0816129  ,  4.40332e-19,  2.85343e-15,  0.0295031  ])
290185  , -1895.46    , array([ 0.821324   ,  0.0816129  ,  4.39892e-19,  2.85629e-15,  0.0295031  ])
290186  , -1896.69    , array([ 0.821324   ,  0.0816129  ,  4.39892e-19,  2.85343e-15,  0.0295326  ])
290187  , -1760.98    , array([ 0.881642   ,  0.0737669  ,  4.39892e-19,  2.85343e-15,  0.0259407  ])
290188  , -1760.98    , array([ 0.881642   ,  0.0737669  ,  4.39892e-19,  2.85343e-15,  0.0259407  ])
290189  , -1760.4     , array([ 0.882524   ,  0.0737669  ,  4.39892e-19,  2.85343e-15,  0.0259407  ])
290190  , -1761.38    , array([ 0.881642   ,  0.0738407  ,  4.39892e-19,  2.85343e-15,  0.0259407  ])
290191  , -1760.98    , array([ 0.881642   ,  0.0737669  ,  4.40332e-19,  2.85343e-15,  0.0259407  ])
290192  , -1760.98    , array([ 0.881642   ,  0.0737669  ,  4.39892e-19,  2.85629e-15,  0.0259407  ])
290193  , -1761.05    , array([ 0.881642   ,  0.0737669  ,  4.39892e-19,  2.85343e-15,  0.0259667  ])
290194  , -1685.88    , array([ 0.970688   ,  0.0644809  ,  4.39892e-19,  2.85343e-15,  0.0227221  ])
290195  , -1685.88    , array([ 0.970688   ,  0.0644809  ,  4.39892e-19,  2.85343e-15,  0.0227221  ])
290196  , -1685.58    , array([ 0.971659   ,  0.0644809  ,  4.39892e-19,  2.85343e-15,  0.0227221  ])
290197  , -1686.18    , array([ 0.970688   ,  0.0645454  ,  4.39892e-19,  2.85343e-15,  0.0227221  ])
290198  , -1685.88    , array([ 0.970688   ,  0.0644809  ,  4.40332e-19,  2.85343e-15,  0.0227221  ])
290199  , -1685.88    , array([ 0.970688   ,  0.0644809  ,  4.39892e-19,  2.85629e-15,  0.0227221  ])
290200  , -1685.69    , array([ 0.970688   ,  0.0644809  ,  4.39892e-19,  2.85343e-15,  0.0227448  ])
290201  , -1664.18    , array([ 1.0558     ,  0.0602958  ,  4.39892e-19,  2.85343e-15,  0.0214136  ])
290202  , -1664.18    , array([ 1.0558     ,  0.0602958  ,  4.39892e-19,  2.85343e-15,  0.0214136  ])
290203  , -1664       , array([ 1.05686    ,  0.0602958  ,  4.39892e-19,  2.85343e-15,  0.0214136  ])
290204  , -1664.25    , array([ 1.0558     ,  0.0603561  ,  4.39892e-19,  2.85343e-15,  0.0214136  ])
290205  , -1664.18    , array([ 1.0558     ,  0.0602958  ,  4.40332e-19,  2.85343e-15,  0.0214136  ])
290206  , -1664.18    , array([ 1.0558     ,  0.0602958  ,  4.39892e-19,  2.85629e-15,  0.0214136  ])
290207  , -1664.08    , array([ 1.0558     ,  0.0602958  ,  4.39892e-19,  2.85343e-15,  0.021435   ])
290208  , -1654.23    , array([ 1.14716    ,  0.059224   ,  4.39892e-19,  2.85343e-15,  0.0211099  ])
290209  , -1654.23    , array([ 1.14716    ,  0.059224   ,  4.39892e-19,  2.85343e-15,  0.0211099  ])
290210  , -1654.14    , array([ 1.14831    ,  0.059224   ,  4.39892e-19,  2.85343e-15,  0.0211099  ])
290211  , -1654.22    , array([ 1.14716    ,  0.0592832  ,  4.39892e-19,  2.85343e-15,  0.0211099  ])
290212  , -1654.23    , array([ 1.14716    ,  0.059224   ,  4.40332e-19,  2.85343e-15,  0.0211099  ])
290213  , -1654.23    , array([ 1.14716    ,  0.059224   ,  4.39892e-19,  2.85629e-15,  0.0211099  ])
290214  , -1654.17    , array([ 1.14716    ,  0.059224   ,  4.39892e-19,  2.85343e-15,  0.021131   ])
290215  , -1644.72    , array([ 1.27573    ,  0.0602822  ,  4.39892e-19,  2.85343e-15,  0.0215364  ])
290216  , -1644.72    , array([ 1.27573    ,  0.0602822  ,  4.39892e-19,  2.85343e-15,  0.0215364  ])
290217  , -1644.69    , array([ 1.27701    ,  0.0602822  ,  4.39892e-19,  2.85343e-15,  0.0215364  ])
290218  , -1644.68    , array([ 1.27573    ,  0.0603425  ,  4.39892e-19,  2.85343e-15,  0.0215364  ])
290219  , -1644.72    , array([ 1.27573    ,  0.0602822  ,  4.40332e-19,  2.85343e-15,  0.0215364  ])
290220  , -1644.72    , array([ 1.27573    ,  0.0602822  ,  4.39892e-19,  2.85629e-15,  0.0215364  ])
290221  , -1644.66    , array([ 1.27573    ,  0.0602822  ,  4.39892e-19,  2.85343e-15,  0.0215579  ])
290222  , -1636.78    , array([ 1.42297    ,  0.0635422  ,  4.39892e-19,  2.85343e-15,  0.0227389  ])
290223  , -1636.78    , array([ 1.42297    ,  0.0635422  ,  4.39892e-19,  2.85343e-15,  0.0227389  ])
290224  , -1636.79    , array([ 1.42439    ,  0.0635422  ,  4.39892e-19,  2.85343e-15,  0.0227389  ])
290225  , -1636.76    , array([ 1.42297    ,  0.0636058  ,  4.39892e-19,  2.85343e-15,  0.0227389  ])
290226  , -1636.78    , array([ 1.42297    ,  0.0635422  ,  4.40332e-19,  2.85343e-15,  0.0227389  ])
290227  , -1636.78    , array([ 1.42297    ,  0.0635422  ,  4.39892e-19,  2.85629e-15,  0.0227389  ])
290228  , -1636.73    , array([ 1.42297    ,  0.0635422  ,  4.39892e-19,  2.85343e-15,  0.0227617  ])
290229  , -1633.76    , array([ 1.47611    ,  0.0662511  ,  4.39892e-19,  2.85343e-15,  0.0237238  ])
290230  , -1633.76    , array([ 1.47611    ,  0.0662511  ,  4.39892e-19,  2.85343e-15,  0.0237238  ])
290231  , -1633.78    , array([ 1.47759    ,  0.0662511  ,  4.39892e-19,  2.85343e-15,  0.0237238  ])
290232  , -1633.76    , array([ 1.47611    ,  0.0663173  ,  4.39892e-19,  2.85343e-15,  0.0237238  ])
290233  , -1633.76    , array([ 1.47611    ,  0.0662511  ,  4.40332e-19,  2.85343e-15,  0.0237238  ])
290234  , -1633.76    , array([ 1.47611    ,  0.0662511  ,  4.39892e-19,  2.85629e-15,  0.0237238  ])
290235  , -1633.73    , array([ 1.47611    ,  0.0662511  ,  4.39892e-19,  2.85343e-15,  0.0237475  ])
290236  , -1632.73    , array([ 1.4625     ,  0.0674355  ,  4.39892e-19,  2.85343e-15,  0.0241502  ])
290237  , -1632.73    , array([ 1.4625     ,  0.0674355  ,  4.39892e-19,  2.85343e-15,  0.0241502  ])
290238  , -1632.74    , array([ 1.46397    ,  0.0674355  ,  4.39892e-19,  2.85343e-15,  0.0241502  ])
290239  , -1632.74    , array([ 1.4625     ,  0.067503   ,  4.39892e-19,  2.85343e-15,  0.0241502  ])
290240  , -1632.73    , array([ 1.4625     ,  0.0674355  ,  4.40332e-19,  2.85343e-15,  0.0241502  ])
290241  , -1632.73    , array([ 1.4625     ,  0.0674355  ,  4.39892e-19,  2.85629e-15,  0.0241502  ])
290242  , -1632.72    , array([ 1.4625     ,  0.0674355  ,  4.39892e-19,  2.85343e-15,  0.0241743  ])
290243  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290244  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290245  , -1632.5     , array([ 1.43992    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290246  , -1632.51    , array([ 1.43848    ,  0.0677916  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290247  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.40332e-19,  2.85343e-15,  0.0242523  ])
290248  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85629e-15,  0.0242523  ])
290249  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242766  ])
290250  , -1632.53    , array([ 1.43662    ,  0.0676579  ,  4.39892e-19,  2.85343e-15,  0.0242288  ])
290251  , -1632.53    , array([ 1.43662    ,  0.0676579  ,  4.39892e-19,  2.85343e-15,  0.0242288  ])
290252  , -1632.53    , array([ 1.43806    ,  0.0676579  ,  4.39892e-19,  2.85343e-15,  0.0242288  ])
290253  , -1632.53    , array([ 1.43662    ,  0.0677256  ,  4.39892e-19,  2.85343e-15,  0.0242288  ])
290254  , -1632.53    , array([ 1.43662    ,  0.0676579  ,  4.40332e-19,  2.85343e-15,  0.0242288  ])
290255  , -1632.53    , array([ 1.43662    ,  0.0676579  ,  4.39892e-19,  2.85629e-15,  0.0242288  ])
290256  , -1632.53    , array([ 1.43662    ,  0.0676579  ,  4.39892e-19,  2.85343e-15,  0.024253   ])
290257  , -1632.5     , array([ 1.43846    ,  0.0677232  ,  4.39892e-19,  2.85343e-15,  0.0242521  ])
290258  , -1632.5     , array([ 1.43846    ,  0.0677232  ,  4.39892e-19,  2.85343e-15,  0.0242521  ])
290259  , -1632.5     , array([ 1.4399     ,  0.0677232  ,  4.39892e-19,  2.85343e-15,  0.0242521  ])
290260  , -1632.51    , array([ 1.43846    ,  0.067791   ,  4.39892e-19,  2.85343e-15,  0.0242521  ])
290261  , -1632.5     , array([ 1.43846    ,  0.0677232  ,  4.40332e-19,  2.85343e-15,  0.0242521  ])
290262  , -1632.5     , array([ 1.43846    ,  0.0677232  ,  4.39892e-19,  2.85629e-15,  0.0242521  ])
290263  , -1632.5     , array([ 1.43846    ,  0.0677232  ,  4.39892e-19,  2.85343e-15,  0.0242764  ])
290264  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290265  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290266  , -1632.5     , array([ 1.43992    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290267  , -1632.51    , array([ 1.43848    ,  0.0677916  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290268  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.40332e-19,  2.85343e-15,  0.0242523  ])
290269  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85629e-15,  0.0242523  ])
290270  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242766  ])
290271  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290272  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290273  , -1632.5     , array([ 1.43992    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290274  , -1632.51    , array([ 1.43848    ,  0.0677916  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290275  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.40332e-19,  2.85343e-15,  0.0242523  ])
290276  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85629e-15,  0.0242523  ])
290277  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242766  ])
290278  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290279  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290280  , -1632.5     , array([ 1.43992    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290281  , -1632.51    , array([ 1.43848    ,  0.0677916  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290282  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.40332e-19,  2.85343e-15,  0.0242523  ])
290283  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85629e-15,  0.0242523  ])
290284  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242766  ])
290285  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290286  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290287  , -1632.5     , array([ 1.43992    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290288  , -1632.51    , array([ 1.43848    ,  0.0677916  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290289  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.40332e-19,  2.85343e-15,  0.0242523  ])
290290  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85629e-15,  0.0242523  ])
290291  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242766  ])
290292  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290293  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290294  , -1632.5     , array([ 1.43992    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290295  , -1632.51    , array([ 1.43848    ,  0.0677916  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290296  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.40332e-19,  2.85343e-15,  0.0242523  ])
290297  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85629e-15,  0.0242523  ])
290298  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242766  ])
290299  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290300  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290301  , -1632.5     , array([ 1.43992    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290302  , -1632.51    , array([ 1.43848    ,  0.0677916  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290303  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.40332e-19,  2.85343e-15,  0.0242523  ])
290304  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85629e-15,  0.0242523  ])
290305  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242766  ])
290306  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290307  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290308  , -1632.5     , array([ 1.43992    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290309  , -1632.51    , array([ 1.43848    ,  0.0677916  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290310  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.40332e-19,  2.85343e-15,  0.0242523  ])
290311  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85629e-15,  0.0242523  ])
290312  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242766  ])
290313  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290314  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290315  , -1632.5     , array([ 1.43992    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290316  , -1632.51    , array([ 1.43848    ,  0.0677916  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290317  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.40332e-19,  2.85343e-15,  0.0242523  ])
290318  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85629e-15,  0.0242523  ])
290319  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242766  ])
290320  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290321  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290322  , -1632.5     , array([ 1.43992    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290323  , -1632.51    , array([ 1.43848    ,  0.0677916  ,  4.39892e-19,  2.85343e-15,  0.0242523  ])
290324  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.40332e-19,  2.85343e-15,  0.0242523  ])
290325  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85629e-15,  0.0242523  ])
290326  , -1632.5     , array([ 1.43848    ,  0.0677238  ,  4.39892e-19,  2.85343e-15,  0.0242766  ])
