82561   , -79089.4    , array([ 0.768168   ,  3.74538    ,  5.82677e-45,  1.30436e-65,  1.7827e-74 ])
82592   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.23607    ,  1.30436e-65,  1.7827e-74 ])
82593   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.38197    ,  1.30436e-65,  1.7827e-74 ])
82594   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.47214    ,  1.30436e-65,  1.7827e-74 ])
82595   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.52786    ,  1.30436e-65,  1.7827e-74 ])
82596   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.56231    ,  1.30436e-65,  1.7827e-74 ])
82597   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  1.30436e-65,  1.7827e-74 ])
82598   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  1.30436e-65,  1.7827e-74 ])
82599   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  1          ,  1.7827e-74 ])
82600   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.61803    ,  1.7827e-74 ])
82601   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  1          ,  1.7827e-74 ])
82602   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  1.61803    ,  1.7827e-74 ])
82603   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2          ,  1.7827e-74 ])
82604   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.23607    ,  1.7827e-74 ])
82605   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.38197    ,  1.7827e-74 ])
82606   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.47214    ,  1.7827e-74 ])
82607   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.52786    ,  1.7827e-74 ])
82608   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.56231    ,  1.7827e-74 ])
82609   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  1.7827e-74 ])
82610   , -79089.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  1.7827e-74 ])
82611   , -73303.1    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  1          ])
82612   , -73107.8    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  2.61803    ])
82613   , -74302      , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  1.8369     ])
82614   , -73303.1    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  1          ])
82615   , -70415.5    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  0.618034   ])
82616   , -66726.6    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  0.381966   ])
82617   , -63678.1    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  0.236068   ])
82618   , -62523.8    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  0.145898   ])
82619   , -63530.4    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  0.09017    ])
82620   , -62574.5    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  0.160725   ])
82621   , -62525.2    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  0.147702   ])
82622   , -62523.8    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82623   , -62524.8    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  0.142995   ])
82624   , -84116.3    , array([ 5.94403    ,  8.92124    ,  5.17586    ,  5.17586    ,  0.288878   ])
82625   , -62523.8    , array([ 3.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82626   , -65264.5    , array([ 4.3561     ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82627   , -54929.5    , array([ 1.73806    ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82629   , -54929.5    , array([ 1.73806    ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82630   , -48326.4    , array([ 0.738063   ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82631   , -87575.9    , array([ 0.120029   ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82632   , -50825.3    , array([ 1.16187    ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82633   , -49226.6    , array([ 0.501995   ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82634   , -48400.2    , array([ 0.764243   ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82635   , -48254.9    , array([ 0.69543    ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82636   , -48318.4    , array([ 0.621544   ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82637   , -48246.7    , array([ 0.668824   ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82638   , -48246.7    , array([ 0.668824   ,  6.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82639   , -49079.4    , array([ 0.668824   ,  7.33331    ,  2.58793    ,  2.58793    ,  0.144439   ])
82640   , -46235.9    , array([ 0.668824   ,  4.71527    ,  2.58793    ,  2.58793    ,  0.144439   ])
82641   , -37850.4    , array([ 0.668824   ,  2.09724    ,  2.58793    ,  2.58793    ,  0.144439   ])
82643   , -37850.4    , array([ 0.668824   ,  2.09724    ,  2.58793    ,  2.58793    ,  0.144439   ])
82644   , -13008.4    , array([ 0.668824   ,  0.479207   ,  2.58793    ,  2.58793    ,  0.144439   ])
82646   , -30534      , array([ 0.668824   ,  1.28802    ,  2.58793    ,  2.58793    ,  0.144439   ])
82647   , -8652.61    , array([ 0.668824   ,  0.0972408  ,  2.58793    ,  2.58793    ,  0.144439   ])
82650   , -4668.68    , array([ 0.668824   ,  0.243139   ,  2.58793    ,  2.58793    ,  0.144439   ])
82651   , -6636.5     , array([ 0.668824   ,  0.30404    ,  2.58793    ,  2.58793    ,  0.144439   ])
82652   , -3661.49    , array([ 0.668824   ,  0.182237   ,  2.58793    ,  2.58793    ,  0.144439   ])
82653   , -3661.49    , array([ 0.668824   ,  0.182237   ,  2.58793    ,  2.58793    ,  0.144439   ])
82654   , -2811.49    , array([ 0.668824   ,  0.182237   ,  3.58793    ,  2.58793    ,  0.144439   ])
82655   , -2234.56    , array([ 0.668824   ,  0.182237   ,  5.20596    ,  2.58793    ,  0.144439   ])
82656   , -2219.78    , array([ 0.668824   ,  0.182237   ,  5.34287    ,  2.58793    ,  0.144439   ])
82657   , -2205.15    , array([ 0.668824   ,  0.182237   ,  5.56438    ,  2.58793    ,  0.144439   ])
82658   , -2201.32    , array([ 0.668824   ,  0.182237   ,  5.73638    ,  2.58793    ,  0.144439   ])
82659   , -2208.26    , array([ 0.668824   ,  0.182237   ,  6.01469    ,  2.58793    ,  0.144439   ])
82660   , -2201.32    , array([ 0.668824   ,  0.182237   ,  5.73638    ,  2.58793    ,  0.144439   ])
82661   , -2202.11    , array([ 0.668824   ,  0.182237   ,  5.84269    ,  2.58793    ,  0.144439   ])
82662   , -2202.03    , array([ 0.668824   ,  0.182237   ,  5.67069    ,  2.58793    ,  0.144439   ])
82663   , -2201.31    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  2.58793    ,  0.144439   ])
82664   , -2201.51    , array([ 0.668824   ,  0.182237   ,  5.79967    ,  2.58793    ,  0.144439   ])
82665   , -2201.31    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  2.58793    ,  0.144439   ])
82666   , -2724.6     , array([ 0.668824   ,  0.182237   ,  5.76787    ,  3.58793    ,  0.144439   ])
82667   , -2527.06    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  0.969895   ,  0.144439   ])
82668   , -2201.31    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  2.58793    ,  0.144439   ])
82669   , -2099.5     , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.96989    ,  0.144439   ])
82670   , -2157.72    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.58793    ,  0.144439   ])
82671   , -2099.48    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  2.01921    ,  0.144439   ])
82672   , -2099.29    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.144439   ])
82673   , -2099.3     , array([ 0.668824   ,  0.182237   ,  5.76787    ,  2.00103    ,  0.144439   ])
82674   , -2099.3     , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.98918    ,  0.144439   ])
82675   , -2099.29    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.144439   ])
82676   , -5770.51    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  1.14444    ])
82678   , -2099.29    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.144439   ])
82680   , -4472.03    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.526405   ])
82681   , -3603.67    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.335403   ])
82683   , -4980.64    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.0542691  ])
82684   , -2681.39    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.217381   ])
82685   , -2101.06    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.109997   ])
82686   , -2048       , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.127562   ])
82687   , -2047.87    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.127364   ])
82688   , -2047.35    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125102   ])
82689   , -2054.97    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.119332   ])
82690   , -2047.3     , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82691   , -2047.31    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125764   ])
82692   , -2047.31    , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125387   ])
82694   , -2047.3     , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82695   , -2677.91    , array([ 1.66882    ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82697   , -2047.3     , array([ 0.668824   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82698   , -66236.2    , array([ 0.0507895  ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82699   , -1894.73    , array([ 1.05079    ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82700   , -1803.41    , array([ 0.861737   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82701   , -1806.09    , array([ 0.903464   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82702   , -1802.85    , array([ 0.871295   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82703   , -1802.83    , array([ 0.87416    ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82704   , -1802.85    , array([ 0.876213   ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82705   , -1802.83    , array([ 0.87416    ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82706   , -30787.5    , array([ 0.87416    ,  1.18224    ,  5.76787    ,  1.9951     ,  0.125575   ])
82708   , -1802.83    , array([ 0.87416    ,  0.182237   ,  5.76787    ,  1.9951     ,  0.125575   ])
82710   , -16376.2    , array([ 0.87416    ,  0.564203   ,  5.76787    ,  1.9951     ,  0.125575   ])
82711   , -8832.29    , array([ 0.87416    ,  0.373102   ,  5.76787    ,  1.9951     ,  0.125575   ])
82713   , -7407.92    , array([ 0.87416    ,  0.0920671  ,  5.76787    ,  1.9951     ,  0.125575   ])
82714   , -2747.73    , array([ 0.87416    ,  0.22539    ,  5.76787    ,  1.9951     ,  0.125575   ])
82715   , -1849.32    , array([ 0.87416    ,  0.186449   ,  5.76787    ,  1.9951     ,  0.125575   ])
82716   , -1767.07    , array([ 0.87416    ,  0.164546   ,  5.76787    ,  1.9951     ,  0.125575   ])
82717   , -2447.7     , array([ 0.87416    ,  0.136862   ,  5.76787    ,  1.9951     ,  0.125575   ])
82718   , -1747.05    , array([ 0.87416    ,  0.170937   ,  5.76787    ,  1.9951     ,  0.125575   ])
82719   , -1747.08    , array([ 0.87416    ,  0.171176   ,  5.76787    ,  1.9951     ,  0.125575   ])
82720   , -1747.06    , array([ 0.87416    ,  0.170824   ,  5.76787    ,  1.9951     ,  0.125575   ])
82721   , -1747.06    , array([ 0.87416    ,  0.17105    ,  5.76787    ,  1.9951     ,  0.125575   ])
82722   , -1747.05    , array([ 0.87416    ,  0.170937   ,  5.76787    ,  1.9951     ,  0.125575   ])
82723   , -1896.31    , array([ 0.87416    ,  0.170937   ,  6.76787    ,  1.9951     ,  0.125575   ])
82724   , -1918.28    , array([ 0.87416    ,  0.170937   ,  4.14983    ,  1.9951     ,  0.125575   ])
82725   , -1747.05    , array([ 0.87416    ,  0.170937   ,  5.76787    ,  1.9951     ,  0.125575   ])
82726   , -1743.73    , array([ 0.87416    ,  0.170937   ,  5.14983    ,  1.9951     ,  0.125575   ])
82727   , -1781.82    , array([ 0.87416    ,  0.170937   ,  4.76787    ,  1.9951     ,  0.125575   ])
82728   , -1735.85    , array([ 0.87416    ,  0.170937   ,  5.43326    ,  1.9951     ,  0.125575   ])
82729   , -1735.85    , array([ 0.87416    ,  0.170937   ,  5.42992    ,  1.9951     ,  0.125575   ])
82730   , -1735.85    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  1.9951     ,  0.125575   ])
82731   , -1737       , array([ 0.87416    ,  0.170937   ,  5.32085    ,  1.9951     ,  0.125575   ])
82732   , -1735.85    , array([ 0.87416    ,  0.170937   ,  5.42313    ,  1.9951     ,  0.125575   ])
82733   , -1735.85    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  1.9951     ,  0.125575   ])
82734   , -1895.06    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.9951     ,  0.125575   ])
82735   , -2951.54    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  0.37707    ,  0.125575   ])
82736   , -1735.85    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  1.9951     ,  0.125575   ])
82737   , -1912.44    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  1.37707    ,  0.125575   ])
82738   , -1742.67    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.37707    ,  0.125575   ])
82739   , -1729.4     , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.15667    ,  0.125575   ])
82740   , -1729.39    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.15201    ,  0.125575   ])
82741   , -1729.38    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.125575   ])
82742   , -1729.39    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14759    ,  0.125575   ])
82743   , -1729.38    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.125575   ])
82744   , -6751.13    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  1.12558    ])
82746   , -1729.38    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.125575   ])
82748   , -5121.24    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.507541   ])
82749   , -3856.93    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.316531   ])
82751   , -8707.07    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.0354055  ])
82752   , -2561.68    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.198514   ])
82753   , -1827.37    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.0911335  ])
82754   , -1695       , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.119069   ])
82755   , -1679.1     , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.113242   ])
82756   , -1689.14    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.104797   ])
82757   , -1677.55    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.111185   ])
82758   , -1677.53    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.110977   ])
82759   , -1677.53    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.110831   ])
82760   , -1677.54    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.110683   ])
82761   , -1601.22    , array([ 1.0795     ,  0.159638   ,  5.08521    ,  2.30316    ,  0.0960862  ])
82762   , -1677.53    , array([ 0.87416    ,  0.170937   ,  5.42654    ,  2.14913    ,  0.110831   ])
82763   , -1601.22    , array([ 1.0795     ,  0.159638   ,  5.08521    ,  2.30316    ,  0.0960862  ])
82764   , -1669.59    , array([ 1.41174    ,  0.141354   ,  4.53293    ,  2.55239    ,  0.072229   ])
82765   , -1601.22    , array([ 1.0795     ,  0.159638   ,  5.08521    ,  2.30316    ,  0.0960862  ])
82766   , -1605.89    , array([ 1.2064     ,  0.152654   ,  4.87426    ,  2.39836    ,  0.0869736  ])
82767   , -1613.77    , array([ 1.00106    ,  0.163954   ,  5.21558    ,  2.24433    ,  0.101718   ])
82768   , -1599.87    , array([ 1.12372    ,  0.157204   ,  5.01169    ,  2.33634    ,  0.0929104  ])
82769   , -1599.85    , array([ 1.12029    ,  0.157393   ,  5.01739    ,  2.33377    ,  0.0931568  ])
82770   , -1599.85    , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.0933335  ])
82771   , -1599.86    , array([ 1.11539    ,  0.157662   ,  5.02554    ,  2.33009    ,  0.0935085  ])
82772   , -1599.85    , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.0933335  ])
82773   , -8080.21    , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  1.09333    ])
82775   , -1599.85    , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.0933335  ])
82777   , -6080.8     , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.4753     ])
82778   , -4366.12    , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.28428    ])
82780   , -58345.8    , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.00316357 ])
82781   , -2570.09    , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.166269   ])
82782   , -2826.29    , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.0588917  ])
82783   , -1727.98    , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.115199   ])
82784   , -1673.39    , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.0841645  ])
82785   , -1598.2     , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.0977157  ])
82786   , -1596.7     , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.0958588  ])
82787   , -1596.7     , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.0959269  ])
82788   , -1596.7     , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.0958335  ])
82789   , -1596.7     , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.095884   ])
82790   , -1596.7     , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.095884   ])
82791   , -33735.3    , array([ 1.11783    ,  1.15753    ,  5.02148    ,  2.33192    ,  0.095884   ])
82793   , -1596.7     , array([ 1.11783    ,  0.157528   ,  5.02148    ,  2.33192    ,  0.095884   ])
82795   , -18351.5    , array([ 1.11783    ,  0.539494   ,  5.02148    ,  2.33192    ,  0.095884   ])
82796   , -9868.53    , array([ 1.11783    ,  0.348376   ,  5.02148    ,  2.33192    ,  0.095884   ])
82798   , -10884.9    , array([ 1.11783    ,  0.0673582  ,  5.02148    ,  2.33192    ,  0.095884   ])
82799   , -3123.79    , array([ 1.11783    ,  0.211339   ,  5.02148    ,  2.33192    ,  0.095884   ])
82800   , -2074.4     , array([ 1.11783    ,  0.123086   ,  5.02148    ,  2.33192    ,  0.095884   ])
82801   , -1575.05    , array([ 1.11783    ,  0.154794   ,  5.02148    ,  2.33192    ,  0.095884   ])
82802   , -1557.4     , array([ 1.11783    ,  0.150398   ,  5.02148    ,  2.33192    ,  0.095884   ])
82803   , -1612.54    , array([ 1.11783    ,  0.139966   ,  5.02148    ,  2.33192    ,  0.095884   ])
82804   , -1556.53    , array([ 1.11783    ,  0.14893    ,  5.02148    ,  2.33192    ,  0.095884   ])
82805   , -1556.5     , array([ 1.11783    ,  0.149161   ,  5.02148    ,  2.33192    ,  0.095884   ])
82806   , -1556.5     , array([ 1.11783    ,  0.149245   ,  5.02148    ,  2.33192    ,  0.095884   ])
82807   , -1556.5     , array([ 1.11783    ,  0.149077   ,  5.02148    ,  2.33192    ,  0.095884   ])
82808   , -1556.5     , array([ 1.11783    ,  0.149161   ,  5.02148    ,  2.33192    ,  0.095884   ])
82809   , -1672.86    , array([ 1.11783    ,  0.149161   ,  6.02148    ,  2.33192    ,  0.095884   ])
82810   , -1700.66    , array([ 1.11783    ,  0.149161   ,  3.40345    ,  2.33192    ,  0.095884   ])
82811   , -1556.5     , array([ 1.11783    ,  0.149161   ,  5.02148    ,  2.33192    ,  0.095884   ])
82812   , -1556.86    , array([ 1.11783    ,  0.149161   ,  4.40345    ,  2.33192    ,  0.095884   ])
82813   , -1585.13    , array([ 1.11783    ,  0.149161   ,  5.40345    ,  2.33192    ,  0.095884   ])
82814   , -1549.08    , array([ 1.11783    ,  0.149161   ,  4.71637    ,  2.33192    ,  0.095884   ])
82815   , -1549.08    , array([ 1.11783    ,  0.149161   ,  4.71332    ,  2.33192    ,  0.095884   ])
82816   , -1549.08    , array([ 1.11783    ,  0.149161   ,  4.71023    ,  2.33192    ,  0.095884   ])
82817   , -1549.08    , array([ 1.11783    ,  0.149161   ,  4.71332    ,  2.33192    ,  0.095884   ])
82818   , -1679.9     , array([ 1.11783    ,  0.149161   ,  4.71332    ,  3.33192    ,  0.095884   ])
82819   , -2257.94    , array([ 1.11783    ,  0.149161   ,  4.71332    ,  0.713885   ,  0.095884   ])
82820   , -1549.08    , array([ 1.11783    ,  0.149161   ,  4.71332    ,  2.33192    ,  0.095884   ])
82821   , -1650.2     , array([ 1.11783    ,  0.149161   ,  4.71332    ,  1.71389    ,  0.095884   ])
82822   , -1561.95    , array([ 1.11783    ,  0.149161   ,  4.71332    ,  2.71389    ,  0.095884   ])
82823   , -1547.47    , array([ 1.11783    ,  0.149161   ,  4.71332    ,  2.43752    ,  0.095884   ])
82824   , -1547.45    , array([ 1.11783    ,  0.149161   ,  4.71332    ,  2.4277     ,  0.095884   ])
82825   , -1547.45    , array([ 1.11783    ,  0.149161   ,  4.71332    ,  2.42603    ,  0.095884   ])
82826   , -1547.45    , array([ 1.11783    ,  0.149161   ,  4.71332    ,  2.42509    ,  0.095884   ])
82827   , -1547.45    , array([ 1.11783    ,  0.149161   ,  4.71332    ,  2.42603    ,  0.095884   ])
82828   , -1534.09    , array([ 1.3615     ,  0.135752   ,  4.30826    ,  2.60881    ,  0.0783867  ])
82829   , -1721.5     , array([ 1.75577    ,  0.114055   ,  3.65287    ,  2.90457    ,  0.0500755  ])
82830   , -1534.09    , array([ 1.3615     ,  0.135752   ,  4.30826    ,  2.60881    ,  0.0783867  ])
82831   , -1543.72    , array([ 1.5121     ,  0.127464   ,  4.05793    ,  2.72178    ,  0.0675728  ])
