4690    , -2336.19    , array([ 0.371092   ,  0.142597   ,  2.16048e-27,  5.35138e-06])
4691    , -2336.19    , array([ 0.371463   ,  0.142597   ,  2.16048e-27,  5.35138e-06])
4692    , -2336.19    , array([ 0.371092   ,  0.14274    ,  2.16048e-27,  5.35138e-06])
4693    , -2336.19    , array([ 0.371092   ,  0.142597   ,  2.16264e-27,  5.35138e-06])
4694    , -2336.19    , array([ 0.371092   ,  0.142597   ,  2.16048e-27,  5.35674e-06])
4695    , -2336.19    , array([ 0.371092   ,  0.142597   ,  2.16048e-27,  5.35138e-06])
4696    , -2334.25    , array([ 0.371092   ,  0.0694123  ,  2.16048e-27,  9.92711e-06])
4697    , -2334.25    , array([ 0.371092   ,  0.0694123  ,  2.16048e-27,  9.92711e-06])
4698    , -2334.25    , array([ 0.371463   ,  0.0694123  ,  2.16048e-27,  9.92711e-06])
4699    , -2334.26    , array([ 0.371092   ,  0.0694818  ,  2.16048e-27,  9.92711e-06])
4700    , -2334.25    , array([ 0.371092   ,  0.0694123  ,  2.16264e-27,  9.92711e-06])
4701    , -2334.25    , array([ 0.371092   ,  0.0694123  ,  2.16048e-27,  9.93704e-06])
4702    , -1957.07    , array([ 0.371092   ,  0.00389708 ,  2.16048e-27,  0.000117557])
4703    , -1957.07    , array([ 0.371092   ,  0.00389708 ,  2.16048e-27,  0.000117557])
4704    , -1957.07    , array([ 0.371463   ,  0.00389708 ,  2.16048e-27,  0.000117557])
4705    , -1957.3     , array([ 0.371092   ,  0.00390098 ,  2.16048e-27,  0.000117557])
4706    , -1957.07    , array([ 0.371092   ,  0.00389708 ,  2.16264e-27,  0.000117557])
4707    , -1956.84    , array([ 0.371092   ,  0.00389708 ,  2.16048e-27,  0.000117675])
4714    , -1957.03    , array([ 0.371092   ,  0.00389671 ,  2.16048e-27,  0.000117567])
4715    , -1957.03    , array([ 0.371092   ,  0.00389671 ,  2.16048e-27,  0.000117567])
4716    , -1957.03    , array([ 0.371463   ,  0.00389671 ,  2.16048e-27,  0.000117567])
4717    , -1957.26    , array([ 0.371092   ,  0.00390061 ,  2.16048e-27,  0.000117567])
