83971   , -79089.4    , array([ 0.0415541  ,  13.4277    ,  2.1549e-15 ,  6.18769e-08,  7.64809e-11])
83972   , -79089.4    , array([ 0.0415957  ,  13.4277    ,  2.1549e-15 ,  6.18769e-08,  7.64809e-11])
83973   , -79089.4    , array([ 0.0415541  ,  13.4412    ,  2.1549e-15 ,  6.18769e-08,  7.64809e-11])
83974   , -79089.4    , array([ 0.0415541  ,  13.4277    ,  2.15706e-15,  6.18769e-08,  7.64809e-11])
83975   , -79089.4    , array([ 0.0415541  ,  13.4277    ,  2.1549e-15 ,  6.19388e-08,  7.64809e-11])
83976   , -79089.4    , array([ 0.0415541  ,  13.4277    ,  2.1549e-15 ,  6.18769e-08,  7.65574e-11])
83977   , -79089.4    , array([ 0.0415541  ,  13.4277    ,  2.1549e-15 ,  6.18769e-08,  7.64809e-11])
83978   , -79089.4    , array([ 0.0414931  ,  13.4276    ,  2.1549e-15 ,  6.18769e-08,  7.6594e-11 ])
83979   , -79089.4    , array([ 0.0414931  ,  13.4276    ,  2.1549e-15 ,  6.18769e-08,  7.6594e-11 ])
83980   , -79089.4    , array([ 0.0415346  ,  13.4276    ,  2.1549e-15 ,  6.18769e-08,  7.6594e-11 ])
83981   , -79089.4    , array([ 0.0414931  ,  13.4411    ,  2.1549e-15 ,  6.18769e-08,  7.6594e-11 ])
83982   , -79089.4    , array([ 0.0414931  ,  13.4276    ,  2.15706e-15,  6.18769e-08,  7.6594e-11 ])
83983   , -79089.4    , array([ 0.0414931  ,  13.4276    ,  2.1549e-15 ,  6.19388e-08,  7.6594e-11 ])
83984   , -79089.4    , array([ 0.0414931  ,  13.4276    ,  2.1549e-15 ,  6.18769e-08,  7.66707e-11])
83985   , -79089.4    , array([ 0.04125    ,  13.4273    ,  2.1549e-15 ,  6.18769e-08,  7.70484e-11])
83986   , -79089.4    , array([ 0.04125    ,  13.4273    ,  2.1549e-15 ,  6.18769e-08,  7.70484e-11])
83987   , -79089.4    , array([ 0.0412913  ,  13.4273    ,  2.1549e-15 ,  6.18769e-08,  7.70484e-11])
83988   , -79089.4    , array([ 0.04125    ,  13.4407    ,  2.1549e-15 ,  6.18769e-08,  7.70484e-11])
83989   , -79089.4    , array([ 0.04125    ,  13.4273    ,  2.15706e-15,  6.18769e-08,  7.70484e-11])
83990   , -79089.4    , array([ 0.04125    ,  13.4273    ,  2.1549e-15 ,  6.19388e-08,  7.70484e-11])
83991   , -79089.4    , array([ 0.04125    ,  13.4273    ,  2.1549e-15 ,  6.18769e-08,  7.71255e-11])
83992   , -79089.4    , array([ 0.0402917  ,  13.4259    ,  2.1549e-15 ,  6.18769e-08,  7.88931e-11])
83993   , -79089.4    , array([ 0.0402917  ,  13.4259    ,  2.1549e-15 ,  6.18769e-08,  7.88931e-11])
83994   , -79089.4    , array([ 0.040332   ,  13.4259    ,  2.1549e-15 ,  6.18769e-08,  7.88931e-11])
83995   , -79089.4    , array([ 0.0402917  ,  13.4393    ,  2.1549e-15 ,  6.18769e-08,  7.88931e-11])
83996   , -79089.4    , array([ 0.0402917  ,  13.4259    ,  2.15706e-15,  6.18769e-08,  7.88931e-11])
83997   , -79089.4    , array([ 0.0402917  ,  13.4259    ,  2.1549e-15 ,  6.19388e-08,  7.88931e-11])
83998   , -79089.4    , array([ 0.0402917  ,  13.4259    ,  2.1549e-15 ,  6.18769e-08,  7.8972e-11 ])
83999   , -79089.4    , array([ 0.0366761  ,  13.4203    ,  2.1549e-15 ,  6.18769e-08,  8.67242e-11])
84000   , -79089.4    , array([ 0.0366761  ,  13.4203    ,  2.1549e-15 ,  6.18769e-08,  8.67242e-11])
84001   , -79089.4    , array([ 0.0367128  ,  13.4203    ,  2.1549e-15 ,  6.18769e-08,  8.67242e-11])
84002   , -79089.4    , array([ 0.0366761  ,  13.4337    ,  2.1549e-15 ,  6.18769e-08,  8.67242e-11])
84003   , -79089.4    , array([ 0.0366761  ,  13.4203    ,  2.15706e-15,  6.18769e-08,  8.67242e-11])
84004   , -79089.4    , array([ 0.0366761  ,  13.4203    ,  2.1549e-15 ,  6.19388e-08,  8.67242e-11])
84005   , -79089.4    , array([ 0.0366761  ,  13.4203    ,  2.1549e-15 ,  6.18769e-08,  8.6811e-11 ])
84006   , -79089.4    , array([ 0.0251799  ,  13.3978    ,  2.1549e-15 ,  6.18769e-08,  1.26633e-10])
84007   , -79089.4    , array([ 0.0251799  ,  13.3978    ,  2.1549e-15 ,  6.18769e-08,  1.26633e-10])
84008   , -79089.4    , array([ 0.0252051  ,  13.3978    ,  2.1549e-15 ,  6.18769e-08,  1.26633e-10])
84009   , -79089.4    , array([ 0.0251799  ,  13.4113    ,  2.1549e-15 ,  6.18769e-08,  1.26633e-10])
84010   , -79089.4    , array([ 0.0251799  ,  13.3978    ,  2.15706e-15,  6.18769e-08,  1.26633e-10])
84011   , -79089.4    , array([ 0.0251799  ,  13.3978    ,  2.1549e-15 ,  6.19388e-08,  1.26633e-10])
84012   , -79089.4    , array([ 0.0251799  ,  13.3978    ,  2.1549e-15 ,  6.18769e-08,  1.26759e-10])
84013   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84014   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84015   , -79089.4    , array([ 0.00559979 ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84016   , -79089.4    , array([ 0.0055942  ,  13.3218    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84017   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.15706e-15,  6.18769e-08,  5.75659e-10])
84018   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.19388e-08,  5.75659e-10])
84019   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.76235e-10])
84027   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84028   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84029   , -79089.4    , array([ 0.00559979 ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84030   , -79089.4    , array([ 0.0055942  ,  13.3218    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84031   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.15706e-15,  6.18769e-08,  5.75659e-10])
84032   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.19388e-08,  5.75659e-10])
84033   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.76235e-10])
84034   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84035   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84036   , -79089.4    , array([ 0.00559979 ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84037   , -79089.4    , array([ 0.0055942  ,  13.3218    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84038   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.15706e-15,  6.18769e-08,  5.75659e-10])
84039   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.19388e-08,  5.75659e-10])
84040   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.76235e-10])
84048   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84049   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84050   , -79089.4    , array([ 0.00559979 ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84051   , -79089.4    , array([ 0.0055942  ,  13.3218    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84052   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.15706e-15,  6.18769e-08,  5.75659e-10])
84053   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.19388e-08,  5.75659e-10])
84054   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.76235e-10])
84055   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84056   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84057   , -79089.4    , array([ 0.00559979 ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84058   , -79089.4    , array([ 0.0055942  ,  13.3218    ,  2.1549e-15 ,  6.18769e-08,  5.75659e-10])
84059   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.15706e-15,  6.18769e-08,  5.75659e-10])
84060   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.19388e-08,  5.75659e-10])
84061   , -79089.4    , array([ 0.0055942  ,  13.3085    ,  2.1549e-15 ,  6.18769e-08,  5.76235e-10])
84062   , -79087.8    , array([ 0.00124286 ,  13.2198    ,  2.1549e-15 ,  6.18769e-08,  2.61689e-09])
84063   , -79087.8    , array([ 0.00124286 ,  13.2198    ,  2.1549e-15 ,  6.18769e-08,  2.61689e-09])
84064   , -79087.8    , array([ 0.0012441  ,  13.2198    ,  2.1549e-15 ,  6.18769e-08,  2.61689e-09])
