22738   , -1803.19    , array([ 0.365162   ,  0.902237   ,  0.0237188  ,  8.11194e-26])
22759   , -1308.41    , array([ 0.179085   ,  0.90314    ,  0.0642111  ,  8.11194e-26])
22760   , -1308.24    , array([ 0.179085   ,  0.902237   ,  0.0642754  ,  8.11194e-26])
22761   , -1308.41    , array([ 0.179085   ,  0.902237   ,  0.0642111  ,  8.12006e-26])
22762   , -417.47     , array([ 0.273322   ,  0.902237   ,  0.332964   ,  8.11194e-26])
22763   , -417.47     , array([ 0.273322   ,  0.902237   ,  0.332964   ,  8.11194e-26])
22764   , -417.528    , array([ 0.273596   ,  0.902237   ,  0.332964   ,  8.11194e-26])
22765   , -417.47     , array([ 0.273322   ,  0.90314    ,  0.332964   ,  8.11194e-26])
22766   , -417.327    , array([ 0.273322   ,  0.902237   ,  0.333297   ,  8.11194e-26])
22767   , -417.47     , array([ 0.273322   ,  0.902237   ,  0.332964   ,  8.12006e-26])
22774   , -417.469    , array([ 0.273322   ,  0.902237   ,  0.332966   ,  8.11194e-26])
22775   , -417.469    , array([ 0.273322   ,  0.902237   ,  0.332966   ,  8.11194e-26])
22776   , -417.527    , array([ 0.273596   ,  0.902237   ,  0.332966   ,  8.11194e-26])
22777   , -417.469    , array([ 0.273322   ,  0.90314    ,  0.332966   ,  8.11194e-26])
22778   , -417.326    , array([ 0.273322   ,  0.902237   ,  0.333299   ,  8.11194e-26])
22779   , -417.469    , array([ 0.273322   ,  0.902237   ,  0.332966   ,  8.12006e-26])
22780   , -417.465    , array([ 0.273323   ,  0.902237   ,  0.332975   ,  8.11194e-26])
22781   , -417.465    , array([ 0.273323   ,  0.902237   ,  0.332975   ,  8.11194e-26])
22782   , -417.523    , array([ 0.273597   ,  0.902237   ,  0.332975   ,  8.11194e-26])
22783   , -417.465    , array([ 0.273323   ,  0.90314    ,  0.332975   ,  8.11194e-26])
22784   , -417.323    , array([ 0.273323   ,  0.902237   ,  0.333308   ,  8.11194e-26])
22785   , -417.465    , array([ 0.273323   ,  0.902237   ,  0.332975   ,  8.12006e-26])
22786   , -2336.64    , array([ 0.391712   ,  0.902237   ,  4.44336    ,  8.11194e-26])
22787   , -2336.64    , array([ 0.391712   ,  0.902237   ,  4.44336    ,  8.11194e-26])
22788   , -2336.64    , array([ 0.392104   ,  0.902237   ,  4.44336    ,  8.11194e-26])
22789   , -2336.64    , array([ 0.391712   ,  0.90314    ,  4.44336    ,  8.11194e-26])
22790   , -2336.64    , array([ 0.391712   ,  0.902237   ,  4.4478     ,  8.11194e-26])
22791   , -2336.64    , array([ 0.391712   ,  0.902237   ,  4.44336    ,  8.12006e-26])
22792   , -412.559    , array([ 0.276065   ,  0.902237   ,  0.35778    ,  8.11194e-26])
22793   , -412.559    , array([ 0.276065   ,  0.902237   ,  0.35778    ,  8.11194e-26])
22794   , -412.642    , array([ 0.276341   ,  0.902237   ,  0.35778    ,  8.11194e-26])
22795   , -412.559    , array([ 0.276065   ,  0.90314    ,  0.35778    ,  8.11194e-26])
22796   , -412.551    , array([ 0.276065   ,  0.902237   ,  0.358138   ,  8.11194e-26])
22797   , -412.559    , array([ 0.276065   ,  0.902237   ,  0.35778    ,  8.12006e-26])
22798   , -410.306    , array([ 0.26821    ,  0.902237   ,  0.359075   ,  8.11194e-26])
22799   , -410.306    , array([ 0.26821    ,  0.902237   ,  0.359075   ,  8.11194e-26])
22800   , -410.377    , array([ 0.268478   ,  0.902237   ,  0.359075   ,  8.11194e-26])
22801   , -410.306    , array([ 0.26821    ,  0.90314    ,  0.359075   ,  8.11194e-26])
22802   , -410.301    , array([ 0.26821    ,  0.902237   ,  0.359435   ,  8.11194e-26])
22803   , -410.306    , array([ 0.26821    ,  0.902237   ,  0.359075   ,  8.12006e-26])
22804   , -406.425    , array([ 0.251793   ,  0.902237   ,  0.360447   ,  8.11194e-26])
22805   , -406.425    , array([ 0.251793   ,  0.902237   ,  0.360447   ,  8.11194e-26])
22806   , -406.477    , array([ 0.252045   ,  0.902237   ,  0.360447   ,  8.11194e-26])
22807   , -406.425    , array([ 0.251793   ,  0.90314    ,  0.360447   ,  8.11194e-26])
22808   , -406.43     , array([ 0.251793   ,  0.902237   ,  0.360808   ,  8.11194e-26])
22809   , -406.425    , array([ 0.251793   ,  0.902237   ,  0.360447   ,  8.12006e-26])
22810   , -401.159    , array([ 0.216755   ,  0.902237   ,  0.358976   ,  8.11194e-26])
22811   , -401.159    , array([ 0.216755   ,  0.902237   ,  0.358976   ,  8.11194e-26])
22812   , -401.176    , array([ 0.216972   ,  0.902237   ,  0.358976   ,  8.11194e-26])
22813   , -401.159    , array([ 0.216755   ,  0.90314    ,  0.358976   ,  8.11194e-26])
22814   , -401.212    , array([ 0.216755   ,  0.902237   ,  0.359336   ,  8.11194e-26])
22815   , -401.159    , array([ 0.216755   ,  0.902237   ,  0.358976   ,  8.12006e-26])
22816   , -398.124    , array([ 0.189924   ,  0.902237   ,  0.343886   ,  8.11194e-26])
22817   , -398.124    , array([ 0.189924   ,  0.902237   ,  0.343886   ,  8.11194e-26])
22818   , -398.136    , array([ 0.190114   ,  0.902237   ,  0.343886   ,  8.11194e-26])
22819   , -398.124    , array([ 0.189924   ,  0.90314    ,  0.343886   ,  8.11194e-26])
22820   , -398.139    , array([ 0.189924   ,  0.902237   ,  0.34423    ,  8.11194e-26])
22821   , -398.124    , array([ 0.189924   ,  0.902237   ,  0.343886   ,  8.12006e-26])
22822   , -397.179    , array([ 0.161051   ,  0.902237   ,  0.330083   ,  8.11194e-26])
22823   , -397.179    , array([ 0.161051   ,  0.902237   ,  0.330083   ,  8.11194e-26])
22824   , -397.144    , array([ 0.161212   ,  0.902237   ,  0.330083   ,  8.11194e-26])
22825   , -397.179    , array([ 0.161051   ,  0.90314    ,  0.330083   ,  8.11194e-26])
22826   , -397.292    , array([ 0.161051   ,  0.902237   ,  0.330413   ,  8.11194e-26])
22827   , -397.179    , array([ 0.161051   ,  0.902237   ,  0.330083   ,  8.12006e-26])
22828   , -395.855    , array([ 0.151912   ,  0.902237   ,  0.318718   ,  8.11194e-26])
22829   , -395.855    , array([ 0.151912   ,  0.902237   ,  0.318718   ,  8.11194e-26])
22830   , -395.843    , array([ 0.152064   ,  0.902237   ,  0.318718   ,  8.11194e-26])
22831   , -395.855    , array([ 0.151912   ,  0.90314    ,  0.318718   ,  8.11194e-26])
22832   , -395.905    , array([ 0.151912   ,  0.902237   ,  0.319036   ,  8.11194e-26])
22833   , -395.855    , array([ 0.151912   ,  0.902237   ,  0.318718   ,  8.12006e-26])
22834   , -394.899    , array([ 0.12569    ,  0.902237   ,  0.292362   ,  8.11194e-26])
22835   , -394.899    , array([ 0.12569    ,  0.902237   ,  0.292362   ,  8.11194e-26])
22836   , -394.871    , array([ 0.125816   ,  0.902237   ,  0.292362   ,  8.11194e-26])
22837   , -394.899    , array([ 0.12569    ,  0.90314    ,  0.292362   ,  8.11194e-26])
22838   , -394.97     , array([ 0.12569    ,  0.902237   ,  0.292654   ,  8.11194e-26])
22839   , -394.899    , array([ 0.12569    ,  0.902237   ,  0.292362   ,  8.12006e-26])
22840   , -394.077    , array([ 0.106748   ,  0.902237   ,  0.266515   ,  8.11194e-26])
22841   , -394.077    , array([ 0.106748   ,  0.902237   ,  0.266515   ,  8.11194e-26])
22842   , -394.075    , array([ 0.106855   ,  0.902237   ,  0.266515   ,  8.11194e-26])
22843   , -394.077    , array([ 0.106748   ,  0.90314    ,  0.266515   ,  8.11194e-26])
22844   , -394.092    , array([ 0.106748   ,  0.902237   ,  0.266781   ,  8.11194e-26])
22845   , -394.077    , array([ 0.106748   ,  0.902237   ,  0.266515   ,  8.12006e-26])
22846   , -395.521    , array([ 0.0815452  ,  0.902237   ,  0.231967   ,  8.11194e-26])
22847   , -395.521    , array([ 0.0815452  ,  0.902237   ,  0.231967   ,  8.11194e-26])
22848   , -395.391    , array([ 0.0816268  ,  0.902237   ,  0.231967   ,  8.11194e-26])
22849   , -395.521    , array([ 0.0815452  ,  0.90314    ,  0.231967   ,  8.11194e-26])
22850   , -395.744    , array([ 0.0815452  ,  0.902237   ,  0.232199   ,  8.11194e-26])
22851   , -395.521    , array([ 0.0815452  ,  0.902237   ,  0.231967   ,  8.12006e-26])
22852   , -393.978    , array([ 0.100039   ,  0.902237   ,  0.257744   ,  8.11194e-26])
22853   , -393.978    , array([ 0.100039   ,  0.902237   ,  0.257744   ,  8.11194e-26])
22854   , -393.961    , array([ 0.100139   ,  0.902237   ,  0.257744   ,  8.11194e-26])
22855   , -393.978    , array([ 0.100039   ,  0.90314    ,  0.257744   ,  8.11194e-26])
22856   , -394.019    , array([ 0.100039   ,  0.902237   ,  0.258002   ,  8.11194e-26])
22857   , -393.978    , array([ 0.100039   ,  0.902237   ,  0.257744   ,  8.12006e-26])
22858   , -393.928    , array([ 0.0968551  ,  0.902237   ,  0.253177   ,  8.11194e-26])
22859   , -393.928    , array([ 0.0968551  ,  0.902237   ,  0.253177   ,  8.11194e-26])
22860   , -393.907    , array([ 0.096952   ,  0.902237   ,  0.253177   ,  8.11194e-26])
22861   , -393.928    , array([ 0.0968551  ,  0.90314    ,  0.253177   ,  8.11194e-26])
22862   , -393.976    , array([ 0.0968551  ,  0.902237   ,  0.25343    ,  8.11194e-26])
22863   , -393.928    , array([ 0.0968551  ,  0.902237   ,  0.253177   ,  8.12006e-26])
22864   , -394.014    , array([ 0.085102   ,  0.902237   ,  0.235705   ,  8.11194e-26])
22865   , -394.014    , array([ 0.085102   ,  0.902237   ,  0.235705   ,  8.11194e-26])
22866   , -393.959    , array([ 0.0851871  ,  0.902237   ,  0.235705   ,  8.11194e-26])
22867   , -394.014    , array([ 0.085102   ,  0.90314    ,  0.235705   ,  8.11194e-26])
22868   , -394.116    , array([ 0.085102   ,  0.902237   ,  0.235941   ,  8.11194e-26])
22869   , -394.014    , array([ 0.085102   ,  0.902237   ,  0.235705   ,  8.12006e-26])
22870   , -393.9      , array([ 0.0939642  ,  0.902237   ,  0.248972   ,  8.11194e-26])
22871   , -393.9      , array([ 0.0939642  ,  0.902237   ,  0.248972   ,  8.11194e-26])
22872   , -393.875    , array([ 0.0940582  ,  0.902237   ,  0.248972   ,  8.11194e-26])
22873   , -393.9      , array([ 0.0939642  ,  0.90314    ,  0.248972   ,  8.11194e-26])
22874   , -393.956    , array([ 0.0939642  ,  0.902237   ,  0.249221   ,  8.11194e-26])
22875   , -393.9      , array([ 0.0939642  ,  0.902237   ,  0.248972   ,  8.12006e-26])
22876   , -393.866    , array([ 0.0917114  ,  0.902237   ,  0.245529   ,  8.11194e-26])
22877   , -393.866    , array([ 0.0917114  ,  0.902237   ,  0.245529   ,  8.11194e-26])
22878   , -393.839    , array([ 0.0918032  ,  0.902237   ,  0.245529   ,  8.11194e-26])
22879   , -393.866    , array([ 0.0917114  ,  0.90314    ,  0.245529   ,  8.11194e-26])
22880   , -393.926    , array([ 0.0917114  ,  0.902237   ,  0.245775   ,  8.11194e-26])
22881   , -393.866    , array([ 0.0917114  ,  0.902237   ,  0.245529   ,  8.12006e-26])
22882   , -393.858    , array([ 0.0832276  ,  0.902237   ,  0.232228   ,  8.11194e-26])
22883   , -393.858    , array([ 0.0832276  ,  0.902237   ,  0.232228   ,  8.11194e-26])
22884   , -393.812    , array([ 0.0833108  ,  0.902237   ,  0.232228   ,  8.11194e-26])
22885   , -393.858    , array([ 0.0832276  ,  0.90314    ,  0.232228   ,  8.11194e-26])
22886   , -393.945    , array([ 0.0832276  ,  0.902237   ,  0.23246    ,  8.11194e-26])
22887   , -393.858    , array([ 0.0832276  ,  0.902237   ,  0.232228   ,  8.12006e-26])
22888   , -393.848    , array([ 0.0821325  ,  0.902237   ,  0.230391   ,  8.11194e-26])
22889   , -393.848    , array([ 0.0821325  ,  0.902237   ,  0.230391   ,  8.11194e-26])
22890   , -393.801    , array([ 0.0822147  ,  0.902237   ,  0.230391   ,  8.11194e-26])
22891   , -393.848    , array([ 0.0821325  ,  0.90314    ,  0.230391   ,  8.11194e-26])
22892   , -393.938    , array([ 0.0821325  ,  0.902237   ,  0.230622   ,  8.11194e-26])
22893   , -393.848    , array([ 0.0821325  ,  0.902237   ,  0.230391   ,  8.12006e-26])
22894   , -393.851    , array([ 0.0778946  ,  0.902237   ,  0.22319    ,  8.11194e-26])
22895   , -393.851    , array([ 0.0778946  ,  0.902237   ,  0.22319    ,  8.11194e-26])
22896   , -393.796    , array([ 0.0779725  ,  0.902237   ,  0.22319    ,  8.11194e-26])
22897   , -393.851    , array([ 0.0778946  ,  0.90314    ,  0.22319    ,  8.11194e-26])
22898   , -393.952    , array([ 0.0778946  ,  0.902237   ,  0.223413   ,  8.11194e-26])
22899   , -393.851    , array([ 0.0778946  ,  0.902237   ,  0.22319    ,  8.12006e-26])
22900   , -393.849    , array([ 0.0777634  ,  0.902237   ,  0.222955   ,  8.11194e-26])
22901   , -393.849    , array([ 0.0777634  ,  0.902237   ,  0.222955   ,  8.11194e-26])
22902   , -393.793    , array([ 0.0778412  ,  0.902237   ,  0.222955   ,  8.11194e-26])
22903   , -393.849    , array([ 0.0777634  ,  0.90314    ,  0.222955   ,  8.11194e-26])
22904   , -393.95     , array([ 0.0777634  ,  0.902237   ,  0.223179   ,  8.11194e-26])
22905   , -393.849    , array([ 0.0777634  ,  0.902237   ,  0.222955   ,  8.12006e-26])
22906   , -393.839    , array([ 0.0772412  ,  0.902237   ,  0.222022   ,  8.11194e-26])
22907   , -393.839    , array([ 0.0772412  ,  0.902237   ,  0.222022   ,  8.11194e-26])
22908   , -393.784    , array([ 0.0773185  ,  0.902237   ,  0.222022   ,  8.11194e-26])
22909   , -393.839    , array([ 0.0772412  ,  0.90314    ,  0.222022   ,  8.11194e-26])
22910   , -393.94     , array([ 0.0772412  ,  0.902237   ,  0.222244   ,  8.11194e-26])
22911   , -393.839    , array([ 0.0772412  ,  0.902237   ,  0.222022   ,  8.12006e-26])
22912   , -393.809    , array([ 0.0751872  ,  0.902237   ,  0.218325   ,  8.11194e-26])
22913   , -393.809    , array([ 0.0751872  ,  0.902237   ,  0.218325   ,  8.11194e-26])
22914   , -393.753    , array([ 0.0752624  ,  0.902237   ,  0.218325   ,  8.11194e-26])
22915   , -393.809    , array([ 0.0751872  ,  0.90314    ,  0.218325   ,  8.11194e-26])
22916   , -393.912    , array([ 0.0751872  ,  0.902237   ,  0.218543   ,  8.11194e-26])
22917   , -393.809    , array([ 0.0751872  ,  0.902237   ,  0.218325   ,  8.12006e-26])
22918   , -393.845    , array([ 0.0675029  ,  0.902237   ,  0.204143   ,  8.11194e-26])
22919   , -393.845    , array([ 0.0675029  ,  0.902237   ,  0.204143   ,  8.11194e-26])
22920   , -393.772    , array([ 0.0675705  ,  0.902237   ,  0.204143   ,  8.11194e-26])
22921   , -393.845    , array([ 0.0675029  ,  0.90314    ,  0.204143   ,  8.11194e-26])
22922   , -393.97     , array([ 0.0675029  ,  0.902237   ,  0.204347   ,  8.11194e-26])
22923   , -393.845    , array([ 0.0675029  ,  0.902237   ,  0.204143   ,  8.12006e-26])
22924   , -393.843    , array([ 0.0674046  ,  0.902237   ,  0.20395    ,  8.11194e-26])
22925   , -393.843    , array([ 0.0674046  ,  0.902237   ,  0.20395    ,  8.11194e-26])
22926   , -393.771    , array([ 0.067472   ,  0.902237   ,  0.20395    ,  8.11194e-26])
22927   , -393.843    , array([ 0.0674046  ,  0.90314    ,  0.20395    ,  8.11194e-26])
22928   , -393.968    , array([ 0.0674046  ,  0.902237   ,  0.204154   ,  8.11194e-26])
22929   , -393.843    , array([ 0.0674046  ,  0.902237   ,  0.20395    ,  8.12006e-26])
22930   , -393.836    , array([ 0.0670126  ,  0.902237   ,  0.203181   ,  8.11194e-26])
22931   , -393.836    , array([ 0.0670126  ,  0.902237   ,  0.203181   ,  8.11194e-26])
22932   , -393.764    , array([ 0.0670797  ,  0.902237   ,  0.203181   ,  8.11194e-26])
22933   , -393.836    , array([ 0.0670126  ,  0.90314    ,  0.203181   ,  8.11194e-26])
22934   , -393.961    , array([ 0.0670126  ,  0.902237   ,  0.203384   ,  8.11194e-26])
22935   , -393.836    , array([ 0.0670126  ,  0.902237   ,  0.203181   ,  8.12006e-26])
22936   , -393.815    , array([ 0.0654675  ,  0.902237   ,  0.200134   ,  8.11194e-26])
22937   , -393.815    , array([ 0.0654675  ,  0.902237   ,  0.200134   ,  8.11194e-26])
22938   , -393.742    , array([ 0.065533   ,  0.902237   ,  0.200134   ,  8.11194e-26])
22939   , -393.815    , array([ 0.0654675  ,  0.90314    ,  0.200134   ,  8.11194e-26])
22940   , -393.941    , array([ 0.0654675  ,  0.902237   ,  0.200334   ,  8.11194e-26])
22941   , -393.815    , array([ 0.0654675  ,  0.902237   ,  0.200134   ,  8.12006e-26])
22942   , -393.844    , array([ 0.059635   ,  0.902237   ,  0.188396   ,  8.11194e-26])
22943   , -393.844    , array([ 0.059635   ,  0.902237   ,  0.188396   ,  8.11194e-26])
22944   , -393.759    , array([ 0.0596946  ,  0.902237   ,  0.188396   ,  8.11194e-26])
22945   , -393.844    , array([ 0.059635   ,  0.90314    ,  0.188396   ,  8.11194e-26])
22946   , -393.986    , array([ 0.059635   ,  0.902237   ,  0.188585   ,  8.11194e-26])
22947   , -393.844    , array([ 0.059635   ,  0.902237   ,  0.188396   ,  8.12006e-26])
22948   , -393.844    , array([ 0.0596258  ,  0.902237   ,  0.188377   ,  8.11194e-26])
22949   , -393.844    , array([ 0.0596258  ,  0.902237   ,  0.188377   ,  8.11194e-26])
22950   , -393.759    , array([ 0.0596854  ,  0.902237   ,  0.188377   ,  8.11194e-26])
22951   , -393.844    , array([ 0.0596258  ,  0.90314    ,  0.188377   ,  8.11194e-26])
22952   , -393.986    , array([ 0.0596258  ,  0.902237   ,  0.188565   ,  8.11194e-26])
22953   , -393.844    , array([ 0.0596258  ,  0.902237   ,  0.188377   ,  8.12006e-26])
22954   , -393.843    , array([ 0.059589   ,  0.902237   ,  0.188299   ,  8.11194e-26])
22955   , -393.843    , array([ 0.059589   ,  0.902237   ,  0.188299   ,  8.11194e-26])
22956   , -393.757    , array([ 0.0596486  ,  0.902237   ,  0.188299   ,  8.11194e-26])
22957   , -393.843    , array([ 0.059589   ,  0.90314    ,  0.188299   ,  8.11194e-26])
22958   , -393.985    , array([ 0.059589   ,  0.902237   ,  0.188487   ,  8.11194e-26])
22959   , -393.843    , array([ 0.059589   ,  0.902237   ,  0.188299   ,  8.12006e-26])
22960   , -393.838    , array([ 0.0594421  ,  0.902237   ,  0.187987   ,  8.11194e-26])
22961   , -393.838    , array([ 0.0594421  ,  0.902237   ,  0.187987   ,  8.11194e-26])
22962   , -393.753    , array([ 0.0595016  ,  0.902237   ,  0.187987   ,  8.11194e-26])
22963   , -393.838    , array([ 0.0594421  ,  0.90314    ,  0.187987   ,  8.11194e-26])
22964   , -393.98     , array([ 0.0594421  ,  0.902237   ,  0.188175   ,  8.11194e-26])
22965   , -393.838    , array([ 0.0594421  ,  0.902237   ,  0.187987   ,  8.12006e-26])
22966   , -393.82     , array([ 0.0588582  ,  0.902237   ,  0.186743   ,  8.11194e-26])
22967   , -393.82     , array([ 0.0588582  ,  0.902237   ,  0.186743   ,  8.11194e-26])
22968   , -393.736    , array([ 0.0589171  ,  0.902237   ,  0.186743   ,  8.11194e-26])
22969   , -393.82     , array([ 0.0588582  ,  0.90314    ,  0.186743   ,  8.11194e-26])
22970   , -393.961    , array([ 0.0588582  ,  0.902237   ,  0.18693    ,  8.11194e-26])
22971   , -393.82     , array([ 0.0588582  ,  0.902237   ,  0.186743   ,  8.12006e-26])
22972   , -393.769    , array([ 0.0565796  ,  0.902237   ,  0.181852   ,  8.11194e-26])
22973   , -393.769    , array([ 0.0565796  ,  0.902237   ,  0.181852   ,  8.11194e-26])
22974   , -393.685    , array([ 0.0566362  ,  0.902237   ,  0.181852   ,  8.11194e-26])
22975   , -393.769    , array([ 0.0565796  ,  0.90314    ,  0.181852   ,  8.11194e-26])
22976   , -393.909    , array([ 0.0565796  ,  0.902237   ,  0.182034   ,  8.11194e-26])
22977   , -393.769    , array([ 0.0565796  ,  0.902237   ,  0.181852   ,  8.12006e-26])
22978   , -393.863    , array([ 0.0483135  ,  0.902237   ,  0.163534   ,  8.11194e-26])
22979   , -393.863    , array([ 0.0483135  ,  0.902237   ,  0.163534   ,  8.11194e-26])
22980   , -393.758    , array([ 0.0483618  ,  0.902237   ,  0.163534   ,  8.11194e-26])
22981   , -393.863    , array([ 0.0483135  ,  0.90314    ,  0.163534   ,  8.11194e-26])
22982   , -394.03     , array([ 0.0483135  ,  0.902237   ,  0.163697   ,  8.11194e-26])
22983   , -393.863    , array([ 0.0483135  ,  0.902237   ,  0.163534   ,  8.12006e-26])
22984   , -393.748    , array([ 0.0547228  ,  0.902237   ,  0.177818   ,  8.11194e-26])
22985   , -393.748    , array([ 0.0547228  ,  0.902237   ,  0.177818   ,  8.11194e-26])
22986   , -393.663    , array([ 0.0547775  ,  0.902237   ,  0.177818   ,  8.11194e-26])
22987   , -393.748    , array([ 0.0547228  ,  0.90314    ,  0.177818   ,  8.11194e-26])
22988   , -393.89     , array([ 0.0547228  ,  0.902237   ,  0.177996   ,  8.11194e-26])
22989   , -393.748    , array([ 0.0547228  ,  0.902237   ,  0.177818   ,  8.12006e-26])
22990   , -393.787    , array([ 0.0504037  ,  0.902237   ,  0.168257   ,  8.11194e-26])
22991   , -393.787    , array([ 0.0504037  ,  0.902237   ,  0.168257   ,  8.11194e-26])
22992   , -393.691    , array([ 0.0504541  ,  0.902237   ,  0.168257   ,  8.11194e-26])
22993   , -393.787    , array([ 0.0504037  ,  0.90314    ,  0.168257   ,  8.11194e-26])
22994   , -393.942    , array([ 0.0504037  ,  0.902237   ,  0.168425   ,  8.11194e-26])
22995   , -393.787    , array([ 0.0504037  ,  0.902237   ,  0.168257   ,  8.12006e-26])
22996   , -393.769    , array([ 0.0499106  ,  0.902237   ,  0.167112   ,  8.11194e-26])
22997   , -393.769    , array([ 0.0499106  ,  0.902237   ,  0.167112   ,  8.11194e-26])
22998   , -393.674    , array([ 0.0499605  ,  0.902237   ,  0.167112   ,  8.11194e-26])
22999   , -393.769    , array([ 0.0499106  ,  0.90314    ,  0.167112   ,  8.11194e-26])
23000   , -393.923    , array([ 0.0499106  ,  0.902237   ,  0.16728    ,  8.11194e-26])
23001   , -393.769    , array([ 0.0499106  ,  0.902237   ,  0.167112   ,  8.12006e-26])
23002   , -393.715    , array([ 0.047986   ,  0.902237   ,  0.162613   ,  8.11194e-26])
23003   , -393.715    , array([ 0.047986   ,  0.902237   ,  0.162613   ,  8.11194e-26])
23004   , -393.622    , array([ 0.0480341  ,  0.902237   ,  0.162613   ,  8.11194e-26])
23005   , -393.715    , array([ 0.047986   ,  0.90314    ,  0.162613   ,  8.11194e-26])
23006   , -393.867    , array([ 0.047986   ,  0.902237   ,  0.162775   ,  8.11194e-26])
23007   , -393.715    , array([ 0.047986   ,  0.902237   ,  0.162613   ,  8.12006e-26])
23008   , -393.765    , array([ 0.0410019  ,  0.902237   ,  0.145793   ,  8.11194e-26])
23009   , -393.765    , array([ 0.0410019  ,  0.902237   ,  0.145793   ,  8.11194e-26])
23010   , -393.655    , array([ 0.0410429  ,  0.902237   ,  0.145793   ,  8.11194e-26])
23011   , -393.765    , array([ 0.0410019  ,  0.90314    ,  0.145793   ,  8.11194e-26])
23012   , -393.937    , array([ 0.0410019  ,  0.902237   ,  0.145939   ,  8.11194e-26])
23013   , -393.765    , array([ 0.0410019  ,  0.902237   ,  0.145793   ,  8.12006e-26])
23014   , -393.759    , array([ 0.0408654  ,  0.902237   ,  0.145446   ,  8.11194e-26])
23015   , -393.759    , array([ 0.0408654  ,  0.902237   ,  0.145446   ,  8.11194e-26])
23016   , -393.65     , array([ 0.0409063  ,  0.902237   ,  0.145446   ,  8.11194e-26])
23017   , -393.759    , array([ 0.0408654  ,  0.90314    ,  0.145446   ,  8.11194e-26])
23018   , -393.931    , array([ 0.0408654  ,  0.902237   ,  0.145591   ,  8.11194e-26])
23019   , -393.759    , array([ 0.0408654  ,  0.902237   ,  0.145446   ,  8.12006e-26])
23020   , -393.738    , array([ 0.0403241  ,  0.902237   ,  0.144064   ,  8.11194e-26])
23021   , -393.738    , array([ 0.0403241  ,  0.902237   ,  0.144064   ,  8.11194e-26])
23022   , -393.629    , array([ 0.0403644  ,  0.902237   ,  0.144064   ,  8.11194e-26])
23023   , -393.738    , array([ 0.0403241  ,  0.90314    ,  0.144064   ,  8.11194e-26])
23024   , -393.908    , array([ 0.0403241  ,  0.902237   ,  0.144208   ,  8.11194e-26])
23025   , -393.738    , array([ 0.0403241  ,  0.902237   ,  0.144064   ,  8.12006e-26])
23026   , -393.681    , array([ 0.0382295  ,  0.902237   ,  0.138666   ,  8.11194e-26])
23027   , -393.681    , array([ 0.0382295  ,  0.902237   ,  0.138666   ,  8.11194e-26])
23028   , -393.574    , array([ 0.0382677  ,  0.902237   ,  0.138666   ,  8.11194e-26])
23029   , -393.681    , array([ 0.0382295  ,  0.90314    ,  0.138666   ,  8.11194e-26])
23030   , -393.849    , array([ 0.0382295  ,  0.902237   ,  0.138805   ,  8.11194e-26])
23031   , -393.681    , array([ 0.0382295  ,  0.902237   ,  0.138666   ,  8.12006e-26])
23032   , -393.918    , array([ 0.0308842  ,  0.902237   ,  0.119025   ,  8.11194e-26])
23033   , -393.918    , array([ 0.0308842  ,  0.902237   ,  0.119025   ,  8.11194e-26])
23034   , -393.777    , array([ 0.0309151  ,  0.902237   ,  0.119025   ,  8.11194e-26])
23035   , -393.918    , array([ 0.0308842  ,  0.90314    ,  0.119025   ,  8.11194e-26])
