6642    , -2337.5     , array([ 6.51108    ,  0.478789   ,  4.26022e-05,  1.22505e-20])
6643    , -2337.5     , array([ 6.5176     ,  0.478789   ,  4.26022e-05,  1.22505e-20])
6644    , -2337.5     , array([ 6.51108    ,  0.479268   ,  4.26022e-05,  1.22505e-20])
6645    , -2337.5     , array([ 6.51108    ,  0.478789   ,  4.26449e-05,  1.22505e-20])
6646    , -2337.5     , array([ 6.51108    ,  0.478789   ,  4.26022e-05,  1.22627e-20])
6647    , -2337.5     , array([ 6.51108    ,  0.478789   ,  4.26022e-05,  1.22505e-20])
6648    , -2337.14    , array([ 5.74145    ,  0.478789   ,  2.12835e-05,  1.22505e-20])
6649    , -2337.14    , array([ 5.74145    ,  0.478789   ,  2.12835e-05,  1.22505e-20])
6650    , -2337.14    , array([ 5.74719    ,  0.478789   ,  2.12835e-05,  1.22505e-20])
6651    , -2337.14    , array([ 5.74145    ,  0.479268   ,  2.12835e-05,  1.22505e-20])
6652    , -2337.14    , array([ 5.74145    ,  0.478789   ,  2.13047e-05,  1.22505e-20])
6653    , -2337.14    , array([ 5.74145    ,  0.478789   ,  2.12835e-05,  1.22627e-20])
6654    , -2336.97    , array([ 4.99307    ,  0.478789   ,  1.09681e-05,  1.22505e-20])
6655    , -2336.97    , array([ 4.99307    ,  0.478789   ,  1.09681e-05,  1.22505e-20])
6656    , -2336.97    , array([ 4.99807    ,  0.478789   ,  1.09681e-05,  1.22505e-20])
6657    , -2336.97    , array([ 4.99307    ,  0.479268   ,  1.09681e-05,  1.22505e-20])
6658    , -2336.97    , array([ 4.99307    ,  0.478789   ,  1.09791e-05,  1.22505e-20])
6659    , -2336.97    , array([ 4.99307    ,  0.478789   ,  1.09681e-05,  1.22627e-20])
6660    , -2336.89    , array([ 4.27958    ,  0.478789   ,  5.62152e-06,  1.22505e-20])
6661    , -2336.89    , array([ 4.27958    ,  0.478789   ,  5.62152e-06,  1.22505e-20])
6662    , -2336.89    , array([ 4.28386    ,  0.478789   ,  5.62152e-06,  1.22505e-20])
6663    , -2336.89    , array([ 4.27958    ,  0.479268   ,  5.62152e-06,  1.22505e-20])
6664    , -2336.89    , array([ 4.27958    ,  0.478789   ,  5.62714e-06,  1.22505e-20])
6665    , -2336.89    , array([ 4.27958    ,  0.478789   ,  5.62152e-06,  1.22627e-20])
6666    , -2336.84    , array([ 3.64385    ,  0.478789   ,  2.91001e-06,  1.22505e-20])
6667    , -2336.84    , array([ 3.64385    ,  0.478789   ,  2.91001e-06,  1.22505e-20])
