39220   , -2336.83    , array([ 2.49224    ,  0.449559   ,  1.81748e-06,  4.83741e-41])
39221   , -2336.83    , array([ 2.49473    ,  0.449559   ,  1.81748e-06,  4.83741e-41])
39222   , -2336.83    , array([ 2.49224    ,  0.450008   ,  1.81748e-06,  4.83741e-41])
39223   , -2336.83    , array([ 2.49224    ,  0.449559   ,  1.81929e-06,  4.83741e-41])
39224   , -2336.83    , array([ 2.49224    ,  0.449559   ,  1.81748e-06,  4.84225e-41])
39225   , -2336.83    , array([ 2.49224    ,  0.449559   ,  1.81748e-06,  4.83741e-41])
39226   , -2336.82    , array([ 2.45758    ,  0.449559   ,  1.77985e-06,  4.83741e-41])
39227   , -2336.82    , array([ 2.45758    ,  0.449559   ,  1.77985e-06,  4.83741e-41])
39228   , -2336.82    , array([ 2.46004    ,  0.449559   ,  1.77985e-06,  4.83741e-41])
39229   , -2336.82    , array([ 2.45758    ,  0.450008   ,  1.77985e-06,  4.83741e-41])
39230   , -2336.82    , array([ 2.45758    ,  0.449559   ,  1.78163e-06,  4.83741e-41])
39231   , -2336.82    , array([ 2.45758    ,  0.449559   ,  1.77985e-06,  4.84225e-41])
39232   , -2336.82    , array([ 2.32369    ,  0.449559   ,  1.63698e-06,  4.83741e-41])
39233   , -2336.82    , array([ 2.32369    ,  0.449559   ,  1.63698e-06,  4.83741e-41])
39234   , -2336.82    , array([ 2.32602    ,  0.449559   ,  1.63698e-06,  4.83741e-41])
39235   , -2336.82    , array([ 2.32369    ,  0.450008   ,  1.63698e-06,  4.83741e-41])
39236   , -2336.82    , array([ 2.32369    ,  0.449559   ,  1.63862e-06,  4.83741e-41])
39237   , -2336.82    , array([ 2.32369    ,  0.449559   ,  1.63698e-06,  4.84225e-41])
39238   , -2336.82    , array([ 1.99528    ,  0.449559   ,  1.31088e-06,  4.83741e-41])
39239   , -2336.82    , array([ 1.99528    ,  0.449559   ,  1.31088e-06,  4.83741e-41])
39240   , -2336.82    , array([ 1.99728    ,  0.449559   ,  1.31088e-06,  4.83741e-41])
