94843   , -56443.1    , array([ 0.00660851 ,  9.1194     ,  2.17041e-42,  1.11952e-64,  0.00040994 ])
94982   , -12037      , array([ 2.03106    ,  0.780317   ,  2.17041e-42,  1.11952e-64,  0.209722   ])
94983   , -10090.8    , array([ 1.62398    ,  0.608834   ,  2.17041e-42,  1.11952e-64,  0.177246   ])
94984   , -10090.8    , array([ 1.62398    ,  0.608834   ,  2.17041e-42,  1.11952e-64,  0.177246   ])
94985   , -10087.1    , array([ 1.6256     ,  0.608834   ,  2.17041e-42,  1.11952e-64,  0.177246   ])
94986   , -10096.7    , array([ 1.62398    ,  0.609443   ,  2.17041e-42,  1.11952e-64,  0.177246   ])
94987   , -10090.8    , array([ 1.62398    ,  0.608834   ,  2.17259e-42,  1.11952e-64,  0.177246   ])
94988   , -10090.8    , array([ 1.62398    ,  0.608834   ,  2.17041e-42,  1.12064e-64,  0.177246   ])
94989   , -10097      , array([ 1.62398    ,  0.608834   ,  2.17041e-42,  1.11952e-64,  0.177423   ])
94990   , -6990.55    , array([ 1.2114     ,  0.3739     ,  2.17041e-42,  1.11952e-64,  0.125175   ])
94991   , -6990.55    , array([ 1.2114     ,  0.3739     ,  2.17041e-42,  1.11952e-64,  0.125175   ])
94992   , -6986.13    , array([ 1.21261    ,  0.3739     ,  2.17041e-42,  1.11952e-64,  0.125175   ])
94993   , -6993.18    , array([ 1.2114     ,  0.374274   ,  2.17041e-42,  1.11952e-64,  0.125175   ])
94994   , -6990.55    , array([ 1.2114     ,  0.3739     ,  2.17259e-42,  1.11952e-64,  0.125175   ])
94995   , -6990.55    , array([ 1.2114     ,  0.3739     ,  2.17041e-42,  1.12064e-64,  0.125175   ])
94996   , -6997.31    , array([ 1.2114     ,  0.3739     ,  2.17041e-42,  1.11952e-64,  0.1253     ])
94997   , -3843.26    , array([ 0.866216   ,  0.175036   ,  2.17041e-42,  1.11952e-64,  0.0664099  ])
94998   , -3843.26    , array([ 0.866216   ,  0.175036   ,  2.17041e-42,  1.11952e-64,  0.0664099  ])
94999   , -3839.78    , array([ 0.867083   ,  0.175036   ,  2.17041e-42,  1.11952e-64,  0.0664099  ])
95000   , -3842.23    , array([ 0.866216   ,  0.175211   ,  2.17041e-42,  1.11952e-64,  0.0664099  ])
95001   , -3843.26    , array([ 0.866216   ,  0.175036   ,  2.17259e-42,  1.11952e-64,  0.0664099  ])
95002   , -3843.26    , array([ 0.866216   ,  0.175036   ,  2.17041e-42,  1.12064e-64,  0.0664099  ])
95003   , -3849.14    , array([ 0.866216   ,  0.175036   ,  2.17041e-42,  1.11952e-64,  0.0664763  ])
95004   , -2601.48    , array([ 0.745856   ,  0.116237   ,  2.17041e-42,  1.11952e-64,  0.0418967  ])
95005   , -2601.48    , array([ 0.745856   ,  0.116237   ,  2.17041e-42,  1.11952e-64,  0.0418967  ])
95006   , -2599.17    , array([ 0.746603   ,  0.116237   ,  2.17041e-42,  1.11952e-64,  0.0418967  ])
95007   , -2601.41    , array([ 0.745856   ,  0.116353   ,  2.17041e-42,  1.11952e-64,  0.0418967  ])
95008   , -2601.48    , array([ 0.745856   ,  0.116237   ,  2.17259e-42,  1.11952e-64,  0.0418967  ])
95009   , -2601.48    , array([ 0.745856   ,  0.116237   ,  2.17041e-42,  1.12064e-64,  0.0418967  ])
95010   , -2604.07    , array([ 0.745856   ,  0.116237   ,  2.17041e-42,  1.11952e-64,  0.0419387  ])
95011   , -2019.53    , array([ 0.718528   ,  0.0795428  ,  2.17041e-42,  1.11952e-64,  0.0287278  ])
95012   , -2019.53    , array([ 0.718528   ,  0.0795428  ,  2.17041e-42,  1.11952e-64,  0.0287278  ])
95013   , -2018.25    , array([ 0.719247   ,  0.0795428  ,  2.17041e-42,  1.11952e-64,  0.0287278  ])
95014   , -2019.16    , array([ 0.718528   ,  0.0796223  ,  2.17041e-42,  1.11952e-64,  0.0287278  ])
95015   , -2019.53    , array([ 0.718528   ,  0.0795428  ,  2.17259e-42,  1.11952e-64,  0.0287278  ])
95016   , -2019.53    , array([ 0.718528   ,  0.0795428  ,  2.17041e-42,  1.12064e-64,  0.0287278  ])
95017   , -2020.99    , array([ 0.718528   ,  0.0795428  ,  2.17041e-42,  1.11952e-64,  0.0287566  ])
95018   , -1826.19    , array([ 0.732667   ,  0.0636883  ,  2.17041e-42,  1.11952e-64,  0.0225962  ])
95019   , -1826.19    , array([ 0.732667   ,  0.0636883  ,  2.17041e-42,  1.11952e-64,  0.0225962  ])
95020   , -1825.44    , array([ 0.7334     ,  0.0636883  ,  2.17041e-42,  1.11952e-64,  0.0225962  ])
95021   , -1826.2     , array([ 0.732667   ,  0.063752   ,  2.17041e-42,  1.11952e-64,  0.0225962  ])
95022   , -1826.19    , array([ 0.732667   ,  0.0636883  ,  2.17259e-42,  1.11952e-64,  0.0225962  ])
95023   , -1826.19    , array([ 0.732667   ,  0.0636883  ,  2.17041e-42,  1.12064e-64,  0.0225962  ])
95024   , -1826.62    , array([ 0.732667   ,  0.0636883  ,  2.17041e-42,  1.11952e-64,  0.0226188  ])
95025   , -1757.48    , array([ 0.779353   ,  0.0553698  ,  2.17041e-42,  1.11952e-64,  0.0197272  ])
95026   , -1757.48    , array([ 0.779353   ,  0.0553698  ,  2.17041e-42,  1.11952e-64,  0.0197272  ])
95027   , -1757.02    , array([ 0.780133   ,  0.0553698  ,  2.17041e-42,  1.11952e-64,  0.0197272  ])
95028   , -1757.31    , array([ 0.779353   ,  0.0554252  ,  2.17041e-42,  1.11952e-64,  0.0197272  ])
95029   , -1757.48    , array([ 0.779353   ,  0.0553698  ,  2.17259e-42,  1.11952e-64,  0.0197272  ])
95030   , -1757.48    , array([ 0.779353   ,  0.0553698  ,  2.17041e-42,  1.12064e-64,  0.0197272  ])
95031   , -1757.76    , array([ 0.779353   ,  0.0553698  ,  2.17041e-42,  1.11952e-64,  0.0197469  ])
95032   , -1724.71    , array([ 0.849312   ,  0.0524314  ,  2.17041e-42,  1.11952e-64,  0.0186034  ])
95033   , -1724.71    , array([ 0.849312   ,  0.0524314  ,  2.17041e-42,  1.11952e-64,  0.0186034  ])
95034   , -1724.41    , array([ 0.850162   ,  0.0524314  ,  2.17041e-42,  1.11952e-64,  0.0186034  ])
95035   , -1724.66    , array([ 0.849312   ,  0.0524838  ,  2.17041e-42,  1.11952e-64,  0.0186034  ])
95036   , -1724.71    , array([ 0.849312   ,  0.0524314  ,  2.17259e-42,  1.11952e-64,  0.0186034  ])
95037   , -1724.71    , array([ 0.849312   ,  0.0524314  ,  2.17041e-42,  1.12064e-64,  0.0186034  ])
95038   , -1724.71    , array([ 0.849312   ,  0.0524314  ,  2.17041e-42,  1.11952e-64,  0.018622   ])
95039   , -1693.85    , array([ 0.975162   ,  0.0522698  ,  2.17041e-42,  1.11952e-64,  0.0185936  ])
95040   , -1693.85    , array([ 0.975162   ,  0.0522698  ,  2.17041e-42,  1.11952e-64,  0.0185936  ])
95041   , -1693.69    , array([ 0.976137   ,  0.0522698  ,  2.17041e-42,  1.11952e-64,  0.0185936  ])
95042   , -1693.77    , array([ 0.975162   ,  0.052322   ,  2.17041e-42,  1.11952e-64,  0.0185936  ])
95043   , -1693.85    , array([ 0.975162   ,  0.0522698  ,  2.17259e-42,  1.11952e-64,  0.0185936  ])
95044   , -1693.85    , array([ 0.975162   ,  0.0522698  ,  2.17041e-42,  1.12064e-64,  0.0185936  ])
95045   , -1693.79    , array([ 0.975162   ,  0.0522698  ,  2.17041e-42,  1.11952e-64,  0.0186122  ])
95046   , -1657.73    , array([ 1.21765    ,  0.0563939  ,  2.17041e-42,  1.11952e-64,  0.0200968  ])
95047   , -1657.73    , array([ 1.21765    ,  0.0563939  ,  2.17041e-42,  1.11952e-64,  0.0200968  ])
95048   , -1657.69    , array([ 1.21887    ,  0.0563939  ,  2.17041e-42,  1.11952e-64,  0.0200968  ])
95049   , -1657.71    , array([ 1.21765    ,  0.0564503  ,  2.17041e-42,  1.11952e-64,  0.0200968  ])
95050   , -1657.73    , array([ 1.21765    ,  0.0563939  ,  2.17259e-42,  1.11952e-64,  0.0200968  ])
95051   , -1657.73    , array([ 1.21765    ,  0.0563939  ,  2.17041e-42,  1.12064e-64,  0.0200968  ])
95052   , -1657.59    , array([ 1.21765    ,  0.0563939  ,  2.17041e-42,  1.11952e-64,  0.0201169  ])
95053   , -1637.48    , array([ 1.49126    ,  0.0636736  ,  2.17041e-42,  1.11952e-64,  0.0227937  ])
95054   , -1637.48    , array([ 1.49126    ,  0.0636736  ,  2.17041e-42,  1.11952e-64,  0.0227937  ])
95055   , -1637.51    , array([ 1.49275    ,  0.0636736  ,  2.17041e-42,  1.11952e-64,  0.0227937  ])
95056   , -1637.46    , array([ 1.49126    ,  0.0637373  ,  2.17041e-42,  1.11952e-64,  0.0227937  ])
95057   , -1637.48    , array([ 1.49126    ,  0.0636736  ,  2.17259e-42,  1.11952e-64,  0.0227937  ])
95058   , -1637.48    , array([ 1.49126    ,  0.0636736  ,  2.17041e-42,  1.12064e-64,  0.0227937  ])
95059   , -1637.41    , array([ 1.49126    ,  0.0636736  ,  2.17041e-42,  1.11952e-64,  0.0228165  ])
95060   , -1634.57    , array([ 1.50944    ,  0.0659939  ,  2.17041e-42,  1.11952e-64,  0.0236321  ])
95061   , -1634.57    , array([ 1.50944    ,  0.0659939  ,  2.17041e-42,  1.11952e-64,  0.0236321  ])
95062   , -1634.6     , array([ 1.51095    ,  0.0659939  ,  2.17041e-42,  1.11952e-64,  0.0236321  ])
95063   , -1634.57    , array([ 1.50944    ,  0.0660599  ,  2.17041e-42,  1.11952e-64,  0.0236321  ])
95064   , -1634.57    , array([ 1.50944    ,  0.0659939  ,  2.17259e-42,  1.11952e-64,  0.0236321  ])
95065   , -1634.57    , array([ 1.50944    ,  0.0659939  ,  2.17041e-42,  1.12064e-64,  0.0236321  ])
95066   , -1634.53    , array([ 1.50944    ,  0.0659939  ,  2.17041e-42,  1.11952e-64,  0.0236557  ])
95067   , -1632.54    , array([ 1.46314    ,  0.0678158  ,  2.17041e-42,  1.11952e-64,  0.0242896  ])
95068   , -1632.54    , array([ 1.46314    ,  0.0678158  ,  2.17041e-42,  1.11952e-64,  0.0242896  ])
95069   , -1632.55    , array([ 1.4646     ,  0.0678158  ,  2.17041e-42,  1.11952e-64,  0.0242896  ])
95070   , -1632.54    , array([ 1.46314    ,  0.0678836  ,  2.17041e-42,  1.11952e-64,  0.0242896  ])
95071   , -1632.54    , array([ 1.46314    ,  0.0678158  ,  2.17259e-42,  1.11952e-64,  0.0242896  ])
95072   , -1632.54    , array([ 1.46314    ,  0.0678158  ,  2.17041e-42,  1.12064e-64,  0.0242896  ])
95073   , -1632.54    , array([ 1.46314    ,  0.0678158  ,  2.17041e-42,  1.11952e-64,  0.0243139  ])
95074   , -1632.5     , array([ 1.43742    ,  0.067739   ,  2.17041e-42,  1.11952e-64,  0.0242578  ])
95075   , -1632.5     , array([ 1.43742    ,  0.067739   ,  2.17041e-42,  1.11952e-64,  0.0242578  ])
95076   , -1632.5     , array([ 1.43886    ,  0.067739   ,  2.17041e-42,  1.11952e-64,  0.0242578  ])
95077   , -1632.5     , array([ 1.43742    ,  0.0678068  ,  2.17041e-42,  1.11952e-64,  0.0242578  ])
95078   , -1632.5     , array([ 1.43742    ,  0.067739   ,  2.17259e-42,  1.11952e-64,  0.0242578  ])
95079   , -1632.5     , array([ 1.43742    ,  0.067739   ,  2.17041e-42,  1.12064e-64,  0.0242578  ])
95080   , -1632.5     , array([ 1.43742    ,  0.067739   ,  2.17041e-42,  1.11952e-64,  0.024282   ])
95081   , -1632.53    , array([ 1.43655    ,  0.0676538  ,  2.17041e-42,  1.11952e-64,  0.0242276  ])
95082   , -1632.53    , array([ 1.43655    ,  0.0676538  ,  2.17041e-42,  1.11952e-64,  0.0242276  ])
95083   , -1632.53    , array([ 1.43798    ,  0.0676538  ,  2.17041e-42,  1.11952e-64,  0.0242276  ])
95084   , -1632.53    , array([ 1.43655    ,  0.0677215  ,  2.17041e-42,  1.11952e-64,  0.0242276  ])
95085   , -1632.53    , array([ 1.43655    ,  0.0676538  ,  2.17259e-42,  1.11952e-64,  0.0242276  ])
95086   , -1632.53    , array([ 1.43655    ,  0.0676538  ,  2.17041e-42,  1.12064e-64,  0.0242276  ])
95087   , -1632.53    , array([ 1.43655    ,  0.0676538  ,  2.17041e-42,  1.11952e-64,  0.0242518  ])
95088   , -1632.5     , array([ 1.43741    ,  0.0677383  ,  2.17041e-42,  1.11952e-64,  0.0242575  ])
95089   , -1632.5     , array([ 1.43741    ,  0.0677383  ,  2.17041e-42,  1.11952e-64,  0.0242575  ])
95090   , -1632.5     , array([ 1.43885    ,  0.0677383  ,  2.17041e-42,  1.11952e-64,  0.0242575  ])
95091   , -1632.5     , array([ 1.43741    ,  0.0678061  ,  2.17041e-42,  1.11952e-64,  0.0242575  ])
95092   , -1632.5     , array([ 1.43741    ,  0.0677383  ,  2.17259e-42,  1.11952e-64,  0.0242575  ])
95093   , -1632.5     , array([ 1.43741    ,  0.0677383  ,  2.17041e-42,  1.12064e-64,  0.0242575  ])
95094   , -1632.5     , array([ 1.43741    ,  0.0677383  ,  2.17041e-42,  1.11952e-64,  0.0242818  ])
95095   , -1632.5     , array([ 1.43742    ,  0.067739   ,  2.17041e-42,  1.11952e-64,  0.0242578  ])
95096   , -1632.5     , array([ 1.43742    ,  0.067739   ,  2.17041e-42,  1.11952e-64,  0.0242578  ])
95097   , -1632.5     , array([ 1.43886    ,  0.067739   ,  2.17041e-42,  1.11952e-64,  0.0242578  ])
