2075    , -34999      , array([ 0.420529   ,  0.332176   ,  0.13273    ,  1.92507    ,  0.408398   ,  2.21633    ,  0.0841259  ,  0.0279101  ])
2076    , -34983.7    , array([ 0.420949   ,  0.332176   ,  0.13273    ,  1.92507    ,  0.408398   ,  2.21633    ,  0.0841259  ,  0.0279101  ])
2077    , -34993.7    , array([ 0.420529   ,  0.332509   ,  0.13273    ,  1.92507    ,  0.408398   ,  2.21633    ,  0.0841259  ,  0.0279101  ])
2078    , -34979      , array([ 0.420529   ,  0.332176   ,  0.132863   ,  1.92507    ,  0.408398   ,  2.21633    ,  0.0841259  ,  0.0279101  ])
2079    , -34998      , array([ 0.420529   ,  0.332176   ,  0.13273    ,  1.92699    ,  0.408398   ,  2.21633    ,  0.0841259  ,  0.0279101  ])
2080    , -34996.9    , array([ 0.420529   ,  0.332176   ,  0.13273    ,  1.92507    ,  0.408807   ,  2.21633    ,  0.0841259  ,  0.0279101  ])
2081    , -34997.2    , array([ 0.420529   ,  0.332176   ,  0.13273    ,  1.92507    ,  0.408398   ,  2.21855    ,  0.0841259  ,  0.0279101  ])
2082    , -35011.4    , array([ 0.420529   ,  0.332176   ,  0.13273    ,  1.92507    ,  0.408398   ,  2.21633    ,  0.0842101  ,  0.0279101  ])
2083    , -35012      , array([ 0.420529   ,  0.332176   ,  0.13273    ,  1.92507    ,  0.408398   ,  2.21633    ,  0.0841259  ,  0.027938   ])
2084    , -34999      , array([ 0.420529   ,  0.332176   ,  0.13273    ,  1.92507    ,  0.408398   ,  2.21633    ,  0.0841259  ,  0.0279101  ])
2085    , -17919.3    , array([ 0.686677   ,  0.394172   ,  0.251808   ,  1.99       ,  0.436519   ,  2.35122    ,  0.0565848  ,  0.0183902  ])
2086    , -17919.3    , array([ 0.686677   ,  0.394172   ,  0.251808   ,  1.99       ,  0.436519   ,  2.35122    ,  0.0565848  ,  0.0183902  ])
2087    , -17915.9    , array([ 0.687364   ,  0.394172   ,  0.251808   ,  1.99       ,  0.436519   ,  2.35122    ,  0.0565848  ,  0.0183902  ])
2088    , -17922.9    , array([ 0.686677   ,  0.394566   ,  0.251808   ,  1.99       ,  0.436519   ,  2.35122    ,  0.0565848  ,  0.0183902  ])
2089    , -17914.4    , array([ 0.686677   ,  0.394172   ,  0.25206    ,  1.99       ,  0.436519   ,  2.35122    ,  0.0565848  ,  0.0183902  ])
2090    , -17920.7    , array([ 0.686677   ,  0.394172   ,  0.251808   ,  1.99199    ,  0.436519   ,  2.35122    ,  0.0565848  ,  0.0183902  ])
2091    , -17918.9    , array([ 0.686677   ,  0.394172   ,  0.251808   ,  1.99       ,  0.436955   ,  2.35122    ,  0.0565848  ,  0.0183902  ])
