1357    , -2336.43    , array([ 0.373767   ,  0.735863   ,  2.40118e-08,  5.34917e-05])
1358    , -2336.43    , array([ 0.374141   ,  0.735863   ,  2.40118e-08,  5.34917e-05])
1359    , -2336.44    , array([ 0.373767   ,  0.736599   ,  2.40118e-08,  5.34917e-05])
1360    , -2336.43    , array([ 0.373767   ,  0.735863   ,  2.40358e-08,  5.34917e-05])
1361    , -2336.43    , array([ 0.373767   ,  0.735863   ,  2.40118e-08,  5.35452e-05])
1362    , -2336.43    , array([ 0.373767   ,  0.735863   ,  2.40118e-08,  5.34917e-05])
1363    , -2333.34    , array([ 0.373444   ,  0.277162   ,  2.40248e-08,  6.92491e-05])
1364    , -2333.34    , array([ 0.373444   ,  0.277162   ,  2.40248e-08,  6.92491e-05])
1365    , -2333.34    , array([ 0.373818   ,  0.277162   ,  2.40248e-08,  6.92491e-05])
1366    , -2333.35    , array([ 0.373444   ,  0.277439   ,  2.40248e-08,  6.92491e-05])
1367    , -2333.34    , array([ 0.373444   ,  0.277162   ,  2.40488e-08,  6.92491e-05])
1368    , -2333.34    , array([ 0.373444   ,  0.277162   ,  2.40248e-08,  6.93184e-05])
1369    , -1923.65    , array([ 0.372158   ,  0.005578   ,  2.40768e-08,  0.000194502])
1370    , -1923.65    , array([ 0.372158   ,  0.005578   ,  2.40768e-08,  0.000194502])
1371    , -1923.65    , array([ 0.37253    ,  0.005578   ,  2.40768e-08,  0.000194502])
1372    , -1923.88    , array([ 0.372158   ,  0.00558358 ,  2.40768e-08,  0.000194502])
1373    , -1923.65    , array([ 0.372158   ,  0.005578   ,  2.41009e-08,  0.000194502])
1374    , -1923.42    , array([ 0.372158   ,  0.005578   ,  2.40768e-08,  0.000194697])
1381    , -1923.61    , array([ 0.372158   ,  0.00557733 ,  2.40768e-08,  0.000194508])
1382    , -1923.61    , array([ 0.372158   ,  0.00557733 ,  2.40768e-08,  0.000194508])
1383    , -1923.61    , array([ 0.37253    ,  0.00557733 ,  2.40768e-08,  0.000194508])
1384    , -1923.84    , array([ 0.372158   ,  0.00558291 ,  2.40768e-08,  0.000194508])
1385    , -1923.61    , array([ 0.372158   ,  0.00557733 ,  2.41009e-08,  0.000194508])
1386    , -1923.38    , array([ 0.372158   ,  0.00557733 ,  2.40768e-08,  0.000194703])
1393    , -1923.61    , array([ 0.372158   ,  0.00557728 ,  2.40768e-08,  0.000194509])
1394    , -1923.61    , array([ 0.372158   ,  0.00557728 ,  2.40768e-08,  0.000194509])
1395    , -1923.61    , array([ 0.37253    ,  0.00557728 ,  2.40768e-08,  0.000194509])
1396    , -1923.84    , array([ 0.372158   ,  0.00558286 ,  2.40768e-08,  0.000194509])
1397    , -1923.61    , array([ 0.372158   ,  0.00557728 ,  2.41009e-08,  0.000194509])
1398    , -1923.38    , array([ 0.372158   ,  0.00557728 ,  2.40768e-08,  0.000194703])
1405    , -1923.61    , array([ 0.372158   ,  0.00557725 ,  2.40768e-08,  0.000194509])
1406    , -1923.61    , array([ 0.372158   ,  0.00557725 ,  2.40768e-08,  0.000194509])
1407    , -1923.61    , array([ 0.37253    ,  0.00557725 ,  2.40768e-08,  0.000194509])
1408    , -1923.84    , array([ 0.372158   ,  0.00558283 ,  2.40768e-08,  0.000194509])
1409    , -1923.61    , array([ 0.372158   ,  0.00557725 ,  2.41009e-08,  0.000194509])
1410    , -1923.38    , array([ 0.372158   ,  0.00557725 ,  2.40768e-08,  0.000194703])
1417    , -1923.61    , array([ 0.372158   ,  0.00557724 ,  2.40768e-08,  0.000194509])
