21568   , -79089.2    , array([ 0.23748    ,  0.936983   ,  4.5856e-54 ,  1.36288e-86,  4.87871e-08])
21569   , -79089.2    , array([ 0.237718   ,  0.936983   ,  4.5856e-54 ,  1.36288e-86,  4.87871e-08])
21570   , -79089.2    , array([ 0.23748    ,  0.937921   ,  4.5856e-54 ,  1.36288e-86,  4.87871e-08])
21571   , -79089.2    , array([ 0.23748    ,  0.936983   ,  4.59019e-54,  1.36288e-86,  4.87871e-08])
21572   , -79089.2    , array([ 0.23748    ,  0.936983   ,  4.5856e-54 ,  1.36424e-86,  4.87871e-08])
21573   , -79089.2    , array([ 0.23748    ,  0.936983   ,  4.5856e-54 ,  1.36288e-86,  4.88359e-08])
21574   , -79089.2    , array([ 0.23748    ,  0.936983   ,  4.5856e-54 ,  1.36288e-86,  4.87871e-08])
21575   , -79089.1    , array([ 0.201563   ,  0.881406   ,  4.5856e-54 ,  1.36288e-86,  6.11684e-08])
21576   , -79089.1    , array([ 0.201563   ,  0.881406   ,  4.5856e-54 ,  1.36288e-86,  6.11684e-08])
21577   , -79089.1    , array([ 0.201765   ,  0.881406   ,  4.5856e-54 ,  1.36288e-86,  6.11684e-08])
21578   , -79089.1    , array([ 0.201563   ,  0.882287   ,  4.5856e-54 ,  1.36288e-86,  6.11684e-08])
21579   , -79089.1    , array([ 0.201563   ,  0.881406   ,  4.59019e-54,  1.36288e-86,  6.11684e-08])
21580   , -79089.1    , array([ 0.201563   ,  0.881406   ,  4.5856e-54 ,  1.36424e-86,  6.11684e-08])
21581   , -79089.1    , array([ 0.201563   ,  0.881406   ,  4.5856e-54 ,  1.36288e-86,  6.12296e-08])
21582   , -79088      , array([ 0.104603   ,  0.690163   ,  4.5856e-54 ,  1.36288e-86,  1.51153e-07])
21583   , -79088      , array([ 0.104603   ,  0.690163   ,  4.5856e-54 ,  1.36288e-86,  1.51153e-07])
21584   , -79088      , array([ 0.104708   ,  0.690163   ,  4.5856e-54 ,  1.36288e-86,  1.51153e-07])
21585   , -79088      , array([ 0.104603   ,  0.690853   ,  4.5856e-54 ,  1.36288e-86,  1.51153e-07])
21586   , -79088      , array([ 0.104603   ,  0.690163   ,  4.59019e-54,  1.36288e-86,  1.51153e-07])
21587   , -79088      , array([ 0.104603   ,  0.690163   ,  4.5856e-54 ,  1.36424e-86,  1.51153e-07])
21588   , -79088      , array([ 0.104603   ,  0.690163   ,  4.5856e-54 ,  1.36288e-86,  1.51304e-07])
21589   , -78477.5    , array([ 0.00758709 ,  0.25945    ,  4.5856e-54 ,  1.36288e-86,  5.63604e-06])
21590   , -78477.5    , array([ 0.00758709 ,  0.25945    ,  4.5856e-54 ,  1.36288e-86,  5.63604e-06])
21591   , -78478      , array([ 0.00759469 ,  0.25945    ,  4.5856e-54 ,  1.36288e-86,  5.63604e-06])
21592   , -78477.5    , array([ 0.00758709 ,  0.25971    ,  4.5856e-54 ,  1.36288e-86,  5.63604e-06])
21593   , -78477.5    , array([ 0.00758709 ,  0.25945    ,  4.59019e-54,  1.36288e-86,  5.63604e-06])
21594   , -78477.5    , array([ 0.00758709 ,  0.25945    ,  4.5856e-54 ,  1.36424e-86,  5.63604e-06])
21595   , -78476.9    , array([ 0.00758709 ,  0.25945    ,  4.5856e-54 ,  1.36288e-86,  5.64168e-06])
21603   , -78477.1    , array([ 0.00758511 ,  0.259425   ,  4.5856e-54 ,  1.36288e-86,  5.63807e-06])
21604   , -78477.1    , array([ 0.00758511 ,  0.259425   ,  4.5856e-54 ,  1.36288e-86,  5.63807e-06])
21605   , -78477.7    , array([ 0.0075927  ,  0.259425   ,  4.5856e-54 ,  1.36288e-86,  5.63807e-06])
21606   , -78477.1    , array([ 0.00758511 ,  0.259685   ,  4.5856e-54 ,  1.36288e-86,  5.63807e-06])
21607   , -78477.1    , array([ 0.00758511 ,  0.259425   ,  4.59019e-54,  1.36288e-86,  5.63807e-06])
21608   , -78477.1    , array([ 0.00758511 ,  0.259425   ,  4.5856e-54 ,  1.36424e-86,  5.63807e-06])
21609   , -78476.5    , array([ 0.00758511 ,  0.259425   ,  4.5856e-54 ,  1.36288e-86,  5.64372e-06])
21610   , -78476.7    , array([ 0.00758313 ,  0.2594     ,  4.5856e-54 ,  1.36288e-86,  5.64011e-06])
21611   , -78476.7    , array([ 0.00758313 ,  0.2594     ,  4.5856e-54 ,  1.36288e-86,  5.64011e-06])
21612   , -78477.3    , array([ 0.00759071 ,  0.2594     ,  4.5856e-54 ,  1.36288e-86,  5.64011e-06])
21613   , -78476.7    , array([ 0.00758313 ,  0.259659   ,  4.5856e-54 ,  1.36288e-86,  5.64011e-06])
21614   , -78476.7    , array([ 0.00758313 ,  0.2594     ,  4.59019e-54,  1.36288e-86,  5.64011e-06])
21615   , -78476.7    , array([ 0.00758313 ,  0.2594     ,  4.5856e-54 ,  1.36424e-86,  5.64011e-06])
21616   , -78476.1    , array([ 0.00758313 ,  0.2594     ,  4.5856e-54 ,  1.36288e-86,  5.64575e-06])
21624   , -78476.6    , array([ 0.00758263 ,  0.259393   ,  4.5856e-54 ,  1.36288e-86,  5.64062e-06])
21625   , -78476.6    , array([ 0.00758263 ,  0.259393   ,  4.5856e-54 ,  1.36288e-86,  5.64062e-06])
21626   , -78477.2    , array([ 0.00759022 ,  0.259393   ,  4.5856e-54 ,  1.36288e-86,  5.64062e-06])
21627   , -78476.6    , array([ 0.00758263 ,  0.259653   ,  4.5856e-54 ,  1.36288e-86,  5.64062e-06])
21628   , -78476.6    , array([ 0.00758263 ,  0.259393   ,  4.59019e-54,  1.36288e-86,  5.64062e-06])
21629   , -78476.6    , array([ 0.00758263 ,  0.259393   ,  4.5856e-54 ,  1.36424e-86,  5.64062e-06])
21630   , -78476      , array([ 0.00758263 ,  0.259393   ,  4.5856e-54 ,  1.36288e-86,  5.64626e-06])
21631   , -78476.5    , array([ 0.00758213 ,  0.259387   ,  4.5856e-54 ,  1.36288e-86,  5.64113e-06])
21632   , -78476.5    , array([ 0.00758213 ,  0.259387   ,  4.5856e-54 ,  1.36288e-86,  5.64113e-06])
21633   , -78477.1    , array([ 0.00758972 ,  0.259387   ,  4.5856e-54 ,  1.36288e-86,  5.64113e-06])
21634   , -78476.6    , array([ 0.00758213 ,  0.259647   ,  4.5856e-54 ,  1.36288e-86,  5.64113e-06])
21635   , -78476.5    , array([ 0.00758213 ,  0.259387   ,  4.59019e-54,  1.36288e-86,  5.64113e-06])
21636   , -78476.5    , array([ 0.00758213 ,  0.259387   ,  4.5856e-54 ,  1.36424e-86,  5.64113e-06])
21637   , -78475.9    , array([ 0.00758213 ,  0.259387   ,  4.5856e-54 ,  1.36288e-86,  5.64677e-06])
21645   , -78476.5    , array([ 0.00758201 ,  0.259386   ,  4.5856e-54 ,  1.36288e-86,  5.64126e-06])
21646   , -78476.5    , array([ 0.00758201 ,  0.259386   ,  4.5856e-54 ,  1.36288e-86,  5.64126e-06])
21647   , -78477.1    , array([ 0.00758959 ,  0.259386   ,  4.5856e-54 ,  1.36288e-86,  5.64126e-06])
21648   , -78476.5    , array([ 0.00758201 ,  0.259645   ,  4.5856e-54 ,  1.36288e-86,  5.64126e-06])
21649   , -78476.5    , array([ 0.00758201 ,  0.259386   ,  4.59019e-54,  1.36288e-86,  5.64126e-06])
21650   , -78476.5    , array([ 0.00758201 ,  0.259386   ,  4.5856e-54 ,  1.36424e-86,  5.64126e-06])
21651   , -78475.9    , array([ 0.00758201 ,  0.259386   ,  4.5856e-54 ,  1.36288e-86,  5.6469e-06 ])
