83612   , -79084.8    , array([ 1.98258    ,  0.00742029 ,  5.38032e-28,  7.75555e-33,  2.92221e-08])
83613   , -79084.8    , array([ 1.98456    ,  0.00742029 ,  5.38032e-28,  7.75555e-33,  2.92221e-08])
83614   , -79084.8    , array([ 1.98258    ,  0.00742771 ,  5.38032e-28,  7.75555e-33,  2.92221e-08])
83615   , -79084.8    , array([ 1.98258    ,  0.00742029 ,  5.3857e-28 ,  7.75555e-33,  2.92221e-08])
83616   , -79084.8    , array([ 1.98258    ,  0.00742029 ,  5.38032e-28,  7.76331e-33,  2.92221e-08])
83617   , -79084.8    , array([ 1.98258    ,  0.00742029 ,  5.38032e-28,  7.75555e-33,  2.92514e-08])
83618   , -79084.8    , array([ 1.98258    ,  0.00742029 ,  5.38032e-28,  7.75555e-33,  2.92221e-08])
83619   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.9764e-08 ])
83620   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.9764e-08 ])
83621   , -79070.1    , array([ 1.98097    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.9764e-08 ])
83622   , -79070.1    , array([ 1.97899    ,  0.00364131 ,  5.38032e-28,  7.75555e-33,  5.9764e-08 ])
83623   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.3857e-28 ,  7.75555e-33,  5.9764e-08 ])
83624   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.76331e-33,  5.9764e-08 ])
83625   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.98238e-08])
83633   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.9764e-08 ])
83634   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.9764e-08 ])
83635   , -79070.1    , array([ 1.98097    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.9764e-08 ])
83636   , -79070.1    , array([ 1.97899    ,  0.00364131 ,  5.38032e-28,  7.75555e-33,  5.9764e-08 ])
83637   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.3857e-28 ,  7.75555e-33,  5.9764e-08 ])
83638   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.76331e-33,  5.9764e-08 ])
83639   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.98238e-08])
83640   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.9764e-08 ])
83641   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.9764e-08 ])
83642   , -79070.1    , array([ 1.98097    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.9764e-08 ])
83643   , -79070.1    , array([ 1.97899    ,  0.00364131 ,  5.38032e-28,  7.75555e-33,  5.9764e-08 ])
83644   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.3857e-28 ,  7.75555e-33,  5.9764e-08 ])
83645   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.76331e-33,  5.9764e-08 ])
83646   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.98238e-08])
83654   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.97641e-08])
83655   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.97641e-08])
83656   , -79070.1    , array([ 1.98097    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.97641e-08])
83657   , -79070.1    , array([ 1.97899    ,  0.00364131 ,  5.38032e-28,  7.75555e-33,  5.97641e-08])
83658   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.3857e-28 ,  7.75555e-33,  5.97641e-08])
83659   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.76331e-33,  5.97641e-08])
83660   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.98238e-08])
83661   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.97641e-08])
83662   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.97641e-08])
83663   , -79070.1    , array([ 1.98097    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.97641e-08])
83664   , -79070.1    , array([ 1.97899    ,  0.00364131 ,  5.38032e-28,  7.75555e-33,  5.97641e-08])
83665   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.3857e-28 ,  7.75555e-33,  5.97641e-08])
83666   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.76331e-33,  5.97641e-08])
83667   , -79070.1    , array([ 1.97899    ,  0.00363767 ,  5.38032e-28,  7.75555e-33,  5.98239e-08])
83668   , -79008.9    , array([ 1.9754     ,  0.00178331 ,  5.38032e-28,  7.75555e-33,  1.22227e-07])
83669   , -79008.9    , array([ 1.9754     ,  0.00178331 ,  5.38032e-28,  7.75555e-33,  1.22227e-07])
83670   , -79008.9    , array([ 1.97738    ,  0.00178331 ,  5.38032e-28,  7.75555e-33,  1.22227e-07])
83671   , -79009      , array([ 1.9754     ,  0.00178509 ,  5.38032e-28,  7.75555e-33,  1.22227e-07])
83672   , -79008.9    , array([ 1.9754     ,  0.00178331 ,  5.3857e-28 ,  7.75555e-33,  1.22227e-07])
83673   , -79008.9    , array([ 1.9754     ,  0.00178331 ,  5.38032e-28,  7.76331e-33,  1.22227e-07])
83674   , -79008.8    , array([ 1.9754     ,  0.00178331 ,  5.38032e-28,  7.75555e-33,  1.22349e-07])
83675   , -79008.9    , array([ 1.9754     ,  0.00178331 ,  5.38032e-28,  7.75555e-33,  1.22227e-07])
83676   , -79008.9    , array([ 1.9754     ,  0.00178331 ,  5.38032e-28,  7.75555e-33,  1.22227e-07])
83677   , -79008.9    , array([ 1.97738    ,  0.00178331 ,  5.38032e-28,  7.75555e-33,  1.22227e-07])
83678   , -79009      , array([ 1.9754     ,  0.00178509 ,  5.38032e-28,  7.75555e-33,  1.22227e-07])
83679   , -79008.9    , array([ 1.9754     ,  0.00178331 ,  5.3857e-28 ,  7.75555e-33,  1.22227e-07])
83680   , -79008.9    , array([ 1.9754     ,  0.00178331 ,  5.38032e-28,  7.76331e-33,  1.22227e-07])
83681   , -79008.8    , array([ 1.9754     ,  0.00178331 ,  5.38032e-28,  7.75555e-33,  1.22349e-07])
83682   , -79008.9    , array([ 1.9754     ,  0.00178331 ,  5.38032e-28,  7.75555e-33,  1.22227e-07])
83683   , -79008.9    , array([ 1.9754     ,  0.00178331 ,  5.38032e-28,  7.75555e-33,  1.22227e-07])
83684   , -79008.9    , array([ 1.97738    ,  0.00178331 ,  5.38032e-28,  7.75555e-33,  1.22227e-07])
83685   , -79009      , array([ 1.9754     ,  0.00178509 ,  5.38032e-28,  7.75555e-33,  1.22227e-07])
83686   , -79008.9    , array([ 1.9754     ,  0.00178331 ,  5.3857e-28 ,  7.75555e-33,  1.22227e-07])
83687   , -79008.9    , array([ 1.9754     ,  0.00178331 ,  5.38032e-28,  7.76331e-33,  1.22227e-07])
83688   , -79008.8    , array([ 1.9754     ,  0.00178331 ,  5.38032e-28,  7.75555e-33,  1.22349e-07])
83689   , -78925.1    , array([ 1.97361    ,  0.00124861 ,  5.38032e-28,  7.75555e-33,  1.74796e-07])
