31576   , -2336.8     , array([ 0.169398   ,  0.00278168 ,  9.22986e-30,  2.71391e-10])
31577   , -2336.8     , array([ 0.169567   ,  0.00278168 ,  9.22986e-30,  2.71391e-10])
31578   , -2336.8     , array([ 0.169398   ,  0.00278446 ,  9.22986e-30,  2.71391e-10])
31579   , -2336.8     , array([ 0.169398   ,  0.00278168 ,  9.2391e-30 ,  2.71391e-10])
31580   , -2336.8     , array([ 0.169398   ,  0.00278168 ,  9.22986e-30,  2.71663e-10])
31581   , -2336.8     , array([ 0.169398   ,  0.00278168 ,  9.22986e-30,  2.71391e-10])
31582   , -2336.8     , array([ 0.169398   ,  0.00277647 ,  9.22986e-30,  2.71899e-10])
31583   , -2336.8     , array([ 0.169398   ,  0.00277647 ,  9.22986e-30,  2.71899e-10])
31584   , -2336.8     , array([ 0.169567   ,  0.00277647 ,  9.22986e-30,  2.71899e-10])
31585   , -2336.8     , array([ 0.169398   ,  0.00277925 ,  9.22986e-30,  2.71899e-10])
31586   , -2336.8     , array([ 0.169398   ,  0.00277647 ,  9.2391e-30 ,  2.71899e-10])
31587   , -2336.8     , array([ 0.169398   ,  0.00277647 ,  9.22986e-30,  2.72171e-10])
31588   , -2336.8     , array([ 0.169398   ,  0.00275574 ,  9.22986e-30,  2.73941e-10])
31589   , -2336.8     , array([ 0.169398   ,  0.00275574 ,  9.22986e-30,  2.73941e-10])
31590   , -2336.8     , array([ 0.169567   ,  0.00275574 ,  9.22986e-30,  2.73941e-10])
31591   , -2336.8     , array([ 0.169398   ,  0.0027585  ,  9.22986e-30,  2.73941e-10])
31592   , -2336.8     , array([ 0.169398   ,  0.00275574 ,  9.2391e-30 ,  2.73941e-10])
31593   , -2336.8     , array([ 0.169398   ,  0.00275574 ,  9.22986e-30,  2.74215e-10])
31594   , -2336.8     , array([ 0.169398   ,  0.00267436 ,  9.22986e-30,  2.82262e-10])
31595   , -2336.8     , array([ 0.169398   ,  0.00267436 ,  9.22986e-30,  2.82262e-10])
31596   , -2336.8     , array([ 0.169567   ,  0.00267436 ,  9.22986e-30,  2.82262e-10])
31597   , -2336.8     , array([ 0.169398   ,  0.00267703 ,  9.22986e-30,  2.82262e-10])
31598   , -2336.8     , array([ 0.169398   ,  0.00267436 ,  9.2391e-30 ,  2.82262e-10])
31599   , -2336.8     , array([ 0.169398   ,  0.00267436 ,  9.22986e-30,  2.82544e-10])
31600   , -2336.8     , array([ 0.169398   ,  0.00237216 ,  9.22986e-30,  3.18152e-10])
31601   , -2336.8     , array([ 0.169398   ,  0.00237216 ,  9.22986e-30,  3.18152e-10])
31602   , -2336.8     , array([ 0.169567   ,  0.00237216 ,  9.22986e-30,  3.18152e-10])
31603   , -2336.8     , array([ 0.169398   ,  0.00237453 ,  9.22986e-30,  3.18152e-10])
31604   , -2336.8     , array([ 0.169398   ,  0.00237216 ,  9.2391e-30 ,  3.18152e-10])
31605   , -2336.8     , array([ 0.169398   ,  0.00237216 ,  9.22986e-30,  3.1847e-10 ])
31606   , -2336.8     , array([ 0.169398   ,  0.00146838 ,  9.22986e-30,  5.13527e-10])
31607   , -2336.8     , array([ 0.169398   ,  0.00146838 ,  9.22986e-30,  5.13527e-10])
31608   , -2336.8     , array([ 0.169567   ,  0.00146838 ,  9.22986e-30,  5.13527e-10])
31609   , -2336.8     , array([ 0.169398   ,  0.00146985 ,  9.22986e-30,  5.13527e-10])
31610   , -2336.8     , array([ 0.169398   ,  0.00146838 ,  9.2391e-30 ,  5.13527e-10])
31611   , -2336.8     , array([ 0.169398   ,  0.00146838 ,  9.22986e-30,  5.14041e-10])
31618   , -2336.8     , array([ 0.169398   ,  0.00146838 ,  9.22986e-30,  5.13527e-10])
31619   , -2336.8     , array([ 0.169398   ,  0.00146838 ,  9.22986e-30,  5.13527e-10])
31620   , -2336.8     , array([ 0.169567   ,  0.00146838 ,  9.22986e-30,  5.13527e-10])
31621   , -2336.8     , array([ 0.169398   ,  0.00146985 ,  9.22986e-30,  5.13527e-10])
31622   , -2336.8     , array([ 0.169398   ,  0.00146838 ,  9.2391e-30 ,  5.13527e-10])
