311339  , -79089.3    , array([ 1.02021    ,  1.39875    ,  2.54493e-23,  0.375205   ,  6.62021e-08])
311410  , -20553.4    , array([ 0.00950124 ,  0.00925516 ,  2.54493e-23,  0.37385    ,  0.00119364 ])
311411  , -20540      , array([ 0.00951075 ,  0.00925516 ,  2.54493e-23,  0.37385    ,  0.00119364 ])
311412  , -20569.8    , array([ 0.00950124 ,  0.00926442 ,  2.54493e-23,  0.37385    ,  0.00119364 ])
311413  , -20553.4    , array([ 0.00950124 ,  0.00925516 ,  2.54748e-23,  0.37385    ,  0.00119364 ])
311414  , -20553.4    , array([ 0.00950124 ,  0.00925516 ,  2.54493e-23,  0.374224   ,  0.00119364 ])
311415  , -20550.3    , array([ 0.00950124 ,  0.00925516 ,  2.54493e-23,  0.37385    ,  0.00119484 ])
311423  , -20551.5    , array([ 0.00949948 ,  0.00925332 ,  2.54493e-23,  0.373849   ,  0.00119411 ])
311424  , -20551.5    , array([ 0.00949948 ,  0.00925332 ,  2.54493e-23,  0.373849   ,  0.00119411 ])
311425  , -20538      , array([ 0.00950899 ,  0.00925332 ,  2.54493e-23,  0.373849   ,  0.00119411 ])
311426  , -20567.8    , array([ 0.00949948 ,  0.00926258 ,  2.54493e-23,  0.373849   ,  0.00119411 ])
311427  , -20551.5    , array([ 0.00949948 ,  0.00925332 ,  2.54748e-23,  0.373849   ,  0.00119411 ])
311428  , -20551.5    , array([ 0.00949948 ,  0.00925332 ,  2.54493e-23,  0.374224   ,  0.00119411 ])
311429  , -20548.4    , array([ 0.00949948 ,  0.00925332 ,  2.54493e-23,  0.373849   ,  0.0011953  ])
311430  , -20532.5    , array([ 0.00948195 ,  0.00923499 ,  2.54493e-23,  0.373849   ,  0.00119874 ])
311431  , -20532.5    , array([ 0.00948195 ,  0.00923499 ,  2.54493e-23,  0.373849   ,  0.00119874 ])
311432  , -20518.9    , array([ 0.00949143 ,  0.00923499 ,  2.54493e-23,  0.373849   ,  0.00119874 ])
311433  , -20548.8    , array([ 0.00948195 ,  0.00924423 ,  2.54493e-23,  0.373849   ,  0.00119874 ])
311434  , -20532.5    , array([ 0.00948195 ,  0.00923499 ,  2.54748e-23,  0.373849   ,  0.00119874 ])
311435  , -20532.5    , array([ 0.00948195 ,  0.00923499 ,  2.54493e-23,  0.374223   ,  0.00119874 ])
311436  , -20529.6    , array([ 0.00948195 ,  0.00923499 ,  2.54493e-23,  0.373849   ,  0.00119994 ])
311437  , -635544     , array([ 0.00187466 ,  0.00162183 ,  2.54493e-23,  0.37338    ,  0.0358084  ])
311438  , -635544     , array([ 0.00187466 ,  0.00162183 ,  2.54493e-23,  0.37338    ,  0.0358084  ])
311439  , -635442     , array([ 0.00187653 ,  0.00162183 ,  2.54493e-23,  0.37338    ,  0.0358084  ])
311440  , -635529     , array([ 0.00187466 ,  0.00162345 ,  2.54493e-23,  0.37338    ,  0.0358084  ])
311441  , -635544     , array([ 0.00187466 ,  0.00162183 ,  2.54748e-23,  0.37338    ,  0.0358084  ])
311442  , -635504     , array([ 0.00187466 ,  0.00162183 ,  2.54493e-23,  0.373754   ,  0.0358084  ])
311443  , -635546     , array([ 0.00187466 ,  0.00162183 ,  2.54493e-23,  0.37338    ,  0.0358443  ])
311444  , -20461.7    , array([ 0.00940757 ,  0.00915729 ,  2.54493e-23,  0.373847   ,  0.00121869 ])
311445  , -20461.7    , array([ 0.00940757 ,  0.00915729 ,  2.54493e-23,  0.373847   ,  0.00121869 ])
311446  , -20447.6    , array([ 0.00941699 ,  0.00915729 ,  2.54493e-23,  0.373847   ,  0.00121869 ])
311447  , -20477.8    , array([ 0.00940757 ,  0.00916645 ,  2.54493e-23,  0.373847   ,  0.00121869 ])
311448  , -20461.7    , array([ 0.00940757 ,  0.00915729 ,  2.54748e-23,  0.373847   ,  0.00121869 ])
311449  , -20461.7    , array([ 0.00940757 ,  0.00915729 ,  2.54493e-23,  0.374221   ,  0.00121869 ])
311450  , -20459.4    , array([ 0.00940757 ,  0.00915729 ,  2.54493e-23,  0.373847   ,  0.00121991 ])
311451  , -20347      , array([ 0.00917625 ,  0.00891588 ,  2.54493e-23,  0.373839   ,  0.00128396 ])
311452  , -20347      , array([ 0.00917625 ,  0.00891588 ,  2.54493e-23,  0.373839   ,  0.00128396 ])
311453  , -20331.2    , array([ 0.00918543 ,  0.00891588 ,  2.54493e-23,  0.373839   ,  0.00128396 ])
311454  , -20362.6    , array([ 0.00917625 ,  0.0089248  ,  2.54493e-23,  0.373839   ,  0.00128396 ])
311455  , -20347      , array([ 0.00917625 ,  0.00891588 ,  2.54748e-23,  0.373839   ,  0.00128396 ])
311456  , -20347      , array([ 0.00917625 ,  0.00891588 ,  2.54493e-23,  0.374214   ,  0.00128396 ])
311457  , -20346.9    , array([ 0.00917625 ,  0.00891588 ,  2.54493e-23,  0.373839   ,  0.00128524 ])
311458  , -144183     , array([ 0.00414757 ,  0.00380264 ,  2.54493e-23,  0.37361    ,  0.00678059 ])
311459  , -144183     , array([ 0.00414757 ,  0.00380264 ,  2.54493e-23,  0.37361    ,  0.00678059 ])
311460  , -144085     , array([ 0.00415172 ,  0.00380264 ,  2.54493e-23,  0.37361    ,  0.00678059 ])
311461  , -144138     , array([ 0.00414757 ,  0.00380644 ,  2.54493e-23,  0.37361    ,  0.00678059 ])
311462  , -144183     , array([ 0.00414757 ,  0.00380264 ,  2.54748e-23,  0.37361    ,  0.00678059 ])
311463  , -144183     , array([ 0.00414757 ,  0.00380264 ,  2.54493e-23,  0.373984   ,  0.00678059 ])
311464  , -144323     , array([ 0.00414757 ,  0.00380264 ,  2.54493e-23,  0.37361    ,  0.00678738 ])
311465  , -20346.9    , array([ 0.00909633 ,  0.00883258 ,  2.54493e-23,  0.373837   ,  0.00130771 ])
311466  , -20346.9    , array([ 0.00909633 ,  0.00883258 ,  2.54493e-23,  0.373837   ,  0.00130771 ])
311467  , -20330.5    , array([ 0.00910543 ,  0.00883258 ,  2.54493e-23,  0.373837   ,  0.00130771 ])
311468  , -20362.4    , array([ 0.00909633 ,  0.00884142 ,  2.54493e-23,  0.373837   ,  0.00130771 ])
311469  , -20346.9    , array([ 0.00909633 ,  0.00883258 ,  2.54748e-23,  0.373837   ,  0.00130771 ])
311470  , -20346.9    , array([ 0.00909633 ,  0.00883258 ,  2.54493e-23,  0.374211   ,  0.00130771 ])
311471  , -20347.6    , array([ 0.00909633 ,  0.00883258 ,  2.54493e-23,  0.373837   ,  0.00130902 ])
311472  , -20344.3    , array([ 0.00913655 ,  0.00887449 ,  2.54493e-23,  0.373838   ,  0.00129568 ])
311473  , -20344.3    , array([ 0.00913655 ,  0.00887449 ,  2.54493e-23,  0.373838   ,  0.00129568 ])
311474  , -20328.2    , array([ 0.00914569 ,  0.00887449 ,  2.54493e-23,  0.373838   ,  0.00129568 ])
311475  , -20359.8    , array([ 0.00913655 ,  0.00888337 ,  2.54493e-23,  0.373838   ,  0.00129568 ])
311476  , -20344.3    , array([ 0.00913655 ,  0.00887449 ,  2.54748e-23,  0.373838   ,  0.00129568 ])
311477  , -20344.3    , array([ 0.00913655 ,  0.00887449 ,  2.54493e-23,  0.374212   ,  0.00129568 ])
311478  , -20344.6    , array([ 0.00913655 ,  0.00887449 ,  2.54493e-23,  0.373838   ,  0.00129697 ])
311479  , -20344.3    , array([ 0.00913641 ,  0.00887435 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311480  , -20344.3    , array([ 0.00913641 ,  0.00887435 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311481  , -20328.2    , array([ 0.00914555 ,  0.00887435 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311482  , -20359.8    , array([ 0.00913641 ,  0.00888322 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311483  , -20344.3    , array([ 0.00913641 ,  0.00887435 ,  2.54748e-23,  0.373838   ,  0.00129572 ])
311484  , -20344.3    , array([ 0.00913641 ,  0.00887435 ,  2.54493e-23,  0.374212   ,  0.00129572 ])
311485  , -20344.6    , array([ 0.00913641 ,  0.00887435 ,  2.54493e-23,  0.373838   ,  0.00129701 ])
311486  , -20344.3    , array([ 0.00913642 ,  0.00887436 ,  2.54493e-23,  0.373838   ,  0.00129571 ])
311487  , -20344.3    , array([ 0.00913642 ,  0.00887436 ,  2.54493e-23,  0.373838   ,  0.00129571 ])
311488  , -20328.2    , array([ 0.00914556 ,  0.00887436 ,  2.54493e-23,  0.373838   ,  0.00129571 ])
311489  , -20359.8    , array([ 0.00913642 ,  0.00888323 ,  2.54493e-23,  0.373838   ,  0.00129571 ])
311490  , -20344.3    , array([ 0.00913642 ,  0.00887436 ,  2.54748e-23,  0.373838   ,  0.00129571 ])
311491  , -20344.3    , array([ 0.00913642 ,  0.00887436 ,  2.54493e-23,  0.374212   ,  0.00129571 ])
311492  , -20344.6    , array([ 0.00913642 ,  0.00887436 ,  2.54493e-23,  0.373838   ,  0.00129701 ])
311507  , -20344.3    , array([ 0.0091364  ,  0.00887433 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311508  , -20344.3    , array([ 0.0091364  ,  0.00887433 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311509  , -20328.2    , array([ 0.00914554 ,  0.00887433 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311510  , -20359.8    , array([ 0.0091364  ,  0.00888321 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311511  , -20344.3    , array([ 0.0091364  ,  0.00887433 ,  2.54748e-23,  0.373838   ,  0.00129572 ])
311512  , -20344.3    , array([ 0.0091364  ,  0.00887433 ,  2.54493e-23,  0.374212   ,  0.00129572 ])
311513  , -20344.6    , array([ 0.0091364  ,  0.00887433 ,  2.54493e-23,  0.373838   ,  0.00129702 ])
311514  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311515  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311516  , -20328.2    , array([ 0.00914555 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311517  , -20359.8    , array([ 0.00913641 ,  0.00888322 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311518  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54748e-23,  0.373838   ,  0.00129572 ])
311519  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.374212   ,  0.00129572 ])
311520  , -20344.6    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129701 ])
311521  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311522  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311523  , -20328.2    , array([ 0.00914555 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311524  , -20359.8    , array([ 0.00913641 ,  0.00888322 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311525  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54748e-23,  0.373838   ,  0.00129572 ])
311526  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.374212   ,  0.00129572 ])
311527  , -20344.6    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129701 ])
311528  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311529  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311530  , -20328.2    , array([ 0.00914555 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311531  , -20359.8    , array([ 0.00913641 ,  0.00888322 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311532  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54748e-23,  0.373838   ,  0.00129572 ])
311533  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.374212   ,  0.00129572 ])
311534  , -20344.6    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129701 ])
311535  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311536  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311537  , -20328.2    , array([ 0.00914555 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311538  , -20359.8    , array([ 0.00913641 ,  0.00888322 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311539  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54748e-23,  0.373838   ,  0.00129572 ])
311540  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.374212   ,  0.00129572 ])
311541  , -20344.6    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129701 ])
311542  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311543  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311544  , -20328.2    , array([ 0.00914555 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311545  , -20359.8    , array([ 0.00913641 ,  0.00888322 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311546  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54748e-23,  0.373838   ,  0.00129572 ])
311547  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.374212   ,  0.00129572 ])
311548  , -20344.6    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129701 ])
311549  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311550  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311551  , -20328.2    , array([ 0.00914555 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311552  , -20359.8    , array([ 0.00913641 ,  0.00888322 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311553  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54748e-23,  0.373838   ,  0.00129572 ])
311554  , -20344.3    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.374212   ,  0.00129572 ])
311555  , -20344.5    , array([ 0.00913641 ,  0.00887434 ,  2.54493e-23,  0.373838   ,  0.00129701 ])
311556  , -20344.2    , array([ 0.00913642 ,  0.00887433 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311557  , -20344.2    , array([ 0.00913642 ,  0.00887433 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311558  , -20328.1    , array([ 0.00914556 ,  0.00887433 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311559  , -20359.8    , array([ 0.00913642 ,  0.0088832  ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311560  , -20344.2    , array([ 0.00913642 ,  0.00887433 ,  2.54748e-23,  0.373838   ,  0.00129572 ])
311561  , -20344.2    , array([ 0.00913642 ,  0.00887433 ,  2.54493e-23,  0.374212   ,  0.00129572 ])
311562  , -20344.5    , array([ 0.00913642 ,  0.00887433 ,  2.54493e-23,  0.373838   ,  0.00129701 ])
311563  , -20344.1    , array([ 0.00913645 ,  0.00887427 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311564  , -20344.1    , array([ 0.00913645 ,  0.00887427 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311565  , -20328      , array([ 0.00914559 ,  0.00887427 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311566  , -20359.6    , array([ 0.00913645 ,  0.00888315 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311567  , -20344.1    , array([ 0.00913645 ,  0.00887427 ,  2.54748e-23,  0.373838   ,  0.00129572 ])
311568  , -20344.1    , array([ 0.00913645 ,  0.00887427 ,  2.54493e-23,  0.374212   ,  0.00129572 ])
311569  , -20344.4    , array([ 0.00913645 ,  0.00887427 ,  2.54493e-23,  0.373838   ,  0.00129702 ])
311570  , -20343.4    , array([ 0.00913657 ,  0.00887404 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311571  , -20343.4    , array([ 0.00913657 ,  0.00887404 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311572  , -20327.4    , array([ 0.00914571 ,  0.00887404 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311573  , -20359      , array([ 0.00913657 ,  0.00888291 ,  2.54493e-23,  0.373838   ,  0.00129572 ])
311574  , -20343.4    , array([ 0.00913657 ,  0.00887404 ,  2.54748e-23,  0.373838   ,  0.00129572 ])
311575  , -20343.5    , array([ 0.00913657 ,  0.00887404 ,  2.54493e-23,  0.374212   ,  0.00129572 ])
311576  , -20343.7    , array([ 0.00913657 ,  0.00887404 ,  2.54493e-23,  0.373838   ,  0.00129702 ])
311577  , -20341      , array([ 0.00913705 ,  0.00887311 ,  2.54493e-23,  0.373838   ,  0.00129574 ])
311578  , -20341      , array([ 0.00913705 ,  0.00887311 ,  2.54493e-23,  0.373838   ,  0.00129574 ])
311579  , -20324.9    , array([ 0.00914619 ,  0.00887311 ,  2.54493e-23,  0.373838   ,  0.00129574 ])
311580  , -20356.6    , array([ 0.00913705 ,  0.00888199 ,  2.54493e-23,  0.373838   ,  0.00129574 ])
311581  , -20341      , array([ 0.00913705 ,  0.00887311 ,  2.54748e-23,  0.373838   ,  0.00129574 ])
311582  , -20341      , array([ 0.00913705 ,  0.00887311 ,  2.54493e-23,  0.374212   ,  0.00129574 ])
311583  , -20341.3    , array([ 0.00913705 ,  0.00887311 ,  2.54493e-23,  0.373838   ,  0.00129704 ])
311584  , -20331.2    , array([ 0.00913895 ,  0.00886942 ,  2.54493e-23,  0.373838   ,  0.00129583 ])
311585  , -20331.2    , array([ 0.00913895 ,  0.00886942 ,  2.54493e-23,  0.373838   ,  0.00129583 ])
311586  , -20315.1    , array([ 0.0091481  ,  0.00886942 ,  2.54493e-23,  0.373838   ,  0.00129583 ])
311587  , -20346.7    , array([ 0.00913895 ,  0.00887829 ,  2.54493e-23,  0.373838   ,  0.00129583 ])
311588  , -20331.2    , array([ 0.00913895 ,  0.00886942 ,  2.54748e-23,  0.373838   ,  0.00129583 ])
311589  , -20331.2    , array([ 0.00913895 ,  0.00886942 ,  2.54493e-23,  0.374212   ,  0.00129583 ])
311590  , -20331.5    , array([ 0.00913895 ,  0.00886942 ,  2.54493e-23,  0.373838   ,  0.00129712 ])
311591  , -20291.9    , array([ 0.00914659 ,  0.00885465 ,  2.54493e-23,  0.373838   ,  0.00129615 ])
311592  , -20291.9    , array([ 0.00914659 ,  0.00885465 ,  2.54493e-23,  0.373838   ,  0.00129615 ])
311593  , -20275.8    , array([ 0.00915574 ,  0.00885465 ,  2.54493e-23,  0.373838   ,  0.00129615 ])
311594  , -20307.4    , array([ 0.00914659 ,  0.00886351 ,  2.54493e-23,  0.373838   ,  0.00129615 ])
311595  , -20291.9    , array([ 0.00914659 ,  0.00885465 ,  2.54748e-23,  0.373838   ,  0.00129615 ])
311596  , -20291.9    , array([ 0.00914659 ,  0.00885465 ,  2.54493e-23,  0.374212   ,  0.00129615 ])
311597  , -20292.2    , array([ 0.00914659 ,  0.00885465 ,  2.54493e-23,  0.373838   ,  0.00129745 ])
311598  , -20135.1    , array([ 0.00917718 ,  0.00879582 ,  2.54493e-23,  0.373836   ,  0.00129744 ])
311599  , -20135.1    , array([ 0.00917718 ,  0.00879582 ,  2.54493e-23,  0.373836   ,  0.00129744 ])
311600  , -20119.1    , array([ 0.00918637 ,  0.00879582 ,  2.54493e-23,  0.373836   ,  0.00129744 ])
311601  , -20150.6    , array([ 0.00917718 ,  0.00880462 ,  2.54493e-23,  0.373836   ,  0.00129744 ])
311602  , -20135.1    , array([ 0.00917718 ,  0.00879582 ,  2.54748e-23,  0.373836   ,  0.00129744 ])
311603  , -20135.1    , array([ 0.00917718 ,  0.00879582 ,  2.54493e-23,  0.37421    ,  0.00129744 ])
311604  , -20135.4    , array([ 0.00917718 ,  0.00879582 ,  2.54493e-23,  0.373836   ,  0.00129874 ])
311605  , -19513.4    , array([ 0.0093006  ,  0.00856439 ,  2.54493e-23,  0.373831   ,  0.00130262 ])
311606  , -19513.4    , array([ 0.0093006  ,  0.00856439 ,  2.54493e-23,  0.373831   ,  0.00130262 ])
311607  , -19497.6    , array([ 0.00930991 ,  0.00856439 ,  2.54493e-23,  0.373831   ,  0.00130262 ])
311608  , -19528.6    , array([ 0.0093006  ,  0.00857296 ,  2.54493e-23,  0.373831   ,  0.00130262 ])
311609  , -19513.4    , array([ 0.0093006  ,  0.00856439 ,  2.54748e-23,  0.373831   ,  0.00130262 ])
311610  , -19513.4    , array([ 0.0093006  ,  0.00856439 ,  2.54493e-23,  0.374205   ,  0.00130262 ])
311611  , -19513.7    , array([ 0.0093006  ,  0.00856439 ,  2.54493e-23,  0.373831   ,  0.00130392 ])
