94050   , -79089.4    , array([ 17.4301    ,  0.00260369 ,  2.69722e-44,  5.836e-06  ,  1.81462e-10])
94051   , -79089.4    , array([ 17.4475    ,  0.00260369 ,  2.69722e-44,  5.836e-06  ,  1.81462e-10])
94052   , -79089.4    , array([ 17.4301    ,  0.00260629 ,  2.69722e-44,  5.836e-06  ,  1.81462e-10])
94053   , -79089.4    , array([ 17.4301    ,  0.00260369 ,  2.69991e-44,  5.836e-06  ,  1.81462e-10])
94054   , -79089.4    , array([ 17.4301    ,  0.00260369 ,  2.69722e-44,  5.84184e-06,  1.81462e-10])
94055   , -79089.4    , array([ 17.4301    ,  0.00260369 ,  2.69722e-44,  5.836e-06  ,  1.81643e-10])
94056   , -79089.4    , array([ 17.4301    ,  0.00260369 ,  2.69722e-44,  5.836e-06  ,  1.81462e-10])
94057   , -79089.3    , array([ 17.4299    ,  0.00239907 ,  2.69722e-44,  5.836e-06  ,  1.96957e-10])
94058   , -79089.3    , array([ 17.4299    ,  0.00239907 ,  2.69722e-44,  5.836e-06  ,  1.96957e-10])
94059   , -79089.3    , array([ 17.4474    ,  0.00239907 ,  2.69722e-44,  5.836e-06  ,  1.96957e-10])
94060   , -79089.3    , array([ 17.4299    ,  0.00240147 ,  2.69722e-44,  5.836e-06  ,  1.96957e-10])
94061   , -79089.3    , array([ 17.4299    ,  0.00239907 ,  2.69991e-44,  5.836e-06  ,  1.96957e-10])
94062   , -79089.3    , array([ 17.4299    ,  0.00239907 ,  2.69722e-44,  5.84184e-06,  1.96957e-10])
94063   , -79089.3    , array([ 17.4299    ,  0.00239907 ,  2.69722e-44,  5.836e-06  ,  1.97154e-10])
94064   , -79089.3    , array([ 17.4294    ,  0.00172926 ,  2.69722e-44,  5.836e-06  ,  2.73349e-10])
94065   , -79089.3    , array([ 17.4294    ,  0.00172926 ,  2.69722e-44,  5.836e-06  ,  2.73349e-10])
94066   , -79089.3    , array([ 17.4468    ,  0.00172926 ,  2.69722e-44,  5.836e-06  ,  2.73349e-10])
94067   , -79089.3    , array([ 17.4294    ,  0.00173099 ,  2.69722e-44,  5.836e-06  ,  2.73349e-10])
94068   , -79089.3    , array([ 17.4294    ,  0.00172926 ,  2.69991e-44,  5.836e-06  ,  2.73349e-10])
94069   , -79089.3    , array([ 17.4294    ,  0.00172926 ,  2.69722e-44,  5.84184e-06,  2.73349e-10])
94070   , -79089.3    , array([ 17.4294    ,  0.00172926 ,  2.69722e-44,  5.836e-06  ,  2.73622e-10])
94078   , -79089.3    , array([ 17.4294    ,  0.00172926 ,  2.69722e-44,  5.836e-06  ,  2.73349e-10])
94079   , -79089.3    , array([ 17.4294    ,  0.00172926 ,  2.69722e-44,  5.836e-06  ,  2.73349e-10])
