68154   , -79089.4    , array([ 0.0174926  ,  17.1274    ,  0.0290847  ,  1.93705e-53,  6.55646e-13])
68175   , -79089.4    , array([ 0.0174817  ,  17.1274    ,  0.0290847  ,  1.93705e-53,  6.56062e-13])
68176   , -79089.4    , array([ 0.0174817  ,  17.1274    ,  0.0290847  ,  1.93705e-53,  6.56062e-13])
68177   , -79089.4    , array([ 0.0174991  ,  17.1274    ,  0.0290847  ,  1.93705e-53,  6.56062e-13])
68178   , -79089.4    , array([ 0.0174817  ,  17.1446    ,  0.0290847  ,  1.93705e-53,  6.56062e-13])
68179   , -79089.4    , array([ 0.0174817  ,  17.1274    ,  0.0291138  ,  1.93705e-53,  6.56062e-13])
68180   , -79089.4    , array([ 0.0174817  ,  17.1274    ,  0.0290847  ,  1.93899e-53,  6.56062e-13])
68181   , -79089.4    , array([ 0.0174817  ,  17.1274    ,  0.0290847  ,  1.93705e-53,  6.56719e-13])
68182   , -79089.4    , array([ 0.0174482  ,  17.1274    ,  0.0290847  ,  1.93705e-53,  6.57333e-13])
68183   , -79089.4    , array([ 0.0174482  ,  17.1274    ,  0.0290847  ,  1.93705e-53,  6.57333e-13])
68184   , -79089.4    , array([ 0.0174657  ,  17.1274    ,  0.0290847  ,  1.93705e-53,  6.57333e-13])
68185   , -79089.4    , array([ 0.0174482  ,  17.1445    ,  0.0290847  ,  1.93705e-53,  6.57333e-13])
68186   , -79089.4    , array([ 0.0174482  ,  17.1274    ,  0.0291138  ,  1.93705e-53,  6.57333e-13])
68187   , -79089.4    , array([ 0.0174482  ,  17.1274    ,  0.0290847  ,  1.93899e-53,  6.57333e-13])
68188   , -79089.4    , array([ 0.0174482  ,  17.1274    ,  0.0290847  ,  1.93705e-53,  6.5799e-13 ])
68189   , -79089.4    , array([ 0.0173152  ,  17.1273    ,  0.0290847  ,  1.93705e-53,  6.62439e-13])
68190   , -79089.4    , array([ 0.0173152  ,  17.1273    ,  0.0290847  ,  1.93705e-53,  6.62439e-13])
68191   , -79089.4    , array([ 0.0173325  ,  17.1273    ,  0.0290847  ,  1.93705e-53,  6.62439e-13])
68192   , -79089.4    , array([ 0.0173152  ,  17.1445    ,  0.0290847  ,  1.93705e-53,  6.62439e-13])
68193   , -79089.4    , array([ 0.0173152  ,  17.1273    ,  0.0291138  ,  1.93705e-53,  6.62439e-13])
68194   , -79089.4    , array([ 0.0173152  ,  17.1273    ,  0.0290847  ,  1.93899e-53,  6.62439e-13])
68195   , -79089.4    , array([ 0.0173152  ,  17.1273    ,  0.0290847  ,  1.93705e-53,  6.63101e-13])
68196   , -79089.4    , array([ 0.016793   ,  17.1271    ,  0.0290847  ,  1.93705e-53,  6.83261e-13])
68197   , -79089.4    , array([ 0.016793   ,  17.1271    ,  0.0290847  ,  1.93705e-53,  6.83261e-13])
68198   , -79089.4    , array([ 0.0168098  ,  17.1271    ,  0.0290847  ,  1.93705e-53,  6.83261e-13])
68199   , -79089.4    , array([ 0.016793   ,  17.1442    ,  0.0290847  ,  1.93705e-53,  6.83261e-13])
68200   , -79089.4    , array([ 0.016793   ,  17.1271    ,  0.0291138  ,  1.93705e-53,  6.83261e-13])
68201   , -79089.4    , array([ 0.016793   ,  17.1271    ,  0.0290847  ,  1.93899e-53,  6.83261e-13])
68202   , -79089.4    , array([ 0.016793   ,  17.1271    ,  0.0290847  ,  1.93705e-53,  6.83945e-13])
68203   , -79089.4    , array([ 0.014857   ,  17.1261    ,  0.0290847  ,  1.93705e-53,  7.73307e-13])
68204   , -79089.4    , array([ 0.014857   ,  17.1261    ,  0.0290847  ,  1.93705e-53,  7.73307e-13])
68205   , -79089.4    , array([ 0.0148719  ,  17.1261    ,  0.0290847  ,  1.93705e-53,  7.73307e-13])
68206   , -79089.4    , array([ 0.014857   ,  17.1432    ,  0.0290847  ,  1.93705e-53,  7.73307e-13])
68207   , -79089.4    , array([ 0.014857   ,  17.1261    ,  0.0291138  ,  1.93705e-53,  7.73307e-13])
68208   , -79089.4    , array([ 0.014857   ,  17.1261    ,  0.0290847  ,  1.93899e-53,  7.73307e-13])
68209   , -79089.4    , array([ 0.014857   ,  17.1261    ,  0.0290847  ,  1.93705e-53,  7.74081e-13])
68210   , -79089.4    , array([ 0.00910226 ,  17.122     ,  0.0290847  ,  1.93705e-53,  1.26886e-12])
68211   , -79089.4    , array([ 0.00910226 ,  17.122     ,  0.0290847  ,  1.93705e-53,  1.26886e-12])
68212   , -79089.4    , array([ 0.00911137 ,  17.122     ,  0.0290847  ,  1.93705e-53,  1.26886e-12])
68213   , -79089.4    , array([ 0.00910226 ,  17.1391    ,  0.0290847  ,  1.93705e-53,  1.26886e-12])
68214   , -79089.4    , array([ 0.00910226 ,  17.122     ,  0.0291138  ,  1.93705e-53,  1.26886e-12])
68215   , -79089.4    , array([ 0.00910226 ,  17.122     ,  0.0290847  ,  1.93899e-53,  1.26886e-12])
68216   , -79089.4    , array([ 0.00910226 ,  17.122     ,  0.0290847  ,  1.93705e-53,  1.27013e-12])
68217   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68218   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68219   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68220   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68221   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68222   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68223   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68231   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68232   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68233   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68234   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68235   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68236   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68237   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68238   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68239   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68240   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68241   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68242   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68243   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68244   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68252   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68253   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68254   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68255   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68256   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68257   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68258   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68259   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68260   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68261   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68262   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68263   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68264   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68265   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68266   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68267   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68268   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68269   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68270   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68271   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68272   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68273   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68274   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68275   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68276   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68277   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68278   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68279   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68280   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68281   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68282   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68283   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68284   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68285   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68286   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68287   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68288   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68289   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68290   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68291   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68292   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68293   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68294   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68295   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68296   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68297   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68298   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68299   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68300   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68301   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68302   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68303   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68304   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68305   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68306   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68307   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68308   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68309   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68310   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68311   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68312   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68313   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68314   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68315   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68316   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68317   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68318   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68319   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68320   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68321   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68322   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68323   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68324   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68325   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68326   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68327   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68328   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68329   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68330   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68331   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68332   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68333   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68334   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68335   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68336   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68337   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68338   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68339   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68340   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68341   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68342   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68343   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68344   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68345   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68346   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68347   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68348   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68349   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68350   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68351   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68352   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68353   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68354   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68355   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68356   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68357   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68358   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68359   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68360   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68361   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68362   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68363   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68364   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68365   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68366   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68367   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68368   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68369   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68370   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68371   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68372   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68373   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68374   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68375   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68376   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68377   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68378   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68379   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68380   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68381   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68382   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68383   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68384   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68385   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68386   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68387   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68388   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68389   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68390   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68391   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68392   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68393   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68394   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68395   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68396   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
68397   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93899e-53,  9.19719e-12])
68398   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.20639e-12])
68399   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68400   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68401   , -79089.4    , array([ 0.00128367 ,  17.1057    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68402   , -79089.4    , array([ 0.00128239 ,  17.1228    ,  0.0290847  ,  1.93705e-53,  9.19719e-12])
68403   , -79089.4    , array([ 0.00128239 ,  17.1057    ,  0.0291138  ,  1.93705e-53,  9.19719e-12])
