106182  , -282180     , array([ 0.365295   ,  0.948597   ,  7.81678e-12,  4.71452e-30,  1.75407    ])
106183  , -281975     , array([ 0.365661   ,  0.948597   ,  7.81678e-12,  4.71452e-30,  1.75407    ])
106184  , -282140     , array([ 0.365295   ,  0.949546   ,  7.81678e-12,  4.71452e-30,  1.75407    ])
106185  , -282180     , array([ 0.365295   ,  0.948597   ,  7.8246e-12 ,  4.71452e-30,  1.75407    ])
106186  , -282180     , array([ 0.365295   ,  0.948597   ,  7.81678e-12,  4.71923e-30,  1.75407    ])
106187  , -282448     , array([ 0.365295   ,  0.948597   ,  7.81678e-12,  4.71452e-30,  1.75582    ])
106188  , -282180     , array([ 0.365295   ,  0.948597   ,  7.81678e-12,  4.71452e-30,  1.75407    ])
106189  , -87344.9    , array([ 0.671949   ,  1.06641    ,  7.81678e-12,  4.71452e-30,  0.790658   ])
106190  , -87344.9    , array([ 0.671949   ,  1.06641    ,  7.81678e-12,  4.71452e-30,  0.790658   ])
106191  , -87285.9    , array([ 0.672621   ,  1.06641    ,  7.81678e-12,  4.71452e-30,  0.790658   ])
106192  , -87341      , array([ 0.671949   ,  1.06748    ,  7.81678e-12,  4.71452e-30,  0.790658   ])
106193  , -87344.9    , array([ 0.671949   ,  1.06641    ,  7.8246e-12 ,  4.71452e-30,  0.790658   ])
106194  , -87344.9    , array([ 0.671949   ,  1.06641    ,  7.81678e-12,  4.71923e-30,  0.790658   ])
106195  , -87425.5    , array([ 0.671949   ,  1.06641    ,  7.81678e-12,  4.71452e-30,  0.791449   ])
106203  , -87092.6    , array([ 0.670134   ,  1.04314    ,  7.81678e-12,  4.71452e-30,  0.785713   ])
106204  , -87092.6    , array([ 0.670134   ,  1.04314    ,  7.81678e-12,  4.71452e-30,  0.785713   ])
106205  , -87033.9    , array([ 0.670804   ,  1.04314    ,  7.81678e-12,  4.71452e-30,  0.785713   ])
106206  , -87088.1    , array([ 0.670134   ,  1.04418    ,  7.81678e-12,  4.71452e-30,  0.785713   ])
106207  , -87092.6    , array([ 0.670134   ,  1.04314    ,  7.8246e-12 ,  4.71452e-30,  0.785713   ])
106208  , -87092.6    , array([ 0.670134   ,  1.04314    ,  7.81678e-12,  4.71923e-30,  0.785713   ])
106209  , -87173.3    , array([ 0.670134   ,  1.04314    ,  7.81678e-12,  4.71452e-30,  0.786499   ])
106210  , -84379.6    , array([ 0.626012   ,  0.598347   ,  7.81678e-12,  4.71452e-30,  0.670879   ])
106211  , -84379.6    , array([ 0.626012   ,  0.598347   ,  7.81678e-12,  4.71452e-30,  0.670879   ])
106212  , -84328.4    , array([ 0.626638   ,  0.598347   ,  7.81678e-12,  4.71452e-30,  0.670879   ])
106213  , -84359      , array([ 0.626012   ,  0.598946   ,  7.81678e-12,  4.71452e-30,  0.670879   ])
106214  , -84379.6    , array([ 0.626012   ,  0.598347   ,  7.8246e-12 ,  4.71452e-30,  0.670879   ])
106215  , -84379.6    , array([ 0.626012   ,  0.598347   ,  7.81678e-12,  4.71923e-30,  0.670879   ])
106216  , -84466.7    , array([ 0.626012   ,  0.598347   ,  7.81678e-12,  4.71452e-30,  0.67155    ])
106217  , -79847.3    , array([ 0.396779   ,  0.407489   ,  7.81678e-12,  4.71452e-30,  0.437462   ])
