6399    , -79089.4    , array([ 0.682188   ,  0.676781   ,  1.11614e-48,  1.19152e-27,  7.42125e-12])
6400    , -79089.4    , array([ 0.682871   ,  0.676781   ,  1.11614e-48,  1.19152e-27,  7.42125e-12])
6401    , -79089.4    , array([ 0.682188   ,  0.677458   ,  1.11614e-48,  1.19152e-27,  7.42125e-12])
6402    , -79089.4    , array([ 0.682188   ,  0.676781   ,  1.11726e-48,  1.19152e-27,  7.42125e-12])
6403    , -79089.4    , array([ 0.682188   ,  0.676781   ,  1.11614e-48,  1.19271e-27,  7.42125e-12])
6404    , -79089.4    , array([ 0.682188   ,  0.676781   ,  1.11614e-48,  1.19152e-27,  7.42868e-12])
6405    , -79089.4    , array([ 0.682188   ,  0.676781   ,  1.11614e-48,  1.19152e-27,  7.42125e-12])
6406    , -79089.4    , array([ 0.682183   ,  0.676772   ,  1.11614e-48,  1.19152e-27,  7.42141e-12])
6407    , -79089.4    , array([ 0.682183   ,  0.676772   ,  1.11614e-48,  1.19152e-27,  7.42141e-12])
6408    , -79089.4    , array([ 0.682865   ,  0.676772   ,  1.11614e-48,  1.19152e-27,  7.42141e-12])
6409    , -79089.4    , array([ 0.682183   ,  0.677449   ,  1.11614e-48,  1.19152e-27,  7.42141e-12])
6410    , -79089.4    , array([ 0.682183   ,  0.676772   ,  1.11726e-48,  1.19152e-27,  7.42141e-12])
6411    , -79089.4    , array([ 0.682183   ,  0.676772   ,  1.11614e-48,  1.19271e-27,  7.42141e-12])
6412    , -79089.4    , array([ 0.682183   ,  0.676772   ,  1.11614e-48,  1.19152e-27,  7.42884e-12])
6413    , -79089.4    , array([ 0.682159   ,  0.676737   ,  1.11614e-48,  1.19152e-27,  7.42206e-12])
6414    , -79089.4    , array([ 0.682159   ,  0.676737   ,  1.11614e-48,  1.19152e-27,  7.42206e-12])
6415    , -79089.4    , array([ 0.682842   ,  0.676737   ,  1.11614e-48,  1.19152e-27,  7.42206e-12])
6416    , -79089.4    , array([ 0.682159   ,  0.677414   ,  1.11614e-48,  1.19152e-27,  7.42206e-12])
