30610   , -2336.8     , array([ 1.0567     ,  0.29512    ,  5.76834e-20,  1.64254e-10])
30611   , -2336.8     , array([ 1.05776    ,  0.29512    ,  5.76834e-20,  1.64254e-10])
30612   , -2336.8     , array([ 1.0567     ,  0.295415   ,  5.76834e-20,  1.64254e-10])
30613   , -2336.8     , array([ 1.0567     ,  0.29512    ,  5.77411e-20,  1.64254e-10])
30614   , -2336.8     , array([ 1.0567     ,  0.29512    ,  5.76834e-20,  1.64418e-10])
30615   , -2336.8     , array([ 1.0567     ,  0.29512    ,  5.76834e-20,  1.64254e-10])
30616   , -2336.8     , array([ 1.0567     ,  0.295117   ,  5.76834e-20,  1.64255e-10])
30617   , -2336.8     , array([ 1.0567     ,  0.295117   ,  5.76834e-20,  1.64255e-10])
30618   , -2336.8     , array([ 1.05776    ,  0.295117   ,  5.76834e-20,  1.64255e-10])
30619   , -2336.8     , array([ 1.0567     ,  0.295412   ,  5.76834e-20,  1.64255e-10])
30620   , -2336.8     , array([ 1.0567     ,  0.295117   ,  5.77411e-20,  1.64255e-10])
30621   , -2336.8     , array([ 1.0567     ,  0.295117   ,  5.76834e-20,  1.64419e-10])
30622   , -2336.8     , array([ 1.0567     ,  0.295104   ,  5.76834e-20,  1.6426e-10 ])
30623   , -2336.8     , array([ 1.0567     ,  0.295104   ,  5.76834e-20,  1.6426e-10 ])
30624   , -2336.8     , array([ 1.05776    ,  0.295104   ,  5.76834e-20,  1.6426e-10 ])
30625   , -2336.8     , array([ 1.0567     ,  0.295399   ,  5.76834e-20,  1.6426e-10 ])
30626   , -2336.8     , array([ 1.0567     ,  0.295104   ,  5.77411e-20,  1.6426e-10 ])
30627   , -2336.8     , array([ 1.0567     ,  0.295104   ,  5.76834e-20,  1.64424e-10])
30628   , -2336.8     , array([ 1.0567     ,  0.295053   ,  5.76834e-20,  1.6428e-10 ])
30629   , -2336.8     , array([ 1.0567     ,  0.295053   ,  5.76834e-20,  1.6428e-10 ])
30630   , -2336.8     , array([ 1.05776    ,  0.295053   ,  5.76834e-20,  1.6428e-10 ])
30631   , -2336.8     , array([ 1.0567     ,  0.295349   ,  5.76834e-20,  1.6428e-10 ])
30632   , -2336.8     , array([ 1.0567     ,  0.295053   ,  5.77411e-20,  1.6428e-10 ])
30633   , -2336.8     , array([ 1.0567     ,  0.295053   ,  5.76834e-20,  1.64444e-10])
30634   , -2336.8     , array([ 1.0567     ,  0.294851   ,  5.76834e-20,  1.64359e-10])
30635   , -2336.8     , array([ 1.0567     ,  0.294851   ,  5.76834e-20,  1.64359e-10])
30636   , -2336.8     , array([ 1.05776    ,  0.294851   ,  5.76834e-20,  1.64359e-10])
30637   , -2336.8     , array([ 1.0567     ,  0.295146   ,  5.76834e-20,  1.64359e-10])
30638   , -2336.8     , array([ 1.0567     ,  0.294851   ,  5.77411e-20,  1.64359e-10])
30639   , -2336.8     , array([ 1.0567     ,  0.294851   ,  5.76834e-20,  1.64524e-10])
30640   , -2336.8     , array([ 1.0567     ,  0.294045   ,  5.76834e-20,  1.64677e-10])
30641   , -2336.8     , array([ 1.0567     ,  0.294045   ,  5.76834e-20,  1.64677e-10])
30642   , -2336.8     , array([ 1.05776    ,  0.294045   ,  5.76834e-20,  1.64677e-10])
30643   , -2336.8     , array([ 1.0567     ,  0.294339   ,  5.76834e-20,  1.64677e-10])
30644   , -2336.8     , array([ 1.0567     ,  0.294045   ,  5.77411e-20,  1.64677e-10])
30645   , -2336.8     , array([ 1.0567     ,  0.294045   ,  5.76834e-20,  1.64842e-10])
30646   , -2336.8     , array([ 1.0567     ,  0.290842   ,  5.76834e-20,  1.65956e-10])
30647   , -2336.8     , array([ 1.0567     ,  0.290842   ,  5.76834e-20,  1.65956e-10])
30648   , -2336.8     , array([ 1.05776    ,  0.290842   ,  5.76834e-20,  1.65956e-10])
30649   , -2336.8     , array([ 1.0567     ,  0.291133   ,  5.76834e-20,  1.65956e-10])
30650   , -2336.8     , array([ 1.0567     ,  0.290842   ,  5.77411e-20,  1.65956e-10])
30651   , -2336.8     , array([ 1.0567     ,  0.290842   ,  5.76834e-20,  1.66122e-10])
30652   , -2336.8     , array([ 1.0567     ,  0.278373   ,  5.76834e-20,  1.71172e-10])
30653   , -2336.8     , array([ 1.0567     ,  0.278373   ,  5.76834e-20,  1.71172e-10])
