3956    , -46423.7    , array([ 0.0946458  ,  0.823661   ,  6.0173e-14 ,  4.14132e-38,  0.0175295  ])
3972    , -31662.2    , array([ 0.33141    ,  0.346006   ,  6.0173e-14 ,  4.14132e-38,  0.0170645  ])
3973    , -31676.3    , array([ 0.331079   ,  0.346352   ,  6.0173e-14 ,  4.14132e-38,  0.0170645  ])
3974    , -31659.1    , array([ 0.331079   ,  0.346006   ,  6.02332e-14,  4.14132e-38,  0.0170645  ])
3975    , -31659.1    , array([ 0.331079   ,  0.346006   ,  6.0173e-14 ,  4.14547e-38,  0.0170645  ])
3976    , -31638.2    , array([ 0.331079   ,  0.346006   ,  6.0173e-14 ,  4.14132e-38,  0.0170816  ])
3977    , -20972.1    , array([ 1.42185    ,  0.0483071  ,  6.0173e-14 ,  4.14132e-38,  0.0512493  ])
3978    , -20972.1    , array([ 1.42185    ,  0.0483071  ,  6.0173e-14 ,  4.14132e-38,  0.0512493  ])
3979    , -20972      , array([ 1.42327    ,  0.0483071  ,  6.0173e-14 ,  4.14132e-38,  0.0512493  ])
3980    , -20934.7    , array([ 1.42185    ,  0.0483554  ,  6.0173e-14 ,  4.14132e-38,  0.0512493  ])
3981    , -20972.1    , array([ 1.42185    ,  0.0483071  ,  6.02332e-14,  4.14132e-38,  0.0512493  ])
3982    , -20972.1    , array([ 1.42185    ,  0.0483071  ,  6.0173e-14 ,  4.14547e-38,  0.0512493  ])
3983    , -21009.6    , array([ 1.42185    ,  0.0483071  ,  6.0173e-14 ,  4.14132e-38,  0.0513006  ])
3984    , -13418.4    , array([ 0.522697   ,  0.186705   ,  6.0173e-14 ,  4.14132e-38,  0.0240847  ])
3985    , -13418.4    , array([ 0.522697   ,  0.186705   ,  6.0173e-14 ,  4.14132e-38,  0.0240847  ])
3986    , -13418.2    , array([ 0.52322    ,  0.186705   ,  6.0173e-14 ,  4.14132e-38,  0.0240847  ])
3987    , -13436.9    , array([ 0.522697   ,  0.186892   ,  6.0173e-14 ,  4.14132e-38,  0.0240847  ])
3988    , -13418.4    , array([ 0.522697   ,  0.186705   ,  6.02332e-14,  4.14132e-38,  0.0240847  ])
3989    , -13418.4    , array([ 0.522697   ,  0.186705   ,  6.0173e-14 ,  4.14547e-38,  0.0240847  ])
3990    , -13399.9    , array([ 0.522697   ,  0.186705   ,  6.0173e-14 ,  4.14132e-38,  0.0241088  ])
3991    , -2031.37    , array([ 0.851728   ,  0.0965335  ,  6.0173e-14 ,  4.14132e-38,  0.0348139  ])
3992    , -2031.37    , array([ 0.851728   ,  0.0965335  ,  6.0173e-14 ,  4.14132e-38,  0.0348139  ])
3993    , -2030.17    , array([ 0.85258    ,  0.0965335  ,  6.0173e-14 ,  4.14132e-38,  0.0348139  ])
3994    , -2031.2     , array([ 0.851728   ,  0.0966301  ,  6.0173e-14 ,  4.14132e-38,  0.0348139  ])
3995    , -2031.37    , array([ 0.851728   ,  0.0965335  ,  6.02332e-14,  4.14132e-38,  0.0348139  ])
3996    , -2031.37    , array([ 0.851728   ,  0.0965335  ,  6.0173e-14 ,  4.14547e-38,  0.0348139  ])
3997    , -2032.87    , array([ 0.851728   ,  0.0965335  ,  6.0173e-14 ,  4.14132e-38,  0.0348487  ])
4005    , -2030.38    , array([ 0.84889    ,  0.0960674  ,  6.0173e-14 ,  4.14132e-38,  0.0346746  ])
4006    , -2030.38    , array([ 0.84889    ,  0.0960674  ,  6.0173e-14 ,  4.14132e-38,  0.0346746  ])
4007    , -2029.18    , array([ 0.84974    ,  0.0960674  ,  6.0173e-14 ,  4.14132e-38,  0.0346746  ])
4008    , -2030.18    , array([ 0.84889    ,  0.0961636  ,  6.0173e-14 ,  4.14132e-38,  0.0346746  ])
4009    , -2030.38    , array([ 0.84889    ,  0.0960674  ,  6.02332e-14,  4.14132e-38,  0.0346746  ])
4010    , -2030.38    , array([ 0.84889    ,  0.0960674  ,  6.0173e-14 ,  4.14547e-38,  0.0346746  ])
4011    , -2031.9     , array([ 0.84889    ,  0.0960674  ,  6.0173e-14 ,  4.14132e-38,  0.0347093  ])
4012    , -2021.88    , array([ 0.794705   ,  0.0873027  ,  6.0173e-14 ,  4.14132e-38,  0.0320333  ])
4013    , -2021.88    , array([ 0.794705   ,  0.0873027  ,  6.0173e-14 ,  4.14132e-38,  0.0320333  ])
4014    , -2020.65    , array([ 0.7955     ,  0.0873027  ,  6.0173e-14 ,  4.14132e-38,  0.0320333  ])
4015    , -2021.14    , array([ 0.794705   ,  0.08739    ,  6.0173e-14 ,  4.14132e-38,  0.0320333  ])
4016    , -2021.88    , array([ 0.794705   ,  0.0873027  ,  6.02332e-14,  4.14132e-38,  0.0320333  ])
4017    , -2021.88    , array([ 0.794705   ,  0.0873027  ,  6.0173e-14 ,  4.14547e-38,  0.0320333  ])
4018    , -2023.81    , array([ 0.794705   ,  0.0873027  ,  6.0173e-14 ,  4.14132e-38,  0.0320654  ])
4019    , -2006.6     , array([ 0.770512   ,  0.084749   ,  6.0173e-14 ,  4.14132e-38,  0.0307437  ])
4020    , -2006.6     , array([ 0.770512   ,  0.084749   ,  6.0173e-14 ,  4.14132e-38,  0.0307437  ])
4021    , -2005.37    , array([ 0.771283   ,  0.084749   ,  6.0173e-14 ,  4.14132e-38,  0.0307437  ])
4022    , -2006.16    , array([ 0.770512   ,  0.0848338  ,  6.0173e-14 ,  4.14132e-38,  0.0307437  ])
4023    , -2006.6     , array([ 0.770512   ,  0.084749   ,  6.02332e-14,  4.14132e-38,  0.0307437  ])
4024    , -2006.6     , array([ 0.770512   ,  0.084749   ,  6.0173e-14 ,  4.14547e-38,  0.0307437  ])
4025    , -2008.18    , array([ 0.770512   ,  0.084749   ,  6.0173e-14 ,  4.14132e-38,  0.0307744  ])
4026    , -1977.35    , array([ 0.774415   ,  0.0833259  ,  6.0173e-14 ,  4.14132e-38,  0.0301228  ])
4027    , -1977.35    , array([ 0.774415   ,  0.0833259  ,  6.0173e-14 ,  4.14132e-38,  0.0301228  ])
4028    , -1976.19    , array([ 0.77519    ,  0.0833259  ,  6.0173e-14 ,  4.14132e-38,  0.0301228  ])
4029    , -1977       , array([ 0.774415   ,  0.0834093  ,  6.0173e-14 ,  4.14132e-38,  0.0301228  ])
4030    , -1977.35    , array([ 0.774415   ,  0.0833259  ,  6.02332e-14,  4.14132e-38,  0.0301228  ])
4031    , -1977.35    , array([ 0.774415   ,  0.0833259  ,  6.0173e-14 ,  4.14547e-38,  0.0301228  ])
4032    , -1978.77    , array([ 0.774415   ,  0.0833259  ,  6.0173e-14 ,  4.14132e-38,  0.030153   ])
4033    , -1880.75    , array([ 0.790224   ,  0.0778684  ,  6.0173e-14 ,  4.14132e-38,  0.0277624  ])
4034    , -1880.75    , array([ 0.790224   ,  0.0778684  ,  6.0173e-14 ,  4.14132e-38,  0.0277624  ])
4035    , -1879.81    , array([ 0.791014   ,  0.0778684  ,  6.0173e-14 ,  4.14132e-38,  0.0277624  ])
4036    , -1880.74    , array([ 0.790224   ,  0.0779463  ,  6.0173e-14 ,  4.14132e-38,  0.0277624  ])
4037    , -1880.75    , array([ 0.790224   ,  0.0778684  ,  6.02332e-14,  4.14132e-38,  0.0277624  ])
4038    , -1880.75    , array([ 0.790224   ,  0.0778684  ,  6.0173e-14 ,  4.14547e-38,  0.0277624  ])
4039    , -1881.54    , array([ 0.790224   ,  0.0778684  ,  6.0173e-14 ,  4.14132e-38,  0.0277902  ])
4040    , -1709.77    , array([ 0.947235   ,  0.0705022  ,  6.0173e-14 ,  4.14132e-38,  0.0249527  ])
4041    , -1709.77    , array([ 0.947235   ,  0.0705022  ,  6.0173e-14 ,  4.14132e-38,  0.0249527  ])
4042    , -1709.35    , array([ 0.948183   ,  0.0705022  ,  6.0173e-14 ,  4.14132e-38,  0.0249527  ])
4043    , -1709.99    , array([ 0.947235   ,  0.0705727  ,  6.0173e-14 ,  4.14132e-38,  0.0249527  ])
4044    , -1709.77    , array([ 0.947235   ,  0.0705022  ,  6.02332e-14,  4.14132e-38,  0.0249527  ])
4045    , -1709.77    , array([ 0.947235   ,  0.0705022  ,  6.0173e-14 ,  4.14547e-38,  0.0249527  ])
4046    , -1709.85    , array([ 0.947235   ,  0.0705022  ,  6.0173e-14 ,  4.14132e-38,  0.0249777  ])
4047    , -1651.03    , array([ 1.14291    ,  0.0685668  ,  6.0173e-14 ,  4.14132e-38,  0.024429   ])
4048    , -1651.03    , array([ 1.14291    ,  0.0685668  ,  6.0173e-14 ,  4.14132e-38,  0.024429   ])
4049    , -1650.86    , array([ 1.14405    ,  0.0685668  ,  6.0173e-14 ,  4.14132e-38,  0.024429   ])
4050    , -1651.11    , array([ 1.14291    ,  0.0686354  ,  6.0173e-14 ,  4.14132e-38,  0.024429   ])
4051    , -1651.03    , array([ 1.14291    ,  0.0685668  ,  6.02332e-14,  4.14132e-38,  0.024429   ])
4052    , -1651.03    , array([ 1.14291    ,  0.0685668  ,  6.0173e-14 ,  4.14547e-38,  0.024429   ])
4053    , -1651.06    , array([ 1.14291    ,  0.0685668  ,  6.0173e-14 ,  4.14132e-38,  0.0244534  ])
4054    , -1634.75    , array([ 1.31931    ,  0.068379   ,  6.0173e-14 ,  4.14132e-38,  0.0244655  ])
4055    , -1634.75    , array([ 1.31931    ,  0.068379   ,  6.0173e-14 ,  4.14132e-38,  0.0244655  ])
4056    , -1634.69    , array([ 1.32063    ,  0.068379   ,  6.0173e-14 ,  4.14132e-38,  0.0244655  ])
4057    , -1634.75    , array([ 1.31931    ,  0.0684474  ,  6.0173e-14 ,  4.14132e-38,  0.0244655  ])
4058    , -1634.75    , array([ 1.31931    ,  0.068379   ,  6.02332e-14,  4.14132e-38,  0.0244655  ])
4059    , -1634.75    , array([ 1.31931    ,  0.068379   ,  6.0173e-14 ,  4.14547e-38,  0.0244655  ])
4060    , -1634.78    , array([ 1.31931    ,  0.068379   ,  6.0173e-14 ,  4.14132e-38,  0.0244899  ])
4061    , -1632.51    , array([ 1.409      ,  0.0680935  ,  6.0173e-14 ,  4.14132e-38,  0.0243878  ])
4062    , -1632.51    , array([ 1.409      ,  0.0680935  ,  6.0173e-14 ,  4.14132e-38,  0.0243878  ])
4063    , -1632.5     , array([ 1.41041    ,  0.0680935  ,  6.0173e-14 ,  4.14132e-38,  0.0243878  ])
4064    , -1632.51    , array([ 1.409      ,  0.0681616  ,  6.0173e-14 ,  4.14132e-38,  0.0243878  ])
4065    , -1632.51    , array([ 1.409      ,  0.0680935  ,  6.02332e-14,  4.14132e-38,  0.0243878  ])
4066    , -1632.51    , array([ 1.409      ,  0.0680935  ,  6.0173e-14 ,  4.14547e-38,  0.0243878  ])
4067    , -1632.53    , array([ 1.409      ,  0.0680935  ,  6.0173e-14 ,  4.14132e-38,  0.0244122  ])
4068    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4069    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4070    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4071    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4072    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4073    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4074    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4075    , -1632.52    , array([ 1.43698    ,  0.0676802  ,  6.0173e-14 ,  4.14132e-38,  0.0242379  ])
4076    , -1632.52    , array([ 1.43698    ,  0.0676802  ,  6.0173e-14 ,  4.14132e-38,  0.0242379  ])
4077    , -1632.52    , array([ 1.43841    ,  0.0676802  ,  6.0173e-14 ,  4.14132e-38,  0.0242379  ])
4078    , -1632.52    , array([ 1.43698    ,  0.0677479  ,  6.0173e-14 ,  4.14132e-38,  0.0242379  ])
4079    , -1632.52    , array([ 1.43698    ,  0.0676802  ,  6.02332e-14,  4.14132e-38,  0.0242379  ])
4080    , -1632.52    , array([ 1.43698    ,  0.0676802  ,  6.0173e-14 ,  4.14547e-38,  0.0242379  ])
4081    , -1632.52    , array([ 1.43698    ,  0.0676802  ,  6.0173e-14 ,  4.14132e-38,  0.0242621  ])
4082    , -1632.48    , array([ 1.43438    ,  0.0677873  ,  6.0173e-14 ,  4.14132e-38,  0.0242783  ])
4083    , -1632.48    , array([ 1.43438    ,  0.0677873  ,  6.0173e-14 ,  4.14132e-38,  0.0242783  ])
4084    , -1632.48    , array([ 1.43581    ,  0.0677873  ,  6.0173e-14 ,  4.14132e-38,  0.0242783  ])
4085    , -1632.48    , array([ 1.43438    ,  0.0678551  ,  6.0173e-14 ,  4.14132e-38,  0.0242783  ])
4086    , -1632.48    , array([ 1.43438    ,  0.0677873  ,  6.02332e-14,  4.14132e-38,  0.0242783  ])
4087    , -1632.48    , array([ 1.43438    ,  0.0677873  ,  6.0173e-14 ,  4.14547e-38,  0.0242783  ])
4088    , -1632.48    , array([ 1.43438    ,  0.0677873  ,  6.0173e-14 ,  4.14132e-38,  0.0243026  ])
4089    , -1632.48    , array([ 1.4343     ,  0.0677902  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4090    , -1632.48    , array([ 1.4343     ,  0.0677902  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4091    , -1632.48    , array([ 1.43574    ,  0.0677902  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4092    , -1632.47    , array([ 1.4343     ,  0.0678581  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4093    , -1632.48    , array([ 1.4343     ,  0.0677902  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4094    , -1632.48    , array([ 1.4343     ,  0.0677902  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4095    , -1632.48    , array([ 1.4343     ,  0.0677902  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4096    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4097    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4098    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4099    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4100    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4101    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4102    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4103    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4104    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4105    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4106    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4107    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4108    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4109    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4110    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4111    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4112    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4113    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4114    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4115    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4116    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4117    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4118    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4119    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4120    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4121    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4122    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4123    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4124    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4125    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4126    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4127    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4128    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4129    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4130    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4131    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4132    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4133    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4134    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4135    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4136    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4137    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4138    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4139    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4140    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4141    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4142    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4143    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4144    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4145    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4146    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4147    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4148    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4149    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4150    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4151    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4152    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4153    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4154    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4155    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4156    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4157    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4158    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4159    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4160    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4161    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4162    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4163    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4164    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4165    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4166    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4167    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4168    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4169    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4170    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4171    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4172    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4173    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4174    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4175    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4176    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4177    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4178    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4179    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4180    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4181    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4182    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4183    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4184    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4185    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
4186    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0243037  ])
4187    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4188    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4189    , -1632.48    , array([ 1.43574    ,  0.0677903  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4190    , -1632.47    , array([ 1.4343     ,  0.0678582  ,  6.0173e-14 ,  4.14132e-38,  0.0242794  ])
4191    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.02332e-14,  4.14132e-38,  0.0242794  ])
4192    , -1632.48    , array([ 1.4343     ,  0.0677903  ,  6.0173e-14 ,  4.14547e-38,  0.0242794  ])
