2195    , -107414     , array([ 0.281319   ,  0.799215   ,  0.596493   ,  0.27186    ,  0.253011   ,  0.556005   ,  0.488186   ,  0.0474036  ])
2196    , -107342     , array([ 0.2816     ,  0.799215   ,  0.596493   ,  0.27186    ,  0.253011   ,  0.556005   ,  0.488186   ,  0.0474036  ])
2197    , -107411     , array([ 0.281319   ,  0.800015   ,  0.596493   ,  0.27186    ,  0.253011   ,  0.556005   ,  0.488186   ,  0.0474036  ])
2198    , -107411     , array([ 0.281319   ,  0.799215   ,  0.59709    ,  0.27186    ,  0.253011   ,  0.556005   ,  0.488186   ,  0.0474036  ])
2199    , -107406     , array([ 0.281319   ,  0.799215   ,  0.596493   ,  0.272132   ,  0.253011   ,  0.556005   ,  0.488186   ,  0.0474036  ])
2200    , -107404     , array([ 0.281319   ,  0.799215   ,  0.596493   ,  0.27186    ,  0.253264   ,  0.556005   ,  0.488186   ,  0.0474036  ])
2201    , -107414     , array([ 0.281319   ,  0.799215   ,  0.596493   ,  0.27186    ,  0.253011   ,  0.556561   ,  0.488186   ,  0.0474036  ])
2202    , -107481     , array([ 0.281319   ,  0.799215   ,  0.596493   ,  0.27186    ,  0.253011   ,  0.556005   ,  0.488675   ,  0.0474036  ])
2203    , -107407     , array([ 0.281319   ,  0.799215   ,  0.596493   ,  0.27186    ,  0.253011   ,  0.556005   ,  0.488186   ,  0.0474511  ])
2204    , -107414     , array([ 0.281319   ,  0.799215   ,  0.596493   ,  0.27186    ,  0.253011   ,  0.556005   ,  0.488186   ,  0.0474036  ])
2205    , -38550.1    , array([ 0.585003   ,  0.82679    ,  0.615958   ,  0.295768   ,  0.279773   ,  0.556746   ,  0.247829   ,  0.0508998  ])
2206    , -38550.1    , array([ 0.585003   ,  0.82679    ,  0.615958   ,  0.295768   ,  0.279773   ,  0.556746   ,  0.247829   ,  0.0508998  ])
2207    , -38518.8    , array([ 0.585588   ,  0.82679    ,  0.615958   ,  0.295768   ,  0.279773   ,  0.556746   ,  0.247829   ,  0.0508998  ])
2208    , -38548.3    , array([ 0.585003   ,  0.827617   ,  0.615958   ,  0.295768   ,  0.279773   ,  0.556746   ,  0.247829   ,  0.0508998  ])
2209    , -38545.8    , array([ 0.585003   ,  0.82679    ,  0.616574   ,  0.295768   ,  0.279773   ,  0.556746   ,  0.247829   ,  0.0508998  ])
2210    , -38547.4    , array([ 0.585003   ,  0.82679    ,  0.615958   ,  0.296064   ,  0.279773   ,  0.556746   ,  0.247829   ,  0.0508998  ])
2211    , -38545.9    , array([ 0.585003   ,  0.82679    ,  0.615958   ,  0.295768   ,  0.280053   ,  0.556746   ,  0.247829   ,  0.0508998  ])
2212    , -38550      , array([ 0.585003   ,  0.82679    ,  0.615958   ,  0.295768   ,  0.279773   ,  0.557303   ,  0.247829   ,  0.0508998  ])
2213    , -38578.7    , array([ 0.585003   ,  0.82679    ,  0.615958   ,  0.295768   ,  0.279773   ,  0.556746   ,  0.248077   ,  0.0508998  ])
2214    , -38553.3    , array([ 0.585003   ,  0.82679    ,  0.615958   ,  0.295768   ,  0.279773   ,  0.556746   ,  0.247829   ,  0.0509507  ])
2215    , -44004.4    , array([ 3.62835    ,  1.54842    ,  85.3533    ,  0.090553   ,  0.332088   ,  0.658281   ,  0.0878079  ,  2.04611e-06])
2216    , -44004.4    , array([ 3.62835    ,  1.54842    ,  85.3533    ,  0.090553   ,  0.332088   ,  0.658281   ,  0.0878079  ,  2.04611e-06])
2217    , -44012.6    , array([ 3.63199    ,  1.54842    ,  85.3533    ,  0.090553   ,  0.332088   ,  0.658281   ,  0.0878079  ,  2.04611e-06])
2218    , -44025.7    , array([ 3.62835    ,  1.54997    ,  85.3533    ,  0.090553   ,  0.332088   ,  0.658281   ,  0.0878079  ,  2.04611e-06])
2219    , -44004.4    , array([ 3.62835    ,  1.54842    ,  85.4387    ,  0.090553   ,  0.332088   ,  0.658281   ,  0.0878079  ,  2.04611e-06])
2220    , -44004.4    , array([ 3.62835    ,  1.54842    ,  85.3533    ,  0.0906436  ,  0.332088   ,  0.658281   ,  0.0878079  ,  2.04611e-06])
2221    , -44004.4    , array([ 3.62835    ,  1.54842    ,  85.3533    ,  0.090553   ,  0.332421   ,  0.658281   ,  0.0878079  ,  2.04611e-06])
2222    , -44004.4    , array([ 3.62835    ,  1.54842    ,  85.3533    ,  0.090553   ,  0.332088   ,  0.65894    ,  0.0878079  ,  2.04611e-06])
2223    , -43976.6    , array([ 3.62835    ,  1.54842    ,  85.3533    ,  0.090553   ,  0.332088   ,  0.658281   ,  0.0878958  ,  2.04611e-06])
2224    , -44004.4    , array([ 3.62835    ,  1.54842    ,  85.3533    ,  0.090553   ,  0.332088   ,  0.658281   ,  0.0878079  ,  2.04816e-06])
2225    , -27546.2    , array([ 1.1617     ,  1.04672    ,  3.9323     ,  0.189544   ,  0.298395   ,  0.592935   ,  0.167786   ,  0.00113306 ])
2226    , -27546.2    , array([ 1.1617     ,  1.04672    ,  3.9323     ,  0.189544   ,  0.298395   ,  0.592935   ,  0.167786   ,  0.00113306 ])
2227    , -27538.5    , array([ 1.16286    ,  1.04672    ,  3.9323     ,  0.189544   ,  0.298395   ,  0.592935   ,  0.167786   ,  0.00113306 ])
2228    , -27546.6    , array([ 1.1617     ,  1.04777    ,  3.9323     ,  0.189544   ,  0.298395   ,  0.592935   ,  0.167786   ,  0.00113306 ])
2229    , -27546.3    , array([ 1.1617     ,  1.04672    ,  3.93623    ,  0.189544   ,  0.298395   ,  0.592935   ,  0.167786   ,  0.00113306 ])
2230    , -27546.2    , array([ 1.1617     ,  1.04672    ,  3.9323     ,  0.189734   ,  0.298395   ,  0.592935   ,  0.167786   ,  0.00113306 ])
2231    , -27546.1    , array([ 1.1617     ,  1.04672    ,  3.9323     ,  0.189544   ,  0.298694   ,  0.592935   ,  0.167786   ,  0.00113306 ])
2232    , -27546.2    , array([ 1.1617     ,  1.04672    ,  3.9323     ,  0.189544   ,  0.298395   ,  0.593528   ,  0.167786   ,  0.00113306 ])
2233    , -27555.6    , array([ 1.1617     ,  1.04672    ,  3.9323     ,  0.189544   ,  0.298395   ,  0.592935   ,  0.167954   ,  0.00113306 ])
2234    , -27545.6    , array([ 1.1617     ,  1.04672    ,  3.9323     ,  0.189544   ,  0.298395   ,  0.592935   ,  0.167786   ,  0.00113419 ])
2235    , -73138      , array([ 0.0754728  ,  0.0802174  ,  1.83396    ,  0.0071377  ,  0.00838635 ,  0.575857   ,  0.00163165 ,  0.000110606])
2236    , -73138      , array([ 0.0754728  ,  0.0802174  ,  1.83396    ,  0.0071377  ,  0.00838635 ,  0.575857   ,  0.00163165 ,  0.000110606])
2237    , -73148.7    , array([ 0.0755483  ,  0.0802174  ,  1.83396    ,  0.0071377  ,  0.00838635 ,  0.575857   ,  0.00163165 ,  0.000110606])
2238    , -73153.8    , array([ 0.0754728  ,  0.0802976  ,  1.83396    ,  0.0071377  ,  0.00838635 ,  0.575857   ,  0.00163165 ,  0.000110606])
2239    , -73138.1    , array([ 0.0754728  ,  0.0802174  ,  1.83579    ,  0.0071377  ,  0.00838635 ,  0.575857   ,  0.00163165 ,  0.000110606])
2240    , -73138      , array([ 0.0754728  ,  0.0802174  ,  1.83396    ,  0.00714484 ,  0.00838635 ,  0.575857   ,  0.00163165 ,  0.000110606])
2241    , -73138      , array([ 0.0754728  ,  0.0802174  ,  1.83396    ,  0.0071377  ,  0.00839474 ,  0.575857   ,  0.00163165 ,  0.000110606])
2242    , -73138      , array([ 0.0754728  ,  0.0802174  ,  1.83396    ,  0.0071377  ,  0.00838635 ,  0.576433   ,  0.00163165 ,  0.000110606])
2243    , -73112.3    , array([ 0.0754728  ,  0.0802174  ,  1.83396    ,  0.0071377  ,  0.00838635 ,  0.575857   ,  0.00163328 ,  0.000110606])
2244    , -73136.4    , array([ 0.0754728  ,  0.0802174  ,  1.83396    ,  0.0071377  ,  0.00838635 ,  0.575857   ,  0.00163165 ,  0.000110717])
2245    , -26928.1    , array([ 0.900792   ,  0.824208   ,  3.66291    ,  0.139703   ,  0.214024   ,  0.591324   ,  0.109029   ,  0.000912507])
2246    , -26928.1    , array([ 0.900792   ,  0.824208   ,  3.66291    ,  0.139703   ,  0.214024   ,  0.591324   ,  0.109029   ,  0.000912507])
2247    , -26922.5    , array([ 0.901693   ,  0.824208   ,  3.66291    ,  0.139703   ,  0.214024   ,  0.591324   ,  0.109029   ,  0.000912507])
