3657    , -2336.8     , array([ 0.104798   ,  0.889094   ,  3.05389e-09,  1.99723e-34])
3658    , -2336.8     , array([ 0.104902   ,  0.889094   ,  3.05389e-09,  1.99723e-34])
3659    , -2336.8     , array([ 0.104798   ,  0.889984   ,  3.05389e-09,  1.99723e-34])
3660    , -2336.8     , array([ 0.104798   ,  0.889094   ,  3.05694e-09,  1.99723e-34])
3661    , -2336.8     , array([ 0.104798   ,  0.889094   ,  3.05389e-09,  1.99923e-34])
3662    , -2336.8     , array([ 0.104798   ,  0.889094   ,  3.05389e-09,  1.99723e-34])
3663    , -2336.8     , array([ 0.104739   ,  0.889094   ,  3.05542e-09,  1.99723e-34])
3664    , -2336.8     , array([ 0.104739   ,  0.889094   ,  3.05542e-09,  1.99723e-34])
3665    , -2336.8     , array([ 0.104844   ,  0.889094   ,  3.05542e-09,  1.99723e-34])
3666    , -2336.8     , array([ 0.104739   ,  0.889984   ,  3.05542e-09,  1.99723e-34])
3667    , -2336.8     , array([ 0.104739   ,  0.889094   ,  3.05847e-09,  1.99723e-34])
3668    , -2336.8     , array([ 0.104739   ,  0.889094   ,  3.05542e-09,  1.99923e-34])
3669    , -2336.8     , array([ 0.104505   ,  0.889094   ,  3.06155e-09,  1.99723e-34])
3670    , -2336.8     , array([ 0.104505   ,  0.889094   ,  3.06155e-09,  1.99723e-34])
3671    , -2336.8     , array([ 0.104609   ,  0.889094   ,  3.06155e-09,  1.99723e-34])
3672    , -2336.8     , array([ 0.104505   ,  0.889984   ,  3.06155e-09,  1.99723e-34])
3673    , -2336.8     , array([ 0.104505   ,  0.889094   ,  3.06462e-09,  1.99723e-34])
3674    , -2336.8     , array([ 0.104505   ,  0.889094   ,  3.06155e-09,  1.99923e-34])
3675    , -2336.8     , array([ 0.103573   ,  0.889094   ,  3.08622e-09,  1.99723e-34])
3676    , -2336.8     , array([ 0.103573   ,  0.889094   ,  3.08622e-09,  1.99723e-34])
3677    , -2336.8     , array([ 0.103677   ,  0.889094   ,  3.08622e-09,  1.99723e-34])
3678    , -2336.8     , array([ 0.103573   ,  0.889984   ,  3.08622e-09,  1.99723e-34])
3679    , -2336.8     , array([ 0.103573   ,  0.889094   ,  3.0893e-09 ,  1.99723e-34])
3680    , -2336.8     , array([ 0.103573   ,  0.889094   ,  3.08622e-09,  1.99923e-34])
3681    , -2336.8     , array([ 0.0999297  ,  0.889094   ,  3.18687e-09,  1.99723e-34])
3682    , -2336.8     , array([ 0.0999297  ,  0.889094   ,  3.18687e-09,  1.99723e-34])
3683    , -2336.8     , array([ 0.10003    ,  0.889094   ,  3.18687e-09,  1.99723e-34])
3684    , -2336.8     , array([ 0.0999297  ,  0.889984   ,  3.18687e-09,  1.99723e-34])
3685    , -2336.8     , array([ 0.0999297  ,  0.889094   ,  3.19006e-09,  1.99723e-34])
3686    , -2336.8     , array([ 0.0999297  ,  0.889094   ,  3.18687e-09,  1.99923e-34])
3687    , -2336.8     , array([ 0.0865928  ,  0.889094   ,  3.6234e-09 ,  1.99723e-34])
3688    , -2336.8     , array([ 0.0865928  ,  0.889094   ,  3.6234e-09 ,  1.99723e-34])
3689    , -2336.8     , array([ 0.0866794  ,  0.889094   ,  3.6234e-09 ,  1.99723e-34])
3690    , -2336.8     , array([ 0.0865928  ,  0.889984   ,  3.6234e-09 ,  1.99723e-34])
3691    , -2336.8     , array([ 0.0865928  ,  0.889094   ,  3.62702e-09,  1.99723e-34])
3692    , -2336.8     , array([ 0.0865928  ,  0.889094   ,  3.6234e-09 ,  1.99923e-34])
3693    , -2336.8     , array([ 0.0488236  ,  0.889094   ,  6.05513e-09,  1.99723e-34])
3694    , -2336.8     , array([ 0.0488236  ,  0.889094   ,  6.05513e-09,  1.99723e-34])
3695    , -2336.8     , array([ 0.0488725  ,  0.889094   ,  6.05513e-09,  1.99723e-34])
3696    , -2336.8     , array([ 0.0488236  ,  0.889984   ,  6.05513e-09,  1.99723e-34])
3697    , -2336.8     , array([ 0.0488236  ,  0.889094   ,  6.06118e-09,  1.99723e-34])
3698    , -2336.8     , array([ 0.0488236  ,  0.889094   ,  6.05513e-09,  1.99923e-34])
3699    , -2336.62    , array([ 0.00493428 ,  0.889094   ,  4.72228e-08,  1.99723e-34])
3700    , -2336.62    , array([ 0.00493428 ,  0.889094   ,  4.72228e-08,  1.99723e-34])
3701    , -2336.62    , array([ 0.00493922 ,  0.889094   ,  4.72228e-08,  1.99723e-34])
3702    , -2336.62    , array([ 0.00493428 ,  0.889984   ,  4.72228e-08,  1.99723e-34])
3703    , -2336.62    , array([ 0.00493428 ,  0.889094   ,  4.72701e-08,  1.99723e-34])
3704    , -2336.62    , array([ 0.00493428 ,  0.889094   ,  4.72228e-08,  1.99923e-34])
