34402   , -2336.8     , array([ 3.38964    ,  1.62204    ,  1.01933e-09,  1.52123e-12])
34403   , -2336.8     , array([ 3.39303    ,  1.62204    ,  1.01933e-09,  1.52123e-12])
34404   , -2336.8     , array([ 3.38964    ,  1.62366    ,  1.01933e-09,  1.52123e-12])
34405   , -2336.8     , array([ 3.38964    ,  1.62204    ,  1.02035e-09,  1.52123e-12])
34406   , -2336.8     , array([ 3.38964    ,  1.62204    ,  1.01933e-09,  1.52275e-12])
34407   , -2336.8     , array([ 3.38964    ,  1.62204    ,  1.01933e-09,  1.52123e-12])
34408   , -2336.8     , array([ 3.38962    ,  1.62204    ,  1.01932e-09,  1.52123e-12])
34409   , -2336.8     , array([ 3.38962    ,  1.62204    ,  1.01932e-09,  1.52123e-12])
34410   , -2336.8     , array([ 3.39301    ,  1.62204    ,  1.01932e-09,  1.52123e-12])
34411   , -2336.8     , array([ 3.38962    ,  1.62366    ,  1.01932e-09,  1.52123e-12])
34412   , -2336.8     , array([ 3.38962    ,  1.62204    ,  1.02034e-09,  1.52123e-12])
34413   , -2336.8     , array([ 3.38962    ,  1.62204    ,  1.01932e-09,  1.52275e-12])
34414   , -2336.8     , array([ 3.38954    ,  1.62204    ,  1.01926e-09,  1.52123e-12])
34415   , -2336.8     , array([ 3.38954    ,  1.62204    ,  1.01926e-09,  1.52123e-12])
34416   , -2336.8     , array([ 3.39294    ,  1.62204    ,  1.01926e-09,  1.52123e-12])
34417   , -2336.8     , array([ 3.38954    ,  1.62366    ,  1.01926e-09,  1.52123e-12])
34418   , -2336.8     , array([ 3.38954    ,  1.62204    ,  1.02028e-09,  1.52123e-12])
34419   , -2336.8     , array([ 3.38954    ,  1.62204    ,  1.01926e-09,  1.52275e-12])
34420   , -2336.8     , array([ 3.38923    ,  1.62204    ,  1.01904e-09,  1.52123e-12])
34421   , -2336.8     , array([ 3.38923    ,  1.62204    ,  1.01904e-09,  1.52123e-12])
34422   , -2336.8     , array([ 3.39262    ,  1.62204    ,  1.01904e-09,  1.52123e-12])
34423   , -2336.8     , array([ 3.38923    ,  1.62366    ,  1.01904e-09,  1.52123e-12])
34424   , -2336.8     , array([ 3.38923    ,  1.62204    ,  1.02006e-09,  1.52123e-12])
34425   , -2336.8     , array([ 3.38923    ,  1.62204    ,  1.01904e-09,  1.52275e-12])
34426   , -2336.8     , array([ 3.38799    ,  1.62203    ,  1.01813e-09,  1.52122e-12])
34427   , -2336.8     , array([ 3.38799    ,  1.62203    ,  1.01813e-09,  1.52122e-12])
34428   , -2336.8     , array([ 3.39138    ,  1.62203    ,  1.01813e-09,  1.52122e-12])
34429   , -2336.8     , array([ 3.38799    ,  1.62366    ,  1.01813e-09,  1.52122e-12])
34430   , -2336.8     , array([ 3.38799    ,  1.62203    ,  1.01915e-09,  1.52122e-12])
34431   , -2336.8     , array([ 3.38799    ,  1.62203    ,  1.01813e-09,  1.52275e-12])
34432   , -2336.8     , array([ 3.383      ,  1.62202    ,  1.01453e-09,  1.52121e-12])
34433   , -2336.8     , array([ 3.383      ,  1.62202    ,  1.01453e-09,  1.52121e-12])
34434   , -2336.8     , array([ 3.38639    ,  1.62202    ,  1.01453e-09,  1.52121e-12])
34435   , -2336.8     , array([ 3.383      ,  1.62364    ,  1.01453e-09,  1.52121e-12])
34436   , -2336.8     , array([ 3.383      ,  1.62202    ,  1.01555e-09,  1.52121e-12])
34437   , -2336.8     , array([ 3.383      ,  1.62202    ,  1.01453e-09,  1.52273e-12])
34438   , -2336.8     , array([ 3.36314    ,  1.62195    ,  1.00026e-09,  1.52116e-12])
34439   , -2336.8     , array([ 3.36314    ,  1.62195    ,  1.00026e-09,  1.52116e-12])
34440   , -2336.8     , array([ 3.3665     ,  1.62195    ,  1.00026e-09,  1.52116e-12])
34441   , -2336.8     , array([ 3.36314    ,  1.62357    ,  1.00026e-09,  1.52116e-12])
34442   , -2336.8     , array([ 3.36314    ,  1.62195    ,  1.00126e-09,  1.52116e-12])
34443   , -2336.8     , array([ 3.36314    ,  1.62195    ,  1.00026e-09,  1.52268e-12])
34444   , -2336.8     , array([ 3.28485    ,  1.62169    ,  9.45151e-10,  1.52096e-12])
34445   , -2336.8     , array([ 3.28485    ,  1.62169    ,  9.45151e-10,  1.52096e-12])
34446   , -2336.8     , array([ 3.28813    ,  1.62169    ,  9.45151e-10,  1.52096e-12])
34447   , -2336.8     , array([ 3.28485    ,  1.62331    ,  9.45151e-10,  1.52096e-12])
34448   , -2336.8     , array([ 3.28485    ,  1.62169    ,  9.46096e-10,  1.52096e-12])
34449   , -2336.8     , array([ 3.28485    ,  1.62169    ,  9.45151e-10,  1.52249e-12])
34450   , -2336.8     , array([ 2.98948    ,  1.62062    ,  7.53443e-10,  1.52017e-12])
34451   , -2336.8     , array([ 2.98948    ,  1.62062    ,  7.53443e-10,  1.52017e-12])
34452   , -2336.8     , array([ 2.99247    ,  1.62062    ,  7.53443e-10,  1.52017e-12])
34453   , -2336.8     , array([ 2.98948    ,  1.62224    ,  7.53443e-10,  1.52017e-12])
34454   , -2336.8     , array([ 2.98948    ,  1.62062    ,  7.54197e-10,  1.52017e-12])
34455   , -2336.8     , array([ 2.98948    ,  1.62062    ,  7.53443e-10,  1.52169e-12])
