37781   , -79089.4    , array([ 2.0938     ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37782   , -79089.4    , array([ 2.0938     ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37783   , -79089.4    , array([ 3.0938     ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37784   , -79089.4    , array([ 4.71184    ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37785   , -79089.4    , array([ 3.0938     ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37786   , -79089.4    , array([ 3.71184    ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37787   , -79089.4    , array([ 4.0938     ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37788   , -79089.4    , array([ 4.32987    ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37789   , -79089.4    , array([ 4.47577    ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37790   , -79089.4    , array([ 4.56594    ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37791   , -79089.4    , array([ 4.62167    ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37792   , -79089.4    , array([ 4.65611    ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37793   , -79089.4    , array([ 4.68173    ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37794   , -79089.4    , array([ 4.68173    ,  0.0343801  ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37795   , -79089.4    , array([ 4.68173    ,  1.03438    ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37796   , -79089.4    , array([ 4.68173    ,  2.65241    ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37797   , -79089.4    , array([ 4.68173    ,  1.03438    ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37798   , -79089.4    , array([ 4.68173    ,  1.65241    ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37799   , -79089.4    , array([ 4.68173    ,  2.03438    ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37800   , -79089.4    , array([ 4.68173    ,  2.27045    ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37801   , -79089.4    , array([ 4.68173    ,  2.41635    ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37802   , -79089.4    , array([ 4.68173    ,  2.50652    ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37803   , -79089.4    , array([ 4.68173    ,  2.56224    ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37804   , -79089.4    , array([ 4.68173    ,  2.59669    ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37805   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37806   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.47983e-08,  9.49545e-13,  1.06053e-31])
37807   , -79089.4    , array([ 4.68173    ,  2.62231    ,  1          ,  9.49545e-13,  1.06053e-31])
37808   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.61803    ,  9.49545e-13,  1.06053e-31])
37809   , -79089.4    , array([ 4.68173    ,  2.62231    ,  1          ,  9.49545e-13,  1.06053e-31])
37810   , -79089.4    , array([ 4.68173    ,  2.62231    ,  1.61803    ,  9.49545e-13,  1.06053e-31])
37811   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2          ,  9.49545e-13,  1.06053e-31])
37812   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.23607    ,  9.49545e-13,  1.06053e-31])
37813   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.38197    ,  9.49545e-13,  1.06053e-31])
37814   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.47214    ,  9.49545e-13,  1.06053e-31])
37815   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.52786    ,  9.49545e-13,  1.06053e-31])
37816   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.56231    ,  9.49545e-13,  1.06053e-31])
37817   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.58793    ,  9.49545e-13,  1.06053e-31])
37818   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.58793    ,  9.49545e-13,  1.06053e-31])
37819   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.58793    ,  1          ,  1.06053e-31])
37820   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.58793    ,  2.61803    ,  1.06053e-31])
37821   , -79089.4    , array([ 4.68173    ,  2.62231    ,  2.58793    ,  1          ,  1.06053e-31])
