5323    , -2320.93    , array([ 0.017291   ,  1.4166     ,  1.47224e-05,  4.34943e-31])
5324    , -2320.95    , array([ 0.0173083  ,  1.4166     ,  1.47224e-05,  4.34943e-31])
5325    , -2320.93    , array([ 0.017291   ,  1.41802    ,  1.47224e-05,  4.34943e-31])
5326    , -2320.92    , array([ 0.017291   ,  1.4166     ,  1.47371e-05,  4.34943e-31])
5327    , -2320.93    , array([ 0.017291   ,  1.4166     ,  1.47224e-05,  4.35378e-31])
5328    , -2320.93    , array([ 0.017291   ,  1.4166     ,  1.47224e-05,  4.34943e-31])
5329    , -2272.66    , array([ 0.00841618 ,  1.4166     ,  2.98937e-05,  4.34943e-31])
5330    , -2272.66    , array([ 0.00841618 ,  1.4166     ,  2.98937e-05,  4.34943e-31])
5331    , -2272.72    , array([ 0.0084246  ,  1.4166     ,  2.98937e-05,  4.34943e-31])
5332    , -2272.66    , array([ 0.00841618 ,  1.41802    ,  2.98937e-05,  4.34943e-31])
5333    , -2272.6     , array([ 0.00841618 ,  1.4166     ,  2.99236e-05,  4.34943e-31])
5334    , -2272.66    , array([ 0.00841618 ,  1.4166     ,  2.98937e-05,  4.35378e-31])
5341    , -2272.66    , array([ 0.00841617 ,  1.4166     ,  2.98937e-05,  4.34943e-31])
5342    , -2272.66    , array([ 0.00841617 ,  1.4166     ,  2.98937e-05,  4.34943e-31])
5343    , -2272.72    , array([ 0.00842459 ,  1.4166     ,  2.98937e-05,  4.34943e-31])
5344    , -2272.66    , array([ 0.00841617 ,  1.41802    ,  2.98937e-05,  4.34943e-31])
5345    , -2272.6     , array([ 0.00841617 ,  1.4166     ,  2.99237e-05,  4.34943e-31])
5346    , -2272.66    , array([ 0.00841617 ,  1.4166     ,  2.98937e-05,  4.35378e-31])
5347    , -2272.66    , array([ 0.00841615 ,  1.4166     ,  2.98938e-05,  4.34943e-31])
5348    , -2272.66    , array([ 0.00841615 ,  1.4166     ,  2.98938e-05,  4.34943e-31])
5349    , -2272.72    , array([ 0.00842457 ,  1.4166     ,  2.98938e-05,  4.34943e-31])
5350    , -2272.66    , array([ 0.00841615 ,  1.41802    ,  2.98938e-05,  4.34943e-31])
5351    , -2272.6     , array([ 0.00841615 ,  1.4166     ,  2.99237e-05,  4.34943e-31])
5352    , -2272.66    , array([ 0.00841615 ,  1.4166     ,  2.98938e-05,  4.35378e-31])
5353    , -1813.41    , array([ 0.00199391 ,  1.4166     ,  0.000123249,  4.34943e-31])
5354    , -1813.41    , array([ 0.00199391 ,  1.4166     ,  0.000123249,  4.34943e-31])
5355    , -1813.53    , array([ 0.0019959  ,  1.4166     ,  0.000123249,  4.34943e-31])
5356    , -1813.41    , array([ 0.00199391 ,  1.41802    ,  0.000123249,  4.34943e-31])
5357    , -1813.29    , array([ 0.00199391 ,  1.4166     ,  0.000123372,  4.34943e-31])
5358    , -1813.41    , array([ 0.00199391 ,  1.4166     ,  0.000123249,  4.35378e-31])
5359    , -1813.41    , array([ 0.00199391 ,  1.4166     ,  0.000123249,  4.34943e-31])
5360    , -1813.41    , array([ 0.00199391 ,  1.4166     ,  0.000123249,  4.34943e-31])
5361    , -1813.53    , array([ 0.0019959  ,  1.4166     ,  0.000123249,  4.34943e-31])
5362    , -1813.41    , array([ 0.00199391 ,  1.41802    ,  0.000123249,  4.34943e-31])
5363    , -1813.29    , array([ 0.00199391 ,  1.4166     ,  0.000123372,  4.34943e-31])
5364    , -1813.41    , array([ 0.00199391 ,  1.4166     ,  0.000123249,  4.35378e-31])
5365    , -1798.88    , array([ 0.00169561 ,  1.4166     ,  0.000144549,  4.34943e-31])
5366    , -1798.88    , array([ 0.00169561 ,  1.4166     ,  0.000144549,  4.34943e-31])
5367    , -1798.83    , array([ 0.00169731 ,  1.4166     ,  0.000144549,  4.34943e-31])
5368    , -1798.88    , array([ 0.00169561 ,  1.41802    ,  0.000144549,  4.34943e-31])
5369    , -1798.93    , array([ 0.00169561 ,  1.4166     ,  0.000144693,  4.34943e-31])
5370    , -1798.88    , array([ 0.00169561 ,  1.4166     ,  0.000144549,  4.35378e-31])
5371    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138096,  4.34943e-31])
5372    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138096,  4.34943e-31])
5373    , -1797.2     , array([ 0.00177796 ,  1.4166     ,  0.000138096,  4.34943e-31])
5374    , -1797.19    , array([ 0.00177618 ,  1.41802    ,  0.000138096,  4.34943e-31])
5375    , -1797.18    , array([ 0.00177618 ,  1.4166     ,  0.000138234,  4.34943e-31])
5376    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138096,  4.35378e-31])
5383    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138096,  4.34943e-31])
5384    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138096,  4.34943e-31])
5385    , -1797.2     , array([ 0.00177796 ,  1.4166     ,  0.000138096,  4.34943e-31])
5386    , -1797.19    , array([ 0.00177618 ,  1.41802    ,  0.000138096,  4.34943e-31])
5387    , -1797.18    , array([ 0.00177618 ,  1.4166     ,  0.000138234,  4.34943e-31])
5388    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138096,  4.35378e-31])
5389    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.34943e-31])
5390    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.34943e-31])
5391    , -1797.2     , array([ 0.00177796 ,  1.4166     ,  0.000138097,  4.34943e-31])
5392    , -1797.19    , array([ 0.00177618 ,  1.41802    ,  0.000138097,  4.34943e-31])
5393    , -1797.18    , array([ 0.00177618 ,  1.4166     ,  0.000138235,  4.34943e-31])
5394    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.35378e-31])
5401    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.34943e-31])
5402    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.34943e-31])
5403    , -1797.2     , array([ 0.00177796 ,  1.4166     ,  0.000138097,  4.34943e-31])
5404    , -1797.19    , array([ 0.00177618 ,  1.41802    ,  0.000138097,  4.34943e-31])
5405    , -1797.18    , array([ 0.00177618 ,  1.4166     ,  0.000138235,  4.34943e-31])
5406    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.35378e-31])
5407    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.34943e-31])
5408    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.34943e-31])
5409    , -1797.2     , array([ 0.00177795 ,  1.4166     ,  0.000138097,  4.34943e-31])
5410    , -1797.19    , array([ 0.00177618 ,  1.41802    ,  0.000138097,  4.34943e-31])
5411    , -1797.18    , array([ 0.00177618 ,  1.4166     ,  0.000138235,  4.34943e-31])
5412    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.35378e-31])
5419    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.34943e-31])
5420    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.34943e-31])
5421    , -1797.2     , array([ 0.00177795 ,  1.4166     ,  0.000138097,  4.34943e-31])
5422    , -1797.19    , array([ 0.00177618 ,  1.41802    ,  0.000138097,  4.34943e-31])
5423    , -1797.18    , array([ 0.00177618 ,  1.4166     ,  0.000138235,  4.34943e-31])
5424    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.35378e-31])
5425    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.34943e-31])
5426    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.34943e-31])
5427    , -1797.2     , array([ 0.00177795 ,  1.4166     ,  0.000138097,  4.34943e-31])
5428    , -1797.19    , array([ 0.00177618 ,  1.41802    ,  0.000138097,  4.34943e-31])
5429    , -1797.18    , array([ 0.00177618 ,  1.4166     ,  0.000138235,  4.34943e-31])
5430    , -1797.19    , array([ 0.00177618 ,  1.4166     ,  0.000138097,  4.35378e-31])
5431    , -2778.92    , array([ 0.00116552 ,  1.4166     ,  0.0003297  ,  4.34943e-31])
5432    , -2778.92    , array([ 0.00116552 ,  1.4166     ,  0.0003297  ,  4.34943e-31])
5433    , -2776.93    , array([ 0.00116668 ,  1.4166     ,  0.0003297  ,  4.34943e-31])
5434    , -2778.92    , array([ 0.00116552 ,  1.41802    ,  0.0003297  ,  4.34943e-31])
5435    , -2780.9     , array([ 0.00116552 ,  1.4166     ,  0.000330029,  4.34943e-31])
5436    , -2778.92    , array([ 0.00116552 ,  1.4166     ,  0.0003297  ,  4.35378e-31])
5437    , -1797.09    , array([ 0.00176733 ,  1.4166     ,  0.000139528,  4.34943e-31])
5438    , -1797.09    , array([ 0.00176733 ,  1.4166     ,  0.000139528,  4.34943e-31])
5439    , -1797.09    , array([ 0.0017691  ,  1.4166     ,  0.000139528,  4.34943e-31])
5440    , -1797.09    , array([ 0.00176733 ,  1.41802    ,  0.000139528,  4.34943e-31])
5441    , -1797.09    , array([ 0.00176733 ,  1.4166     ,  0.000139668,  4.34943e-31])
5442    , -1797.09    , array([ 0.00176733 ,  1.4166     ,  0.000139528,  4.35378e-31])
5443    , -1796.74    , array([ 0.00214324 ,  1.4166     ,  0.000169554,  4.34943e-31])
5444    , -1796.74    , array([ 0.00214324 ,  1.4166     ,  0.000169554,  4.34943e-31])
5445    , -1796.74    , array([ 0.00214538 ,  1.4166     ,  0.000169554,  4.34943e-31])
5446    , -1796.74    , array([ 0.00214324 ,  1.41802    ,  0.000169554,  4.34943e-31])
5447    , -1796.74    , array([ 0.00214324 ,  1.4166     ,  0.000169724,  4.34943e-31])
5448    , -1796.74    , array([ 0.00214324 ,  1.4166     ,  0.000169554,  4.35378e-31])
5449    , -1794.39    , array([ 0.00463532 ,  1.4166     ,  0.000369738,  4.34943e-31])
5450    , -1794.39    , array([ 0.00463532 ,  1.4166     ,  0.000369738,  4.34943e-31])
5451    , -1794.39    , array([ 0.00463996 ,  1.4166     ,  0.000369738,  4.34943e-31])
5452    , -1794.39    , array([ 0.00463532 ,  1.41802    ,  0.000369738,  4.34943e-31])
5453    , -1794.38    , array([ 0.00463532 ,  1.4166     ,  0.000370108,  4.34943e-31])
5454    , -1794.39    , array([ 0.00463532 ,  1.4166     ,  0.000369738,  4.35378e-31])
5455    , -1718.64    , array([ 0.101418   ,  1.4166     ,  0.00836059 ,  4.34943e-31])
5456    , -1718.64    , array([ 0.101418   ,  1.4166     ,  0.00836059 ,  4.34943e-31])
5457    , -1718.79    , array([ 0.10152    ,  1.4166     ,  0.00836059 ,  4.34943e-31])
5458    , -1718.64    , array([ 0.101418   ,  1.41802    ,  0.00836059 ,  4.34943e-31])
5459    , -1718.43    , array([ 0.101418   ,  1.4166     ,  0.00836895 ,  4.34943e-31])
5460    , -1718.64    , array([ 0.101418   ,  1.4166     ,  0.00836059 ,  4.35378e-31])
5467    , -1718.64    , array([ 0.10142    ,  1.4166     ,  0.00836071 ,  4.34943e-31])
5468    , -1718.64    , array([ 0.10142    ,  1.4166     ,  0.00836071 ,  4.34943e-31])
5469    , -1718.79    , array([ 0.101521   ,  1.4166     ,  0.00836071 ,  4.34943e-31])
5470    , -1718.64    , array([ 0.10142    ,  1.41802    ,  0.00836071 ,  4.34943e-31])
5471    , -1718.43    , array([ 0.10142    ,  1.4166     ,  0.00836908 ,  4.34943e-31])
5472    , -1718.64    , array([ 0.10142    ,  1.4166     ,  0.00836071 ,  4.35378e-31])
5473    , -1718.64    , array([ 0.101421   ,  1.4166     ,  0.00836084 ,  4.34943e-31])
5474    , -1718.64    , array([ 0.101421   ,  1.4166     ,  0.00836084 ,  4.34943e-31])
5475    , -1718.79    , array([ 0.101523   ,  1.4166     ,  0.00836084 ,  4.34943e-31])
5476    , -1718.64    , array([ 0.101421   ,  1.41802    ,  0.00836084 ,  4.34943e-31])
5477    , -1718.43    , array([ 0.101421   ,  1.4166     ,  0.0083692  ,  4.34943e-31])
5478    , -1718.64    , array([ 0.101421   ,  1.4166     ,  0.00836084 ,  4.35378e-31])
5479    , -45066.3    , array([ 48.5509    ,  1.4166     ,  4.27492    ,  4.34943e-31])
5480    , -45066.3    , array([ 48.5509    ,  1.4166     ,  4.27492    ,  4.34943e-31])
5481    , -45079.9    , array([ 48.5994    ,  1.4166     ,  4.27492    ,  4.34943e-31])
5482    , -45066.3    , array([ 48.5509    ,  1.41802    ,  4.27492    ,  4.34943e-31])
5483    , -45071.3    , array([ 48.5509    ,  1.4166     ,  4.2792     ,  4.34943e-31])
5484    , -45066.3    , array([ 48.5509    ,  1.4166     ,  4.27492    ,  4.35378e-31])
5485    , -1715.96    , array([ 0.106129   ,  1.4166     ,  0.00875315 ,  4.34943e-31])
5486    , -1715.96    , array([ 0.106129   ,  1.4166     ,  0.00875315 ,  4.34943e-31])
5487    , -1716.12    , array([ 0.106235   ,  1.4166     ,  0.00875315 ,  4.34943e-31])
5488    , -1715.96    , array([ 0.106129   ,  1.41802    ,  0.00875315 ,  4.34943e-31])
5489    , -1715.75    , array([ 0.106129   ,  1.4166     ,  0.00876191 ,  4.34943e-31])
5490    , -1715.96    , array([ 0.106129   ,  1.4166     ,  0.00875315 ,  4.35378e-31])
5491    , -1712.27    , array([ 0.112929   ,  1.4166     ,  0.00932016 ,  4.34943e-31])
5492    , -1712.27    , array([ 0.112929   ,  1.4166     ,  0.00932016 ,  4.34943e-31])
5493    , -1712.44    , array([ 0.113042   ,  1.4166     ,  0.00932016 ,  4.34943e-31])
5494    , -1712.27    , array([ 0.112929   ,  1.41802    ,  0.00932016 ,  4.34943e-31])
5495    , -1712.04    , array([ 0.112929   ,  1.4166     ,  0.00932948 ,  4.34943e-31])
5496    , -1712.27    , array([ 0.112929   ,  1.4166     ,  0.00932016 ,  4.35378e-31])
5497    , -4843.88    , array([ 2.34154    ,  1.4166     ,  0.199607   ,  4.34943e-31])
5498    , -4843.88    , array([ 2.34154    ,  1.4166     ,  0.199607   ,  4.34943e-31])
5499    , -4846.79    , array([ 2.34388    ,  1.4166     ,  0.199607   ,  4.34943e-31])
5500    , -4843.88    , array([ 2.34154    ,  1.41802    ,  0.199607   ,  4.34943e-31])
5501    , -4845.77    , array([ 2.34154    ,  1.4166     ,  0.199807   ,  4.34943e-31])
5502    , -4843.88    , array([ 2.34154    ,  1.4166     ,  0.199607   ,  4.35378e-31])
5503    , -1678.53    , array([ 0.220622   ,  1.4166     ,  0.0183388  ,  4.34943e-31])
5504    , -1678.53    , array([ 0.220622   ,  1.4166     ,  0.0183388  ,  4.34943e-31])
5505    , -1678.88    , array([ 0.220842   ,  1.4166     ,  0.0183388  ,  4.34943e-31])
5506    , -1678.53    , array([ 0.220622   ,  1.41802    ,  0.0183388  ,  4.34943e-31])
5507    , -1678.16    , array([ 0.220622   ,  1.4166     ,  0.0183572  ,  4.34943e-31])
5508    , -1678.53    , array([ 0.220622   ,  1.4166     ,  0.0183388  ,  4.35378e-31])
5509    , -1676.92    , array([ 0.258475   ,  1.4166     ,  0.0215217  ,  4.34943e-31])
5510    , -1676.92    , array([ 0.258475   ,  1.4166     ,  0.0215217  ,  4.34943e-31])
5511    , -1677.34    , array([ 0.258734   ,  1.4166     ,  0.0215217  ,  4.34943e-31])
5512    , -1676.92    , array([ 0.258475   ,  1.41802    ,  0.0215217  ,  4.34943e-31])
5513    , -1676.52    , array([ 0.258475   ,  1.4166     ,  0.0215432  ,  4.34943e-31])
5514    , -1676.92    , array([ 0.258475   ,  1.4166     ,  0.0215217  ,  4.35378e-31])
5515    , -1676.85    , array([ 0.250362   ,  1.4166     ,  0.020839   ,  4.34943e-31])
5516    , -1676.85    , array([ 0.250362   ,  1.4166     ,  0.020839   ,  4.34943e-31])
5517    , -1677.25    , array([ 0.250613   ,  1.4166     ,  0.020839   ,  4.34943e-31])
5518    , -1676.85    , array([ 0.250362   ,  1.41802    ,  0.020839   ,  4.34943e-31])
5519    , -1676.46    , array([ 0.250362   ,  1.4166     ,  0.0208599  ,  4.34943e-31])
5520    , -1676.85    , array([ 0.250362   ,  1.4166     ,  0.020839   ,  4.35378e-31])
5521    , -1676.85    , array([ 0.251776   ,  1.4166     ,  0.020958   ,  4.34943e-31])
5522    , -1676.85    , array([ 0.251776   ,  1.4166     ,  0.020958   ,  4.34943e-31])
5523    , -1677.25    , array([ 0.252027   ,  1.4166     ,  0.020958   ,  4.34943e-31])
5524    , -1676.85    , array([ 0.251776   ,  1.41802    ,  0.020958   ,  4.34943e-31])
5525    , -1676.45    , array([ 0.251776   ,  1.4166     ,  0.0209789  ,  4.34943e-31])
5526    , -1676.85    , array([ 0.251776   ,  1.4166     ,  0.020958   ,  4.35378e-31])
5533    , -1676.85    , array([ 0.251792   ,  1.4166     ,  0.0209593  ,  4.34943e-31])
5534    , -1676.85    , array([ 0.251792   ,  1.4166     ,  0.0209593  ,  4.34943e-31])
5535    , -1677.25    , array([ 0.252044   ,  1.4166     ,  0.0209593  ,  4.34943e-31])
5536    , -1676.85    , array([ 0.251792   ,  1.41802    ,  0.0209593  ,  4.34943e-31])
5537    , -1676.45    , array([ 0.251792   ,  1.4166     ,  0.0209803  ,  4.34943e-31])
5538    , -1676.85    , array([ 0.251792   ,  1.4166     ,  0.0209593  ,  4.35378e-31])
5539    , -1676.85    , array([ 0.251802   ,  1.4166     ,  0.0209602  ,  4.34943e-31])
5540    , -1676.85    , array([ 0.251802   ,  1.4166     ,  0.0209602  ,  4.34943e-31])
5541    , -1677.25    , array([ 0.252054   ,  1.4166     ,  0.0209602  ,  4.34943e-31])
5542    , -1676.85    , array([ 0.251802   ,  1.41802    ,  0.0209602  ,  4.34943e-31])
5543    , -1676.45    , array([ 0.251802   ,  1.4166     ,  0.0209811  ,  4.34943e-31])
5544    , -1676.85    , array([ 0.251802   ,  1.4166     ,  0.0209602  ,  4.35378e-31])
5551    , -1676.85    , array([ 0.251806   ,  1.4166     ,  0.0209605  ,  4.34943e-31])
5552    , -1676.85    , array([ 0.251806   ,  1.4166     ,  0.0209605  ,  4.34943e-31])
5553    , -1677.25    , array([ 0.252057   ,  1.4166     ,  0.0209605  ,  4.34943e-31])
5554    , -1676.85    , array([ 0.251806   ,  1.41802    ,  0.0209605  ,  4.34943e-31])
5555    , -1676.45    , array([ 0.251806   ,  1.4166     ,  0.0209815  ,  4.34943e-31])
5556    , -1676.85    , array([ 0.251806   ,  1.4166     ,  0.0209605  ,  4.35378e-31])
5557    , -1676.85    , array([ 0.251808   ,  1.4166     ,  0.0209607  ,  4.34943e-31])
5558    , -1676.85    , array([ 0.251808   ,  1.4166     ,  0.0209607  ,  4.34943e-31])
5559    , -1677.25    , array([ 0.25206    ,  1.4166     ,  0.0209607  ,  4.34943e-31])
5560    , -1676.85    , array([ 0.251808   ,  1.41802    ,  0.0209607  ,  4.34943e-31])
5561    , -1676.45    , array([ 0.251808   ,  1.4166     ,  0.0209817  ,  4.34943e-31])
