21505   , -79089.4    , array([ 1.04157    ,  0.896872   ,  1.16644e-42,  6.43272e-89,  7.0478e-41 ])
21527   , -79089.4    , array([ 3.6295     ,  3.42474    ,  1.16644e-42,  6.43272e-89,  7.0478e-41 ])
21528   , -79089.4    , array([ 3.6295     ,  3.45918    ,  1.16644e-42,  6.43272e-89,  7.0478e-41 ])
21529   , -79089.4    , array([ 3.6295     ,  3.4848     ,  1.16644e-42,  6.43272e-89,  7.0478e-41 ])
21530   , -79089.4    , array([ 3.6295     ,  3.4848     ,  1.16644e-42,  6.43272e-89,  7.0478e-41 ])
21531   , -79089.4    , array([ 3.6295     ,  3.4848     ,  1          ,  6.43272e-89,  7.0478e-41 ])
21532   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.61803    ,  6.43272e-89,  7.0478e-41 ])
21533   , -79089.4    , array([ 3.6295     ,  3.4848     ,  1          ,  6.43272e-89,  7.0478e-41 ])
21534   , -79089.4    , array([ 3.6295     ,  3.4848     ,  1.61803    ,  6.43272e-89,  7.0478e-41 ])
21535   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2          ,  6.43272e-89,  7.0478e-41 ])
21536   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.23607    ,  6.43272e-89,  7.0478e-41 ])
21537   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.38197    ,  6.43272e-89,  7.0478e-41 ])
21538   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.47214    ,  6.43272e-89,  7.0478e-41 ])
21539   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.52786    ,  6.43272e-89,  7.0478e-41 ])
21540   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.56231    ,  6.43272e-89,  7.0478e-41 ])
21541   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  6.43272e-89,  7.0478e-41 ])
21542   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  6.43272e-89,  7.0478e-41 ])
21543   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  1          ,  7.0478e-41 ])
21544   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.61803    ,  7.0478e-41 ])
21545   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  1          ,  7.0478e-41 ])
21546   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  1.61803    ,  7.0478e-41 ])
21547   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2          ,  7.0478e-41 ])
21548   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.23607    ,  7.0478e-41 ])
21549   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.38197    ,  7.0478e-41 ])
21550   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.47214    ,  7.0478e-41 ])
21551   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.52786    ,  7.0478e-41 ])
21552   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.56231    ,  7.0478e-41 ])
21553   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  7.0478e-41 ])
21554   , -79089.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  7.0478e-41 ])
21555   , -62215.2    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  1          ])
21556   , -60186.6    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  2.61803    ])
21557   , -61760.8    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  1.91408    ])
21559   , -60186.6    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  2.61803    ])
21560   , -57595.1    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  3.61803    ])
21561   , -55996      , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  4.23607    ])
21562   , -55046.4    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  4.61803    ])
21563   , -54481      , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  4.8541     ])
21565   , -54694.8    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  4.76393    ])
21566   , -54350.2    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21568   , -54350.2    , array([ 3.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21569   , -57077.5    , array([ 4.6295     ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21570   , -48908.3    , array([ 2.01146    ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21572   , -48908.3    , array([ 2.01146    ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21573   , -47237.4    , array([ 1.01146    ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21574   , -58669.1    , array([ 0.393431   ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21575   , -47274.5    , array([ 1.44444    ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21576   , -47006.9    , array([ 1.21264    ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21577   , -47014      , array([ 1.23681    ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21578   , -47006      , array([ 1.18847    ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21579   , -47040.3    , array([ 1.12086    ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21580   , -47011.9    , array([ 1.16406    ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21581   , -47006      , array([ 1.18847    ,  3.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21582   , -51268.4    , array([ 1.18847    ,  4.4848     ,  2.58793    ,  2.58793    ,  4.90983    ])
21583   , -34344.2    , array([ 1.18847    ,  1.86677    ,  2.58793    ,  2.58793    ,  4.90983    ])
21585   , -34344.2    , array([ 1.18847    ,  1.86677    ,  2.58793    ,  2.58793    ,  4.90983    ])
21586   , -17353.8    , array([ 1.18847    ,  0.866767   ,  2.58793    ,  2.58793    ,  4.90983    ])
21587   , -3189.73    , array([ 1.18847    ,  0.248733   ,  2.58793    ,  2.58793    ,  4.90983    ])
21589   , -7321.05    , array([ 1.18847    ,  0.484801   ,  2.58793    ,  2.58793    ,  4.90983    ])
21590   , -12637.6    , array([ 1.18847    ,  0.102835   ,  2.58793    ,  2.58793    ,  4.90983    ])
21591   , -3720.67    , array([ 1.18847    ,  0.326135   ,  2.58793    ,  2.58793    ,  4.90983    ])
21592   , -3561.36    , array([ 1.18847    ,  0.216373   ,  2.58793    ,  2.58793    ,  4.90983    ])
21593   , -3225.83    , array([ 1.18847    ,  0.281094   ,  2.58793    ,  2.58793    ,  4.90983    ])
21594   , -3189.73    , array([ 1.18847    ,  0.248733   ,  2.58793    ,  2.58793    ,  4.90983    ])
21595   , -4185.1     , array([ 1.18847    ,  0.248733   ,  3.58793    ,  2.58793    ,  4.90983    ])
21596   , -4819.74    , array([ 1.18847    ,  0.248733   ,  0.969895   ,  2.58793    ,  4.90983    ])
21597   , -3189.73    , array([ 1.18847    ,  0.248733   ,  2.58793    ,  2.58793    ,  4.90983    ])
21598   , -3096.35    , array([ 1.18847    ,  0.248733   ,  1.96989    ,  2.58793    ,  4.90983    ])
21599   , -3396.35    , array([ 1.18847    ,  0.248733   ,  1.58793    ,  2.58793    ,  4.90983    ])
21600   , -3061.63    , array([ 1.18847    ,  0.248733   ,  2.19825    ,  2.58793    ,  4.90983    ])
21601   , -3061.09    , array([ 1.18847    ,  0.248733   ,  2.18181    ,  2.58793    ,  4.90983    ])
21602   , -3060.97    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  2.58793    ,  4.90983    ])
21603   , -3060.98    , array([ 1.18847    ,  0.248733   ,  2.16705    ,  2.58793    ,  4.90983    ])
21604   , -3061       , array([ 1.18847    ,  0.248733   ,  2.17538    ,  2.58793    ,  4.90983    ])
21605   , -3060.97    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  2.58793    ,  4.90983    ])
21606   , -3009.98    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.58793    ,  4.90983    ])
21607   , -4837.17    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  5.20596    ,  4.90983    ])
21608   , -3009.98    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.58793    ,  4.90983    ])
21609   , -3545.06    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  4.20596    ,  4.90983    ])
21610   , -2853.94    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.20596    ,  4.90983    ])
21611   , -2856.69    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  2.95026    ,  4.90983    ])
21612   , -2842.84    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.0863     ,  4.90983    ])
21613   , -2842.83    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.90983    ])
21614   , -2842.86    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.07638    ,  4.90983    ])
21615   , -2842.83    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.90983    ])
21617   , -2889.13    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  3.2918     ])
21618   , -2842.83    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.90983    ])
21619   , -2853.48    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.2918     ])
21621   , -2847.46    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.60081    ])
21623   , -2844.46    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.7918     ])
21624   , -2842.11    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.96556    ])
21626   , -2842.38    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.94427    ])
21627   , -2841.95    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.97871    ])
21628   , -2841.85    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.98684    ])
21629   , -2841.79    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99187    ])
21630   , -2841.75    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99498    ])
21631   , -2841.73    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99689    ])
21632   , -2841.71    , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99808    ])
21633   , -2841.7     , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21635   , -2841.7     , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21636   , -3178.17    , array([ 2.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21638   , -2841.7     , array([ 1.18847    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21639   , -7179.12    , array([ 0.570434   ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21640   , -2659.88    , array([ 1.57043    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21641   , -2654.3     , array([ 1.41583    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21642   , -2646.71    , array([ 1.48512    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21643   , -2646.68    , array([ 1.48215    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21644   , -2646.67    , array([ 1.47922    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21645   , -2647.8     , array([ 1.45501    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21646   , -2646.7     , array([ 1.47631    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21647   , -2646.67    , array([ 1.47922    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21648   , -26763.7    , array([ 1.47922    ,  1.24873    ,  2.17122    ,  3.08131    ,  4.99896    ])
21650   , -2646.67    , array([ 1.47922    ,  0.248733   ,  2.17122    ,  3.08131    ,  4.99896    ])
21652   , -12189.9    , array([ 1.47922    ,  0.630699   ,  2.17122    ,  3.08131    ,  4.99896    ])
21653   , -6571.26    , array([ 1.47922    ,  0.439639   ,  2.17122    ,  3.08131    ,  4.99896    ])
21654   , -73514.6    , array([ 1.47922    ,  0.0126653  ,  2.17122    ,  3.08131    ,  4.99896    ])
21655   , -4511.98    , array([ 1.47922    ,  0.158563   ,  2.17122    ,  3.08131    ,  4.99896    ])
21656   , -2831.25    , array([ 1.47922    ,  0.274137   ,  2.17122    ,  3.08131    ,  4.99896    ])
21657   , -2639.9     , array([ 1.47922    ,  0.246414   ,  2.17122    ,  3.08131    ,  4.99896    ])
21658   , -2631.61    , array([ 1.47922    ,  0.238268   ,  2.17122    ,  3.08131    ,  4.99896    ])
21659   , -2856.08    , array([ 1.47922    ,  0.207824   ,  2.17122    ,  3.08131    ,  4.99896    ])
21660   , -2631.25    , array([ 1.47922    ,  0.239538   ,  2.17122    ,  3.08131    ,  4.99896    ])
21661   , -2631.25    , array([ 1.47922    ,  0.239644   ,  2.17122    ,  3.08131    ,  4.99896    ])
21662   , -2631.26    , array([ 1.47922    ,  0.239735   ,  2.17122    ,  3.08131    ,  4.99896    ])
21663   , -2631.25    , array([ 1.47922    ,  0.239644   ,  2.17122    ,  3.08131    ,  4.99896    ])
21664   , -3760       , array([ 1.47922    ,  0.239644   ,  3.17122    ,  3.08131    ,  4.99896    ])
21665   , -4720.3     , array([ 1.47922    ,  0.239644   ,  0.553183   ,  3.08131    ,  4.99896    ])
21666   , -2631.25    , array([ 1.47922    ,  0.239644   ,  2.17122    ,  3.08131    ,  4.99896    ])
21667   , -2579.14    , array([ 1.47922    ,  0.239644   ,  1.55318    ,  3.08131    ,  4.99896    ])
21668   , -2958.45    , array([ 1.47922    ,  0.239644   ,  1.17122    ,  3.08131    ,  4.99896    ])
21669   , -2516.57    , array([ 1.47922    ,  0.239644   ,  1.82307    ,  3.08131    ,  4.99896    ])
21670   , -2516.37    , array([ 1.47922    ,  0.239644   ,  1.81577    ,  3.08131    ,  4.99896    ])
21671   , -2516.25    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.08131    ,  4.99896    ])
21672   , -2516.26    , array([ 1.47922    ,  0.239644   ,  1.80171    ,  3.08131    ,  4.99896    ])
21673   , -2516.27    , array([ 1.47922    ,  0.239644   ,  1.80902    ,  3.08131    ,  4.99896    ])
21674   , -2516.25    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.08131    ,  4.99896    ])
21675   , -2802.02    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  4.08131    ,  4.99896    ])
21676   , -7234.26    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  1.46328    ,  4.99896    ])
21677   , -2516.25    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.08131    ,  4.99896    ])
21678   , -3142.94    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  2.46328    ,  4.99896    ])
21679   , -2488.36    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.46328    ,  4.99896    ])
21680   , -2474.45    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.3111     ,  4.99896    ])
21681   , -2474.43    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.32331    ,  4.99896    ])
21682   , -2474.41    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99896    ])
21683   , -2474.42    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31608    ,  4.99896    ])
21684   , -2474.42    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.32082    ,  4.99896    ])
21685   , -2474.41    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99896    ])
21687   , -2574.56    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  3.38093    ])
21688   , -2474.41    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99896    ])
21689   , -2497.8     , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.38093    ])
21691   , -2484.65    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.68995    ])
21693   , -2478.03    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.88093    ])
21695   , -2475.75    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.95388    ])
21697   , -2474.92    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.98174    ])
21699   , -2474.6     , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99239    ])
21701   , -2474.49    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99645    ])
21703   , -2474.44    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.998      ])
21704   , -2474.4     , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99942    ])
21705   , -2474.39    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.9997     ])
21706   , -2474.39    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99987    ])
21707   , -2474.38    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99998    ])
21709   , -2474.38    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99994    ])
21711   , -2474.38    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99996    ])
21712   , -2474.38    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21714   , -2474.38    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21715   , -2775.36    , array([ 2.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21717   , -2474.38    , array([ 1.47922    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21718   , -4334.13    , array([ 0.861182   ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21719   , -2403.93    , array([ 1.86118    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21720   , -2389.05    , array([ 1.70285    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21721   , -2388.03    , array([ 1.74427    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21722   , -2387.93    , array([ 1.73574    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21723   , -2387.93    , array([ 1.73318    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21724   , -2387.94    , array([ 1.73831    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21725   , -2387.93    , array([ 1.73574    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21726   , -27118.1    , array([ 1.73574    ,  1.23964    ,  1.80536    ,  3.31845    ,  4.99999    ])
21728   , -2387.93    , array([ 1.73574    ,  0.239644   ,  1.80536    ,  3.31845    ,  4.99999    ])
21730   , -12169.1    , array([ 1.73574    ,  0.62161    ,  1.80536    ,  3.31845    ,  4.99999    ])
21731   , -6399.7     , array([ 1.73574    ,  0.430548   ,  1.80536    ,  3.31845    ,  4.99999    ])
21733   , -4470.31    , array([ 1.73574    ,  0.149474   ,  1.80536    ,  3.31845    ,  4.99999    ])
21734   , -2602.29    , array([ 1.73574    ,  0.26814    ,  1.80536    ,  3.31845    ,  4.99999    ])
21735   , -2387       , array([ 1.73574    ,  0.239314   ,  1.80536    ,  3.31845    ,  4.99999    ])
21736   , -2377.3     , array([ 1.73574    ,  0.230821   ,  1.80536    ,  3.31845    ,  4.99999    ])
21737   , -2622.67    , array([ 1.73574    ,  0.199749   ,  1.80536    ,  3.31845    ,  4.99999    ])
21738   , -2376.94    , array([ 1.73574    ,  0.232071   ,  1.80536    ,  3.31845    ,  4.99999    ])
21739   , -2376.94    , array([ 1.73574    ,  0.232168   ,  1.80536    ,  3.31845    ,  4.99999    ])
21740   , -2376.94    , array([ 1.73574    ,  0.232242   ,  1.80536    ,  3.31845    ,  4.99999    ])
21741   , -2376.94    , array([ 1.73574    ,  0.232168   ,  1.80536    ,  3.31845    ,  4.99999    ])
21742   , -3473.89    , array([ 1.73574    ,  0.232168   ,  2.80536    ,  3.31845    ,  4.99999    ])
21743   , -5845.4     , array([ 1.73574    ,  0.232168   ,  0.18733    ,  3.31845    ,  4.99999    ])
21744   , -2376.94    , array([ 1.73574    ,  0.232168   ,  1.80536    ,  3.31845    ,  4.99999    ])
21745   , -2498       , array([ 1.73574    ,  0.232168   ,  1.18733    ,  3.31845    ,  4.99999    ])
21746   , -2654.07    , array([ 1.73574    ,  0.232168   ,  2.18733    ,  3.31845    ,  4.99999    ])
21747   , -2328.28    , array([ 1.73574    ,  0.232168   ,  1.60264    ,  3.31845    ,  4.99999    ])
21748   , -2327.84    , array([ 1.73574    ,  0.232168   ,  1.58966    ,  3.31845    ,  4.99999    ])
21749   , -2327.73    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.31845    ,  4.99999    ])
21750   , -2327.73    , array([ 1.73574    ,  0.232168   ,  1.58055    ,  3.31845    ,  4.99999    ])
21751   , -2327.74    , array([ 1.73574    ,  0.232168   ,  1.576      ,  3.31845    ,  4.99999    ])
21752   , -2327.73    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.31845    ,  4.99999    ])
21753   , -2646.74    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  4.31845    ,  4.99999    ])
21754   , -6253.13    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  1.70042    ,  4.99999    ])
21755   , -2327.73    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.31845    ,  4.99999    ])
21756   , -2836.62    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  2.70042    ,  4.99999    ])
21757   , -2327.07    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.70042    ,  4.99999    ])
21758   , -2304.04    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.5105     ,  4.99999    ])
21759   , -2304.06    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.51242    ,  4.99999    ])
21760   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.99999    ])
21761   , -2307.39    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.43395    ,  4.99999    ])
21762   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50721    ,  4.99999    ])
21763   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50347    ,  4.99999    ])
21764   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.99999    ])
21766   , -2474       , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  3.38195    ])
21767   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.99999    ])
21768   , -2343.58    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.38195    ])
21770   , -2321.32    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.69097    ])
21772   , -2310.13    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.88195    ])
21774   , -2306.29    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.9549     ])
21776   , -2304.88    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.98277    ])
21778   , -2304.35    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.99341    ])
21780   , -2304.15    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.99747    ])
21782   , -2304.07    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.99903    ])
21784   , -2304.04    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.99962    ])
21786   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.99985    ])
21788   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.99993    ])
21790   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.99997    ])
21791   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  5          ])
21793   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  4.99999    ])
21794   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  5          ])
21795   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  5          ])
21797   , -2304.03    , array([ 1.73574    ,  0.232168   ,  1.57827    ,  3.50534    ,  5          ])
