167710  , -79089.1    , array([ 0.807856   ,  0.886766   ,  7.77983e-12,  2.6132e-43 ,  1.55947e-07])
167711  , -79089.1    , array([ 0.808665   ,  0.886766   ,  7.77983e-12,  2.6132e-43 ,  1.55947e-07])
167712  , -79089.1    , array([ 0.807856   ,  0.887654   ,  7.77983e-12,  2.6132e-43 ,  1.55947e-07])
167713  , -79089.1    , array([ 0.807856   ,  0.886766   ,  7.78761e-12,  2.6132e-43 ,  1.55947e-07])
167714  , -79089.1    , array([ 0.807856   ,  0.886766   ,  7.77983e-12,  2.61581e-43,  1.55947e-07])
167715  , -79089.1    , array([ 0.807856   ,  0.886766   ,  7.77983e-12,  2.6132e-43 ,  1.56103e-07])
167716  , -79089.1    , array([ 0.807856   ,  0.886766   ,  7.77983e-12,  2.6132e-43 ,  1.55947e-07])
167717  , -79088.8    , array([ 0.692493   ,  0.721301   ,  7.77983e-12,  2.6132e-43 ,  2.2432e-07 ])
167718  , -79088.8    , array([ 0.692493   ,  0.721301   ,  7.77983e-12,  2.6132e-43 ,  2.2432e-07 ])
167719  , -79088.8    , array([ 0.693186   ,  0.721301   ,  7.77983e-12,  2.6132e-43 ,  2.2432e-07 ])
167720  , -79088.8    , array([ 0.692493   ,  0.722023   ,  7.77983e-12,  2.6132e-43 ,  2.2432e-07 ])
167721  , -79088.8    , array([ 0.692493   ,  0.721301   ,  7.78761e-12,  2.6132e-43 ,  2.2432e-07 ])
167722  , -79088.8    , array([ 0.692493   ,  0.721301   ,  7.77983e-12,  2.61581e-43,  2.2432e-07 ])
167723  , -79088.8    , array([ 0.692493   ,  0.721301   ,  7.77983e-12,  2.6132e-43 ,  2.24544e-07])
167724  , -79083.8    , array([ 0.373888   ,  0.315752   ,  7.77983e-12,  2.6132e-43 ,  9.60366e-07])
167725  , -79083.8    , array([ 0.373888   ,  0.315752   ,  7.77983e-12,  2.6132e-43 ,  9.60366e-07])
