38772   , -2336.15    , array([ 1.22325    ,  0.0858775  ,  8.51803e-21,  3.17989e-06])
38773   , -2336.15    , array([ 1.22448    ,  0.0858775  ,  8.51803e-21,  3.17989e-06])
38774   , -2336.16    , array([ 1.22325    ,  0.0859635  ,  8.51803e-21,  3.17989e-06])
38775   , -2336.15    , array([ 1.22325    ,  0.0858775  ,  8.52655e-21,  3.17989e-06])
38776   , -2336.15    , array([ 1.22325    ,  0.0858775  ,  8.51803e-21,  3.18307e-06])
38777   , -2336.15    , array([ 1.22325    ,  0.0858775  ,  8.51803e-21,  3.17989e-06])
38778   , -2334.15    , array([ 1.22325    ,  0.0422071  ,  8.51803e-21,  6.09111e-06])
38779   , -2334.15    , array([ 1.22325    ,  0.0422071  ,  8.51803e-21,  6.09111e-06])
38780   , -2334.15    , array([ 1.22448    ,  0.0422071  ,  8.51803e-21,  6.09111e-06])
38781   , -2334.16    , array([ 1.22325    ,  0.0422493  ,  8.51803e-21,  6.09111e-06])
38782   , -2334.15    , array([ 1.22325    ,  0.0422071  ,  8.52655e-21,  6.09111e-06])
38783   , -2334.15    , array([ 1.22325    ,  0.0422071  ,  8.51803e-21,  6.0972e-06 ])
38784   , -1933.99    , array([ 1.22325    ,  0.00246269 ,  8.51803e-21,  8.20033e-05])
38785   , -1933.99    , array([ 1.22325    ,  0.00246269 ,  8.51803e-21,  8.20033e-05])
38786   , -1933.99    , array([ 1.22448    ,  0.00246269 ,  8.51803e-21,  8.20033e-05])
38787   , -1934.22    , array([ 1.22325    ,  0.00246515 ,  8.51803e-21,  8.20033e-05])
38788   , -1933.99    , array([ 1.22325    ,  0.00246269 ,  8.52655e-21,  8.20033e-05])
38789   , -1933.76    , array([ 1.22325    ,  0.00246269 ,  8.51803e-21,  8.20854e-05])
38796   , -1933.95    , array([ 1.22325    ,  0.00246246 ,  8.51803e-21,  8.20105e-05])
38797   , -1933.95    , array([ 1.22325    ,  0.00246246 ,  8.51803e-21,  8.20105e-05])
38798   , -1933.95    , array([ 1.22448    ,  0.00246246 ,  8.51803e-21,  8.20105e-05])
38799   , -1934.18    , array([ 1.22325    ,  0.00246492 ,  8.51803e-21,  8.20105e-05])
38800   , -1933.95    , array([ 1.22325    ,  0.00246246 ,  8.52655e-21,  8.20105e-05])
38801   , -1933.72    , array([ 1.22325    ,  0.00246246 ,  8.51803e-21,  8.20925e-05])
38808   , -1933.94    , array([ 1.22325    ,  0.00246241 ,  8.51803e-21,  8.20118e-05])
38809   , -1933.94    , array([ 1.22325    ,  0.00246241 ,  8.51803e-21,  8.20118e-05])
38810   , -1933.94    , array([ 1.22448    ,  0.00246241 ,  8.51803e-21,  8.20118e-05])
38811   , -1934.17    , array([ 1.22325    ,  0.00246487 ,  8.51803e-21,  8.20118e-05])
38812   , -1933.94    , array([ 1.22325    ,  0.00246241 ,  8.52655e-21,  8.20118e-05])
38813   , -1933.71    , array([ 1.22325    ,  0.00246241 ,  8.51803e-21,  8.20939e-05])
38820   , -1933.94    , array([ 1.22325    ,  0.00246239 ,  8.51803e-21,  8.20124e-05])
38821   , -1933.94    , array([ 1.22325    ,  0.00246239 ,  8.51803e-21,  8.20124e-05])
38822   , -1933.94    , array([ 1.22448    ,  0.00246239 ,  8.51803e-21,  8.20124e-05])
38823   , -1934.17    , array([ 1.22325    ,  0.00246485 ,  8.51803e-21,  8.20124e-05])
38824   , -1933.94    , array([ 1.22325    ,  0.00246239 ,  8.52655e-21,  8.20124e-05])
38825   , -1933.7     , array([ 1.22325    ,  0.00246239 ,  8.51803e-21,  8.20945e-05])
