270702  , -584797     , array([ 0.0554507  ,  0.926955   ,  3.83013e-07,  3.14343e-08,  0.70715    ])
270703  , -584297     , array([ 0.0555062  ,  0.926955   ,  3.83013e-07,  3.14343e-08,  0.70715    ])
270704  , -584801     , array([ 0.0554507  ,  0.927883   ,  3.83013e-07,  3.14343e-08,  0.70715    ])
270705  , -584795     , array([ 0.0554507  ,  0.926955   ,  3.83396e-07,  3.14343e-08,  0.70715    ])
270706  , -584797     , array([ 0.0554507  ,  0.926955   ,  3.83013e-07,  3.14658e-08,  0.70715    ])
270707  , -585299     , array([ 0.0554507  ,  0.926955   ,  3.83013e-07,  3.14343e-08,  0.707857   ])
270708  , -584797     , array([ 0.0554507  ,  0.926955   ,  3.83013e-07,  3.14343e-08,  0.70715    ])
270709  , -176404     , array([ 0.113061   ,  0.920712   ,  3.83922e-07,  3.14352e-08,  0.345627   ])
270710  , -176404     , array([ 0.113061   ,  0.920712   ,  3.83922e-07,  3.14352e-08,  0.345627   ])
270711  , -176259     , array([ 0.113174   ,  0.920712   ,  3.83922e-07,  3.14352e-08,  0.345627   ])
270712  , -176418     , array([ 0.113061   ,  0.921633   ,  3.83922e-07,  3.14352e-08,  0.345627   ])
270713  , -176404     , array([ 0.113061   ,  0.920712   ,  3.84306e-07,  3.14352e-08,  0.345627   ])
270714  , -176404     , array([ 0.113061   ,  0.920712   ,  3.83922e-07,  3.14666e-08,  0.345627   ])
270715  , -176537     , array([ 0.113061   ,  0.920712   ,  3.83922e-07,  3.14352e-08,  0.345972   ])
270723  , -175294     , array([ 0.115748   ,  0.883085   ,  3.83328e-07,  3.14346e-08,  0.353141   ])
270724  , -175294     , array([ 0.115748   ,  0.883085   ,  3.83328e-07,  3.14346e-08,  0.353141   ])
270725  , -175149     , array([ 0.115863   ,  0.883085   ,  3.83328e-07,  3.14346e-08,  0.353141   ])
270726  , -175307     , array([ 0.115748   ,  0.883968   ,  3.83328e-07,  3.14346e-08,  0.353141   ])
270727  , -175294     , array([ 0.115748   ,  0.883085   ,  3.83712e-07,  3.14346e-08,  0.353141   ])
270728  , -175294     , array([ 0.115748   ,  0.883085   ,  3.83328e-07,  3.14661e-08,  0.353141   ])
270729  , -175427     , array([ 0.115748   ,  0.883085   ,  3.83328e-07,  3.14346e-08,  0.353494   ])
270730  , -169888     , array([ 0.133318   ,  0.687      ,  3.79776e-07,  3.14313e-08,  0.401933   ])
270731  , -169888     , array([ 0.133318   ,  0.687      ,  3.79776e-07,  3.14313e-08,  0.401933   ])
270732  , -169747     , array([ 0.133451   ,  0.687      ,  3.79776e-07,  3.14313e-08,  0.401933   ])
270733  , -169895     , array([ 0.133318   ,  0.687687   ,  3.79776e-07,  3.14313e-08,  0.401933   ])
270734  , -169888     , array([ 0.133318   ,  0.687      ,  3.80156e-07,  3.14313e-08,  0.401933   ])
