41240   , -2336.8     , array([ 0.116937   ,  0.0300975  ,  7.21186e-09,  5.85667e-74])
41241   , -2336.8     , array([ 0.117054   ,  0.0300975  ,  7.21186e-09,  5.85667e-74])
41242   , -2336.8     , array([ 0.116937   ,  0.0301276  ,  7.21186e-09,  5.85667e-74])
41243   , -2336.8     , array([ 0.116937   ,  0.0300975  ,  7.21907e-09,  5.85667e-74])
41244   , -2336.8     , array([ 0.116937   ,  0.0300975  ,  7.21186e-09,  5.86252e-74])
41245   , -2336.8     , array([ 0.116937   ,  0.0300975  ,  7.21186e-09,  5.85667e-74])
41246   , -2336.8     , array([ 0.116799   ,  0.0300975  ,  7.21941e-09,  5.85667e-74])
41247   , -2336.8     , array([ 0.116799   ,  0.0300975  ,  7.21941e-09,  5.85667e-74])
41248   , -2336.8     , array([ 0.116915   ,  0.0300975  ,  7.21941e-09,  5.85667e-74])
41249   , -2336.8     , array([ 0.116799   ,  0.0301276  ,  7.21941e-09,  5.85667e-74])
41250   , -2336.8     , array([ 0.116799   ,  0.0300975  ,  7.22664e-09,  5.85667e-74])
41251   , -2336.8     , array([ 0.116799   ,  0.0300975  ,  7.21941e-09,  5.86252e-74])
41252   , -2336.8     , array([ 0.116247   ,  0.0300975  ,  7.24971e-09,  5.85667e-74])
41253   , -2336.8     , array([ 0.116247   ,  0.0300975  ,  7.24971e-09,  5.85667e-74])
41254   , -2336.8     , array([ 0.116363   ,  0.0300975  ,  7.24971e-09,  5.85667e-74])
41255   , -2336.8     , array([ 0.116247   ,  0.0301276  ,  7.24971e-09,  5.85667e-74])
41256   , -2336.8     , array([ 0.116247   ,  0.0300975  ,  7.25696e-09,  5.85667e-74])
41257   , -2336.8     , array([ 0.116247   ,  0.0300975  ,  7.24971e-09,  5.86252e-74])
41258   , -2336.8     , array([ 0.114065   ,  0.0300975  ,  7.37216e-09,  5.85667e-74])
41259   , -2336.8     , array([ 0.114065   ,  0.0300975  ,  7.37216e-09,  5.85667e-74])
41260   , -2336.8     , array([ 0.114179   ,  0.0300975  ,  7.37216e-09,  5.85667e-74])
41261   , -2336.8     , array([ 0.114065   ,  0.0301276  ,  7.37216e-09,  5.85667e-74])
41262   , -2336.8     , array([ 0.114065   ,  0.0300975  ,  7.37954e-09,  5.85667e-74])
41263   , -2336.8     , array([ 0.114065   ,  0.0300975  ,  7.37216e-09,  5.86252e-74])
41264   , -2336.8     , array([ 0.105738   ,  0.0300975  ,  7.88302e-09,  5.85667e-74])
41265   , -2336.8     , array([ 0.105738   ,  0.0300975  ,  7.88302e-09,  5.85667e-74])
41266   , -2336.8     , array([ 0.105844   ,  0.0300975  ,  7.88302e-09,  5.85667e-74])
41267   , -2336.8     , array([ 0.105738   ,  0.0301276  ,  7.88302e-09,  5.85667e-74])
41268   , -2336.8     , array([ 0.105738   ,  0.0300975  ,  7.89091e-09,  5.85667e-74])
41269   , -2336.8     , array([ 0.105738   ,  0.0300975  ,  7.88302e-09,  5.86252e-74])
41270   , -2336.8     , array([ 0.078084   ,  0.0300975  ,  1.03059e-08,  5.85667e-74])
41271   , -2336.8     , array([ 0.078084   ,  0.0300975  ,  1.03059e-08,  5.85667e-74])
41272   , -2336.8     , array([ 0.0781621  ,  0.0300975  ,  1.03059e-08,  5.85667e-74])
41273   , -2336.8     , array([ 0.078084   ,  0.0301276  ,  1.03059e-08,  5.85667e-74])
41274   , -2336.8     , array([ 0.078084   ,  0.0300975  ,  1.03162e-08,  5.85667e-74])
41275   , -2336.8     , array([ 0.078084   ,  0.0300975  ,  1.03059e-08,  5.86252e-74])
41276   , -2336.78    , array([ 0.0232208  ,  0.0300975  ,  3.01058e-08,  5.85667e-74])
41277   , -2336.78    , array([ 0.0232208  ,  0.0300975  ,  3.01058e-08,  5.85667e-74])
41278   , -2336.78    , array([ 0.023244   ,  0.0300975  ,  3.01058e-08,  5.85667e-74])
41279   , -2336.78    , array([ 0.0232208  ,  0.0301276  ,  3.01058e-08,  5.85667e-74])
41280   , -2336.78    , array([ 0.0232208  ,  0.0300975  ,  3.01359e-08,  5.85667e-74])
41281   , -2336.78    , array([ 0.0232208  ,  0.0300975  ,  3.01058e-08,  5.86252e-74])
41288   , -2336.78    , array([ 0.0232208  ,  0.0300975  ,  3.01058e-08,  5.85667e-74])
41289   , -2336.78    , array([ 0.0232208  ,  0.0300975  ,  3.01058e-08,  5.85667e-74])
41290   , -2336.78    , array([ 0.023244   ,  0.0300975  ,  3.01058e-08,  5.85667e-74])
41291   , -2336.78    , array([ 0.0232208  ,  0.0301276  ,  3.01058e-08,  5.85667e-74])
41292   , -2336.78    , array([ 0.0232208  ,  0.0300975  ,  3.01359e-08,  5.85667e-74])
41293   , -2336.78    , array([ 0.0232208  ,  0.0300975  ,  3.01058e-08,  5.86252e-74])
41294   , -2336.78    , array([ 0.0232208  ,  0.0300975  ,  3.01058e-08,  5.85667e-74])
41295   , -2336.78    , array([ 0.0232208  ,  0.0300975  ,  3.01058e-08,  5.85667e-74])
41296   , -2336.78    , array([ 0.023244   ,  0.0300975  ,  3.01058e-08,  5.85667e-74])
41297   , -2336.78    , array([ 0.0232208  ,  0.0301276  ,  3.01058e-08,  5.85667e-74])
41298   , -2336.78    , array([ 0.0232208  ,  0.0300975  ,  3.01359e-08,  5.85667e-74])
41299   , -2336.78    , array([ 0.0232208  ,  0.0300975  ,  3.01058e-08,  5.86252e-74])
41300   , -2334.41    , array([ 0.00205356 ,  0.0300975  ,  2.56911e-07,  5.85667e-74])
41301   , -2334.41    , array([ 0.00205356 ,  0.0300975  ,  2.56911e-07,  5.85667e-74])
41302   , -2334.41    , array([ 0.00205561 ,  0.0300975  ,  2.56911e-07,  5.85667e-74])
41303   , -2334.41    , array([ 0.00205356 ,  0.0301276  ,  2.56911e-07,  5.85667e-74])
41304   , -2334.41    , array([ 0.00205356 ,  0.0300975  ,  2.57168e-07,  5.85667e-74])
41305   , -2334.41    , array([ 0.00205356 ,  0.0300975  ,  2.56911e-07,  5.86252e-74])
41306   , -2334.41    , array([ 0.00205356 ,  0.0300975  ,  2.56911e-07,  5.85667e-74])
41307   , -2334.41    , array([ 0.00205356 ,  0.0300975  ,  2.56911e-07,  5.85667e-74])
41308   , -2334.41    , array([ 0.00205561 ,  0.0300975  ,  2.56911e-07,  5.85667e-74])
41309   , -2334.41    , array([ 0.00205356 ,  0.0301276  ,  2.56911e-07,  5.85667e-74])
41310   , -2334.41    , array([ 0.00205356 ,  0.0300975  ,  2.57168e-07,  5.85667e-74])
