49364   , -45043.7    , array([ 0.234577   ,  0.843274   ,  5.93411e-27,  8.18083e-51,  0.0140062  ])
49410   , -21405.9    , array([ 0.0661021  ,  0.0364591  ,  5.94005e-27,  8.18083e-51,  0.0173339  ])
49411   , -21405.9    , array([ 0.0661021  ,  0.0364591  ,  5.93411e-27,  8.18902e-51,  0.0173339  ])
49412   , -21431.5    , array([ 0.0661021  ,  0.0364591  ,  5.93411e-27,  8.18083e-51,  0.0173512  ])
49413   , -20256.7    , array([ 0.120141   ,  0.105951   ,  5.93411e-27,  8.18083e-51,  0.030472   ])
49414   , -20256.7    , array([ 0.120141   ,  0.105951   ,  5.93411e-27,  8.18083e-51,  0.030472   ])
49415   , -20231.3    , array([ 0.120261   ,  0.105951   ,  5.93411e-27,  8.18083e-51,  0.030472   ])
49416   , -20264.1    , array([ 0.120141   ,  0.106057   ,  5.93411e-27,  8.18083e-51,  0.030472   ])
49417   , -20256.7    , array([ 0.120141   ,  0.105951   ,  5.94005e-27,  8.18083e-51,  0.030472   ])
49418   , -20256.7    , array([ 0.120141   ,  0.105951   ,  5.93411e-27,  8.18902e-51,  0.030472   ])
49419   , -20271.6    , array([ 0.120141   ,  0.105951   ,  5.93411e-27,  8.18083e-51,  0.0305025  ])
49420   , -15765.9    , array([ 0.281438   ,  0.21232    ,  5.93411e-27,  8.18083e-51,  0.0655239  ])
49421   , -15765.9    , array([ 0.281438   ,  0.21232    ,  5.93411e-27,  8.18083e-51,  0.0655239  ])
49422   , -15745.5    , array([ 0.281719   ,  0.21232    ,  5.93411e-27,  8.18083e-51,  0.0655239  ])
49423   , -15771.3    , array([ 0.281438   ,  0.212532   ,  5.93411e-27,  8.18083e-51,  0.0655239  ])
49424   , -15765.9    , array([ 0.281438   ,  0.21232    ,  5.94005e-27,  8.18083e-51,  0.0655239  ])
49425   , -15765.9    , array([ 0.281438   ,  0.21232    ,  5.93411e-27,  8.18902e-51,  0.0655239  ])
49426   , -15779.2    , array([ 0.281438   ,  0.21232    ,  5.93411e-27,  8.18083e-51,  0.0655894  ])
49427   , -9352.02    , array([ 0.369384   ,  0.142161   ,  5.93411e-27,  8.18083e-51,  0.0590058  ])
49428   , -9352.02    , array([ 0.369384   ,  0.142161   ,  5.93411e-27,  8.18083e-51,  0.0590058  ])
49429   , -9339.8     , array([ 0.369754   ,  0.142161   ,  5.93411e-27,  8.18083e-51,  0.0590058  ])
49430   , -9349.64    , array([ 0.369384   ,  0.142303   ,  5.93411e-27,  8.18083e-51,  0.0590058  ])
49431   , -9352.02    , array([ 0.369384   ,  0.142161   ,  5.94005e-27,  8.18083e-51,  0.0590058  ])
49432   , -9352.02    , array([ 0.369384   ,  0.142161   ,  5.93411e-27,  8.18902e-51,  0.0590058  ])
49433   , -9365.73    , array([ 0.369384   ,  0.142161   ,  5.93411e-27,  8.18083e-51,  0.0590648  ])
49434   , -6755.6     , array([ 1.60986    ,  0.431293   ,  5.93411e-27,  8.18083e-51,  0.12718    ])
49435   , -6755.6     , array([ 1.60986    ,  0.431293   ,  5.93411e-27,  8.18083e-51,  0.12718    ])
49436   , -6753.66    , array([ 1.61147    ,  0.431293   ,  5.93411e-27,  8.18083e-51,  0.12718    ])
49437   , -6761.2     , array([ 1.60986    ,  0.431724   ,  5.93411e-27,  8.18083e-51,  0.12718    ])
49438   , -6755.6     , array([ 1.60986    ,  0.431293   ,  5.94005e-27,  8.18083e-51,  0.12718    ])
49439   , -6755.6     , array([ 1.60986    ,  0.431293   ,  5.93411e-27,  8.18902e-51,  0.12718    ])
49440   , -6758.01    , array([ 1.60986    ,  0.431293   ,  5.93411e-27,  8.18083e-51,  0.127307   ])
49441   , -3453.58    , array([ 1.10347    ,  0.205217   ,  5.93411e-27,  8.18083e-51,  0.0596922  ])
49442   , -3453.58    , array([ 1.10347    ,  0.205217   ,  5.93411e-27,  8.18083e-51,  0.0596922  ])
49443   , -3452.11    , array([ 1.10457    ,  0.205217   ,  5.93411e-27,  8.18083e-51,  0.0596922  ])
49444   , -3459.25    , array([ 1.10347    ,  0.205423   ,  5.93411e-27,  8.18083e-51,  0.0596922  ])
49445   , -3453.58    , array([ 1.10347    ,  0.205217   ,  5.94005e-27,  8.18083e-51,  0.0596922  ])
49446   , -3453.58    , array([ 1.10347    ,  0.205217   ,  5.93411e-27,  8.18902e-51,  0.0596922  ])
49447   , -3451.11    , array([ 1.10347    ,  0.205217   ,  5.93411e-27,  8.18083e-51,  0.059752   ])
49448   , -2082.53    , array([ 0.990392   ,  0.110687   ,  5.93411e-27,  8.18083e-51,  0.0406271  ])
49449   , -2082.53    , array([ 0.990392   ,  0.110687   ,  5.93411e-27,  8.18083e-51,  0.0406271  ])
49450   , -2081.45    , array([ 0.991383   ,  0.110687   ,  5.93411e-27,  8.18083e-51,  0.0406271  ])
49451   , -2081.99    , array([ 0.990392   ,  0.110798   ,  5.93411e-27,  8.18083e-51,  0.0406271  ])
49452   , -2082.53    , array([ 0.990392   ,  0.110687   ,  5.94005e-27,  8.18083e-51,  0.0406271  ])
49453   , -2082.53    , array([ 0.990392   ,  0.110687   ,  5.93411e-27,  8.18902e-51,  0.0406271  ])
49454   , -2084.61    , array([ 0.990392   ,  0.110687   ,  5.93411e-27,  8.18083e-51,  0.0406677  ])
49455   , -1809.21    , array([ 0.997027   ,  0.0877254  ,  5.93411e-27,  8.18083e-51,  0.0320062  ])
49456   , -1809.21    , array([ 0.997027   ,  0.0877254  ,  5.93411e-27,  8.18083e-51,  0.0320062  ])
49457   , -1808.56    , array([ 0.998024   ,  0.0877254  ,  5.93411e-27,  8.18083e-51,  0.0320062  ])
49458   , -1808.7     , array([ 0.997027   ,  0.0878132  ,  5.93411e-27,  8.18083e-51,  0.0320062  ])
49459   , -1809.21    , array([ 0.997027   ,  0.0877254  ,  5.94005e-27,  8.18083e-51,  0.0320062  ])
49460   , -1809.21    , array([ 0.997027   ,  0.0877254  ,  5.93411e-27,  8.18902e-51,  0.0320062  ])
49461   , -1810.49    , array([ 0.997027   ,  0.0877254  ,  5.93411e-27,  8.18083e-51,  0.0320382  ])
49462   , -1681.52    , array([ 1.03729    ,  0.0718629  ,  5.93411e-27,  8.18083e-51,  0.0256013  ])
49463   , -1681.52    , array([ 1.03729    ,  0.0718629  ,  5.93411e-27,  8.18083e-51,  0.0256013  ])
49464   , -1681.2     , array([ 1.03833    ,  0.0718629  ,  5.93411e-27,  8.18083e-51,  0.0256013  ])
49465   , -1681.59    , array([ 1.03729    ,  0.0719348  ,  5.93411e-27,  8.18083e-51,  0.0256013  ])
49466   , -1681.52    , array([ 1.03729    ,  0.0718629  ,  5.94005e-27,  8.18083e-51,  0.0256013  ])
49467   , -1681.52    , array([ 1.03729    ,  0.0718629  ,  5.93411e-27,  8.18902e-51,  0.0256013  ])
49468   , -1681.7     , array([ 1.03729    ,  0.0718629  ,  5.93411e-27,  8.18083e-51,  0.0256269  ])
49469   , -1658.1     , array([ 1.08376    ,  0.0649525  ,  5.93411e-27,  8.18083e-51,  0.0231363  ])
49470   , -1658.1     , array([ 1.08376    ,  0.0649525  ,  5.93411e-27,  8.18083e-51,  0.0231363  ])
49471   , -1657.91    , array([ 1.08484    ,  0.0649525  ,  5.93411e-27,  8.18083e-51,  0.0231363  ])
49472   , -1658.14    , array([ 1.08376    ,  0.0650175  ,  5.93411e-27,  8.18083e-51,  0.0231363  ])
49473   , -1658.1     , array([ 1.08376    ,  0.0649525  ,  5.94005e-27,  8.18083e-51,  0.0231363  ])
49474   , -1658.1     , array([ 1.08376    ,  0.0649525  ,  5.93411e-27,  8.18902e-51,  0.0231363  ])
49475   , -1658.13    , array([ 1.08376    ,  0.0649525  ,  5.93411e-27,  8.18083e-51,  0.0231595  ])
49476   , -1650.57    , array([ 1.14053    ,  0.0622771  ,  5.93411e-27,  8.18083e-51,  0.022184   ])
49477   , -1650.57    , array([ 1.14053    ,  0.0622771  ,  5.93411e-27,  8.18083e-51,  0.022184   ])
49478   , -1650.45    , array([ 1.14168    ,  0.0622771  ,  5.93411e-27,  8.18083e-51,  0.022184   ])
49479   , -1650.6     , array([ 1.14053    ,  0.0623394  ,  5.93411e-27,  8.18083e-51,  0.022184   ])
49480   , -1650.57    , array([ 1.14053    ,  0.0622771  ,  5.94005e-27,  8.18083e-51,  0.022184   ])
49481   , -1650.57    , array([ 1.14053    ,  0.0622771  ,  5.93411e-27,  8.18902e-51,  0.022184   ])
49482   , -1650.52    , array([ 1.14053    ,  0.0622771  ,  5.93411e-27,  8.18083e-51,  0.0222062  ])
49483   , -1644.65    , array([ 1.21912    ,  0.0617078  ,  5.93411e-27,  8.18083e-51,  0.0219994  ])
49484   , -1644.65    , array([ 1.21912    ,  0.0617078  ,  5.93411e-27,  8.18083e-51,  0.0219994  ])
49485   , -1644.58    , array([ 1.22034    ,  0.0617078  ,  5.93411e-27,  8.18083e-51,  0.0219994  ])
49486   , -1644.67    , array([ 1.21912    ,  0.0617695  ,  5.93411e-27,  8.18083e-51,  0.0219994  ])
49487   , -1644.65    , array([ 1.21912    ,  0.0617078  ,  5.94005e-27,  8.18083e-51,  0.0219994  ])
49488   , -1644.65    , array([ 1.21912    ,  0.0617078  ,  5.93411e-27,  8.18902e-51,  0.0219994  ])
49489   , -1644.57    , array([ 1.21912    ,  0.0617078  ,  5.93411e-27,  8.18083e-51,  0.0220214  ])
49490   , -1637.74    , array([ 1.34481    ,  0.0632015  ,  5.93411e-27,  8.18083e-51,  0.0225746  ])
49491   , -1637.74    , array([ 1.34481    ,  0.0632015  ,  5.93411e-27,  8.18083e-51,  0.0225746  ])
49492   , -1637.72    , array([ 1.34615    ,  0.0632015  ,  5.93411e-27,  8.18083e-51,  0.0225746  ])
49493   , -1637.75    , array([ 1.34481    ,  0.0632647  ,  5.93411e-27,  8.18083e-51,  0.0225746  ])
49494   , -1637.74    , array([ 1.34481    ,  0.0632015  ,  5.94005e-27,  8.18083e-51,  0.0225746  ])
49495   , -1637.74    , array([ 1.34481    ,  0.0632015  ,  5.93411e-27,  8.18902e-51,  0.0225746  ])
49496   , -1637.66    , array([ 1.34481    ,  0.0632015  ,  5.93411e-27,  8.18083e-51,  0.0225971  ])
49497   , -1633.8     , array([ 1.44283    ,  0.0659234  ,  5.93411e-27,  8.18083e-51,  0.0235916  ])
49498   , -1633.8     , array([ 1.44283    ,  0.0659234  ,  5.93411e-27,  8.18083e-51,  0.0235916  ])
49499   , -1633.81    , array([ 1.44428    ,  0.0659234  ,  5.93411e-27,  8.18083e-51,  0.0235916  ])
49500   , -1633.8     , array([ 1.44283    ,  0.0659893  ,  5.93411e-27,  8.18083e-51,  0.0235916  ])
49501   , -1633.8     , array([ 1.44283    ,  0.0659234  ,  5.94005e-27,  8.18083e-51,  0.0235916  ])
49502   , -1633.8     , array([ 1.44283    ,  0.0659234  ,  5.93411e-27,  8.18902e-51,  0.0235916  ])
49503   , -1633.76    , array([ 1.44283    ,  0.0659234  ,  5.93411e-27,  8.18083e-51,  0.0236152  ])
49504   , -1632.82    , array([ 1.45411    ,  0.0672026  ,  5.93411e-27,  8.18083e-51,  0.0240648  ])
49505   , -1632.82    , array([ 1.45411    ,  0.0672026  ,  5.93411e-27,  8.18083e-51,  0.0240648  ])
49506   , -1632.83    , array([ 1.45557    ,  0.0672026  ,  5.93411e-27,  8.18083e-51,  0.0240648  ])
49507   , -1632.82    , array([ 1.45411    ,  0.0672699  ,  5.93411e-27,  8.18083e-51,  0.0240648  ])
49508   , -1632.82    , array([ 1.45411    ,  0.0672026  ,  5.94005e-27,  8.18083e-51,  0.0240648  ])
49509   , -1632.82    , array([ 1.45411    ,  0.0672026  ,  5.93411e-27,  8.18902e-51,  0.0240648  ])
49510   , -1632.81    , array([ 1.45411    ,  0.0672026  ,  5.93411e-27,  8.18083e-51,  0.0240889  ])
49511   , -1632.53    , array([ 1.44247    ,  0.0676638  ,  5.93411e-27,  8.18083e-51,  0.0242326  ])
49512   , -1632.53    , array([ 1.44247    ,  0.0676638  ,  5.93411e-27,  8.18083e-51,  0.0242326  ])
49513   , -1632.53    , array([ 1.44391    ,  0.0676638  ,  5.93411e-27,  8.18083e-51,  0.0242326  ])
49514   , -1632.53    , array([ 1.44247    ,  0.0677315  ,  5.93411e-27,  8.18083e-51,  0.0242326  ])
49515   , -1632.53    , array([ 1.44247    ,  0.0676638  ,  5.94005e-27,  8.18083e-51,  0.0242326  ])
49516   , -1632.53    , array([ 1.44247    ,  0.0676638  ,  5.93411e-27,  8.18902e-51,  0.0242326  ])
49517   , -1632.53    , array([ 1.44247    ,  0.0676638  ,  5.93411e-27,  8.18083e-51,  0.0242568  ])
49518   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49519   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49520   , -1632.53    , array([ 1.4383     ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49521   , -1632.53    , array([ 1.43686    ,  0.0677311  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49522   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.94005e-27,  8.18083e-51,  0.0242311  ])
49523   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18902e-51,  0.0242311  ])
49524   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242554  ])
49525   , -1632.54    , array([ 1.43651    ,  0.0676514  ,  5.93411e-27,  8.18083e-51,  0.0242266  ])
49526   , -1632.54    , array([ 1.43651    ,  0.0676514  ,  5.93411e-27,  8.18083e-51,  0.0242266  ])
49527   , -1632.54    , array([ 1.43795    ,  0.0676514  ,  5.93411e-27,  8.18083e-51,  0.0242266  ])
49528   , -1632.54    , array([ 1.43651    ,  0.0677191  ,  5.93411e-27,  8.18083e-51,  0.0242266  ])
49529   , -1632.54    , array([ 1.43651    ,  0.0676514  ,  5.94005e-27,  8.18083e-51,  0.0242266  ])
49530   , -1632.54    , array([ 1.43651    ,  0.0676514  ,  5.93411e-27,  8.18902e-51,  0.0242266  ])
49531   , -1632.54    , array([ 1.43651    ,  0.0676514  ,  5.93411e-27,  8.18083e-51,  0.0242509  ])
49532   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49533   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49534   , -1632.53    , array([ 1.4383     ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49535   , -1632.53    , array([ 1.43686    ,  0.0677311  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49536   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.94005e-27,  8.18083e-51,  0.0242311  ])
49537   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18902e-51,  0.0242311  ])
49538   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242554  ])
49539   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49540   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49541   , -1632.53    , array([ 1.4383     ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49542   , -1632.53    , array([ 1.43686    ,  0.0677311  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49543   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.94005e-27,  8.18083e-51,  0.0242311  ])
49544   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18902e-51,  0.0242311  ])
49545   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242554  ])
49546   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49547   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49548   , -1632.53    , array([ 1.4383     ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49549   , -1632.53    , array([ 1.43686    ,  0.0677311  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49550   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.94005e-27,  8.18083e-51,  0.0242311  ])
49551   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18902e-51,  0.0242311  ])
49552   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242554  ])
49553   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49554   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49555   , -1632.53    , array([ 1.4383     ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49556   , -1632.53    , array([ 1.43686    ,  0.0677311  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49557   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.94005e-27,  8.18083e-51,  0.0242311  ])
49558   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18902e-51,  0.0242311  ])
49559   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242554  ])
49560   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49561   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49562   , -1632.53    , array([ 1.4383     ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49563   , -1632.53    , array([ 1.43686    ,  0.0677311  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49564   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.94005e-27,  8.18083e-51,  0.0242311  ])
49565   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18902e-51,  0.0242311  ])
49566   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242554  ])
49567   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49568   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49569   , -1632.53    , array([ 1.4383     ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49570   , -1632.53    , array([ 1.43686    ,  0.0677311  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49571   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.94005e-27,  8.18083e-51,  0.0242311  ])
49572   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18902e-51,  0.0242311  ])
49573   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242554  ])
49574   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49575   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49576   , -1632.53    , array([ 1.4383     ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49577   , -1632.53    , array([ 1.43686    ,  0.0677311  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49578   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.94005e-27,  8.18083e-51,  0.0242311  ])
49579   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18902e-51,  0.0242311  ])
49580   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242554  ])
49581   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49582   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49583   , -1632.53    , array([ 1.4383     ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49584   , -1632.53    , array([ 1.43686    ,  0.0677311  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49585   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.94005e-27,  8.18083e-51,  0.0242311  ])
49586   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18902e-51,  0.0242311  ])
49587   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242554  ])
49588   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49589   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49590   , -1632.53    , array([ 1.4383     ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49591   , -1632.53    , array([ 1.43686    ,  0.0677311  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49592   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.94005e-27,  8.18083e-51,  0.0242311  ])
49593   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18902e-51,  0.0242311  ])
49594   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242554  ])
49595   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49596   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49597   , -1632.53    , array([ 1.4383     ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49598   , -1632.53    , array([ 1.43686    ,  0.0677311  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49599   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.94005e-27,  8.18083e-51,  0.0242311  ])
49600   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18902e-51,  0.0242311  ])
49601   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242554  ])
49602   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49603   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49604   , -1632.53    , array([ 1.4383     ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49605   , -1632.53    , array([ 1.43686    ,  0.0677311  ,  5.93411e-27,  8.18083e-51,  0.0242311  ])
49606   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.94005e-27,  8.18083e-51,  0.0242311  ])
49607   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18902e-51,  0.0242311  ])
49608   , -1632.53    , array([ 1.43686    ,  0.0676634  ,  5.93411e-27,  8.18083e-51,  0.0242554  ])
