1       , -15117.9    , array([ 0.00616608 ,  1.18157    ,  0.0026435  ,  0.0744774  ])
55      , -12679.9    , array([ 0.0187479  ,  0.1053     ,  0.000550689,  2.20959e-06])
56      , -12679.9    , array([ 0.0187479  ,  0.1053     ,  0.000550689,  2.20959e-06])
57      , -12680      , array([ 0.0187667  ,  0.1053     ,  0.000550689,  2.20959e-06])
58      , -12679.9    , array([ 0.0187479  ,  0.105405   ,  0.000550689,  2.20959e-06])
59      , -12679.8    , array([ 0.0187479  ,  0.1053     ,  0.00055124 ,  2.20959e-06])
60      , -12679.9    , array([ 0.0187479  ,  0.1053     ,  0.000550689,  2.2118e-06 ])
61      , -12679.9    , array([ 0.0187479  ,  0.105298   ,  0.000550691,  2.20959e-06])
62      , -12679.9    , array([ 0.0187479  ,  0.105298   ,  0.000550691,  2.20959e-06])
63      , -12680      , array([ 0.0187667  ,  0.105298   ,  0.000550691,  2.20959e-06])
64      , -12679.9    , array([ 0.0187479  ,  0.105403   ,  0.000550691,  2.20959e-06])
65      , -12679.8    , array([ 0.0187479  ,  0.105298   ,  0.000551242,  2.20959e-06])
66      , -12679.9    , array([ 0.0187479  ,  0.105298   ,  0.000550691,  2.2118e-06 ])
67      , -12664      , array([ 0.020128   ,  0.00251217 ,  0.00100196 ,  1.48147e-06])
68      , -12664      , array([ 0.020128   ,  0.00251217 ,  0.00100196 ,  1.48147e-06])
69      , -12663.9    , array([ 0.0201482  ,  0.00251217 ,  0.00100196 ,  1.48147e-06])
70      , -12664      , array([ 0.020128   ,  0.00251469 ,  0.00100196 ,  1.48147e-06])
71      , -12664.1    , array([ 0.020128   ,  0.00251217 ,  0.00100297 ,  1.48147e-06])
72      , -12664      , array([ 0.020128   ,  0.00251217 ,  0.00100196 ,  1.48295e-06])
73      , -12660      , array([ 0.0196107  ,  0.0140528  ,  0.000766933,  1.77644e-06])
74      , -12660      , array([ 0.0196107  ,  0.0140528  ,  0.000766933,  1.77644e-06])
75      , -12660      , array([ 0.0196303  ,  0.0140528  ,  0.000766933,  1.77644e-06])
76      , -12660      , array([ 0.0196107  ,  0.0140669  ,  0.000766933,  1.77644e-06])
77      , -12659.9    , array([ 0.0196107  ,  0.0140528  ,  0.0007677  ,  1.77644e-06])
78      , -12660      , array([ 0.0196107  ,  0.0140528  ,  0.000766933,  1.77822e-06])
79      , -12658.4    , array([ 0.0190245  ,  0.00854817 ,  0.000797968,  1.684e-06  ])
80      , -12658.4    , array([ 0.0190245  ,  0.00854817 ,  0.000797968,  1.684e-06  ])
81      , -12658.5    , array([ 0.0190435  ,  0.00854817 ,  0.000797968,  1.684e-06  ])
82      , -12658.4    , array([ 0.0190245  ,  0.00855673 ,  0.000797968,  1.684e-06  ])
83      , -12658.4    , array([ 0.0190245  ,  0.00854817 ,  0.000798766,  1.684e-06  ])
84      , -12658.4    , array([ 0.0190245  ,  0.00854817 ,  0.000797968,  1.68568e-06])
85      , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
86      , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
87      , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
88      , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
89      , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
90      , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
91      , -12658.4    , array([ 0.0168825  ,  0.00748847 ,  0.000720646,  1.66067e-06])
92      , -12658.4    , array([ 0.0168825  ,  0.00748847 ,  0.000720646,  1.66067e-06])
93      , -12658.4    , array([ 0.0168994  ,  0.00748847 ,  0.000720646,  1.66067e-06])
94      , -12658.4    , array([ 0.0168825  ,  0.00749596 ,  0.000720646,  1.66067e-06])
95      , -12658.4    , array([ 0.0168825  ,  0.00748847 ,  0.000721367,  1.66067e-06])
96      , -12658.4    , array([ 0.0168825  ,  0.00748847 ,  0.000720646,  1.66233e-06])
97      , -12658.4    , array([ 0.0178057  ,  0.0073718  ,  0.000762134,  1.65773e-06])
98      , -12658.4    , array([ 0.0178057  ,  0.0073718  ,  0.000762134,  1.65773e-06])
99      , -12658.4    , array([ 0.0178236  ,  0.0073718  ,  0.000762134,  1.65773e-06])
100     , -12658.4    , array([ 0.0178057  ,  0.00737917 ,  0.000762134,  1.65773e-06])
101     , -12658.4    , array([ 0.0178057  ,  0.0073718  ,  0.000762896,  1.65773e-06])
102     , -12658.4    , array([ 0.0178057  ,  0.0073718  ,  0.000762134,  1.65939e-06])
103     , -12658.4    , array([ 0.0178744  ,  0.00736343 ,  0.000765225,  1.65752e-06])
104     , -12658.4    , array([ 0.0178744  ,  0.00736343 ,  0.000765225,  1.65752e-06])
105     , -12658.4    , array([ 0.0178923  ,  0.00736343 ,  0.000765225,  1.65752e-06])
106     , -12658.4    , array([ 0.0178744  ,  0.0073708  ,  0.000765225,  1.65752e-06])
107     , -12658.4    , array([ 0.0178744  ,  0.00736343 ,  0.000765991,  1.65752e-06])
108     , -12658.4    , array([ 0.0178744  ,  0.00736343 ,  0.000765225,  1.65918e-06])
109     , -12658.4    , array([ 0.0178794  ,  0.00736282 ,  0.00076545 ,  1.6575e-06 ])
110     , -12658.4    , array([ 0.0178794  ,  0.00736282 ,  0.00076545 ,  1.6575e-06 ])
111     , -12658.4    , array([ 0.0178973  ,  0.00736282 ,  0.00076545 ,  1.6575e-06 ])
112     , -12658.4    , array([ 0.0178794  ,  0.00737019 ,  0.00076545 ,  1.6575e-06 ])
113     , -12658.4    , array([ 0.0178794  ,  0.00736282 ,  0.000766216,  1.6575e-06 ])
114     , -12658.4    , array([ 0.0178794  ,  0.00736282 ,  0.00076545 ,  1.65916e-06])
115     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765466,  1.6575e-06 ])
116     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765466,  1.6575e-06 ])
117     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765466,  1.6575e-06 ])
118     , -12658.4    , array([ 0.0178798  ,  0.00737015 ,  0.000765466,  1.6575e-06 ])
119     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766232,  1.6575e-06 ])
120     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765466,  1.65916e-06])
121     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
122     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
123     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
124     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
125     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
126     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
127     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
128     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
129     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
130     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
131     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
132     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
133     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
134     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
135     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
136     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
137     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
138     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
139     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
140     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
141     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
142     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
143     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
144     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
145     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
146     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
147     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
148     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
149     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
150     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
151     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
152     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
153     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
154     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
155     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
156     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
157     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
158     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
159     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
160     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
161     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
162     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
163     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
164     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
165     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
166     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
167     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
168     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
169     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
170     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
171     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
172     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
173     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
174     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
175     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
176     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
177     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
178     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
179     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
180     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
181     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
182     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
183     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
184     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
185     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
186     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
187     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
188     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
189     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
190     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
191     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
192     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
193     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
194     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
195     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
196     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
197     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
198     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
199     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
200     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
201     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
202     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
203     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
204     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
205     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
206     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
207     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
208     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
209     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
210     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
211     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
212     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
213     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
214     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
215     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
216     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
217     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
218     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
219     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
220     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
221     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
222     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
223     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
224     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
225     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
226     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
227     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
228     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
229     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
230     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
231     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
232     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
233     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
234     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
235     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
236     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
237     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
238     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
239     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
240     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
241     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
242     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
243     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
244     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
245     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
246     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
247     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
248     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
249     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
250     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
251     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
252     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
253     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
254     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
255     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
256     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
257     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
258     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
259     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
260     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
261     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
262     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
263     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
264     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
265     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
266     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
267     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
268     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
269     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
270     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
271     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
272     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
273     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
274     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
275     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
276     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
277     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
278     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
279     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
280     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
281     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
282     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
283     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
284     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
285     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
286     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
287     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
288     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
289     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
290     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
291     , -12658.4    , array([ 0.0178977  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
292     , -12658.4    , array([ 0.0178798  ,  0.00737014 ,  0.000765467,  1.6575e-06 ])
293     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000766233,  1.6575e-06 ])
294     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.65916e-06])
295     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
296     , -12658.4    , array([ 0.0178798  ,  0.00736278 ,  0.000765467,  1.6575e-06 ])
