129999  , -79089.4    , array([ 1.33151    ,  0.12834    ,  0.000214562,  6.2852e-38 ,  1.22573e-12])
130053  , -79089.4    , array([ 1.32623    ,  0.120732   ,  0.000214562,  6.29149e-38,  1.3092e-12 ])
130054  , -79089.4    , array([ 1.32623    ,  0.120732   ,  0.000214562,  6.2852e-38 ,  1.31051e-12])
130055  , -79089.4    , array([ 1.31051    ,  0.100507   ,  0.000214562,  6.2852e-38 ,  1.59531e-12])
130056  , -79089.4    , array([ 1.31051    ,  0.100507   ,  0.000214562,  6.2852e-38 ,  1.59531e-12])
130057  , -79089.4    , array([ 1.31182    ,  0.100507   ,  0.000214562,  6.2852e-38 ,  1.59531e-12])
130058  , -79089.4    , array([ 1.31051    ,  0.100608   ,  0.000214562,  6.2852e-38 ,  1.59531e-12])
130059  , -79089.4    , array([ 1.31051    ,  0.100507   ,  0.000214777,  6.2852e-38 ,  1.59531e-12])
130060  , -79089.4    , array([ 1.31051    ,  0.100507   ,  0.000214562,  6.29149e-38,  1.59531e-12])
130061  , -79089.4    , array([ 1.31051    ,  0.100507   ,  0.000214562,  6.2852e-38 ,  1.5969e-12 ])
130062  , -79089.4    , array([ 1.24949    ,  0.048272   ,  0.000214562,  6.2852e-38 ,  3.51719e-12])
130063  , -79089.4    , array([ 1.24949    ,  0.048272   ,  0.000214562,  6.2852e-38 ,  3.51719e-12])
130064  , -79089.4    , array([ 1.25074    ,  0.048272   ,  0.000214562,  6.2852e-38 ,  3.51719e-12])
130065  , -79089.4    , array([ 1.24949    ,  0.0483203  ,  0.000214562,  6.2852e-38 ,  3.51719e-12])
130066  , -79089.4    , array([ 1.24949    ,  0.048272   ,  0.000214777,  6.2852e-38 ,  3.51719e-12])
130067  , -79089.4    , array([ 1.24949    ,  0.048272   ,  0.000214562,  6.29149e-38,  3.51719e-12])
130068  , -79089.4    , array([ 1.24949    ,  0.048272   ,  0.000214562,  6.2852e-38 ,  3.52071e-12])
130069  , -79089.4    , array([ 1.03252    ,  0.00256857 ,  0.000214562,  6.2852e-38 ,  8.31001e-11])
130070  , -79089.4    , array([ 1.03252    ,  0.00256857 ,  0.000214562,  6.2852e-38 ,  8.31001e-11])
130071  , -79089.4    , array([ 1.03355    ,  0.00256857 ,  0.000214562,  6.2852e-38 ,  8.31001e-11])
130072  , -79089.4    , array([ 1.03252    ,  0.00257114 ,  0.000214562,  6.2852e-38 ,  8.31001e-11])
130073  , -79089.4    , array([ 1.03252    ,  0.00256857 ,  0.000214777,  6.2852e-38 ,  8.31001e-11])
130074  , -79089.4    , array([ 1.03252    ,  0.00256857 ,  0.000214562,  6.29149e-38,  8.31001e-11])
130075  , -79089.4    , array([ 1.03252    ,  0.00256857 ,  0.000214562,  6.2852e-38 ,  8.31832e-11])
130083  , -79089.4    , array([ 1.03252    ,  0.00256857 ,  0.000214562,  6.2852e-38 ,  8.31001e-11])
130084  , -79089.4    , array([ 1.03252    ,  0.00256857 ,  0.000214562,  6.2852e-38 ,  8.31001e-11])
130085  , -79089.4    , array([ 1.03355    ,  0.00256857 ,  0.000214562,  6.2852e-38 ,  8.31001e-11])
130086  , -79089.4    , array([ 1.03252    ,  0.00257114 ,  0.000214562,  6.2852e-38 ,  8.31001e-11])
130087  , -79089.4    , array([ 1.03252    ,  0.00256857 ,  0.000214777,  6.2852e-38 ,  8.31001e-11])
130088  , -79089.4    , array([ 1.03252    ,  0.00256857 ,  0.000214562,  6.29149e-38,  8.31001e-11])
130089  , -79089.4    , array([ 1.03252    ,  0.00256857 ,  0.000214562,  6.2852e-38 ,  8.31832e-11])
130090  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130091  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130092  , -79089.4    , array([ 1.03157    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130093  , -79089.4    , array([ 1.03054    ,  0.00249654 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130094  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214777,  6.2852e-38 ,  8.578e-11  ])
130095  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.29149e-38,  8.578e-11  ])
130096  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.58659e-11])
130104  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130105  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130106  , -79089.4    , array([ 1.03157    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130107  , -79089.4    , array([ 1.03054    ,  0.00249654 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130108  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214777,  6.2852e-38 ,  8.578e-11  ])
130109  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.29149e-38,  8.578e-11  ])
130110  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.58659e-11])
130111  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130112  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130113  , -79089.4    , array([ 1.03157    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130114  , -79089.4    , array([ 1.03054    ,  0.00249654 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130115  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214777,  6.2852e-38 ,  8.578e-11  ])
130116  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.29149e-38,  8.578e-11  ])
130117  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.58659e-11])
130125  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130126  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130127  , -79089.4    , array([ 1.03157    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130128  , -79089.4    , array([ 1.03054    ,  0.00249654 ,  0.000214562,  6.2852e-38 ,  8.578e-11  ])
130129  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214777,  6.2852e-38 ,  8.578e-11  ])
130130  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.29149e-38,  8.578e-11  ])
130131  , -79089.4    , array([ 1.03054    ,  0.00249405 ,  0.000214562,  6.2852e-38 ,  8.58659e-11])
130132  , -79089.4    , array([ 1.03046    ,  0.00249118 ,  0.000214562,  6.2852e-38 ,  8.58865e-11])
130133  , -79089.4    , array([ 1.03046    ,  0.00249118 ,  0.000214562,  6.2852e-38 ,  8.58865e-11])
130134  , -79089.4    , array([ 1.0315     ,  0.00249118 ,  0.000214562,  6.2852e-38 ,  8.58865e-11])
130135  , -79089.4    , array([ 1.03046    ,  0.00249367 ,  0.000214562,  6.2852e-38 ,  8.58865e-11])
130136  , -79089.4    , array([ 1.03046    ,  0.00249118 ,  0.000214777,  6.2852e-38 ,  8.58865e-11])
130137  , -79089.4    , array([ 1.03046    ,  0.00249118 ,  0.000214562,  6.29149e-38,  8.58865e-11])
130138  , -79089.4    , array([ 1.03046    ,  0.00249118 ,  0.000214562,  6.2852e-38 ,  8.59724e-11])
130146  , -79089.4    , array([ 1.03046    ,  0.00249118 ,  0.000214562,  6.2852e-38 ,  8.58865e-11])
130147  , -79089.4    , array([ 1.03046    ,  0.00249118 ,  0.000214562,  6.2852e-38 ,  8.58865e-11])
130148  , -79089.4    , array([ 1.0315     ,  0.00249118 ,  0.000214562,  6.2852e-38 ,  8.58865e-11])
130149  , -79089.4    , array([ 1.03046    ,  0.00249367 ,  0.000214562,  6.2852e-38 ,  8.58865e-11])
130150  , -79089.4    , array([ 1.03046    ,  0.00249118 ,  0.000214777,  6.2852e-38 ,  8.58865e-11])
130151  , -79089.4    , array([ 1.03046    ,  0.00249118 ,  0.000214562,  6.29149e-38,  8.58865e-11])
130152  , -79089.4    , array([ 1.03046    ,  0.00249118 ,  0.000214562,  6.2852e-38 ,  8.59724e-11])
130153  , -79089.4    , array([ 1.03045    ,  0.00249047 ,  0.000214562,  6.2852e-38 ,  8.5913e-11 ])
130154  , -79089.4    , array([ 1.03045    ,  0.00249047 ,  0.000214562,  6.2852e-38 ,  8.5913e-11 ])
130155  , -79089.4    , array([ 1.03148    ,  0.00249047 ,  0.000214562,  6.2852e-38 ,  8.5913e-11 ])
130156  , -79089.4    , array([ 1.03045    ,  0.00249296 ,  0.000214562,  6.2852e-38 ,  8.5913e-11 ])
130157  , -79089.4    , array([ 1.03045    ,  0.00249047 ,  0.000214777,  6.2852e-38 ,  8.5913e-11 ])
130158  , -79089.4    , array([ 1.03045    ,  0.00249047 ,  0.000214562,  6.29149e-38,  8.5913e-11 ])
130159  , -79089.4    , array([ 1.03045    ,  0.00249047 ,  0.000214562,  6.2852e-38 ,  8.5999e-11 ])
130160  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130161  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130162  , -79089.3    , array([ 0.983591   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130163  , -79089.3    , array([ 0.982608   ,  0.00120005 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130164  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214777,  6.2852e-38 ,  1.8895e-10 ])
130165  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.29149e-38,  1.8895e-10 ])
130166  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.89139e-10])
130167  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130168  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130169  , -79089.3    , array([ 0.983591   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130170  , -79089.3    , array([ 0.982608   ,  0.00120005 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130171  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214777,  6.2852e-38 ,  1.8895e-10 ])
130172  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.29149e-38,  1.8895e-10 ])
130173  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.89139e-10])
130174  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130175  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130176  , -79089.3    , array([ 0.983591   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130177  , -79089.3    , array([ 0.982608   ,  0.00120005 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130178  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214777,  6.2852e-38 ,  1.8895e-10 ])
130179  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.29149e-38,  1.8895e-10 ])
130180  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.89139e-10])
130188  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130189  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130190  , -79089.3    , array([ 0.983591   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130191  , -79089.3    , array([ 0.982608   ,  0.00120005 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130192  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214777,  6.2852e-38 ,  1.8895e-10 ])
130193  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.29149e-38,  1.8895e-10 ])
130194  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.89139e-10])
130195  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130196  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130197  , -79089.3    , array([ 0.983591   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130198  , -79089.3    , array([ 0.982608   ,  0.00120005 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130199  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214777,  6.2852e-38 ,  1.8895e-10 ])
130200  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.29149e-38,  1.8895e-10 ])
130201  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.89139e-10])
130209  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130210  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130211  , -79089.3    , array([ 0.983591   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130212  , -79089.3    , array([ 0.982608   ,  0.00120005 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130213  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214777,  6.2852e-38 ,  1.8895e-10 ])
130214  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.29149e-38,  1.8895e-10 ])
130215  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.89139e-10])
130216  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130217  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130218  , -79089.3    , array([ 0.983591   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130219  , -79089.3    , array([ 0.982608   ,  0.00120005 ,  0.000214562,  6.2852e-38 ,  1.8895e-10 ])
130220  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214777,  6.2852e-38 ,  1.8895e-10 ])
130221  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.29149e-38,  1.8895e-10 ])
130222  , -79089.3    , array([ 0.982608   ,  0.00119885 ,  0.000214562,  6.2852e-38 ,  1.89139e-10])
130223  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214562,  6.2852e-38 ,  2.08513e-10])
130224  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214562,  6.2852e-38 ,  2.08513e-10])
130225  , -79089.2    , array([ 0.977764   ,  0.00109415 ,  0.000214562,  6.2852e-38 ,  2.08513e-10])
130226  , -79089.2    , array([ 0.976787   ,  0.00109524 ,  0.000214562,  6.2852e-38 ,  2.08513e-10])
130227  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214777,  6.2852e-38 ,  2.08513e-10])
130228  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214562,  6.29149e-38,  2.08513e-10])
130229  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214562,  6.2852e-38 ,  2.08722e-10])
130230  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214562,  6.2852e-38 ,  2.08513e-10])
130231  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214562,  6.2852e-38 ,  2.08513e-10])
130232  , -79089.2    , array([ 0.977764   ,  0.00109415 ,  0.000214562,  6.2852e-38 ,  2.08513e-10])
130233  , -79089.2    , array([ 0.976787   ,  0.00109524 ,  0.000214562,  6.2852e-38 ,  2.08513e-10])
130234  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214777,  6.2852e-38 ,  2.08513e-10])
130235  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214562,  6.29149e-38,  2.08513e-10])
130236  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214562,  6.2852e-38 ,  2.08722e-10])
130237  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214562,  6.2852e-38 ,  2.08513e-10])
130238  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214562,  6.2852e-38 ,  2.08513e-10])
130239  , -79089.2    , array([ 0.977764   ,  0.00109415 ,  0.000214562,  6.2852e-38 ,  2.08513e-10])
130240  , -79089.2    , array([ 0.976787   ,  0.00109524 ,  0.000214562,  6.2852e-38 ,  2.08513e-10])
130241  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214777,  6.2852e-38 ,  2.08513e-10])
130242  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214562,  6.29149e-38,  2.08513e-10])
130243  , -79089.2    , array([ 0.976787   ,  0.00109415 ,  0.000214562,  6.2852e-38 ,  2.08722e-10])
130244  , -79089.2    , array([ 0.973889   ,  0.00104528 ,  0.000214562,  6.2852e-38 ,  2.19041e-10])
130245  , -79089.2    , array([ 0.973889   ,  0.00104528 ,  0.000214562,  6.2852e-38 ,  2.19041e-10])
130246  , -79089.2    , array([ 0.974864   ,  0.00104528 ,  0.000214562,  6.2852e-38 ,  2.19041e-10])
130247  , -79089.2    , array([ 0.973889   ,  0.00104632 ,  0.000214562,  6.2852e-38 ,  2.19041e-10])
130248  , -79089.2    , array([ 0.973889   ,  0.00104528 ,  0.000214777,  6.2852e-38 ,  2.19041e-10])
130249  , -79089.2    , array([ 0.973889   ,  0.00104528 ,  0.000214562,  6.29149e-38,  2.19041e-10])
130250  , -79089.2    , array([ 0.973889   ,  0.00104528 ,  0.000214562,  6.2852e-38 ,  2.19261e-10])
130251  , -79089.2    , array([ 0.973889   ,  0.00104528 ,  0.000214562,  6.2852e-38 ,  2.19041e-10])
130252  , -79089.2    , array([ 0.973889   ,  0.00104528 ,  0.000214562,  6.2852e-38 ,  2.19041e-10])
130253  , -79089.2    , array([ 0.974864   ,  0.00104528 ,  0.000214562,  6.2852e-38 ,  2.19041e-10])
130254  , -79089.2    , array([ 0.973889   ,  0.00104632 ,  0.000214562,  6.2852e-38 ,  2.19041e-10])
130255  , -79089.2    , array([ 0.973889   ,  0.00104528 ,  0.000214777,  6.2852e-38 ,  2.19041e-10])
130256  , -79089.2    , array([ 0.973889   ,  0.00104528 ,  0.000214562,  6.29149e-38,  2.19041e-10])
130257  , -79089.2    , array([ 0.973889   ,  0.00104528 ,  0.000214562,  6.2852e-38 ,  2.19261e-10])
130258  , -79089.2    , array([ 0.973828   ,  0.00104427 ,  0.000214562,  6.2852e-38 ,  2.19269e-10])
130259  , -79089.2    , array([ 0.973828   ,  0.00104427 ,  0.000214562,  6.2852e-38 ,  2.19269e-10])
130260  , -79089.2    , array([ 0.974802   ,  0.00104427 ,  0.000214562,  6.2852e-38 ,  2.19269e-10])
130261  , -79089.2    , array([ 0.973828   ,  0.00104532 ,  0.000214562,  6.2852e-38 ,  2.19269e-10])
130262  , -79089.2    , array([ 0.973828   ,  0.00104427 ,  0.000214777,  6.2852e-38 ,  2.19269e-10])
130263  , -79089.2    , array([ 0.973828   ,  0.00104427 ,  0.000214562,  6.29149e-38,  2.19269e-10])
130264  , -79089.2    , array([ 0.973828   ,  0.00104427 ,  0.000214562,  6.2852e-38 ,  2.19489e-10])
130265  , -79089.2    , array([ 0.972413   ,  0.00102118 ,  0.000214562,  6.2852e-38 ,  2.2462e-10 ])
130266  , -79089.2    , array([ 0.972413   ,  0.00102118 ,  0.000214562,  6.2852e-38 ,  2.2462e-10 ])
130267  , -79089.2    , array([ 0.973386   ,  0.00102118 ,  0.000214562,  6.2852e-38 ,  2.2462e-10 ])
130268  , -79089.2    , array([ 0.972413   ,  0.0010222  ,  0.000214562,  6.2852e-38 ,  2.2462e-10 ])
130269  , -79089.2    , array([ 0.972413   ,  0.00102118 ,  0.000214777,  6.2852e-38 ,  2.2462e-10 ])
130270  , -79089.2    , array([ 0.972413   ,  0.00102118 ,  0.000214562,  6.29149e-38,  2.2462e-10 ])
130271  , -79089.2    , array([ 0.972413   ,  0.00102118 ,  0.000214562,  6.2852e-38 ,  2.24845e-10])
130272  , -79089.2    , array([ 0.972413   ,  0.00102118 ,  0.000214562,  6.2852e-38 ,  2.2462e-10 ])
130273  , -79089.2    , array([ 0.972413   ,  0.00102118 ,  0.000214562,  6.2852e-38 ,  2.2462e-10 ])
130274  , -79089.2    , array([ 0.973386   ,  0.00102118 ,  0.000214562,  6.2852e-38 ,  2.2462e-10 ])
130275  , -79089.2    , array([ 0.972413   ,  0.0010222  ,  0.000214562,  6.2852e-38 ,  2.2462e-10 ])
