750     , -10616.6    , array([ 37.8969    ,  0.179052   ,  0.23398    ,  6.97217e-57])
796     , -5052.99    , array([ 34.9263    ,  0.179052   ,  0.0855814  ,  6.97217e-57])
797     , -5049.76    , array([ 34.9263    ,  0.179052   ,  0.0854958  ,  6.97915e-57])
804     , -5049.75    , array([ 34.9286    ,  0.179052   ,  0.0854952  ,  6.97217e-57])
805     , -5049.75    , array([ 34.9286    ,  0.179052   ,  0.0854952  ,  6.97217e-57])
806     , -5049.9     , array([ 34.9635    ,  0.179052   ,  0.0854952  ,  6.97217e-57])
807     , -5049.75    , array([ 34.9286    ,  0.179231   ,  0.0854952  ,  6.97217e-57])
808     , -5052.98    , array([ 34.9286    ,  0.179052   ,  0.0855808  ,  6.97217e-57])
809     , -5049.75    , array([ 34.9286    ,  0.179052   ,  0.0854952  ,  6.97915e-57])
810     , -5049.74    , array([ 34.9308    ,  0.179052   ,  0.0854946  ,  6.97217e-57])
811     , -5049.74    , array([ 34.9308    ,  0.179052   ,  0.0854946  ,  6.97217e-57])
812     , -5049.89    , array([ 34.9658    ,  0.179052   ,  0.0854946  ,  6.97217e-57])
813     , -5049.74    , array([ 34.9308    ,  0.179231   ,  0.0854946  ,  6.97217e-57])
814     , -5052.96    , array([ 34.9308    ,  0.179052   ,  0.0855802  ,  6.97217e-57])
815     , -5049.74    , array([ 34.9308    ,  0.179052   ,  0.0854946  ,  6.97915e-57])
822     , -5049.73    , array([ 34.9314    ,  0.179052   ,  0.0854945  ,  6.97217e-57])
823     , -5049.73    , array([ 34.9314    ,  0.179052   ,  0.0854945  ,  6.97217e-57])
824     , -5049.89    , array([ 34.9663    ,  0.179052   ,  0.0854945  ,  6.97217e-57])
825     , -5049.73    , array([ 34.9314    ,  0.179231   ,  0.0854945  ,  6.97217e-57])
826     , -5052.96    , array([ 34.9314    ,  0.179052   ,  0.08558    ,  6.97217e-57])
827     , -5049.73    , array([ 34.9314    ,  0.179052   ,  0.0854945  ,  6.97915e-57])
828     , -5049.73    , array([ 34.9319    ,  0.179052   ,  0.0854943  ,  6.97217e-57])
829     , -5049.73    , array([ 34.9319    ,  0.179052   ,  0.0854943  ,  6.97217e-57])
830     , -5049.88    , array([ 34.9669    ,  0.179052   ,  0.0854943  ,  6.97217e-57])
831     , -5049.73    , array([ 34.9319    ,  0.179231   ,  0.0854943  ,  6.97217e-57])
832     , -5052.96    , array([ 34.9319    ,  0.179052   ,  0.0855799  ,  6.97217e-57])
833     , -5049.73    , array([ 34.9319    ,  0.179052   ,  0.0854943  ,  6.97915e-57])
840     , -5049.73    , array([ 34.9321    ,  0.179052   ,  0.0854943  ,  6.97217e-57])
841     , -5049.73    , array([ 34.9321    ,  0.179052   ,  0.0854943  ,  6.97217e-57])
842     , -5049.88    , array([ 34.967     ,  0.179052   ,  0.0854943  ,  6.97217e-57])
843     , -5049.73    , array([ 34.9321    ,  0.179231   ,  0.0854943  ,  6.97217e-57])
844     , -5052.95    , array([ 34.9321    ,  0.179052   ,  0.0855798  ,  6.97217e-57])
845     , -5049.73    , array([ 34.9321    ,  0.179052   ,  0.0854943  ,  6.97915e-57])
846     , -5049.73    , array([ 34.9322    ,  0.179052   ,  0.0854942  ,  6.97217e-57])
847     , -5049.73    , array([ 34.9322    ,  0.179052   ,  0.0854942  ,  6.97217e-57])
848     , -5049.88    , array([ 34.9672    ,  0.179052   ,  0.0854942  ,  6.97217e-57])
849     , -5049.73    , array([ 34.9322    ,  0.179231   ,  0.0854942  ,  6.97217e-57])
850     , -5052.95    , array([ 34.9322    ,  0.179052   ,  0.0855798  ,  6.97217e-57])
851     , -5049.73    , array([ 34.9322    ,  0.179052   ,  0.0854942  ,  6.97915e-57])
858     , -5049.73    , array([ 34.9322    ,  0.179052   ,  0.0854942  ,  6.97217e-57])
859     , -5049.73    , array([ 34.9322    ,  0.179052   ,  0.0854942  ,  6.97217e-57])
860     , -5049.88    , array([ 34.9672    ,  0.179052   ,  0.0854942  ,  6.97217e-57])
861     , -5049.73    , array([ 34.9322    ,  0.179231   ,  0.0854942  ,  6.97217e-57])
862     , -5052.95    , array([ 34.9322    ,  0.179052   ,  0.0855798  ,  6.97217e-57])
863     , -5049.73    , array([ 34.9322    ,  0.179052   ,  0.0854942  ,  6.97915e-57])
864     , -5049.73    , array([ 34.9323    ,  0.179052   ,  0.0854942  ,  6.97217e-57])
865     , -5049.73    , array([ 34.9323    ,  0.179052   ,  0.0854942  ,  6.97217e-57])
866     , -5049.88    , array([ 34.9672    ,  0.179052   ,  0.0854942  ,  6.97217e-57])
867     , -5049.73    , array([ 34.9323    ,  0.179231   ,  0.0854942  ,  6.97217e-57])
868     , -5052.95    , array([ 34.9323    ,  0.179052   ,  0.0855798  ,  6.97217e-57])
869     , -5049.73    , array([ 34.9323    ,  0.179052   ,  0.0854942  ,  6.97915e-57])
870     , -4836.15    , array([ 82.0472    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
871     , -4836.15    , array([ 82.0472    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
872     , -4836.21    , array([ 82.1293    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
873     , -4836.15    , array([ 82.0472    ,  0.179231   ,  0.0777736  ,  6.97217e-57])
874     , -4839.18    , array([ 82.0472    ,  0.179052   ,  0.0778514  ,  6.97217e-57])
875     , -4836.15    , array([ 82.0472    ,  0.179052   ,  0.0777736  ,  6.97915e-57])
876     , -4836.15    , array([ 82.0472    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
877     , -4836.15    , array([ 82.0472    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
878     , -4836.21    , array([ 82.1293    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
879     , -4836.15    , array([ 82.0472    ,  0.179231   ,  0.0777736  ,  6.97217e-57])
880     , -4839.18    , array([ 82.0472    ,  0.179052   ,  0.0778514  ,  6.97217e-57])
881     , -4836.15    , array([ 82.0472    ,  0.179052   ,  0.0777736  ,  6.97915e-57])
882     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
883     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
884     , -4836.21    , array([ 82.1294    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
885     , -4836.15    , array([ 82.0473    ,  0.179231   ,  0.0777736  ,  6.97217e-57])
886     , -4839.18    , array([ 82.0473    ,  0.179052   ,  0.0778514  ,  6.97217e-57])
887     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97915e-57])
894     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
895     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
896     , -4836.21    , array([ 82.1294    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
897     , -4836.15    , array([ 82.0473    ,  0.179231   ,  0.0777736  ,  6.97217e-57])
898     , -4839.18    , array([ 82.0473    ,  0.179052   ,  0.0778514  ,  6.97217e-57])
899     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97915e-57])
900     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
901     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
902     , -4836.21    , array([ 82.1294    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
903     , -4836.15    , array([ 82.0473    ,  0.179231   ,  0.0777736  ,  6.97217e-57])
904     , -4839.18    , array([ 82.0473    ,  0.179052   ,  0.0778514  ,  6.97217e-57])
905     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97915e-57])
912     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
913     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
914     , -4836.21    , array([ 82.1294    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
915     , -4836.15    , array([ 82.0473    ,  0.179231   ,  0.0777736  ,  6.97217e-57])
916     , -4839.18    , array([ 82.0473    ,  0.179052   ,  0.0778514  ,  6.97217e-57])
917     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97915e-57])
918     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
919     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
920     , -4836.21    , array([ 82.1294    ,  0.179052   ,  0.0777736  ,  6.97217e-57])
921     , -4836.15    , array([ 82.0473    ,  0.179231   ,  0.0777736  ,  6.97217e-57])
922     , -4839.18    , array([ 82.0473    ,  0.179052   ,  0.0778514  ,  6.97217e-57])
923     , -4836.15    , array([ 82.0473    ,  0.179052   ,  0.0777736  ,  6.97915e-57])
924     , -4806.33    , array([ 91.2891    ,  0.179052   ,  0.0768589  ,  6.97217e-57])
925     , -4806.33    , array([ 91.2891    ,  0.179052   ,  0.0768589  ,  6.97217e-57])
926     , -4806.39    , array([ 91.3804    ,  0.179052   ,  0.0768589  ,  6.97217e-57])
927     , -4806.33    , array([ 91.2891    ,  0.179231   ,  0.0768589  ,  6.97217e-57])
928     , -4809.33    , array([ 91.2891    ,  0.179052   ,  0.0769358  ,  6.97217e-57])
929     , -4806.33    , array([ 91.2891    ,  0.179052   ,  0.0768589  ,  6.97915e-57])
930     , -4806.33    , array([ 91.2891    ,  0.179052   ,  0.0768589  ,  6.97217e-57])
931     , -4806.33    , array([ 91.2891    ,  0.179052   ,  0.0768589  ,  6.97217e-57])
932     , -4806.39    , array([ 91.3804    ,  0.179052   ,  0.0768589  ,  6.97217e-57])
933     , -4806.33    , array([ 91.2891    ,  0.179231   ,  0.0768589  ,  6.97217e-57])
934     , -4809.33    , array([ 91.2891    ,  0.179052   ,  0.0769358  ,  6.97217e-57])
935     , -4806.33    , array([ 91.2891    ,  0.179052   ,  0.0768589  ,  6.97915e-57])
936     , -4806.33    , array([ 91.2891    ,  0.179052   ,  0.0768589  ,  6.97217e-57])
937     , -4806.33    , array([ 91.2891    ,  0.179052   ,  0.0768589  ,  6.97217e-57])
938     , -4806.39    , array([ 91.3804    ,  0.179052   ,  0.0768589  ,  6.97217e-57])
939     , -4806.33    , array([ 91.2891    ,  0.179231   ,  0.0768589  ,  6.97217e-57])
940     , -4809.33    , array([ 91.2891    ,  0.179052   ,  0.0769358  ,  6.97217e-57])
941     , -4806.33    , array([ 91.2891    ,  0.179052   ,  0.0768589  ,  6.97915e-57])
942     , -4791.31    , array([ 96.2933    ,  0.179052   ,  0.0764056  ,  6.97217e-57])
943     , -4791.31    , array([ 96.2933    ,  0.179052   ,  0.0764056  ,  6.97217e-57])
944     , -4791.36    , array([ 96.3896    ,  0.179052   ,  0.0764056  ,  6.97217e-57])
945     , -4791.31    , array([ 96.2933    ,  0.179231   ,  0.0764056  ,  6.97217e-57])
946     , -4794.29    , array([ 96.2933    ,  0.179052   ,  0.0764821  ,  6.97217e-57])
947     , -4791.31    , array([ 96.2933    ,  0.179052   ,  0.0764056  ,  6.97915e-57])
948     , -4791.31    , array([ 96.2933    ,  0.179052   ,  0.0764056  ,  6.97217e-57])
949     , -4791.31    , array([ 96.2933    ,  0.179052   ,  0.0764056  ,  6.97217e-57])
950     , -4791.36    , array([ 96.3896    ,  0.179052   ,  0.0764056  ,  6.97217e-57])
951     , -4791.31    , array([ 96.2933    ,  0.179231   ,  0.0764056  ,  6.97217e-57])
952     , -4794.29    , array([ 96.2933    ,  0.179052   ,  0.0764821  ,  6.97217e-57])
953     , -4791.31    , array([ 96.2933    ,  0.179052   ,  0.0764056  ,  6.97915e-57])
954     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
955     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
956     , -4781.41    , array([ 99.8452    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
957     , -4781.36    , array([ 99.7454    ,  0.179231   ,  0.0761079  ,  6.97217e-57])
958     , -4784.33    , array([ 99.7454    ,  0.179052   ,  0.076184   ,  6.97217e-57])
959     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97915e-57])
960     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
961     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
962     , -4781.41    , array([ 99.8452    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
963     , -4781.36    , array([ 99.7454    ,  0.179231   ,  0.0761079  ,  6.97217e-57])
964     , -4784.33    , array([ 99.7454    ,  0.179052   ,  0.076184   ,  6.97217e-57])
965     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97915e-57])
966     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
967     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
968     , -4781.41    , array([ 99.8452    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
969     , -4781.36    , array([ 99.7454    ,  0.179231   ,  0.0761079  ,  6.97217e-57])
970     , -4784.33    , array([ 99.7454    ,  0.179052   ,  0.076184   ,  6.97217e-57])
971     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97915e-57])
978     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
979     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
980     , -4781.41    , array([ 99.8452    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
981     , -4781.36    , array([ 99.7454    ,  0.179231   ,  0.0761079  ,  6.97217e-57])
982     , -4784.33    , array([ 99.7454    ,  0.179052   ,  0.076184   ,  6.97217e-57])
983     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97915e-57])
984     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
985     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
986     , -4781.41    , array([ 99.8452    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
987     , -4781.36    , array([ 99.7454    ,  0.179231   ,  0.0761079  ,  6.97217e-57])
988     , -4784.33    , array([ 99.7454    ,  0.179052   ,  0.076184   ,  6.97217e-57])
989     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97915e-57])
996     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
997     , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
998     , -4781.41    , array([ 99.8452    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
999     , -4781.36    , array([ 99.7454    ,  0.179231   ,  0.0761079  ,  6.97217e-57])
1000    , -4784.33    , array([ 99.7454    ,  0.179052   ,  0.076184   ,  6.97217e-57])
1001    , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97915e-57])
1002    , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
1003    , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
1004    , -4781.41    , array([ 99.8452    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
1005    , -4781.36    , array([ 99.7454    ,  0.179231   ,  0.0761079  ,  6.97217e-57])
1006    , -4784.33    , array([ 99.7454    ,  0.179052   ,  0.076184   ,  6.97217e-57])
1007    , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97915e-57])
1008    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1009    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1011    , -4780.72    , array([ 99.9719    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1012    , -4783.68    , array([ 99.9719    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
1013    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97915e-57])
1014    , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
1015    , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
1016    , -4781.41    , array([ 99.8452    ,  0.179052   ,  0.0761079  ,  6.97217e-57])
1017    , -4781.36    , array([ 99.7454    ,  0.179231   ,  0.0761079  ,  6.97217e-57])
1018    , -4784.33    , array([ 99.7454    ,  0.179052   ,  0.076184   ,  6.97217e-57])
1019    , -4781.36    , array([ 99.7454    ,  0.179052   ,  0.0761079  ,  6.97915e-57])
1020    , -4780.93    , array([ 99.8964    ,  0.179052   ,  0.0760951  ,  6.97217e-57])
1021    , -4780.93    , array([ 99.8964    ,  0.179052   ,  0.0760951  ,  6.97217e-57])
1022    , -4780.98    , array([ 99.9963    ,  0.179052   ,  0.0760951  ,  6.97217e-57])
1023    , -4780.93    , array([ 99.8964    ,  0.179231   ,  0.0760951  ,  6.97217e-57])
1024    , -4783.9     , array([ 99.8964    ,  0.179052   ,  0.0761713  ,  6.97217e-57])
1025    , -4780.93    , array([ 99.8964    ,  0.179052   ,  0.0760951  ,  6.97915e-57])
1026    , -4780.79    , array([ 99.9467    ,  0.179052   ,  0.0760909  ,  6.97217e-57])
1027    , -4780.79    , array([ 99.9467    ,  0.179052   ,  0.0760909  ,  6.97217e-57])
1029    , -4780.79    , array([ 99.9467    ,  0.179231   ,  0.0760909  ,  6.97217e-57])
1030    , -4783.75    , array([ 99.9467    ,  0.179052   ,  0.076167   ,  6.97217e-57])
1031    , -4780.79    , array([ 99.9467    ,  0.179052   ,  0.0760909  ,  6.97915e-57])
1032    , -4780.73    , array([ 99.9666    ,  0.179052   ,  0.0760892  ,  6.97217e-57])
1033    , -4780.73    , array([ 99.9666    ,  0.179052   ,  0.0760892  ,  6.97217e-57])
1035    , -4780.73    , array([ 99.9666    ,  0.179231   ,  0.0760892  ,  6.97217e-57])
1036    , -4783.7     , array([ 99.9666    ,  0.179052   ,  0.0761653  ,  6.97217e-57])
1037    , -4780.73    , array([ 99.9666    ,  0.179052   ,  0.0760892  ,  6.97915e-57])
1038    , -4780.72    , array([ 99.9708    ,  0.179052   ,  0.0760889  ,  6.97217e-57])
1039    , -4780.72    , array([ 99.9708    ,  0.179052   ,  0.0760889  ,  6.97217e-57])
1041    , -4780.72    , array([ 99.9708    ,  0.179231   ,  0.0760889  ,  6.97217e-57])
1042    , -4783.69    , array([ 99.9708    ,  0.179052   ,  0.076165   ,  6.97217e-57])
1043    , -4780.72    , array([ 99.9708    ,  0.179052   ,  0.0760889  ,  6.97915e-57])
1044    , -4780.72    , array([ 99.9717    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1045    , -4780.72    , array([ 99.9717    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1047    , -4780.72    , array([ 99.9717    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1048    , -4783.68    , array([ 99.9717    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
1049    , -4780.72    , array([ 99.9717    ,  0.179052   ,  0.0760888  ,  6.97915e-57])
1050    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1051    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1053    , -4780.72    , array([ 99.9719    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1054    , -4783.68    , array([ 99.9719    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
1055    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97915e-57])
1056    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1057    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1059    , -4780.72    , array([ 99.9719    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1060    , -4783.68    , array([ 99.9719    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
1061    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97915e-57])
1062    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1063    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1065    , -4780.72    , array([ 99.9719    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1066    , -4783.68    , array([ 99.9719    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
1067    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97915e-57])
1068    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1069    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1071    , -4780.72    , array([ 99.9719    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1072    , -4783.68    , array([ 99.9719    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
1073    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97915e-57])
1074    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1075    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1077    , -4780.72    , array([ 99.9719    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1078    , -4783.68    , array([ 99.9719    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
1079    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97915e-57])
1080    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1081    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1083    , -4780.72    , array([ 99.9719    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1084    , -4783.68    , array([ 99.9719    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
1085    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97915e-57])
1086    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1087    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1089    , -4780.72    , array([ 99.9719    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1090    , -4783.68    , array([ 99.9719    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
1091    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97915e-57])
1092    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1093    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1095    , -4780.72    , array([ 99.9719    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1096    , -4783.68    , array([ 99.9719    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
1097    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97915e-57])
1098    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1099    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1101    , -4780.72    , array([ 99.9719    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1102    , -4783.68    , array([ 99.9719    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
1103    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97915e-57])
1104    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1105    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1107    , -4780.72    , array([ 99.9719    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1108    , -4783.68    , array([ 99.9719    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
1109    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97915e-57])
1110    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1111    , -4780.72    , array([ 99.9719    ,  0.179052   ,  0.0760888  ,  6.97217e-57])
1113    , -4780.72    , array([ 99.9719    ,  0.179231   ,  0.0760888  ,  6.97217e-57])
1114    , -4783.68    , array([ 99.9719    ,  0.179052   ,  0.0761649  ,  6.97217e-57])
