5157    , -2313.98    , array([ 0.0122343  ,  0.401596   ,  1.49902e-05,  1.63423e-45])
5158    , -2314       , array([ 0.0122466  ,  0.401596   ,  1.49902e-05,  1.63423e-45])
5159    , -2313.98    , array([ 0.0122343  ,  0.401998   ,  1.49902e-05,  1.63423e-45])
5160    , -2313.96    , array([ 0.0122343  ,  0.401596   ,  1.50052e-05,  1.63423e-45])
5161    , -2313.98    , array([ 0.0122343  ,  0.401596   ,  1.49902e-05,  1.63586e-45])
5162    , -2313.98    , array([ 0.0122343  ,  0.401596   ,  1.49902e-05,  1.63423e-45])
5163    , -2246.39    , array([ 0.00596575 ,  0.401596   ,  3.04936e-05,  1.63423e-45])
5164    , -2246.39    , array([ 0.00596575 ,  0.401596   ,  3.04936e-05,  1.63423e-45])
5165    , -2246.48    , array([ 0.00597172 ,  0.401596   ,  3.04936e-05,  1.63423e-45])
5166    , -2246.39    , array([ 0.00596575 ,  0.401998   ,  3.04936e-05,  1.63423e-45])
5167    , -2246.31    , array([ 0.00596575 ,  0.401596   ,  3.05241e-05,  1.63423e-45])
5168    , -2246.39    , array([ 0.00596575 ,  0.401596   ,  3.04936e-05,  1.63586e-45])
5175    , -2246.39    , array([ 0.00596574 ,  0.401596   ,  3.04937e-05,  1.63423e-45])
5176    , -2246.39    , array([ 0.00596574 ,  0.401596   ,  3.04937e-05,  1.63423e-45])
5177    , -2246.48    , array([ 0.00597171 ,  0.401596   ,  3.04937e-05,  1.63423e-45])
5178    , -2246.39    , array([ 0.00596574 ,  0.401998   ,  3.04937e-05,  1.63423e-45])
5179    , -2246.31    , array([ 0.00596574 ,  0.401596   ,  3.05242e-05,  1.63423e-45])
5180    , -2246.39    , array([ 0.00596574 ,  0.401596   ,  3.04937e-05,  1.63586e-45])
5181    , -2246.39    , array([ 0.00596572 ,  0.401596   ,  3.04937e-05,  1.63423e-45])
5182    , -2246.39    , array([ 0.00596572 ,  0.401596   ,  3.04937e-05,  1.63423e-45])
5183    , -2246.48    , array([ 0.00597169 ,  0.401596   ,  3.04937e-05,  1.63423e-45])
5184    , -2246.39    , array([ 0.00596572 ,  0.401998   ,  3.04937e-05,  1.63423e-45])
5185    , -2246.31    , array([ 0.00596572 ,  0.401596   ,  3.05243e-05,  1.63423e-45])
5186    , -2246.39    , array([ 0.00596572 ,  0.401596   ,  3.04937e-05,  1.63586e-45])
5187    , -1801.93    , array([ 0.00141851 ,  0.401596   ,  0.000126186,  1.63423e-45])
5188    , -1801.93    , array([ 0.00141851 ,  0.401596   ,  0.000126186,  1.63423e-45])
5189    , -1801.85    , array([ 0.00141993 ,  0.401596   ,  0.000126186,  1.63423e-45])
5190    , -1801.93    , array([ 0.00141851 ,  0.401998   ,  0.000126186,  1.63423e-45])
5191    , -1802.01    , array([ 0.00141851 ,  0.401596   ,  0.000126313,  1.63423e-45])
5192    , -1801.93    , array([ 0.00141851 ,  0.401596   ,  0.000126186,  1.63586e-45])
5193    , -2029.28    , array([ 0.00286907 ,  0.401596   ,  6.28856e-05,  1.63423e-45])
5194    , -2029.28    , array([ 0.00286907 ,  0.401596   ,  6.28856e-05,  1.63423e-45])
5195    , -2029.49    , array([ 0.00287194 ,  0.401596   ,  6.28856e-05,  1.63423e-45])
5196    , -2029.28    , array([ 0.00286907 ,  0.401998   ,  6.28856e-05,  1.63423e-45])
5197    , -2029.06    , array([ 0.00286907 ,  0.401596   ,  6.29486e-05,  1.63423e-45])
5198    , -2029.28    , array([ 0.00286907 ,  0.401596   ,  6.28856e-05,  1.63586e-45])
5199    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.000117669,  1.63423e-45])
5200    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.000117669,  1.63423e-45])
5201    , -1797.5     , array([ 0.00152392 ,  0.401596   ,  0.000117669,  1.63423e-45])
5202    , -1797.49    , array([ 0.0015224  ,  0.401998   ,  0.000117669,  1.63423e-45])
5203    , -1797.48    , array([ 0.0015224  ,  0.401596   ,  0.000117787,  1.63423e-45])
5204    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.000117669,  1.63586e-45])
5211    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.000117669,  1.63423e-45])
5212    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.000117669,  1.63423e-45])
5213    , -1797.5     , array([ 0.00152392 ,  0.401596   ,  0.000117669,  1.63423e-45])
5214    , -1797.49    , array([ 0.0015224  ,  0.401998   ,  0.000117669,  1.63423e-45])
5215    , -1797.48    , array([ 0.0015224  ,  0.401596   ,  0.000117787,  1.63423e-45])
5216    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.000117669,  1.63586e-45])
5217    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5218    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5219    , -1797.5     , array([ 0.00152392 ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5220    , -1797.49    , array([ 0.0015224  ,  0.401998   ,  0.00011767 ,  1.63423e-45])
5221    , -1797.48    , array([ 0.0015224  ,  0.401596   ,  0.000117787,  1.63423e-45])
5222    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63586e-45])
5229    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5230    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5231    , -1797.5     , array([ 0.00152392 ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5232    , -1797.49    , array([ 0.0015224  ,  0.401998   ,  0.00011767 ,  1.63423e-45])
5233    , -1797.48    , array([ 0.0015224  ,  0.401596   ,  0.000117787,  1.63423e-45])
5234    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63586e-45])
5235    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5236    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5237    , -1797.5     , array([ 0.00152392 ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5238    , -1797.49    , array([ 0.0015224  ,  0.401998   ,  0.00011767 ,  1.63423e-45])
5239    , -1797.48    , array([ 0.0015224  ,  0.401596   ,  0.000117787,  1.63423e-45])
5240    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63586e-45])
5247    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5248    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5249    , -1797.5     , array([ 0.00152392 ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5250    , -1797.49    , array([ 0.0015224  ,  0.401998   ,  0.00011767 ,  1.63423e-45])
5251    , -1797.48    , array([ 0.0015224  ,  0.401596   ,  0.000117787,  1.63423e-45])
5252    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63586e-45])
5253    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5254    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5255    , -1797.5     , array([ 0.00152392 ,  0.401596   ,  0.00011767 ,  1.63423e-45])
5256    , -1797.49    , array([ 0.0015224  ,  0.401998   ,  0.00011767 ,  1.63423e-45])
5257    , -1797.48    , array([ 0.0015224  ,  0.401596   ,  0.000117788,  1.63423e-45])
5258    , -1797.49    , array([ 0.0015224  ,  0.401596   ,  0.00011767 ,  1.63586e-45])
5259    , -2119.15    , array([ 0.00115392 ,  0.401596   ,  0.000206076,  1.63423e-45])
5260    , -2119.15    , array([ 0.00115392 ,  0.401596   ,  0.000206076,  1.63423e-45])
5261    , -2118.19    , array([ 0.00115507 ,  0.401596   ,  0.000206076,  1.63423e-45])
5262    , -2119.15    , array([ 0.00115392 ,  0.401998   ,  0.000206076,  1.63423e-45])
5263    , -2120.1     , array([ 0.00115392 ,  0.401596   ,  0.000206282,  1.63423e-45])
5264    , -2119.15    , array([ 0.00115392 ,  0.401596   ,  0.000206076,  1.63586e-45])
5265    , -1797.33    , array([ 0.00151239 ,  0.401596   ,  0.00011925 ,  1.63423e-45])
5266    , -1797.33    , array([ 0.00151239 ,  0.401596   ,  0.00011925 ,  1.63423e-45])
5267    , -1797.33    , array([ 0.0015139  ,  0.401596   ,  0.00011925 ,  1.63423e-45])
5268    , -1797.33    , array([ 0.00151239 ,  0.401998   ,  0.00011925 ,  1.63423e-45])
5269    , -1797.33    , array([ 0.00151239 ,  0.401596   ,  0.000119369,  1.63423e-45])
5270    , -1797.33    , array([ 0.00151239 ,  0.401596   ,  0.00011925 ,  1.63586e-45])
5271    , -1796.65    , array([ 0.00223177 ,  0.401596   ,  0.000176802,  1.63423e-45])
5272    , -1796.65    , array([ 0.00223177 ,  0.401596   ,  0.000176802,  1.63423e-45])
5273    , -1796.65    , array([ 0.002234   ,  0.401596   ,  0.000176802,  1.63423e-45])
5274    , -1796.65    , array([ 0.00223177 ,  0.401998   ,  0.000176802,  1.63423e-45])
5275    , -1796.65    , array([ 0.00223177 ,  0.401596   ,  0.000176979,  1.63423e-45])
5276    , -1796.65    , array([ 0.00223177 ,  0.401596   ,  0.000176802,  1.63586e-45])
5277    , -1788.7     , array([ 0.0105826  ,  0.401596   ,  0.00085429 ,  1.63423e-45])
5278    , -1788.7     , array([ 0.0105826  ,  0.401596   ,  0.00085429 ,  1.63423e-45])
5279    , -1788.7     , array([ 0.0105932  ,  0.401596   ,  0.00085429 ,  1.63423e-45])
5280    , -1788.7     , array([ 0.0105826  ,  0.401998   ,  0.00085429 ,  1.63423e-45])
5281    , -1788.69    , array([ 0.0105826  ,  0.401596   ,  0.000855144,  1.63423e-45])
5282    , -1788.7     , array([ 0.0105826  ,  0.401596   ,  0.00085429 ,  1.63586e-45])
5283    , -10943.5    , array([ 5.3502     ,  0.401596   ,  0.46567    ,  1.63423e-45])
5284    , -10943.5    , array([ 5.3502     ,  0.401596   ,  0.46567    ,  1.63423e-45])
5285    , -10948.6    , array([ 5.35555    ,  0.401596   ,  0.46567    ,  1.63423e-45])
5286    , -10943.5    , array([ 5.3502     ,  0.401998   ,  0.46567    ,  1.63423e-45])
5287    , -10948.4    , array([ 5.3502     ,  0.401596   ,  0.466136   ,  1.63423e-45])
5288    , -10943.5    , array([ 5.3502     ,  0.401596   ,  0.46567    ,  1.63586e-45])
5289    , -1749.24    , array([ 0.0553115  ,  0.401596   ,  0.00455526 ,  1.63423e-45])
5290    , -1749.24    , array([ 0.0553115  ,  0.401596   ,  0.00455526 ,  1.63423e-45])
5291    , -1749.31    , array([ 0.0553669  ,  0.401596   ,  0.00455526 ,  1.63423e-45])
5292    , -1749.24    , array([ 0.0553115  ,  0.401998   ,  0.00455526 ,  1.63423e-45])
5293    , -1749.13    , array([ 0.0553115  ,  0.401596   ,  0.00455981 ,  1.63423e-45])
5294    , -1749.24    , array([ 0.0553115  ,  0.401596   ,  0.00455526 ,  1.63586e-45])
5295    , -1716.06    , array([ 0.418002   ,  0.401596   ,  0.0352774  ,  1.63423e-45])
5296    , -1716.06    , array([ 0.418002   ,  0.401596   ,  0.0352774  ,  1.63423e-45])
5297    , -1716.72    , array([ 0.41842    ,  0.401596   ,  0.0352774  ,  1.63423e-45])
5298    , -1716.06    , array([ 0.418002   ,  0.401998   ,  0.0352774  ,  1.63423e-45])
5299    , -1715.6     , array([ 0.418002   ,  0.401596   ,  0.0353127  ,  1.63423e-45])
5300    , -1716.06    , array([ 0.418002   ,  0.401596   ,  0.0352774  ,  1.63586e-45])
5301    , -1732       , array([ 0.0785532  ,  0.401596   ,  0.00649686 ,  1.63423e-45])
5302    , -1732       , array([ 0.0785532  ,  0.401596   ,  0.00649686 ,  1.63423e-45])
5303    , -1732.11    , array([ 0.0786318  ,  0.401596   ,  0.00649686 ,  1.63423e-45])
5304    , -1732       , array([ 0.0785532  ,  0.401998   ,  0.00649686 ,  1.63423e-45])
5305    , -1731.84    , array([ 0.0785532  ,  0.401596   ,  0.00650336 ,  1.63423e-45])
5306    , -1732       , array([ 0.0785532  ,  0.401596   ,  0.00649686 ,  1.63586e-45])
5307    , -1674.47    , array([ 0.234559   ,  0.401596   ,  0.0196579  ,  1.63423e-45])
5308    , -1674.47    , array([ 0.234559   ,  0.401596   ,  0.0196579  ,  1.63423e-45])
5309    , -1674.84    , array([ 0.234794   ,  0.401596   ,  0.0196579  ,  1.63423e-45])
5310    , -1674.47    , array([ 0.234559   ,  0.401998   ,  0.0196579  ,  1.63423e-45])
5311    , -1674.09    , array([ 0.234559   ,  0.401596   ,  0.0196775  ,  1.63423e-45])
5312    , -1674.47    , array([ 0.234559   ,  0.401596   ,  0.0196579  ,  1.63586e-45])
5313    , -1673.81    , array([ 0.256202   ,  0.401596   ,  0.0214947  ,  1.63423e-45])
5314    , -1673.81    , array([ 0.256202   ,  0.401596   ,  0.0214947  ,  1.63423e-45])
5315    , -1674.22    , array([ 0.256459   ,  0.401596   ,  0.0214947  ,  1.63423e-45])
5316    , -1673.81    , array([ 0.256202   ,  0.401998   ,  0.0214947  ,  1.63423e-45])
5317    , -1673.41    , array([ 0.256202   ,  0.401596   ,  0.0215162  ,  1.63423e-45])
5318    , -1673.81    , array([ 0.256202   ,  0.401596   ,  0.0214947  ,  1.63586e-45])
5319    , -1673.8     , array([ 0.253724   ,  0.401596   ,  0.0212842  ,  1.63423e-45])
5320    , -1673.8     , array([ 0.253724   ,  0.401596   ,  0.0212842  ,  1.63423e-45])
5321    , -1674.21    , array([ 0.253978   ,  0.401596   ,  0.0212842  ,  1.63423e-45])
5322    , -1673.8     , array([ 0.253724   ,  0.401998   ,  0.0212842  ,  1.63423e-45])
5323    , -1673.4     , array([ 0.253724   ,  0.401596   ,  0.0213055  ,  1.63423e-45])
5324    , -1673.8     , array([ 0.253724   ,  0.401596   ,  0.0212842  ,  1.63586e-45])
5331    , -1673.8     , array([ 0.253756   ,  0.401596   ,  0.021287   ,  1.63423e-45])
5332    , -1673.8     , array([ 0.253756   ,  0.401596   ,  0.021287   ,  1.63423e-45])
5333    , -1674.21    , array([ 0.25401    ,  0.401596   ,  0.021287   ,  1.63423e-45])
5334    , -1673.8     , array([ 0.253756   ,  0.401998   ,  0.021287   ,  1.63423e-45])
5335    , -1673.4     , array([ 0.253756   ,  0.401596   ,  0.0213083  ,  1.63423e-45])
5336    , -1673.8     , array([ 0.253756   ,  0.401596   ,  0.021287   ,  1.63586e-45])
5337    , -1673.8     , array([ 0.253772   ,  0.401596   ,  0.0212884  ,  1.63423e-45])
5338    , -1673.8     , array([ 0.253772   ,  0.401596   ,  0.0212884  ,  1.63423e-45])
5339    , -1674.21    , array([ 0.254026   ,  0.401596   ,  0.0212884  ,  1.63423e-45])
5340    , -1673.8     , array([ 0.253772   ,  0.401998   ,  0.0212884  ,  1.63423e-45])
5341    , -1673.4     , array([ 0.253772   ,  0.401596   ,  0.0213096  ,  1.63423e-45])
5342    , -1673.8     , array([ 0.253772   ,  0.401596   ,  0.0212884  ,  1.63586e-45])
5349    , -1673.8     , array([ 0.25378    ,  0.401596   ,  0.021289   ,  1.63423e-45])
5350    , -1673.8     , array([ 0.25378    ,  0.401596   ,  0.021289   ,  1.63423e-45])
5351    , -1674.21    , array([ 0.254034   ,  0.401596   ,  0.021289   ,  1.63423e-45])
5352    , -1673.8     , array([ 0.25378    ,  0.401998   ,  0.021289   ,  1.63423e-45])
5353    , -1673.4     , array([ 0.25378    ,  0.401596   ,  0.0213103  ,  1.63423e-45])
5354    , -1673.8     , array([ 0.25378    ,  0.401596   ,  0.021289   ,  1.63586e-45])
5355    , -1673.8     , array([ 0.253783   ,  0.401596   ,  0.0212893  ,  1.63423e-45])
5356    , -1673.8     , array([ 0.253783   ,  0.401596   ,  0.0212893  ,  1.63423e-45])
5357    , -1674.21    , array([ 0.254037   ,  0.401596   ,  0.0212893  ,  1.63423e-45])
5358    , -1673.8     , array([ 0.253783   ,  0.401998   ,  0.0212893  ,  1.63423e-45])
5359    , -1673.4     , array([ 0.253783   ,  0.401596   ,  0.0213106  ,  1.63423e-45])
5360    , -1673.8     , array([ 0.253783   ,  0.401596   ,  0.0212893  ,  1.63586e-45])
5367    , -1673.8     , array([ 0.253785   ,  0.401596   ,  0.0212895  ,  1.63423e-45])
5368    , -1673.8     , array([ 0.253785   ,  0.401596   ,  0.0212895  ,  1.63423e-45])
5369    , -1674.21    , array([ 0.254039   ,  0.401596   ,  0.0212895  ,  1.63423e-45])
5370    , -1673.8     , array([ 0.253785   ,  0.401998   ,  0.0212895  ,  1.63423e-45])
5371    , -1673.4     , array([ 0.253785   ,  0.401596   ,  0.0213108  ,  1.63423e-45])
5372    , -1673.8     , array([ 0.253785   ,  0.401596   ,  0.0212895  ,  1.63586e-45])
5373    , -1673.8     , array([ 0.253786   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5374    , -1673.8     , array([ 0.253786   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5375    , -1674.21    , array([ 0.25404    ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5376    , -1673.8     , array([ 0.253786   ,  0.401998   ,  0.0212896  ,  1.63423e-45])
5377    , -1673.4     , array([ 0.253786   ,  0.401596   ,  0.0213109  ,  1.63423e-45])
5378    , -1673.8     , array([ 0.253786   ,  0.401596   ,  0.0212896  ,  1.63586e-45])
5385    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5386    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5387    , -1674.21    , array([ 0.254041   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5388    , -1673.8     , array([ 0.253787   ,  0.401998   ,  0.0212896  ,  1.63423e-45])
5389    , -1673.4     , array([ 0.253787   ,  0.401596   ,  0.0213109  ,  1.63423e-45])
5390    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63586e-45])
5391    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5392    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5393    , -1674.21    , array([ 0.254041   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5394    , -1673.8     , array([ 0.253787   ,  0.401998   ,  0.0212896  ,  1.63423e-45])
5395    , -1673.4     , array([ 0.253787   ,  0.401596   ,  0.0213109  ,  1.63423e-45])
5396    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63586e-45])
5403    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5404    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5405    , -1674.21    , array([ 0.254041   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5406    , -1673.8     , array([ 0.253787   ,  0.401998   ,  0.0212896  ,  1.63423e-45])
5407    , -1673.4     , array([ 0.253787   ,  0.401596   ,  0.0213109  ,  1.63423e-45])
5408    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63586e-45])
5409    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5410    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5411    , -1674.21    , array([ 0.254041   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5412    , -1673.8     , array([ 0.253787   ,  0.401998   ,  0.0212896  ,  1.63423e-45])
5413    , -1673.4     , array([ 0.253787   ,  0.401596   ,  0.0213109  ,  1.63423e-45])
5414    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63586e-45])
5421    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5422    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5423    , -1674.21    , array([ 0.254041   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5424    , -1673.8     , array([ 0.253787   ,  0.401998   ,  0.0212896  ,  1.63423e-45])
5425    , -1673.4     , array([ 0.253787   ,  0.401596   ,  0.0213109  ,  1.63423e-45])
5426    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63586e-45])
5427    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5428    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5429    , -1674.21    , array([ 0.254041   ,  0.401596   ,  0.0212896  ,  1.63423e-45])
5430    , -1673.8     , array([ 0.253787   ,  0.401998   ,  0.0212896  ,  1.63423e-45])
5431    , -1673.4     , array([ 0.253787   ,  0.401596   ,  0.0213109  ,  1.63423e-45])
5432    , -1673.8     , array([ 0.253787   ,  0.401596   ,  0.0212896  ,  1.63586e-45])
5433    , -37147.8    , array([ 31.2837    ,  0.401596   ,  2.80186    ,  1.63423e-45])
5434    , -37147.8    , array([ 31.2837    ,  0.401596   ,  2.80186    ,  1.63423e-45])
