72876   , -79089.4    , array([ 0.818784   ,  9.02172    ,  1.0948e-47 ,  9.67392e-16,  5.42823e-11])
72877   , -79089.4    , array([ 0.819603   ,  9.02172    ,  1.0948e-47 ,  9.67392e-16,  5.42823e-11])
72878   , -79089.4    , array([ 0.818784   ,  9.03074    ,  1.0948e-47 ,  9.67392e-16,  5.42823e-11])
72879   , -79089.4    , array([ 0.818784   ,  9.02172    ,  1.0959e-47 ,  9.67392e-16,  5.42823e-11])
72880   , -79089.4    , array([ 0.818784   ,  9.02172    ,  1.0948e-47 ,  9.6836e-16 ,  5.42823e-11])
72881   , -79089.4    , array([ 0.818784   ,  9.02172    ,  1.0948e-47 ,  9.67392e-16,  5.43366e-11])
72882   , -79089.4    , array([ 0.818784   ,  9.02172    ,  1.0948e-47 ,  9.67392e-16,  5.42823e-11])
72883   , -79089.4    , array([ 0.81874    ,  9.02165    ,  1.0948e-47 ,  9.67392e-16,  5.42856e-11])
72884   , -79089.4    , array([ 0.81874    ,  9.02165    ,  1.0948e-47 ,  9.67392e-16,  5.42856e-11])
72885   , -79089.4    , array([ 0.81956    ,  9.02165    ,  1.0948e-47 ,  9.67392e-16,  5.42856e-11])
72886   , -79089.4    , array([ 0.81874    ,  9.03068    ,  1.0948e-47 ,  9.67392e-16,  5.42856e-11])
72887   , -79089.4    , array([ 0.81874    ,  9.02165    ,  1.0959e-47 ,  9.67392e-16,  5.42856e-11])
72888   , -79089.4    , array([ 0.81874    ,  9.02165    ,  1.0948e-47 ,  9.6836e-16 ,  5.42856e-11])
72889   , -79089.4    , array([ 0.81874    ,  9.02165    ,  1.0948e-47 ,  9.67392e-16,  5.43399e-11])
72890   , -79089.4    , array([ 0.818567   ,  9.02139    ,  1.0948e-47 ,  9.67392e-16,  5.42988e-11])
72891   , -79089.4    , array([ 0.818567   ,  9.02139    ,  1.0948e-47 ,  9.67392e-16,  5.42988e-11])
72892   , -79089.4    , array([ 0.819386   ,  9.02139    ,  1.0948e-47 ,  9.67392e-16,  5.42988e-11])
72893   , -79089.4    , array([ 0.818567   ,  9.03042    ,  1.0948e-47 ,  9.67392e-16,  5.42988e-11])
72894   , -79089.4    , array([ 0.818567   ,  9.02139    ,  1.0959e-47 ,  9.67392e-16,  5.42988e-11])
72895   , -79089.4    , array([ 0.818567   ,  9.02139    ,  1.0948e-47 ,  9.6836e-16 ,  5.42988e-11])
72896   , -79089.4    , array([ 0.818567   ,  9.02139    ,  1.0948e-47 ,  9.67392e-16,  5.43532e-11])
72897   , -79089.4    , array([ 0.817875   ,  9.02035    ,  1.0948e-47 ,  9.67392e-16,  5.43518e-11])
72898   , -79089.4    , array([ 0.817875   ,  9.02035    ,  1.0948e-47 ,  9.67392e-16,  5.43518e-11])
72899   , -79089.4    , array([ 0.818694   ,  9.02035    ,  1.0948e-47 ,  9.67392e-16,  5.43518e-11])
72900   , -79089.4    , array([ 0.817875   ,  9.02938    ,  1.0948e-47 ,  9.67392e-16,  5.43518e-11])
72901   , -79089.4    , array([ 0.817875   ,  9.02035    ,  1.0959e-47 ,  9.67392e-16,  5.43518e-11])
72902   , -79089.4    , array([ 0.817875   ,  9.02035    ,  1.0948e-47 ,  9.6836e-16 ,  5.43518e-11])
