61354   , -79089.4    , array([ 0.0993564  ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61355   , -79089.4    , array([ 0.0993564  ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61356   , -79089.4    , array([ 1.09936    ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61357   , -79089.4    , array([ 2.71739    ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61358   , -79089.4    , array([ 1.09936    ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61359   , -79089.4    , array([ 1.71739    ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61360   , -79089.4    , array([ 2.09936    ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61361   , -79089.4    , array([ 2.33542    ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61362   , -79089.4    , array([ 2.48132    ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61363   , -79089.4    , array([ 2.57149    ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61364   , -79089.4    , array([ 2.62722    ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61365   , -79089.4    , array([ 2.66166    ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61366   , -79089.4    , array([ 2.68729    ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61367   , -79089.4    , array([ 2.68729    ,  0.023167   ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61368   , -79089.4    , array([ 2.68729    ,  1.02317    ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61369   , -79089.4    , array([ 2.68729    ,  2.6412     ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61370   , -79089.4    , array([ 2.68729    ,  1.02317    ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61371   , -79089.4    , array([ 2.68729    ,  1.6412     ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61372   , -79089.4    , array([ 2.68729    ,  2.02317    ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61373   , -79089.4    , array([ 2.68729    ,  2.25923    ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61374   , -79089.4    , array([ 2.68729    ,  2.40513    ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61375   , -79089.4    , array([ 2.68729    ,  2.4953     ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61376   , -79089.4    , array([ 2.68729    ,  2.55103    ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61377   , -79089.4    , array([ 2.68729    ,  2.58547    ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61378   , -79089.4    , array([ 2.68729    ,  2.6111     ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61379   , -79089.4    , array([ 2.68729    ,  2.6111     ,  2.3347e-42 ,  4.38636e-84,  2.54512e-28])
61380   , -79089.4    , array([ 2.68729    ,  2.6111     ,  1          ,  4.38636e-84,  2.54512e-28])
