288139  , -79053      , array([ 0.0054302  ,  52.9219    ,  6.86602e-35,  7.17218e-09,  2.47728e-07])
288186  , -78937.9    , array([ 0.00265977 ,  52.9162    ,  6.86602e-35,  7.17935e-09,  5.06218e-07])
288187  , -78937.7    , array([ 0.00265977 ,  52.9162    ,  6.86602e-35,  7.17218e-09,  5.06725e-07])
288188  , -78937.9    , array([ 0.00265977 ,  52.9162    ,  6.86602e-35,  7.17218e-09,  5.06219e-07])
288189  , -78937.9    , array([ 0.00265977 ,  52.9162    ,  6.86602e-35,  7.17218e-09,  5.06219e-07])
288190  , -78938      , array([ 0.00266243 ,  52.9162    ,  6.86602e-35,  7.17218e-09,  5.06219e-07])
288191  , -78937.9    , array([ 0.00265977 ,  52.9691    ,  6.86602e-35,  7.17218e-09,  5.06219e-07])
288192  , -78937.9    , array([ 0.00265977 ,  52.9162    ,  6.87289e-35,  7.17218e-09,  5.06219e-07])
288193  , -78937.9    , array([ 0.00265977 ,  52.9162    ,  6.86602e-35,  7.17935e-09,  5.06219e-07])
288194  , -78937.7    , array([ 0.00265977 ,  52.9162    ,  6.86602e-35,  7.17218e-09,  5.06725e-07])
288195  , -78462.9    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288196  , -78462.9    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288197  , -78463.5    , array([ 0.0013041  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288198  , -78462.9    , array([ 0.0013028  ,  52.9634    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288199  , -78462.9    , array([ 0.0013028  ,  52.9105    ,  6.87289e-35,  7.17218e-09,  1.03442e-06])
288200  , -78462.9    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17935e-09,  1.03442e-06])
288201  , -78462.2    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03545e-06])
288202  , -78462.9    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288203  , -78462.9    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288204  , -78463.5    , array([ 0.0013041  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288205  , -78462.9    , array([ 0.0013028  ,  52.9634    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288206  , -78462.9    , array([ 0.0013028  ,  52.9105    ,  6.87289e-35,  7.17218e-09,  1.03442e-06])
288207  , -78462.9    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17935e-09,  1.03442e-06])
288208  , -78462.2    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03545e-06])
288209  , -78462.8    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288210  , -78462.8    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288211  , -78463.5    , array([ 0.0013041  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288212  , -78462.8    , array([ 0.0013028  ,  52.9634    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288213  , -78462.8    , array([ 0.0013028  ,  52.9105    ,  6.87289e-35,  7.17218e-09,  1.03442e-06])
288214  , -78462.8    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17935e-09,  1.03442e-06])
288215  , -78462.2    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03546e-06])
288223  , -78462.8    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288224  , -78462.8    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288225  , -78463.5    , array([ 0.0013041  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288226  , -78462.8    , array([ 0.0013028  ,  52.9634    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288227  , -78462.8    , array([ 0.0013028  ,  52.9105    ,  6.87289e-35,  7.17218e-09,  1.03442e-06])
288228  , -78462.8    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17935e-09,  1.03442e-06])
288229  , -78462.2    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03546e-06])
288230  , -78462.8    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288231  , -78462.8    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288232  , -78463.5    , array([ 0.0013041  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288233  , -78462.8    , array([ 0.0013028  ,  52.9634    ,  6.86602e-35,  7.17218e-09,  1.03442e-06])
288234  , -78462.8    , array([ 0.0013028  ,  52.9105    ,  6.87289e-35,  7.17218e-09,  1.03442e-06])
288235  , -78462.8    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17935e-09,  1.03442e-06])
288236  , -78462.2    , array([ 0.0013028  ,  52.9105    ,  6.86602e-35,  7.17218e-09,  1.03546e-06])
288237  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288238  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288239  , -78199.4    , array([ 0.00109099 ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288240  , -78198.5    , array([ 0.0010899  ,  52.962     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288241  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.87289e-35,  7.17218e-09,  1.23676e-06])
288242  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17935e-09,  1.23676e-06])
288243  , -78197.6    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.238e-06  ])
288244  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288245  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288246  , -78199.4    , array([ 0.00109099 ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288247  , -78198.5    , array([ 0.0010899  ,  52.962     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288248  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.87289e-35,  7.17218e-09,  1.23676e-06])
288249  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17935e-09,  1.23676e-06])
288250  , -78197.6    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.238e-06  ])
288251  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288252  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288253  , -78199.4    , array([ 0.00109099 ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288254  , -78198.5    , array([ 0.0010899  ,  52.962     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288255  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.87289e-35,  7.17218e-09,  1.23676e-06])
288256  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17935e-09,  1.23676e-06])
288257  , -78197.6    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.238e-06  ])
288265  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288266  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288267  , -78199.4    , array([ 0.00109099 ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288268  , -78198.5    , array([ 0.0010899  ,  52.962     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288269  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.87289e-35,  7.17218e-09,  1.23676e-06])
288270  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17935e-09,  1.23676e-06])
288271  , -78197.6    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.238e-06  ])
288272  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288273  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288274  , -78199.4    , array([ 0.00109099 ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288275  , -78198.5    , array([ 0.0010899  ,  52.962     ,  6.86602e-35,  7.17218e-09,  1.23676e-06])
288276  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.87289e-35,  7.17218e-09,  1.23676e-06])
288277  , -78198.5    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17935e-09,  1.23676e-06])
288278  , -78197.6    , array([ 0.0010899  ,  52.909     ,  6.86602e-35,  7.17218e-09,  1.238e-06  ])
288279  , -78116.9    , array([ 0.00104235 ,  52.9087    ,  6.86602e-35,  7.17218e-09,  1.29325e-06])
288280  , -78116.9    , array([ 0.00104235 ,  52.9087    ,  6.86602e-35,  7.17218e-09,  1.29325e-06])
288281  , -78117.8    , array([ 0.00104339 ,  52.9087    ,  6.86602e-35,  7.17218e-09,  1.29325e-06])
288282  , -78116.9    , array([ 0.00104235 ,  52.9616    ,  6.86602e-35,  7.17218e-09,  1.29325e-06])
288283  , -78116.9    , array([ 0.00104235 ,  52.9087    ,  6.87289e-35,  7.17218e-09,  1.29325e-06])
288284  , -78116.9    , array([ 0.00104235 ,  52.9087    ,  6.86602e-35,  7.17935e-09,  1.29325e-06])
288285  , -78115.9    , array([ 0.00104235 ,  52.9087    ,  6.86602e-35,  7.17218e-09,  1.29455e-06])
288286  , -78116.9    , array([ 0.00104235 ,  52.9087    ,  6.86602e-35,  7.17218e-09,  1.29325e-06])
288287  , -78116.9    , array([ 0.00104235 ,  52.9087    ,  6.86602e-35,  7.17218e-09,  1.29325e-06])
288288  , -78117.8    , array([ 0.00104339 ,  52.9087    ,  6.86602e-35,  7.17218e-09,  1.29325e-06])
288289  , -78116.9    , array([ 0.00104235 ,  52.9616    ,  6.86602e-35,  7.17218e-09,  1.29325e-06])
288290  , -78116.9    , array([ 0.00104235 ,  52.9087    ,  6.87289e-35,  7.17218e-09,  1.29325e-06])
288291  , -78116.9    , array([ 0.00104235 ,  52.9087    ,  6.86602e-35,  7.17935e-09,  1.29325e-06])
288292  , -78115.9    , array([ 0.00104235 ,  52.9087    ,  6.86602e-35,  7.17218e-09,  1.29455e-06])
288293  , -78116.9    , array([ 0.00104235 ,  52.9087    ,  6.86602e-35,  7.17218e-09,  1.29325e-06])
288294  , -78116.9    , array([ 0.00104235 ,  52.9087    ,  6.86602e-35,  7.17218e-09,  1.29325e-06])
288295  , -78117.8    , array([ 0.00104339 ,  52.9087    ,  6.86602e-35,  7.17218e-09,  1.29325e-06])
288296  , -78116.9    , array([ 0.00104235 ,  52.9616    ,  6.86602e-35,  7.17218e-09,  1.29325e-06])
288297  , -78116.9    , array([ 0.00104235 ,  52.9087    ,  6.87289e-35,  7.17218e-09,  1.29325e-06])
288298  , -78116.9    , array([ 0.00104235 ,  52.9087    ,  6.86602e-35,  7.17935e-09,  1.29325e-06])
288299  , -78115.9    , array([ 0.00104235 ,  52.9087    ,  6.86602e-35,  7.17218e-09,  1.29455e-06])
288300  , -78073.3    , array([ 0.00101936 ,  52.9085    ,  6.86602e-35,  7.17218e-09,  1.32246e-06])
288301  , -78073.3    , array([ 0.00101936 ,  52.9085    ,  6.86602e-35,  7.17218e-09,  1.32246e-06])
288302  , -78074.3    , array([ 0.00102038 ,  52.9085    ,  6.86602e-35,  7.17218e-09,  1.32246e-06])
288303  , -78073.3    , array([ 0.00101936 ,  52.9614    ,  6.86602e-35,  7.17218e-09,  1.32246e-06])
288304  , -78073.3    , array([ 0.00101936 ,  52.9085    ,  6.87289e-35,  7.17218e-09,  1.32246e-06])
288305  , -78073.3    , array([ 0.00101936 ,  52.9085    ,  6.86602e-35,  7.17935e-09,  1.32246e-06])
288306  , -78072.3    , array([ 0.00101936 ,  52.9085    ,  6.86602e-35,  7.17218e-09,  1.32378e-06])
288307  , -78073.3    , array([ 0.00101936 ,  52.9085    ,  6.86602e-35,  7.17218e-09,  1.32246e-06])
288308  , -78073.3    , array([ 0.00101936 ,  52.9085    ,  6.86602e-35,  7.17218e-09,  1.32246e-06])
288309  , -78074.3    , array([ 0.00102038 ,  52.9085    ,  6.86602e-35,  7.17218e-09,  1.32246e-06])
288310  , -78073.3    , array([ 0.00101936 ,  52.9614    ,  6.86602e-35,  7.17218e-09,  1.32246e-06])
288311  , -78073.3    , array([ 0.00101936 ,  52.9085    ,  6.87289e-35,  7.17218e-09,  1.32246e-06])
288312  , -78073.3    , array([ 0.00101936 ,  52.9085    ,  6.86602e-35,  7.17935e-09,  1.32246e-06])
288313  , -78072.3    , array([ 0.00101936 ,  52.9085    ,  6.86602e-35,  7.17218e-09,  1.32378e-06])
288314  , -78073.3    , array([ 0.00101936 ,  52.9085    ,  6.86602e-35,  7.17218e-09,  1.32246e-06])
288315  , -78073.3    , array([ 0.00101936 ,  52.9085    ,  6.86602e-35,  7.17218e-09,  1.32246e-06])
288316  , -78074.3    , array([ 0.00102038 ,  52.9085    ,  6.86602e-35,  7.17218e-09,  1.32246e-06])
288317  , -78073.3    , array([ 0.00101936 ,  52.9614    ,  6.86602e-35,  7.17218e-09,  1.32246e-06])
288318  , -78073.3    , array([ 0.00101936 ,  52.9085    ,  6.87289e-35,  7.17218e-09,  1.32246e-06])
288319  , -78073.3    , array([ 0.00101936 ,  52.9085    ,  6.86602e-35,  7.17935e-09,  1.32246e-06])
288320  , -78072.3    , array([ 0.00101936 ,  52.9085    ,  6.86602e-35,  7.17218e-09,  1.32378e-06])
288321  , -78050.9    , array([ 0.00100805 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.33731e-06])
288322  , -78050.9    , array([ 0.00100805 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.33731e-06])
288323  , -78051.9    , array([ 0.00100906 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.33731e-06])
288324  , -78050.9    , array([ 0.00100805 ,  52.9614    ,  6.86602e-35,  7.17218e-09,  1.33731e-06])
288325  , -78050.9    , array([ 0.00100805 ,  52.9084    ,  6.87289e-35,  7.17218e-09,  1.33731e-06])
288326  , -78050.9    , array([ 0.00100805 ,  52.9084    ,  6.86602e-35,  7.17935e-09,  1.33731e-06])
288327  , -78049.8    , array([ 0.00100805 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.33865e-06])
288328  , -78050.9    , array([ 0.00100805 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.33731e-06])
288329  , -78050.9    , array([ 0.00100805 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.33731e-06])
288330  , -78051.9    , array([ 0.00100906 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.33731e-06])
288331  , -78050.9    , array([ 0.00100805 ,  52.9614    ,  6.86602e-35,  7.17218e-09,  1.33731e-06])
288332  , -78050.9    , array([ 0.00100805 ,  52.9084    ,  6.87289e-35,  7.17218e-09,  1.33731e-06])
288333  , -78050.9    , array([ 0.00100805 ,  52.9084    ,  6.86602e-35,  7.17935e-09,  1.33731e-06])
288334  , -78049.8    , array([ 0.00100805 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.33865e-06])
288335  , -78050.9    , array([ 0.00100805 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.33731e-06])
288336  , -78050.9    , array([ 0.00100805 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.33731e-06])
288337  , -78051.9    , array([ 0.00100906 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.33731e-06])
288338  , -78050.9    , array([ 0.00100805 ,  52.9614    ,  6.86602e-35,  7.17218e-09,  1.33731e-06])
288339  , -78050.9    , array([ 0.00100805 ,  52.9084    ,  6.87289e-35,  7.17218e-09,  1.33731e-06])
288340  , -78050.9    , array([ 0.00100805 ,  52.9084    ,  6.86602e-35,  7.17935e-09,  1.33731e-06])
288341  , -78049.8    , array([ 0.00100805 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.33865e-06])
288342  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288343  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288344  , -78040.5    , array([ 0.00100345 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288345  , -78039.4    , array([ 0.00100245 ,  52.9613    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288346  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.87289e-35,  7.17218e-09,  1.3448e-06 ])
288347  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17935e-09,  1.3448e-06 ])
288348  , -78038.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34614e-06])
288349  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288350  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288351  , -78040.5    , array([ 0.00100345 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288352  , -78039.4    , array([ 0.00100245 ,  52.9613    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288353  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.87289e-35,  7.17218e-09,  1.3448e-06 ])
288354  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17935e-09,  1.3448e-06 ])
288355  , -78038.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34614e-06])
288356  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288357  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288358  , -78040.5    , array([ 0.00100345 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288359  , -78039.4    , array([ 0.00100245 ,  52.9613    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288360  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.87289e-35,  7.17218e-09,  1.3448e-06 ])
288361  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17935e-09,  1.3448e-06 ])
288362  , -78038.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34614e-06])
288365  , -78034.7    , array([ 0.00100066 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34856e-06])
288370  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288371  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288372  , -78040.5    , array([ 0.00100345 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288373  , -78039.4    , array([ 0.00100245 ,  52.9613    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288374  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.87289e-35,  7.17218e-09,  1.3448e-06 ])
288375  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17935e-09,  1.3448e-06 ])
288376  , -78038.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34614e-06])
288377  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288378  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288379  , -78040.5    , array([ 0.00100345 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288380  , -78039.4    , array([ 0.00100245 ,  52.9613    ,  6.86602e-35,  7.17218e-09,  1.3448e-06 ])
288381  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.87289e-35,  7.17218e-09,  1.3448e-06 ])
288382  , -78039.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17935e-09,  1.3448e-06 ])
288383  , -78038.4    , array([ 0.00100245 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34614e-06])
288384  , -78036.6    , array([ 0.00100105 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34668e-06])
288385  , -78036.6    , array([ 0.00100105 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34668e-06])
288386  , -78037.6    , array([ 0.00100205 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34668e-06])
288387  , -78036.6    , array([ 0.00100105 ,  52.9613    ,  6.86602e-35,  7.17218e-09,  1.34668e-06])
288388  , -78036.6    , array([ 0.00100105 ,  52.9084    ,  6.87289e-35,  7.17218e-09,  1.34668e-06])
288389  , -78036.6    , array([ 0.00100105 ,  52.9084    ,  6.86602e-35,  7.17935e-09,  1.34668e-06])
288390  , -78035.5    , array([ 0.00100105 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34802e-06])
288391  , -78036.6    , array([ 0.00100105 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34668e-06])
288392  , -78036.6    , array([ 0.00100105 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34668e-06])
288393  , -78037.6    , array([ 0.00100205 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34668e-06])
288394  , -78036.6    , array([ 0.00100105 ,  52.9613    ,  6.86602e-35,  7.17218e-09,  1.34668e-06])
288395  , -78036.6    , array([ 0.00100105 ,  52.9084    ,  6.87289e-35,  7.17218e-09,  1.34668e-06])
288396  , -78036.6    , array([ 0.00100105 ,  52.9084    ,  6.86602e-35,  7.17935e-09,  1.34668e-06])
288397  , -78035.5    , array([ 0.00100105 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34802e-06])
288398  , -78034.7    , array([ 0.00100013 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34792e-06])
288399  , -78034.7    , array([ 0.00100013 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34792e-06])
288400  , -78035.7    , array([ 0.00100113 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34792e-06])
288401  , -78034.7    , array([ 0.00100013 ,  52.9613    ,  6.86602e-35,  7.17218e-09,  1.34792e-06])
288402  , -78034.7    , array([ 0.00100013 ,  52.9084    ,  6.87289e-35,  7.17218e-09,  1.34792e-06])
288403  , -78034.7    , array([ 0.00100013 ,  52.9084    ,  6.86602e-35,  7.17935e-09,  1.34792e-06])
288404  , -78033.6    , array([ 0.00100013 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34926e-06])
288405  , -78034.7    , array([ 0.00100013 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34792e-06])
288406  , -78034.7    , array([ 0.00100013 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34792e-06])
288407  , -78035.7    , array([ 0.00100113 ,  52.9084    ,  6.86602e-35,  7.17218e-09,  1.34792e-06])
288408  , -78034.7    , array([ 0.00100013 ,  52.9613    ,  6.86602e-35,  7.17218e-09,  1.34792e-06])
