171352  , -81646.2    , array([ 0.0547348  ,  0.0923385  ,  3.49224e-85,  1.94737e-70,  0.0622892  ])
171379  , -20990.8    , array([ 0.116803   ,  0.0925006  ,  3.49224e-85,  1.94737e-70,  0.0319727  ])
171380  , -20605.5    , array([ 0.119401   ,  0.0890753  ,  3.49224e-85,  1.94737e-70,  0.0325274  ])
171381  , -20605.5    , array([ 0.119401   ,  0.0890753  ,  3.49224e-85,  1.94737e-70,  0.0325274  ])
171382  , -20579.6    , array([ 0.11952    ,  0.0890753  ,  3.49224e-85,  1.94737e-70,  0.0325274  ])
171383  , -20608.6    , array([ 0.119401   ,  0.0891644  ,  3.49224e-85,  1.94737e-70,  0.0325274  ])
171384  , -20605.5    , array([ 0.119401   ,  0.0890753  ,  3.49574e-85,  1.94737e-70,  0.0325274  ])
171385  , -20605.5    , array([ 0.119401   ,  0.0890753  ,  3.49224e-85,  1.94932e-70,  0.0325274  ])
171386  , -20625.1    , array([ 0.119401   ,  0.0890753  ,  3.49224e-85,  1.94737e-70,  0.03256    ])
171387  , -19795.7    , array([ 0.170682   ,  0.128884   ,  3.49224e-85,  1.94737e-70,  0.0471845  ])
171388  , -19795.7    , array([ 0.170682   ,  0.128884   ,  3.49224e-85,  1.94737e-70,  0.0471845  ])
171389  , -19770.6    , array([ 0.170853   ,  0.128884   ,  3.49224e-85,  1.94737e-70,  0.0471845  ])
171390  , -19798.6    , array([ 0.170682   ,  0.129013   ,  3.49224e-85,  1.94737e-70,  0.0471845  ])
171391  , -19795.7    , array([ 0.170682   ,  0.128884   ,  3.49574e-85,  1.94737e-70,  0.0471845  ])
171392  , -19795.7    , array([ 0.170682   ,  0.128884   ,  3.49224e-85,  1.94932e-70,  0.0471845  ])
171393  , -19814.8    , array([ 0.170682   ,  0.128884   ,  3.49224e-85,  1.94737e-70,  0.0472318  ])
171394  , -21130.2    , array([ 0.712707   ,  0.5649     ,  3.49224e-85,  1.94737e-70,  0.208929   ])
171395  , -21130.2    , array([ 0.712707   ,  0.5649     ,  3.49224e-85,  1.94737e-70,  0.208929   ])
171396  , -21110      , array([ 0.71342    ,  0.5649     ,  3.49224e-85,  1.94737e-70,  0.208929   ])
171397  , -21132.8    , array([ 0.712707   ,  0.565465   ,  3.49224e-85,  1.94737e-70,  0.208929   ])
171398  , -21130.2    , array([ 0.712707   ,  0.5649     ,  3.49574e-85,  1.94737e-70,  0.208929   ])
171399  , -21130.2    , array([ 0.712707   ,  0.5649     ,  3.49224e-85,  1.94932e-70,  0.208929   ])
171400  , -21153.5    , array([ 0.712707   ,  0.5649     ,  3.49224e-85,  1.94737e-70,  0.209138   ])
171401  , -18890.2    , array([ 0.307163   ,  0.23661    ,  3.49224e-85,  1.94737e-70,  0.0869869  ])
171402  , -18890.2    , array([ 0.307163   ,  0.23661    ,  3.49224e-85,  1.94737e-70,  0.0869869  ])
171403  , -18866.8    , array([ 0.30747    ,  0.23661    ,  3.49224e-85,  1.94737e-70,  0.0869869  ])
171404  , -18892.8    , array([ 0.307163   ,  0.236847   ,  3.49224e-85,  1.94737e-70,  0.0869869  ])
171405  , -18890.2    , array([ 0.307163   ,  0.23661    ,  3.49574e-85,  1.94737e-70,  0.0869869  ])
171406  , -18890.2    , array([ 0.307163   ,  0.23661    ,  3.49224e-85,  1.94932e-70,  0.0869869  ])
171407  , -18909.6    , array([ 0.307163   ,  0.23661    ,  3.49224e-85,  1.94737e-70,  0.0870739  ])
171408  , -15720      , array([ 0.287431   ,  0.189281   ,  3.49224e-85,  1.94737e-70,  0.069215   ])
171409  , -15720      , array([ 0.287431   ,  0.189281   ,  3.49224e-85,  1.94737e-70,  0.069215   ])
171410  , -15699.7    , array([ 0.287719   ,  0.189281   ,  3.49224e-85,  1.94737e-70,  0.069215   ])
171411  , -15722.1    , array([ 0.287431   ,  0.18947    ,  3.49224e-85,  1.94737e-70,  0.069215   ])
171412  , -15720      , array([ 0.287431   ,  0.189281   ,  3.49574e-85,  1.94737e-70,  0.069215   ])
171413  , -15720      , array([ 0.287431   ,  0.189281   ,  3.49224e-85,  1.94932e-70,  0.069215   ])
171414  , -15736.6    , array([ 0.287431   ,  0.189281   ,  3.49224e-85,  1.94737e-70,  0.0692842  ])
171415  , -10454.5    , array([ 0.433849   ,  0.216112   ,  3.49224e-85,  1.94737e-70,  0.0766378  ])
171416  , -10454.5    , array([ 0.433849   ,  0.216112   ,  3.49224e-85,  1.94737e-70,  0.0766378  ])
171417  , -10440.8    , array([ 0.434283   ,  0.216112   ,  3.49224e-85,  1.94737e-70,  0.0766378  ])
171418  , -10456.2    , array([ 0.433849   ,  0.216328   ,  3.49224e-85,  1.94737e-70,  0.0766378  ])
171419  , -10454.5    , array([ 0.433849   ,  0.216112   ,  3.49574e-85,  1.94737e-70,  0.0766378  ])
171420  , -10454.5    , array([ 0.433849   ,  0.216112   ,  3.49224e-85,  1.94932e-70,  0.0766378  ])
171421  , -10466.2    , array([ 0.433849   ,  0.216112   ,  3.49224e-85,  1.94737e-70,  0.0767145  ])
171422  , -4037.96    , array([ 0.362778   ,  0.0846601  ,  3.49224e-85,  1.94737e-70,  0.0288788  ])
171423  , -4037.96    , array([ 0.362778   ,  0.0846601  ,  3.49224e-85,  1.94737e-70,  0.0288788  ])
171424  , -4032.79    , array([ 0.363141   ,  0.0846601  ,  3.49224e-85,  1.94737e-70,  0.0288788  ])
171425  , -4039.18    , array([ 0.362778   ,  0.0847448  ,  3.49224e-85,  1.94737e-70,  0.0288788  ])
171426  , -4037.96    , array([ 0.362778   ,  0.0846601  ,  3.49574e-85,  1.94737e-70,  0.0288788  ])
171427  , -4037.96    , array([ 0.362778   ,  0.0846601  ,  3.49224e-85,  1.94932e-70,  0.0288788  ])
171428  , -4041.1     , array([ 0.362778   ,  0.0846601  ,  3.49224e-85,  1.94737e-70,  0.0289077  ])
171429  , -2649.39    , array([ 0.478497   ,  0.0744763  ,  3.49224e-85,  1.94737e-70,  0.0260789  ])
171430  , -2649.39    , array([ 0.478497   ,  0.0744763  ,  3.49224e-85,  1.94737e-70,  0.0260789  ])
171431  , -2646.75    , array([ 0.478976   ,  0.0744763  ,  3.49224e-85,  1.94737e-70,  0.0260789  ])
171432  , -2649.77    , array([ 0.478497   ,  0.0745508  ,  3.49224e-85,  1.94737e-70,  0.0260789  ])
171433  , -2649.39    , array([ 0.478497   ,  0.0744763  ,  3.49574e-85,  1.94737e-70,  0.0260789  ])
171434  , -2649.39    , array([ 0.478497   ,  0.0744763  ,  3.49224e-85,  1.94932e-70,  0.0260789  ])
171435  , -2651.12    , array([ 0.478497   ,  0.0744763  ,  3.49224e-85,  1.94737e-70,  0.026105   ])
171436  , -1963.93    , array([ 0.691915   ,  0.0734675  ,  3.49224e-85,  1.94737e-70,  0.0258496  ])
171437  , -1963.93    , array([ 0.691915   ,  0.0734675  ,  3.49224e-85,  1.94737e-70,  0.0258496  ])
171438  , -1962.78    , array([ 0.692608   ,  0.0734675  ,  3.49224e-85,  1.94737e-70,  0.0258496  ])
171439  , -1964.22    , array([ 0.691915   ,  0.073541   ,  3.49224e-85,  1.94737e-70,  0.0258496  ])
171440  , -1963.93    , array([ 0.691915   ,  0.0734675  ,  3.49574e-85,  1.94737e-70,  0.0258496  ])
171441  , -1963.93    , array([ 0.691915   ,  0.0734675  ,  3.49224e-85,  1.94932e-70,  0.0258496  ])
171442  , -1964.5     , array([ 0.691915   ,  0.0734675  ,  3.49224e-85,  1.94737e-70,  0.0258754  ])
171443  , -1730.91    , array([ 0.940522   ,  0.0739974  ,  3.49224e-85,  1.94737e-70,  0.0264404  ])
171444  , -1730.91    , array([ 0.940522   ,  0.0739974  ,  3.49224e-85,  1.94737e-70,  0.0264404  ])
171445  , -1730.41    , array([ 0.941463   ,  0.0739974  ,  3.49224e-85,  1.94737e-70,  0.0264404  ])
171446  , -1730.87    , array([ 0.940522   ,  0.0740715  ,  3.49224e-85,  1.94737e-70,  0.0264404  ])
171447  , -1730.91    , array([ 0.940522   ,  0.0739974  ,  3.49574e-85,  1.94737e-70,  0.0264404  ])
171448  , -1730.91    , array([ 0.940522   ,  0.0739974  ,  3.49224e-85,  1.94932e-70,  0.0264404  ])
171449  , -1731.35    , array([ 0.940522   ,  0.0739974  ,  3.49224e-85,  1.94737e-70,  0.0264668  ])
171450  , -1655.74    , array([ 1.17263    ,  0.0738694  ,  3.49224e-85,  1.94737e-70,  0.0263418  ])
171451  , -1655.74    , array([ 1.17263    ,  0.0738694  ,  3.49224e-85,  1.94737e-70,  0.0263418  ])
171452  , -1655.54    , array([ 1.1738     ,  0.0738694  ,  3.49224e-85,  1.94737e-70,  0.0263418  ])
171453  , -1655.84    , array([ 1.17263    ,  0.0739433  ,  3.49224e-85,  1.94737e-70,  0.0263418  ])
171454  , -1655.74    , array([ 1.17263    ,  0.0738694  ,  3.49574e-85,  1.94737e-70,  0.0263418  ])
171455  , -1655.74    , array([ 1.17263    ,  0.0738694  ,  3.49224e-85,  1.94932e-70,  0.0263418  ])
171456  , -1655.84    , array([ 1.17263    ,  0.0738694  ,  3.49224e-85,  1.94737e-70,  0.0263681  ])
171457  , -1635.97    , array([ 1.32656    ,  0.0708508  ,  3.49224e-85,  1.94737e-70,  0.0254513  ])
171458  , -1635.97    , array([ 1.32656    ,  0.0708508  ,  3.49224e-85,  1.94737e-70,  0.0254513  ])
171459  , -1635.91    , array([ 1.32789    ,  0.0708508  ,  3.49224e-85,  1.94737e-70,  0.0254513  ])
171460  , -1635.89    , array([ 1.32656    ,  0.0709216  ,  3.49224e-85,  1.94737e-70,  0.0254513  ])
171461  , -1635.97    , array([ 1.32656    ,  0.0708508  ,  3.49574e-85,  1.94737e-70,  0.0254513  ])
171462  , -1635.97    , array([ 1.32656    ,  0.0708508  ,  3.49224e-85,  1.94932e-70,  0.0254513  ])
171463  , -1636.15    , array([ 1.32656    ,  0.0708508  ,  3.49224e-85,  1.94737e-70,  0.0254767  ])
171464  , -1632.38    , array([ 1.41374    ,  0.068986   ,  3.49224e-85,  1.94737e-70,  0.0246641  ])
171465  , -1632.38    , array([ 1.41374    ,  0.068986   ,  3.49224e-85,  1.94737e-70,  0.0246641  ])
171466  , -1632.37    , array([ 1.41515    ,  0.068986   ,  3.49224e-85,  1.94737e-70,  0.0246641  ])
171467  , -1632.44    , array([ 1.41374    ,  0.069055   ,  3.49224e-85,  1.94737e-70,  0.0246641  ])
171468  , -1632.38    , array([ 1.41374    ,  0.068986   ,  3.49574e-85,  1.94737e-70,  0.0246641  ])
171469  , -1632.38    , array([ 1.41374    ,  0.068986   ,  3.49224e-85,  1.94932e-70,  0.0246641  ])
171470  , -1632.35    , array([ 1.41374    ,  0.068986   ,  3.49224e-85,  1.94737e-70,  0.0246887  ])
171471  , -1632.47    , array([ 1.43765    ,  0.0678068  ,  3.49224e-85,  1.94737e-70,  0.0243017  ])
171472  , -1632.47    , array([ 1.43765    ,  0.0678068  ,  3.49224e-85,  1.94737e-70,  0.0243017  ])
171473  , -1632.47    , array([ 1.43909    ,  0.0678068  ,  3.49224e-85,  1.94737e-70,  0.0243017  ])
171474  , -1632.45    , array([ 1.43765    ,  0.0678747  ,  3.49224e-85,  1.94737e-70,  0.0243017  ])
171475  , -1632.47    , array([ 1.43765    ,  0.0678068  ,  3.49574e-85,  1.94737e-70,  0.0243017  ])
171476  , -1632.47    , array([ 1.43765    ,  0.0678068  ,  3.49224e-85,  1.94932e-70,  0.0243017  ])
171477  , -1632.49    , array([ 1.43765    ,  0.0678068  ,  3.49224e-85,  1.94737e-70,  0.024326   ])
171478  , -1632.33    , array([ 1.42019    ,  0.0686637  ,  3.49224e-85,  1.94737e-70,  0.0245651  ])
171479  , -1632.33    , array([ 1.42019    ,  0.0686637  ,  3.49224e-85,  1.94737e-70,  0.0245651  ])
171480  , -1632.32    , array([ 1.42161    ,  0.0686637  ,  3.49224e-85,  1.94737e-70,  0.0245651  ])
171481  , -1632.36    , array([ 1.42019    ,  0.0687324  ,  3.49224e-85,  1.94737e-70,  0.0245651  ])
171482  , -1632.33    , array([ 1.42019    ,  0.0686637  ,  3.49574e-85,  1.94737e-70,  0.0245651  ])
171483  , -1632.33    , array([ 1.42019    ,  0.0686637  ,  3.49224e-85,  1.94932e-70,  0.0245651  ])
171484  , -1632.31    , array([ 1.42019    ,  0.0686637  ,  3.49224e-85,  1.94737e-70,  0.0245897  ])
171485  , -1632.33    , array([ 1.42461    ,  0.0684274  ,  3.49224e-85,  1.94737e-70,  0.0244867  ])
171486  , -1632.33    , array([ 1.42461    ,  0.0684274  ,  3.49224e-85,  1.94737e-70,  0.0244867  ])
171487  , -1632.32    , array([ 1.42604    ,  0.0684274  ,  3.49224e-85,  1.94737e-70,  0.0244867  ])
171488  , -1632.36    , array([ 1.42461    ,  0.0684959  ,  3.49224e-85,  1.94737e-70,  0.0244867  ])
171489  , -1632.33    , array([ 1.42461    ,  0.0684274  ,  3.49574e-85,  1.94737e-70,  0.0244867  ])
171490  , -1632.33    , array([ 1.42461    ,  0.0684274  ,  3.49224e-85,  1.94932e-70,  0.0244867  ])
171491  , -1632.32    , array([ 1.42461    ,  0.0684274  ,  3.49224e-85,  1.94737e-70,  0.0245112  ])
171492  , -1632.33    , array([ 1.42116    ,  0.0686117  ,  3.49224e-85,  1.94737e-70,  0.0245478  ])
171493  , -1632.33    , array([ 1.42116    ,  0.0686117  ,  3.49224e-85,  1.94737e-70,  0.0245478  ])
171494  , -1632.32    , array([ 1.42258    ,  0.0686117  ,  3.49224e-85,  1.94737e-70,  0.0245478  ])
171495  , -1632.36    , array([ 1.42116    ,  0.0686803  ,  3.49224e-85,  1.94737e-70,  0.0245478  ])
171496  , -1632.33    , array([ 1.42116    ,  0.0686117  ,  3.49574e-85,  1.94737e-70,  0.0245478  ])
171497  , -1632.33    , array([ 1.42116    ,  0.0686117  ,  3.49224e-85,  1.94932e-70,  0.0245478  ])
171498  , -1632.31    , array([ 1.42116    ,  0.0686117  ,  3.49224e-85,  1.94737e-70,  0.0245724  ])
171499  , -1632.33    , array([ 1.42344    ,  0.06849    ,  3.49224e-85,  1.94737e-70,  0.0245075  ])
171500  , -1632.33    , array([ 1.42344    ,  0.06849    ,  3.49224e-85,  1.94737e-70,  0.0245075  ])
171501  , -1632.32    , array([ 1.42486    ,  0.06849    ,  3.49224e-85,  1.94737e-70,  0.0245075  ])
171502  , -1632.36    , array([ 1.42344    ,  0.0685585  ,  3.49224e-85,  1.94737e-70,  0.0245075  ])
171503  , -1632.33    , array([ 1.42344    ,  0.06849    ,  3.49574e-85,  1.94737e-70,  0.0245075  ])
171504  , -1632.33    , array([ 1.42344    ,  0.06849    ,  3.49224e-85,  1.94932e-70,  0.0245075  ])
171505  , -1632.32    , array([ 1.42344    ,  0.06849    ,  3.49224e-85,  1.94737e-70,  0.024532   ])
171506  , -1632.33    , array([ 1.42164    ,  0.068586   ,  3.49224e-85,  1.94737e-70,  0.0245393  ])
171507  , -1632.33    , array([ 1.42164    ,  0.068586   ,  3.49224e-85,  1.94737e-70,  0.0245393  ])
171508  , -1632.32    , array([ 1.42307    ,  0.068586   ,  3.49224e-85,  1.94737e-70,  0.0245393  ])
171509  , -1632.36    , array([ 1.42164    ,  0.0686546  ,  3.49224e-85,  1.94737e-70,  0.0245393  ])
171510  , -1632.33    , array([ 1.42164    ,  0.068586   ,  3.49574e-85,  1.94737e-70,  0.0245393  ])
171511  , -1632.33    , array([ 1.42164    ,  0.068586   ,  3.49224e-85,  1.94932e-70,  0.0245393  ])
171512  , -1632.31    , array([ 1.42164    ,  0.068586   ,  3.49224e-85,  1.94737e-70,  0.0245639  ])
171513  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171514  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171515  , -1632.32    , array([ 1.42425    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171516  , -1632.36    , array([ 1.42283    ,  0.0685912  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171517  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49574e-85,  1.94737e-70,  0.0245183  ])
171518  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94932e-70,  0.0245183  ])
171519  , -1632.32    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245428  ])
171520  , -1632.33    , array([ 1.42287    ,  0.0685201  ,  3.49224e-85,  1.94737e-70,  0.0245174  ])
171521  , -1632.33    , array([ 1.42287    ,  0.0685201  ,  3.49224e-85,  1.94737e-70,  0.0245174  ])
171522  , -1632.32    , array([ 1.42429    ,  0.0685201  ,  3.49224e-85,  1.94737e-70,  0.0245174  ])
171523  , -1632.36    , array([ 1.42287    ,  0.0685886  ,  3.49224e-85,  1.94737e-70,  0.0245174  ])
171524  , -1632.33    , array([ 1.42287    ,  0.0685201  ,  3.49574e-85,  1.94737e-70,  0.0245174  ])
171525  , -1632.33    , array([ 1.42287    ,  0.0685201  ,  3.49224e-85,  1.94932e-70,  0.0245174  ])
171526  , -1632.32    , array([ 1.42287    ,  0.0685201  ,  3.49224e-85,  1.94737e-70,  0.024542   ])
171527  , -1632.33    , array([ 1.42284    ,  0.0685222  ,  3.49224e-85,  1.94737e-70,  0.0245181  ])
171528  , -1632.33    , array([ 1.42284    ,  0.0685222  ,  3.49224e-85,  1.94737e-70,  0.0245181  ])
171529  , -1632.32    , array([ 1.42426    ,  0.0685222  ,  3.49224e-85,  1.94737e-70,  0.0245181  ])
171530  , -1632.36    , array([ 1.42284    ,  0.0685907  ,  3.49224e-85,  1.94737e-70,  0.0245181  ])
171531  , -1632.33    , array([ 1.42284    ,  0.0685222  ,  3.49574e-85,  1.94737e-70,  0.0245181  ])
171532  , -1632.33    , array([ 1.42284    ,  0.0685222  ,  3.49224e-85,  1.94932e-70,  0.0245181  ])
171533  , -1632.32    , array([ 1.42284    ,  0.0685222  ,  3.49224e-85,  1.94737e-70,  0.0245427  ])
171534  , -1632.33    , array([ 1.42283    ,  0.0685225  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171535  , -1632.33    , array([ 1.42283    ,  0.0685225  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171536  , -1632.32    , array([ 1.42425    ,  0.0685225  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171537  , -1632.36    , array([ 1.42283    ,  0.0685911  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171538  , -1632.33    , array([ 1.42283    ,  0.0685225  ,  3.49574e-85,  1.94737e-70,  0.0245183  ])
171539  , -1632.33    , array([ 1.42283    ,  0.0685225  ,  3.49224e-85,  1.94932e-70,  0.0245183  ])
171540  , -1632.32    , array([ 1.42283    ,  0.0685225  ,  3.49224e-85,  1.94737e-70,  0.0245428  ])
171541  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171542  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171543  , -1632.32    , array([ 1.42425    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171544  , -1632.36    , array([ 1.42283    ,  0.0685912  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171545  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49574e-85,  1.94737e-70,  0.0245183  ])
171546  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94932e-70,  0.0245183  ])
171547  , -1632.32    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245428  ])
171548  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171549  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171550  , -1632.32    , array([ 1.42425    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171551  , -1632.36    , array([ 1.42283    ,  0.0685912  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171552  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49574e-85,  1.94737e-70,  0.0245183  ])
171553  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94932e-70,  0.0245183  ])
171554  , -1632.32    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245428  ])
171555  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171556  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171557  , -1632.32    , array([ 1.42425    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171558  , -1632.36    , array([ 1.42283    ,  0.0685912  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171559  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49574e-85,  1.94737e-70,  0.0245183  ])
171560  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94932e-70,  0.0245183  ])
171561  , -1632.32    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245428  ])
171562  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171563  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171564  , -1632.32    , array([ 1.42425    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171565  , -1632.36    , array([ 1.42283    ,  0.0685912  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171566  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49574e-85,  1.94737e-70,  0.0245183  ])
171567  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94932e-70,  0.0245183  ])
171568  , -1632.32    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245428  ])
171569  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171570  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171571  , -1632.32    , array([ 1.42425    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171572  , -1632.36    , array([ 1.42283    ,  0.0685912  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171573  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49574e-85,  1.94737e-70,  0.0245183  ])
171574  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94932e-70,  0.0245183  ])
171575  , -1632.32    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245428  ])
171576  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171577  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171578  , -1632.32    , array([ 1.42425    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171579  , -1632.36    , array([ 1.42283    ,  0.0685912  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171580  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49574e-85,  1.94737e-70,  0.0245183  ])
171581  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94932e-70,  0.0245183  ])
171582  , -1632.32    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245428  ])
171583  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171584  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171585  , -1632.32    , array([ 1.42425    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171586  , -1632.36    , array([ 1.42283    ,  0.0685912  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171587  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49574e-85,  1.94737e-70,  0.0245183  ])
171588  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94932e-70,  0.0245183  ])
171589  , -1632.32    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245428  ])
171590  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171591  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171592  , -1632.32    , array([ 1.42425    ,  0.0685226  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171593  , -1632.36    , array([ 1.42283    ,  0.0685912  ,  3.49224e-85,  1.94737e-70,  0.0245183  ])
171594  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49574e-85,  1.94737e-70,  0.0245183  ])
171595  , -1632.33    , array([ 1.42283    ,  0.0685226  ,  3.49224e-85,  1.94932e-70,  0.0245183  ])
