3939    , -2336.8     , array([ 0.00163483 ,  1.20771    ,  7.01179e-11,  1.88904e-09])
3940    , -2336.8     , array([ 0.00163646 ,  1.20771    ,  7.01179e-11,  1.88904e-09])
3941    , -2336.8     , array([ 0.00163483 ,  1.20892    ,  7.01179e-11,  1.88904e-09])
3942    , -2336.8     , array([ 0.00163483 ,  1.20771    ,  7.0188e-11 ,  1.88904e-09])
3943    , -2336.8     , array([ 0.00163483 ,  1.20771    ,  7.01179e-11,  1.89093e-09])
3944    , -2336.8     , array([ 0.00163483 ,  1.20771    ,  7.01179e-11,  1.88904e-09])
3945    , -2336.8     , array([ 0.00163348 ,  1.20768    ,  7.01756e-11,  1.88903e-09])
3946    , -2336.8     , array([ 0.00163348 ,  1.20768    ,  7.01756e-11,  1.88903e-09])
3947    , -2336.8     , array([ 0.00163511 ,  1.20768    ,  7.01756e-11,  1.88903e-09])
3948    , -2336.8     , array([ 0.00163348 ,  1.20889    ,  7.01756e-11,  1.88903e-09])
3949    , -2336.8     , array([ 0.00163348 ,  1.20768    ,  7.02458e-11,  1.88903e-09])
3950    , -2336.8     , array([ 0.00163348 ,  1.20768    ,  7.01756e-11,  1.89092e-09])
3951    , -2336.8     , array([ 0.00162811 ,  1.20753    ,  7.04071e-11,  1.88898e-09])
3952    , -2336.8     , array([ 0.00162811 ,  1.20753    ,  7.04071e-11,  1.88898e-09])
3953    , -2336.8     , array([ 0.00162974 ,  1.20753    ,  7.04071e-11,  1.88898e-09])
3954    , -2336.8     , array([ 0.00162811 ,  1.20874    ,  7.04071e-11,  1.88898e-09])
3955    , -2336.8     , array([ 0.00162811 ,  1.20753    ,  7.04775e-11,  1.88898e-09])
3956    , -2336.8     , array([ 0.00162811 ,  1.20753    ,  7.04071e-11,  1.89087e-09])
3957    , -2336.8     , array([ 0.00160679 ,  1.20695    ,  7.13404e-11,  1.88879e-09])
3958    , -2336.8     , array([ 0.00160679 ,  1.20695    ,  7.13404e-11,  1.88879e-09])
3959    , -2336.8     , array([ 0.0016084  ,  1.20695    ,  7.13404e-11,  1.88879e-09])
3960    , -2336.8     , array([ 0.00160679 ,  1.20816    ,  7.13404e-11,  1.88879e-09])
3961    , -2336.8     , array([ 0.00160679 ,  1.20695    ,  7.14118e-11,  1.88879e-09])
3962    , -2336.8     , array([ 0.00160679 ,  1.20695    ,  7.13404e-11,  1.89068e-09])
3963    , -2336.8     , array([ 0.00152428 ,  1.20464    ,  7.51992e-11,  1.88804e-09])
3964    , -2336.8     , array([ 0.00152428 ,  1.20464    ,  7.51992e-11,  1.88804e-09])
3965    , -2336.8     , array([ 0.00152581 ,  1.20464    ,  7.51992e-11,  1.88804e-09])
3966    , -2336.8     , array([ 0.00152428 ,  1.20585    ,  7.51992e-11,  1.88804e-09])
3967    , -2336.8     , array([ 0.00152428 ,  1.20464    ,  7.52745e-11,  1.88804e-09])
3968    , -2336.8     , array([ 0.00152428 ,  1.20464    ,  7.51992e-11,  1.88993e-09])
3969    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
3970    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
3971    , -2336.8     , array([ 0.00123573 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
3972    , -2336.8     , array([ 0.00123449 ,  1.19663    ,  9.28378e-11,  1.88503e-09])
3973    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.29307e-11,  1.88503e-09])
3974    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88692e-09])
3981    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
3982    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
3983    , -2336.8     , array([ 0.00123573 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
3984    , -2336.8     , array([ 0.00123449 ,  1.19663    ,  9.28378e-11,  1.88503e-09])
3985    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.29307e-11,  1.88503e-09])
3986    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88692e-09])
3987    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
3988    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
3989    , -2336.8     , array([ 0.00123573 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
3990    , -2336.8     , array([ 0.00123449 ,  1.19663    ,  9.28378e-11,  1.88503e-09])
3991    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.29307e-11,  1.88503e-09])
3992    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88692e-09])
3999    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
4000    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
4001    , -2336.8     , array([ 0.00123573 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
4002    , -2336.8     , array([ 0.00123449 ,  1.19663    ,  9.28378e-11,  1.88503e-09])
4003    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.29307e-11,  1.88503e-09])
4004    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88692e-09])
4005    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
4006    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
4007    , -2336.8     , array([ 0.00123573 ,  1.19543    ,  9.28378e-11,  1.88503e-09])
4008    , -2336.8     , array([ 0.00123449 ,  1.19663    ,  9.28378e-11,  1.88503e-09])
4009    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.29307e-11,  1.88503e-09])
4010    , -2336.8     , array([ 0.00123449 ,  1.19543    ,  9.28378e-11,  1.88692e-09])
4013    , -2336.8     , array([ 0.0010008  ,  1.18629    ,  1.14614e-10,  1.88203e-09])
4017    , -2336.8     , array([ 0.00115109 ,  1.19239    ,  9.95595e-11,  1.88403e-09])
4018    , -2336.8     , array([ 0.00115109 ,  1.19239    ,  9.95595e-11,  1.88403e-09])
4019    , -2336.8     , array([ 0.00115224 ,  1.19239    ,  9.95595e-11,  1.88403e-09])
4020    , -2336.8     , array([ 0.00115109 ,  1.19359    ,  9.95595e-11,  1.88403e-09])
4021    , -2336.8     , array([ 0.00115109 ,  1.19239    ,  9.96591e-11,  1.88403e-09])
4022    , -2336.8     , array([ 0.00115109 ,  1.19239    ,  9.95595e-11,  1.88592e-09])
4023    , -2336.8     , array([ 0.00104859 ,  1.18835    ,  1.09284e-10,  1.8827e-09 ])
4024    , -2336.8     , array([ 0.00104859 ,  1.18835    ,  1.09284e-10,  1.8827e-09 ])
4025    , -2336.8     , array([ 0.00104964 ,  1.18835    ,  1.09284e-10,  1.8827e-09 ])
4026    , -2336.8     , array([ 0.00104859 ,  1.18954    ,  1.09284e-10,  1.8827e-09 ])
4027    , -2336.8     , array([ 0.00104859 ,  1.18835    ,  1.09394e-10,  1.8827e-09 ])
4028    , -2336.8     , array([ 0.00104859 ,  1.18835    ,  1.09284e-10,  1.88459e-09])
4029    , -2336.8     , array([ 0.00101651 ,  1.18701    ,  1.12731e-10,  1.88226e-09])
4030    , -2336.8     , array([ 0.00101651 ,  1.18701    ,  1.12731e-10,  1.88226e-09])
4031    , -2336.8     , array([ 0.00101753 ,  1.18701    ,  1.12731e-10,  1.88226e-09])
4032    , -2336.8     , array([ 0.00101651 ,  1.1882     ,  1.12731e-10,  1.88226e-09])
4033    , -2336.8     , array([ 0.00101651 ,  1.18701    ,  1.12843e-10,  1.88226e-09])
4034    , -2336.8     , array([ 0.00101651 ,  1.18701    ,  1.12731e-10,  1.88415e-09])
4035    , -2336.8     , array([ 0.0010061  ,  1.18657    ,  1.13896e-10,  1.88212e-09])
4036    , -2336.8     , array([ 0.0010061  ,  1.18657    ,  1.13896e-10,  1.88212e-09])
4037    , -2336.8     , array([ 0.00100711 ,  1.18657    ,  1.13896e-10,  1.88212e-09])
4038    , -2336.8     , array([ 0.0010061  ,  1.18775    ,  1.13896e-10,  1.88212e-09])
4039    , -2336.8     , array([ 0.0010061  ,  1.18657    ,  1.1401e-10 ,  1.88212e-09])
4040    , -2336.8     , array([ 0.0010061  ,  1.18657    ,  1.13896e-10,  1.884e-09  ])
4041    , -2336.8     , array([ 0.00100287 ,  1.18643    ,  1.14262e-10,  1.88207e-09])
4042    , -2336.8     , array([ 0.00100287 ,  1.18643    ,  1.14262e-10,  1.88207e-09])
4043    , -2336.8     , array([ 0.00100388 ,  1.18643    ,  1.14262e-10,  1.88207e-09])
4044    , -2336.8     , array([ 0.00100287 ,  1.18761    ,  1.14262e-10,  1.88207e-09])
4045    , -2336.8     , array([ 0.00100287 ,  1.18643    ,  1.14377e-10,  1.88207e-09])
4046    , -2336.8     , array([ 0.00100287 ,  1.18643    ,  1.14262e-10,  1.88395e-09])
4047    , -2336.8     , array([ 0.00100274 ,  1.18642    ,  1.14278e-10,  1.88207e-09])
4048    , -2336.8     , array([ 0.00100274 ,  1.18642    ,  1.14278e-10,  1.88207e-09])
4049    , -2336.8     , array([ 0.00100374 ,  1.18642    ,  1.14278e-10,  1.88207e-09])
4050    , -2336.8     , array([ 0.00100274 ,  1.18761    ,  1.14278e-10,  1.88207e-09])
4051    , -2336.8     , array([ 0.00100274 ,  1.18642    ,  1.14392e-10,  1.88207e-09])
4052    , -2336.8     , array([ 0.00100274 ,  1.18642    ,  1.14278e-10,  1.88395e-09])
4053    , -2336.8     , array([ 0.00100274 ,  1.18642    ,  1.14278e-10,  1.88207e-09])
4054    , -2336.8     , array([ 0.00100274 ,  1.18642    ,  1.14278e-10,  1.88207e-09])
4055    , -2336.8     , array([ 0.00100374 ,  1.18642    ,  1.14278e-10,  1.88207e-09])
4056    , -2336.8     , array([ 0.00100274 ,  1.18761    ,  1.14278e-10,  1.88207e-09])
4057    , -2336.8     , array([ 0.00100274 ,  1.18642    ,  1.14392e-10,  1.88207e-09])
4058    , -2336.8     , array([ 0.00100274 ,  1.18642    ,  1.14278e-10,  1.88395e-09])
4059    , -2336.8     , array([ 0.00100127 ,  1.18636    ,  1.14446e-10,  1.88205e-09])
4060    , -2336.8     , array([ 0.00100127 ,  1.18636    ,  1.14446e-10,  1.88205e-09])
4061    , -2336.8     , array([ 0.00100227 ,  1.18636    ,  1.14446e-10,  1.88205e-09])
4062    , -2336.8     , array([ 0.00100127 ,  1.18755    ,  1.14446e-10,  1.88205e-09])
4063    , -2336.8     , array([ 0.00100127 ,  1.18636    ,  1.1456e-10 ,  1.88205e-09])
4064    , -2336.8     , array([ 0.00100127 ,  1.18636    ,  1.14446e-10,  1.88393e-09])
4065    , -2336.8     , array([ 0.00100127 ,  1.18636    ,  1.14446e-10,  1.88205e-09])
4066    , -2336.8     , array([ 0.00100127 ,  1.18636    ,  1.14446e-10,  1.88205e-09])
4067    , -2336.8     , array([ 0.00100227 ,  1.18636    ,  1.14446e-10,  1.88205e-09])
4068    , -2336.8     , array([ 0.00100127 ,  1.18755    ,  1.14446e-10,  1.88205e-09])
4069    , -2336.8     , array([ 0.00100127 ,  1.18636    ,  1.1456e-10 ,  1.88205e-09])
4070    , -2336.8     , array([ 0.00100127 ,  1.18636    ,  1.14446e-10,  1.88393e-09])
4071    , -2336.8     , array([ 0.00163348 ,  1.20768    ,  7.01756e-11,  1.88903e-09])
4072    , -2336.8     , array([ 0.00163348 ,  1.20768    ,  7.01756e-11,  1.88903e-09])
4073    , -2336.8     , array([ 0.00163511 ,  1.20768    ,  7.01756e-11,  1.88903e-09])
4074    , -2336.8     , array([ 0.00163348 ,  1.20889    ,  7.01756e-11,  1.88903e-09])
4075    , -2336.8     , array([ 0.00163348 ,  1.20768    ,  7.02458e-11,  1.88903e-09])
4076    , -2336.8     , array([ 0.00163348 ,  1.20768    ,  7.01756e-11,  1.89092e-09])
4077    , -2336.8     , array([ 0.00163214 ,  1.20764    ,  7.02334e-11,  1.88902e-09])
4078    , -2336.8     , array([ 0.00163214 ,  1.20764    ,  7.02334e-11,  1.88902e-09])
4079    , -2336.8     , array([ 0.00163377 ,  1.20764    ,  7.02334e-11,  1.88902e-09])
4080    , -2336.8     , array([ 0.00163214 ,  1.20885    ,  7.02334e-11,  1.88902e-09])
4081    , -2336.8     , array([ 0.00163214 ,  1.20764    ,  7.03037e-11,  1.88902e-09])
4082    , -2336.8     , array([ 0.00163214 ,  1.20764    ,  7.02334e-11,  1.89091e-09])
4083    , -2336.8     , array([ 0.00162945 ,  1.20757    ,  7.03491e-11,  1.88899e-09])
4084    , -2336.8     , array([ 0.00162945 ,  1.20757    ,  7.03491e-11,  1.88899e-09])
4085    , -2336.8     , array([ 0.00163108 ,  1.20757    ,  7.03491e-11,  1.88899e-09])
4086    , -2336.8     , array([ 0.00162945 ,  1.20878    ,  7.03491e-11,  1.88899e-09])
4087    , -2336.8     , array([ 0.00162945 ,  1.20757    ,  7.04195e-11,  1.88899e-09])
4088    , -2336.8     , array([ 0.00162945 ,  1.20757    ,  7.03491e-11,  1.89088e-09])
4089    , -2336.8     , array([ 0.00162409 ,  1.20742    ,  7.05811e-11,  1.88895e-09])
4090    , -2336.8     , array([ 0.00162409 ,  1.20742    ,  7.05811e-11,  1.88895e-09])
4091    , -2336.8     , array([ 0.00162571 ,  1.20742    ,  7.05811e-11,  1.88895e-09])
