7198    , -79089.4    , array([ 1.33434    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7199    , -79089.4    , array([ 1.33434    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7200    , -79089.4    , array([ 2.33434    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7201    , -79089.4    , array([ 3.95237    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7202    , -79089.4    , array([ 2.33434    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7203    , -79089.4    , array([ 2.95237    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7204    , -79089.4    , array([ 3.33434    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7205    , -79089.4    , array([ 3.57041    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7206    , -79089.4    , array([ 3.71631    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7207    , -79089.4    , array([ 3.80648    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7208    , -79089.4    , array([ 3.8622     ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7209    , -79089.4    , array([ 3.89665    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7210    , -79089.4    , array([ 3.92227    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7211    , -79089.4    , array([ 3.92227    ,  0.240237   ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7212    , -79089.4    , array([ 3.92227    ,  1.24024    ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7213    , -79089.4    , array([ 3.92227    ,  2.85827    ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7214    , -79089.4    , array([ 3.92227    ,  1.24024    ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7215    , -79089.4    , array([ 3.92227    ,  1.85827    ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7216    , -79089.4    , array([ 3.92227    ,  2.24024    ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7217    , -79089.4    , array([ 3.92227    ,  2.47631    ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7218    , -79089.4    , array([ 3.92227    ,  2.6222     ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7219    , -79089.4    , array([ 3.92227    ,  2.71237    ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7220    , -79089.4    , array([ 3.92227    ,  2.7681     ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7221    , -79089.4    , array([ 3.92227    ,  2.80254    ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7222    , -79089.4    , array([ 3.92227    ,  2.82817    ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7223    , -79089.4    , array([ 3.92227    ,  2.82817    ,  1.23977e-41,  5.66868e-54,  2.33536e-75])
7224    , -79089.4    , array([ 3.92227    ,  2.82817    ,  1          ,  5.66868e-54,  2.33536e-75])
7225    , -79089.4    , array([ 3.92227    ,  2.82817    ,  2.61803    ,  5.66868e-54,  2.33536e-75])
7226    , -79089.4    , array([ 3.92227    ,  2.82817    ,  1          ,  5.66868e-54,  2.33536e-75])
7227    , -79089.4    , array([ 3.92227    ,  2.82817    ,  1.61803    ,  5.66868e-54,  2.33536e-75])
