116317  , -79084      , array([ 0.147963   ,  3.05882    ,  4.65134e-30,  1.98262e-28,  9.39889e-07])
116351  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  2.61803    ,  1.98262e-28,  9.39889e-07])
116353  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  2.61803    ,  1.98262e-28,  9.39889e-07])
116357  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  6.3722     ,  1.98262e-28,  9.39889e-07])
116358  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  4.49511    ,  1.98262e-28,  9.39889e-07])
116359  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  8.6924     ,  1.98262e-28,  9.39889e-07])
116361  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  7.80616    ,  1.98262e-28,  9.39889e-07])
116362  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.24012    ,  1.98262e-28,  9.39889e-07])
116363  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.57863    ,  1.98262e-28,  9.39889e-07])
116364  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.78784    ,  1.98262e-28,  9.39889e-07])
116365  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  1.98262e-28,  9.39889e-07])
116367  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  1.98262e-28,  9.39889e-07])
116368  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  1          ,  9.39889e-07])
116370  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  1.98262e-28,  9.39889e-07])
116372  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  0.381966   ,  9.39889e-07])
116373  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  0.190983   ,  9.39889e-07])
116376  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  0.072949   ,  9.39889e-07])
116378  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  0.027864   ,  9.39889e-07])
116380  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  0.0106431  ,  9.39889e-07])
116382  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  0.00406531 ,  9.39889e-07])
116384  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  0.00155281 ,  9.39889e-07])
116386  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  0.000593121,  9.39889e-07])
116388  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  0.000226552,  9.39889e-07])
116390  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  8.65351e-05,  9.39889e-07])
116392  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  3.30535e-05,  9.39889e-07])
116394  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  1.26253e-05,  9.39889e-07])
116396  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  4.82244e-06,  9.39889e-07])
116398  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  1.84201e-06,  9.39889e-07])
116400  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  7.03584e-07,  9.39889e-07])
116402  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  2.68745e-07,  9.39889e-07])
116404  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  1.02652e-07,  9.39889e-07])
116406  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  3.92094e-08,  9.39889e-07])
116408  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  1.49767e-08,  9.39889e-07])
116410  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.72057e-09,  9.39889e-07])
116411  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  6.20917e-09,  9.39889e-07])
116412  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  3.53551e-09,  9.39889e-07])
116413  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  4.88595e-09,  9.39889e-07])
116414  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.40178e-09,  9.39889e-07])
116415  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  9.39889e-07])
116416  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.97627e-09,  9.39889e-07])
116417  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.83813e-09,  9.39889e-07])
116418  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  9.39889e-07])
116419  , -121689     , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  1          ])
116421  , -78970.7    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  9.39889e-07])
116423  , -129462     , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.381967   ])
116424  , -160315     , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.190575   ])
116427  , -156304     , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0727939  ])
116429  , -121356     , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0278054  ])
116431  , -78612.9    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0106213  ])
116432  , -54769.8    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.00549686 ])
116433  , -53849      , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.00533087 ])
116434  , -42050.5    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.00329502 ])
116435  , -35775.1    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.00203679 ])
116436  , -35183      , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.00125916 ])
116437  , -34790.5    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.00146455 ])
116438  , -34780.4    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.00156645 ])
116439  , -34771.9    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116440  , -34772.9    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.00153913 ])
116441  , -34773.1    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.00150867 ])
116443  , -34771.9    , array([ 0.0101955  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116444  , -34401.5    , array([ 1.0102     ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116445  , -34639.9    , array([ 2.62823    ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116446  , -34401.5    , array([ 1.0102     ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116447  , -34547.6    , array([ 1.62823    ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116448  , -34173      , array([ 0.62823    ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116449  , -33823      , array([ 0.392162   ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116450  , -33304      , array([ 0.246264   ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116451  , -32572.6    , array([ 0.156094   ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116452  , -31620.4    , array([ 0.100365   ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116453  , -30524.4    , array([ 0.0659236  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116454  , -29489.7    , array([ 0.0446374  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116455  , -28818      , array([ 0.0314818  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116456  , -28758.7    , array([ 0.0233512  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116457  , -28703.1    , array([ 0.0256443  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116458  , -28702.4    , array([ 0.0267421  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116459  , -28701      , array([ 0.0262349  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116460  , -28701.2    , array([ 0.0263953  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116461  , -28701.2    , array([ 0.0260745  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116462  , -28701      , array([ 0.0262349  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116463  , -55820.7    , array([ 0.0262349  ,  1.02438    ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116465  , -28701      , array([ 0.0262349  ,  0.0243768  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116467  , -54362.6    , array([ 0.0262349  ,  0.406343   ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116468  , -52301.7    , array([ 0.0262349  ,  0.215152   ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116471  , -47423.4    , array([ 0.0262349  ,  0.0972465  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116473  , -40823.7    , array([ 0.0262349  ,  0.0522105  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116474  , -14030.5    , array([ 0.0262349  ,  0.0112212  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116476  , -20961.3    , array([ 0.0262349  ,  0.0162462  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116478  , -16910.1    , array([ 0.0262349  ,  0.0131405  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116479  , -12114.2    , array([ 0.0262349  ,  0.0100349  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116481  , -12857.1    , array([ 0.0262349  ,  0.010488   ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116483  , -12399.4    , array([ 0.0262349  ,  0.010208   ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116484  , -12114.2    , array([ 0.0262349  ,  0.0100349  ,  9.91715    ,  5.9072e-09 ,  0.0015239  ])
116486  , -12099.9    , array([ 0.0262349  ,  0.0100349  ,  8.29911    ,  5.9072e-09 ,  0.0015239  ])
116487  , -12107      , array([ 0.0262349  ,  0.0100349  ,  9.10813    ,  5.9072e-09 ,  0.0015239  ])
116488  , -12077.3    , array([ 0.0262349  ,  0.0100349  ,  5.68108    ,  5.9072e-09 ,  0.0015239  ])
116490  , -12077.3    , array([ 0.0262349  ,  0.0100349  ,  5.68108    ,  5.9072e-09 ,  0.0015239  ])
116493  , -12032.6    , array([ 0.0262349  ,  0.0100349  ,  0.265245   ,  5.9072e-09 ,  0.0015239  ])
116494  , -12054.6    , array([ 0.0262349  ,  0.0100349  ,  2.97316    ,  5.9072e-09 ,  0.0015239  ])
116497  , -12040.9    , array([ 0.0262349  ,  0.0100349  ,  1.29958    ,  5.9072e-09 ,  0.0015239  ])
116499  , -12035.8    , array([ 0.0262349  ,  0.0100349  ,  0.660324   ,  5.9072e-09 ,  0.0015239  ])
116500  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  5.9072e-09 ,  0.0015239  ])
116502  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  5.9072e-09 ,  0.0015239  ])
116503  , -12068.6    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1          ,  0.0015239  ])
116505  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  5.9072e-09 ,  0.0015239  ])
116507  , -12045.4    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  0.381966   ,  0.0015239  ])
116508  , -12038.2    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  0.190983   ,  0.0015239  ])
116511  , -12033.8    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  0.072949   ,  0.0015239  ])
116513  , -12032.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  0.027864   ,  0.0015239  ])
116515  , -12031.5    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  0.0106431  ,  0.0015239  ])
116517  , -12031.2    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  0.00406531 ,  0.0015239  ])
116519  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  0.00155281 ,  0.0015239  ])
116521  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  0.000593126,  0.0015239  ])
116523  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  0.000226558,  0.0015239  ])
116525  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  8.6541e-05 ,  0.0015239  ])
116527  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  3.30594e-05,  0.0015239  ])
116529  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.26312e-05,  0.0015239  ])
116531  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  4.82834e-06,  0.0015239  ])
116533  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.84791e-06,  0.0015239  ])
116535  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  7.09491e-07,  0.0015239  ])
116537  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  2.74652e-07,  0.0015239  ])
116539  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.08559e-07,  0.0015239  ])
116541  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  4.51166e-08,  0.0015239  ])
116543  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  2.08838e-08,  0.0015239  ])
116545  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.16278e-08,  0.0015239  ])
116546  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  3.20631e-09,  0.0015239  ])
116547  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.53707e-09,  0.0015239  ])
116548  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  5.05424e-10,  0.0015239  ])
116550  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  8.99478e-10,  0.0015239  ])
116551  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  2.61885e-10,  0.0015239  ])
116552  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.11369e-10,  0.0015239  ])
116553  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.0015239  ])
116555  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.0015239  ])
116556  , -474022     , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  1.00152    ])
116558  , -12031.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.0015239  ])
116560  , -450793     , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.38349    ])
116561  , -440398     , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.188982   ])
116564  , -353192     , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.0731265  ])
116566  , -140531     , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.0288736  ])
116568  , -53382.4    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.0119706  ])
116570  , -19285.2    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00551417 ])
116571  , -25032.1    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.000777156])
116572  , -9892.59    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00329511 ])
116573  , -12893.4    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00414271 ])
116574  , -8772.62    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00274249 ])
116575  , -8675.52    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00263697 ])
116576  , -8633.07    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00241601 ])
116577  , -9109.55    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00207525 ])
116578  , -8620.83    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116579  , -8620.97    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00249302 ])
116580  , -8621.14    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00247383 ])
116582  , -8620.83    , array([ 0.0262349  ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116583  , -4150.58    , array([ 1.02623    ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116584  , -4200.46    , array([ 2.64427    ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116585  , -4150.58    , array([ 1.02623    ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116586  , -4180.36    , array([ 1.64427    ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116587  , -4109       , array([ 0.644269   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116588  , -4056.92    , array([ 0.408201   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116589  , -4005.03    , array([ 0.262303   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116590  , -3982.81    , array([ 0.172133   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116591  , -4045.52    , array([ 0.116405   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116592  , -3985.42    , array([ 0.204111   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116593  , -3982.63    , array([ 0.173685   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116594  , -3982.33    , array([ 0.181742   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116595  , -3982.95    , array([ 0.190286   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116596  , -3982.32    , array([ 0.180062   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116597  , -3982.34    , array([ 0.178523   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116598  , -3982.32    , array([ 0.180062   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116599  , -67546.1    , array([ 0.180062   ,  1.01003    ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116601  , -3982.32    , array([ 0.180062   ,  0.0100349  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116603  , -64051      , array([ 0.180062   ,  0.392001   ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116604  , -59043.7    , array([ 0.180062   ,  0.200532   ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116607  , -46984.5    , array([ 0.180062   ,  0.0827985  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116609  , -30365      , array([ 0.180062   ,  0.0378281  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116611  , -16077.7    , array([ 0.180062   ,  0.020651   ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116613  , -8499.12    , array([ 0.180062   ,  0.0140899  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116615  , -5577.71    , array([ 0.180062   ,  0.0115838  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116617  , -4558.87    , array([ 0.180062   ,  0.0106265  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116619  , -4196.65    , array([ 0.180062   ,  0.0102609  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116621  , -4063.26    , array([ 0.180062   ,  0.0101212  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116623  , -4013.09    , array([ 0.180062   ,  0.0100679  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116624  , -3967.81    , array([ 0.180062   ,  0.0100193  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116625  , -3958.87    , array([ 0.180062   ,  0.0100097  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116626  , -3953.35    , array([ 0.180062   ,  0.0100037  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116627  , -3949.94    , array([ 0.180062   ,  0.01       ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116629  , -3951.24    , array([ 0.180062   ,  0.0100014  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116631  , -3950.43    , array([ 0.180062   ,  0.0100006  ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116633  , -3949.94    , array([ 0.180062   ,  0.01       ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116634  , -3967.17    , array([ 0.180062   ,  0.01       ,  1.07871    ,  1.83458e-11,  0.00248343 ])
116636  , -3949.94    , array([ 0.180062   ,  0.01       ,  0.0787139  ,  1.83458e-11,  0.00248343 ])
116638  , -3956.49    , array([ 0.180062   ,  0.01       ,  0.46068    ,  1.83458e-11,  0.00248343 ])
116639  , -3953.21    , array([ 0.180062   ,  0.01       ,  0.269697   ,  1.83458e-11,  0.00248343 ])
116642  , -3951.19    , array([ 0.180062   ,  0.01       ,  0.151663   ,  1.83458e-11,  0.00248343 ])
116643  , -3949.35    , array([ 0.180062   ,  0.01       ,  0.044272   ,  1.83458e-11,  0.00248343 ])
116644  , -3948.98    , array([ 0.180062   ,  0.01       ,  0.0229858  ,  1.83458e-11,  0.00248343 ])
116645  , -3948.76    , array([ 0.180062   ,  0.01       ,  0.00983018 ,  1.83458e-11,  0.00248343 ])
116646  , -3948.62    , array([ 0.180062   ,  0.01       ,  0.00169957 ,  1.83458e-11,  0.00248343 ])
116648  , -3948.67    , array([ 0.180062   ,  0.01       ,  0.00480519 ,  1.83458e-11,  0.00248343 ])
116650  , -3948.64    , array([ 0.180062   ,  0.01       ,  0.00288581 ,  1.83458e-11,  0.00248343 ])
116651  , -3948.6     , array([ 0.180062   ,  0.01       ,  0.000929423,  1.83458e-11,  0.00248343 ])
116652  , -3948.6     , array([ 0.180062   ,  0.01       ,  0.000929423,  1.83458e-11,  0.00248343 ])
116653  , -3978.41    , array([ 0.180062   ,  0.01       ,  0.000929423,  1          ,  0.00248343 ])
116655  , -3948.6     , array([ 0.180062   ,  0.01       ,  0.000929423,  1.83458e-11,  0.00248343 ])
116657  , -3959.95    , array([ 0.180062   ,  0.01       ,  0.000929423,  0.381966   ,  0.00248343 ])
116658  , -3954.27    , array([ 0.180062   ,  0.01       ,  0.000929423,  0.190983   ,  0.00248343 ])
116661  , -3950.77    , array([ 0.180062   ,  0.01       ,  0.000929423,  0.072949   ,  0.00248343 ])
116663  , -3949.43    , array([ 0.180062   ,  0.01       ,  0.000929423,  0.027864   ,  0.00248343 ])
116665  , -3948.92    , array([ 0.180062   ,  0.01       ,  0.000929423,  0.0106431  ,  0.00248343 ])
116667  , -3948.72    , array([ 0.180062   ,  0.01       ,  0.000929423,  0.00406531 ,  0.00248343 ])
116669  , -3948.65    , array([ 0.180062   ,  0.01       ,  0.000929423,  0.00155281 ,  0.00248343 ])
116671  , -3948.62    , array([ 0.180062   ,  0.01       ,  0.000929423,  0.00059312 ,  0.00248343 ])
116673  , -3948.61    , array([ 0.180062   ,  0.01       ,  0.000929423,  0.000226552,  0.00248343 ])
116675  , -3948.61    , array([ 0.180062   ,  0.01       ,  0.000929423,  8.65351e-05,  0.00248343 ])
