220720  , -79088.7    , array([ 0.455618   ,  0.014605   ,  1.53053e-29,  6.15617e-68,  9.59957e-09])
220721  , -79088.7    , array([ 0.456074   ,  0.014605   ,  1.53053e-29,  6.15617e-68,  9.59957e-09])
220722  , -79088.7    , array([ 0.455618   ,  0.0146196  ,  1.53053e-29,  6.15617e-68,  9.59957e-09])
220723  , -79088.7    , array([ 0.455618   ,  0.014605   ,  1.53206e-29,  6.15617e-68,  9.59957e-09])
220724  , -79088.7    , array([ 0.455618   ,  0.014605   ,  1.53053e-29,  6.16233e-68,  9.59957e-09])
220725  , -79088.7    , array([ 0.455618   ,  0.014605   ,  1.53053e-29,  6.15617e-68,  9.60917e-09])
220726  , -79088.7    , array([ 0.455618   ,  0.014605   ,  1.53053e-29,  6.15617e-68,  9.59957e-09])
220727  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53053e-29,  6.15617e-68,  1.97646e-08])
220728  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53053e-29,  6.15617e-68,  1.97646e-08])
220729  , -79086.2    , array([ 0.449113   ,  0.00720978 ,  1.53053e-29,  6.15617e-68,  1.97646e-08])
220730  , -79086.2    , array([ 0.448664   ,  0.00721699 ,  1.53053e-29,  6.15617e-68,  1.97646e-08])
220731  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53206e-29,  6.15617e-68,  1.97646e-08])
220732  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53053e-29,  6.16233e-68,  1.97646e-08])
220733  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53053e-29,  6.15617e-68,  1.97843e-08])
220741  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53053e-29,  6.15617e-68,  1.97646e-08])
220742  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53053e-29,  6.15617e-68,  1.97646e-08])
220743  , -79086.2    , array([ 0.449113   ,  0.00720978 ,  1.53053e-29,  6.15617e-68,  1.97646e-08])
220744  , -79086.2    , array([ 0.448664   ,  0.00721699 ,  1.53053e-29,  6.15617e-68,  1.97646e-08])
220745  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53206e-29,  6.15617e-68,  1.97646e-08])
220746  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53053e-29,  6.16233e-68,  1.97646e-08])
220747  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53053e-29,  6.15617e-68,  1.97843e-08])
220748  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53053e-29,  6.15617e-68,  1.97646e-08])
220749  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53053e-29,  6.15617e-68,  1.97646e-08])
220750  , -79086.2    , array([ 0.449113   ,  0.00720978 ,  1.53053e-29,  6.15617e-68,  1.97646e-08])
220751  , -79086.2    , array([ 0.448664   ,  0.00721699 ,  1.53053e-29,  6.15617e-68,  1.97646e-08])
220752  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53206e-29,  6.15617e-68,  1.97646e-08])
220753  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53053e-29,  6.16233e-68,  1.97646e-08])
220754  , -79086.2    , array([ 0.448664   ,  0.00720978 ,  1.53053e-29,  6.15617e-68,  1.97843e-08])
220755  , -79033.3    , array([ 0.435072   ,  0.00175697 ,  1.53053e-29,  6.15617e-68,  8.37835e-08])
220756  , -79033.3    , array([ 0.435072   ,  0.00175697 ,  1.53053e-29,  6.15617e-68,  8.37835e-08])
220757  , -79033.3    , array([ 0.435508   ,  0.00175697 ,  1.53053e-29,  6.15617e-68,  8.37835e-08])
220758  , -79033.3    , array([ 0.435072   ,  0.00175872 ,  1.53053e-29,  6.15617e-68,  8.37835e-08])
220759  , -79033.3    , array([ 0.435072   ,  0.00175697 ,  1.53206e-29,  6.15617e-68,  8.37835e-08])
220760  , -79033.3    , array([ 0.435072   ,  0.00175697 ,  1.53053e-29,  6.16233e-68,  8.37835e-08])
220761  , -79033.2    , array([ 0.435072   ,  0.00175697 ,  1.53053e-29,  6.15617e-68,  8.38674e-08])
220762  , -79033.3    , array([ 0.435072   ,  0.00175697 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220763  , -79033.3    , array([ 0.435072   ,  0.00175697 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220764  , -79033.3    , array([ 0.435508   ,  0.00175697 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220765  , -79033.3    , array([ 0.435072   ,  0.00175872 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220766  , -79033.3    , array([ 0.435072   ,  0.00175697 ,  1.53206e-29,  6.15617e-68,  8.37836e-08])
220767  , -79033.3    , array([ 0.435072   ,  0.00175697 ,  1.53053e-29,  6.16233e-68,  8.37836e-08])
220768  , -79033.2    , array([ 0.435072   ,  0.00175697 ,  1.53053e-29,  6.15617e-68,  8.38674e-08])
220769  , -79033.3    , array([ 0.435072   ,  0.00175696 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220770  , -79033.3    , array([ 0.435072   ,  0.00175696 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220771  , -79033.3    , array([ 0.435508   ,  0.00175696 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220772  , -79033.3    , array([ 0.435072   ,  0.00175872 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220773  , -79033.3    , array([ 0.435072   ,  0.00175696 ,  1.53206e-29,  6.15617e-68,  8.37836e-08])
220774  , -79033.3    , array([ 0.435072   ,  0.00175696 ,  1.53053e-29,  6.16233e-68,  8.37836e-08])
220775  , -79033.2    , array([ 0.435072   ,  0.00175696 ,  1.53053e-29,  6.15617e-68,  8.38674e-08])
220783  , -79033.3    , array([ 0.435072   ,  0.00175696 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220784  , -79033.3    , array([ 0.435072   ,  0.00175696 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220785  , -79033.3    , array([ 0.435508   ,  0.00175696 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220786  , -79033.3    , array([ 0.435072   ,  0.00175872 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220787  , -79033.3    , array([ 0.435072   ,  0.00175696 ,  1.53206e-29,  6.15617e-68,  8.37836e-08])
220788  , -79033.3    , array([ 0.435072   ,  0.00175696 ,  1.53053e-29,  6.16233e-68,  8.37836e-08])
220789  , -79033.2    , array([ 0.435072   ,  0.00175696 ,  1.53053e-29,  6.15617e-68,  8.38674e-08])
220790  , -79033.3    , array([ 0.435072   ,  0.00175696 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220791  , -79033.3    , array([ 0.435072   ,  0.00175696 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220792  , -79033.3    , array([ 0.435508   ,  0.00175696 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220793  , -79033.3    , array([ 0.435072   ,  0.00175872 ,  1.53053e-29,  6.15617e-68,  8.37836e-08])
220794  , -79033.3    , array([ 0.435072   ,  0.00175696 ,  1.53206e-29,  6.15617e-68,  8.37836e-08])
220795  , -79033.3    , array([ 0.435072   ,  0.00175696 ,  1.53053e-29,  6.16233e-68,  8.37836e-08])
220796  , -79033.2    , array([ 0.435072   ,  0.00175696 ,  1.53053e-29,  6.15617e-68,  8.38674e-08])
