40162   , -79089.4    , array([ 0.0743637  ,  1.72228    ,  8.68688e-15,  0.0253105  ,  2.37305e-10])
40191   , -79089.4    , array([ 0.0598859  ,  1.69879    ,  8.68688e-15,  0.0253106  ,  2.98927e-10])
40192   , -79089.4    , array([ 0.0599458  ,  1.69879    ,  8.68688e-15,  0.0253106  ,  2.98927e-10])
40193   , -79089.4    , array([ 0.0598859  ,  1.70049    ,  8.68688e-15,  0.0253106  ,  2.98927e-10])
40194   , -79089.4    , array([ 0.0598859  ,  1.69879    ,  8.69557e-15,  0.0253106  ,  2.98927e-10])
40195   , -79089.4    , array([ 0.0598859  ,  1.69879    ,  8.68688e-15,  0.0253359  ,  2.98927e-10])
40196   , -79089.4    , array([ 0.0598859  ,  1.69879    ,  8.68688e-15,  0.0253106  ,  2.99226e-10])
40197   , -79089.4    , array([ 0.0311968  ,  1.62997    ,  8.68688e-15,  0.0253108  ,  5.99126e-10])
40198   , -79089.4    , array([ 0.0311968  ,  1.62997    ,  8.68688e-15,  0.0253108  ,  5.99126e-10])
40199   , -79089.4    , array([ 0.031228   ,  1.62997    ,  8.68688e-15,  0.0253108  ,  5.99126e-10])
40200   , -79089.4    , array([ 0.0311968  ,  1.6316     ,  8.68688e-15,  0.0253108  ,  5.99126e-10])
40201   , -79089.4    , array([ 0.0311968  ,  1.62997    ,  8.69557e-15,  0.0253108  ,  5.99126e-10])
40202   , -79089.4    , array([ 0.0311968  ,  1.62997    ,  8.68688e-15,  0.0253362  ,  5.99126e-10])
40203   , -79089.4    , array([ 0.0311968  ,  1.62997    ,  8.68688e-15,  0.0253108  ,  5.99726e-10])
40204   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66789e-09])
40205   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66789e-09])
40206   , -79086.1    , array([ 0.00229976 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66789e-09])
40207   , -79086.1    , array([ 0.00229746 ,  1.38285    ,  8.68688e-15,  0.025312   ,  9.66789e-09])
40208   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.69557e-15,  0.025312   ,  9.66789e-09])
40209   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.0253373  ,  9.66789e-09])
40210   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.67756e-09])
40218   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.6679e-09 ])
40219   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.6679e-09 ])
40220   , -79086.1    , array([ 0.00229976 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.6679e-09 ])
40221   , -79086.1    , array([ 0.00229746 ,  1.38285    ,  8.68688e-15,  0.025312   ,  9.6679e-09 ])
40222   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.69557e-15,  0.025312   ,  9.6679e-09 ])
40223   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.0253373  ,  9.6679e-09 ])
40224   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.67758e-09])
40225   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40226   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40227   , -79086.1    , array([ 0.00229976 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40228   , -79086.1    , array([ 0.00229746 ,  1.38285    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40229   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.69557e-15,  0.025312   ,  9.66792e-09])
40230   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.0253373  ,  9.66792e-09])
40231   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.67759e-09])
40239   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40240   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40241   , -79086.1    , array([ 0.00229976 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40242   , -79086.1    , array([ 0.00229746 ,  1.38285    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40243   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.69557e-15,  0.025312   ,  9.66792e-09])
40244   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.0253373  ,  9.66792e-09])
40245   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.67759e-09])
40246   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40247   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40248   , -79086.1    , array([ 0.00229976 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40249   , -79086.1    , array([ 0.00229746 ,  1.38285    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40250   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.69557e-15,  0.025312   ,  9.66792e-09])
40251   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.0253373  ,  9.66792e-09])
40252   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.67759e-09])
40260   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40261   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40262   , -79086.1    , array([ 0.00229976 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40263   , -79086.1    , array([ 0.00229746 ,  1.38285    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40264   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.69557e-15,  0.025312   ,  9.66792e-09])
40265   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.0253373  ,  9.66792e-09])
40266   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.6776e-09 ])
40267   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40268   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40269   , -79086.1    , array([ 0.00229976 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40270   , -79086.1    , array([ 0.00229746 ,  1.38285    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40271   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.69557e-15,  0.025312   ,  9.66792e-09])
40272   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.0253373  ,  9.66792e-09])
40273   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.6776e-09 ])
40281   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40282   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40283   , -79086.1    , array([ 0.00229976 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40284   , -79086.1    , array([ 0.00229746 ,  1.38285    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40285   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.69557e-15,  0.025312   ,  9.66792e-09])
40286   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.0253373  ,  9.66792e-09])
40287   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.6776e-09 ])
40288   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40289   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40290   , -79086.1    , array([ 0.00229976 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40291   , -79086.1    , array([ 0.00229746 ,  1.38285    ,  8.68688e-15,  0.025312   ,  9.66792e-09])
40292   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.69557e-15,  0.025312   ,  9.66792e-09])
40293   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.0253373  ,  9.66792e-09])
40294   , -79086.1    , array([ 0.00229746 ,  1.38147    ,  8.68688e-15,  0.025312   ,  9.6776e-09 ])
40295   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40296   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40297   , -79076.5    , array([ 0.00119803 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40298   , -79076.5    , array([ 0.00119683 ,  1.32683    ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40299   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.69557e-15,  0.0253123  ,  1.9377e-08 ])
40300   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253376  ,  1.9377e-08 ])
40301   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.93964e-08])
40302   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40303   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40304   , -79076.5    , array([ 0.00119803 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40305   , -79076.5    , array([ 0.00119683 ,  1.32683    ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40306   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.69557e-15,  0.0253123  ,  1.9377e-08 ])
40307   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253376  ,  1.9377e-08 ])
40308   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.93964e-08])
40309   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40310   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40311   , -79076.5    , array([ 0.00119803 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40312   , -79076.5    , array([ 0.00119683 ,  1.32683    ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40313   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.69557e-15,  0.0253123  ,  1.9377e-08 ])
40314   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253376  ,  1.9377e-08 ])
40315   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.93964e-08])
40323   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40324   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40325   , -79076.5    , array([ 0.00119803 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40326   , -79076.5    , array([ 0.00119683 ,  1.32683    ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40327   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.69557e-15,  0.0253123  ,  1.9377e-08 ])
40328   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253376  ,  1.9377e-08 ])
40329   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.93964e-08])
40330   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40331   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40332   , -79076.5    , array([ 0.00119803 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40333   , -79076.5    , array([ 0.00119683 ,  1.32683    ,  8.68688e-15,  0.0253123  ,  1.9377e-08 ])
40334   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.69557e-15,  0.0253123  ,  1.9377e-08 ])
40335   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253376  ,  1.9377e-08 ])
40336   , -79076.5    , array([ 0.00119683 ,  1.3255     ,  8.68688e-15,  0.0253123  ,  1.93964e-08])
40337   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40338   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40339   , -79071.3    , array([ 0.0010178  ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40340   , -79071.3    , array([ 0.00101678 ,  1.31318    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40341   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.69557e-15,  0.0253123  ,  2.30555e-08])
40342   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253376  ,  2.30555e-08])
40343   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30786e-08])
40344   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40345   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40346   , -79071.3    , array([ 0.0010178  ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40347   , -79071.3    , array([ 0.00101678 ,  1.31318    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40348   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.69557e-15,  0.0253123  ,  2.30555e-08])
40349   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253376  ,  2.30555e-08])
40350   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30786e-08])
40351   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40352   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40353   , -79071.3    , array([ 0.0010178  ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40354   , -79071.3    , array([ 0.00101678 ,  1.31318    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40355   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.69557e-15,  0.0253123  ,  2.30555e-08])
40356   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253376  ,  2.30555e-08])
40357   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30786e-08])
40365   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40366   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40367   , -79071.3    , array([ 0.0010178  ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40368   , -79071.3    , array([ 0.00101678 ,  1.31318    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40369   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.69557e-15,  0.0253123  ,  2.30555e-08])
40370   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253376  ,  2.30555e-08])
40371   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30786e-08])
40372   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40373   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40374   , -79071.3    , array([ 0.0010178  ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40375   , -79071.3    , array([ 0.00101678 ,  1.31318    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40376   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.69557e-15,  0.0253123  ,  2.30555e-08])
40377   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253376  ,  2.30555e-08])
40378   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30786e-08])
40386   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40387   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40388   , -79071.3    , array([ 0.0010178  ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40389   , -79071.3    , array([ 0.00101678 ,  1.31318    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40390   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.69557e-15,  0.0253123  ,  2.30555e-08])
40391   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253376  ,  2.30555e-08])
40392   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30786e-08])
40393   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40394   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40395   , -79071.3    , array([ 0.0010178  ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40396   , -79071.3    , array([ 0.00101678 ,  1.31318    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40397   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.69557e-15,  0.0253123  ,  2.30555e-08])
40398   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253376  ,  2.30555e-08])
40399   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30786e-08])
40407   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40408   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40409   , -79071.3    , array([ 0.0010178  ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40410   , -79071.3    , array([ 0.00101678 ,  1.31318    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40411   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.69557e-15,  0.0253123  ,  2.30555e-08])
40412   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253376  ,  2.30555e-08])
40413   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30786e-08])
40414   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40415   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40416   , -79071.3    , array([ 0.0010178  ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40417   , -79071.3    , array([ 0.00101678 ,  1.31318    ,  8.68688e-15,  0.0253123  ,  2.30555e-08])
40418   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.69557e-15,  0.0253123  ,  2.30555e-08])
40419   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253376  ,  2.30555e-08])
40420   , -79071.3    , array([ 0.00101678 ,  1.31187    ,  8.68688e-15,  0.0253123  ,  2.30786e-08])
40421   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.68688e-15,  0.0253123  ,  2.33073e-08])
40422   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.68688e-15,  0.0253123  ,  2.33073e-08])
40423   , -79071      , array([ 0.00100748 ,  1.31102    ,  8.68688e-15,  0.0253123  ,  2.33073e-08])
40424   , -79070.9    , array([ 0.00100648 ,  1.31233    ,  8.68688e-15,  0.0253123  ,  2.33073e-08])
40425   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.69557e-15,  0.0253123  ,  2.33073e-08])
40426   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.68688e-15,  0.0253377  ,  2.33073e-08])
40427   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.68688e-15,  0.0253123  ,  2.33307e-08])
40428   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.68688e-15,  0.0253123  ,  2.33073e-08])
40429   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.68688e-15,  0.0253123  ,  2.33073e-08])
40430   , -79071      , array([ 0.00100748 ,  1.31102    ,  8.68688e-15,  0.0253123  ,  2.33073e-08])
40431   , -79070.9    , array([ 0.00100648 ,  1.31233    ,  8.68688e-15,  0.0253123  ,  2.33073e-08])
40432   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.69557e-15,  0.0253123  ,  2.33073e-08])
40433   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.68688e-15,  0.0253377  ,  2.33073e-08])
40434   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.68688e-15,  0.0253123  ,  2.33307e-08])
40435   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.68688e-15,  0.0253123  ,  2.33073e-08])
40436   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.68688e-15,  0.0253123  ,  2.33073e-08])
40437   , -79071      , array([ 0.00100748 ,  1.31102    ,  8.68688e-15,  0.0253123  ,  2.33073e-08])
40438   , -79070.9    , array([ 0.00100648 ,  1.31233    ,  8.68688e-15,  0.0253123  ,  2.33073e-08])
40439   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.69557e-15,  0.0253123  ,  2.33073e-08])
40440   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.68688e-15,  0.0253377  ,  2.33073e-08])
40441   , -79070.9    , array([ 0.00100648 ,  1.31102    ,  8.68688e-15,  0.0253123  ,  2.33307e-08])
40442   , -79070.7    , array([ 0.00100136 ,  1.3106     ,  8.68688e-15,  0.0253123  ,  2.34343e-08])
40443   , -79070.7    , array([ 0.00100136 ,  1.3106     ,  8.68688e-15,  0.0253123  ,  2.34343e-08])
40444   , -79070.8    , array([ 0.00100236 ,  1.3106     ,  8.68688e-15,  0.0253123  ,  2.34343e-08])
40445   , -79070.7    , array([ 0.00100136 ,  1.31191    ,  8.68688e-15,  0.0253123  ,  2.34343e-08])
40446   , -79070.7    , array([ 0.00100136 ,  1.3106     ,  8.69557e-15,  0.0253123  ,  2.34343e-08])
40447   , -79070.7    , array([ 0.00100136 ,  1.3106     ,  8.68688e-15,  0.0253377  ,  2.34343e-08])
40448   , -79070.7    , array([ 0.00100136 ,  1.3106     ,  8.68688e-15,  0.0253123  ,  2.34577e-08])
40449   , -79070.7    , array([ 0.00100136 ,  1.3106     ,  8.68688e-15,  0.0253123  ,  2.34343e-08])
40450   , -79070.7    , array([ 0.00100136 ,  1.3106     ,  8.68688e-15,  0.0253123  ,  2.34343e-08])
40451   , -79070.8    , array([ 0.00100236 ,  1.3106     ,  8.68688e-15,  0.0253123  ,  2.34343e-08])
40452   , -79070.7    , array([ 0.00100136 ,  1.31191    ,  8.68688e-15,  0.0253123  ,  2.34343e-08])
