187558  , -79089.4    , array([ 1.26063    ,  1.45985    ,  3.9648e-12 ,  1.23063e-30,  1.48861e-11])
187559  , -79089.4    , array([ 1.26189    ,  1.45985    ,  3.9648e-12 ,  1.23063e-30,  1.48861e-11])
187560  , -79089.4    , array([ 1.26063    ,  1.46131    ,  3.9648e-12 ,  1.23063e-30,  1.48861e-11])
187561  , -79089.4    , array([ 1.26063    ,  1.45985    ,  3.96876e-12,  1.23063e-30,  1.48861e-11])
187562  , -79089.4    , array([ 1.26063    ,  1.45985    ,  3.9648e-12 ,  1.23186e-30,  1.48861e-11])
187563  , -79089.4    , array([ 1.26063    ,  1.45985    ,  3.9648e-12 ,  1.23063e-30,  1.4901e-11 ])
187564  , -79089.4    , array([ 1.26063    ,  1.45985    ,  3.9648e-12 ,  1.23063e-30,  1.48861e-11])
187565  , -79089.4    , array([ 1.26062    ,  1.45983    ,  3.9648e-12 ,  1.23063e-30,  1.48864e-11])
187566  , -79089.4    , array([ 1.26062    ,  1.45983    ,  3.9648e-12 ,  1.23063e-30,  1.48864e-11])
187567  , -79089.4    , array([ 1.26188    ,  1.45983    ,  3.9648e-12 ,  1.23063e-30,  1.48864e-11])
187568  , -79089.4    , array([ 1.26062    ,  1.46129    ,  3.9648e-12 ,  1.23063e-30,  1.48864e-11])
187569  , -79089.4    , array([ 1.26062    ,  1.45983    ,  3.96876e-12,  1.23063e-30,  1.48864e-11])
187570  , -79089.4    , array([ 1.26062    ,  1.45983    ,  3.9648e-12 ,  1.23186e-30,  1.48864e-11])
187571  , -79089.4    , array([ 1.26062    ,  1.45983    ,  3.9648e-12 ,  1.23063e-30,  1.49013e-11])
187572  , -79089.4    , array([ 1.26057    ,  1.45976    ,  3.9648e-12 ,  1.23063e-30,  1.48877e-11])
187573  , -79089.4    , array([ 1.26057    ,  1.45976    ,  3.9648e-12 ,  1.23063e-30,  1.48877e-11])
187574  , -79089.4    , array([ 1.26183    ,  1.45976    ,  3.9648e-12 ,  1.23063e-30,  1.48877e-11])
187575  , -79089.4    , array([ 1.26057    ,  1.46122    ,  3.9648e-12 ,  1.23063e-30,  1.48877e-11])
187576  , -79089.4    , array([ 1.26057    ,  1.45976    ,  3.96876e-12,  1.23063e-30,  1.48877e-11])
187577  , -79089.4    , array([ 1.26057    ,  1.45976    ,  3.9648e-12 ,  1.23186e-30,  1.48877e-11])
